"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 70701 100 NA NA NA NA "punto_de_maximo_impacto" "so2"
"2" 70701 200 NA NA NA NA "punto_de_maximo_impacto" "so2"
"3" 70701 300 NA NA NA NA "punto_de_maximo_impacto" "so2"
"4" 70701 400 NA NA NA NA "punto_de_maximo_impacto" "so2"
"5" 70701 500 NA NA NA NA "punto_de_maximo_impacto" "so2"
"6" 70701 600 NA NA NA NA "punto_de_maximo_impacto" "so2"
"7" 70701 700 NA NA NA NA "punto_de_maximo_impacto" "so2"
"8" 70701 800 NA NA NA NA "punto_de_maximo_impacto" "so2"
"9" 70701 900 NA NA NA NA "punto_de_maximo_impacto" "so2"
"10" 70701 1000 NA NA NA NA "punto_de_maximo_impacto" "so2"
"11" 70701 1100 NA NA NA NA "punto_de_maximo_impacto" "so2"
"12" 70701 1200 NA NA NA NA "punto_de_maximo_impacto" "so2"
"13" 70701 1300 NA NA NA NA "punto_de_maximo_impacto" "so2"
"14" 70701 1400 NA NA NA NA "punto_de_maximo_impacto" "so2"
"15" 70701 1500 NA NA NA NA "punto_de_maximo_impacto" "so2"
"16" 70701 1600 NA NA NA NA "punto_de_maximo_impacto" "so2"
"17" 70701 1700 NA NA NA NA "punto_de_maximo_impacto" "so2"
"18" 70701 1800 NA NA NA NA "punto_de_maximo_impacto" "so2"
"19" 70701 1900 NA NA NA NA "punto_de_maximo_impacto" "so2"
"20" 70701 2000 NA NA NA NA "punto_de_maximo_impacto" "so2"
"21" 70701 2100 NA NA NA NA "punto_de_maximo_impacto" "so2"
"22" 70701 2200 NA NA NA NA "punto_de_maximo_impacto" "so2"
"23" 70701 2300 NA NA NA NA "punto_de_maximo_impacto" "so2"
"24" 70702 0 NA NA NA NA "punto_de_maximo_impacto" "so2"
"25" 70702 100 NA NA NA NA "punto_de_maximo_impacto" "so2"
"26" 70702 200 NA NA NA NA "punto_de_maximo_impacto" "so2"
"27" 70702 300 NA NA NA NA "punto_de_maximo_impacto" "so2"
