"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 100101 0 NA 0.691665 NA NA "Trapen_Norte" "so2"
"2" 100102 0 NA 1.04583 NA NA "Trapen_Norte" "so2"
"3" 100103 0 NA 1.66818 NA NA "Trapen_Norte" "so2"
"4" 100104 0 NA 1.47916 NA NA "Trapen_Norte" "so2"
"5" 100105 0 NA 1.4375 NA NA "Trapen_Norte" "so2"
"6" 100106 0 NA 2.02916 NA NA "Trapen_Norte" "so2"
"7" 100107 0 NA 1.5 NA NA "Trapen_Norte" "so2"
"8" 100108 0 NA 1.25 NA NA "Trapen_Norte" "so2"
"9" 100109 0 NA 0.916665 NA NA "Trapen_Norte" "so2"
"10" 100110 0 NA 1.36666 NA NA "Trapen_Norte" "so2"
"11" 100111 0 NA 1.37083 NA NA "Trapen_Norte" "so2"
"12" 100112 0 NA 1.1 NA NA "Trapen_Norte" "so2"
"13" 100113 0 NA 1.47083 NA NA "Trapen_Norte" "so2"
"14" 100114 0 NA 1.5375 NA NA "Trapen_Norte" "so2"
"15" 100115 0 NA 1.64583 NA NA "Trapen_Norte" "so2"
"16" 100116 0 NA 1.70869 NA NA "Trapen_Norte" "so2"
"17" 100117 0 NA 0.645833 NA NA "Trapen_Norte" "so2"
"18" 100118 0 NA 1.09583 NA NA "Trapen_Norte" "so2"
"19" 100119 0 NA 1.52916 NA NA "Trapen_Norte" "so2"
"20" 100120 0 NA 1.44583 NA NA "Trapen_Norte" "so2"
"21" 100121 0 NA 2.15416 NA NA "Trapen_Norte" "so2"
"22" 100122 0 NA 0.633332 NA NA "Trapen_Norte" "so2"
"23" 100123 0 NA 0.941665 NA NA "Trapen_Norte" "so2"
"24" 100124 0 NA 2.575 NA NA "Trapen_Norte" "so2"
"25" 100125 0 NA 1.475 NA NA "Trapen_Norte" "so2"
"26" 100126 0 NA 1.63333 NA NA "Trapen_Norte" "so2"
"27" 100127 0 NA 1.35833 NA NA "Trapen_Norte" "so2"
"28" 100128 0 NA 1.87916 NA NA "Trapen_Norte" "so2"
"29" 100129 0 NA 1.65833 NA NA "Trapen_Norte" "so2"
"30" 100130 0 NA 0.595832 NA NA "Trapen_Norte" "so2"
"31" 100131 0 NA 0.824999 NA NA "Trapen_Norte" "so2"
"32" 100201 0 NA 1.05 NA NA "Trapen_Norte" "so2"
"33" 100202 0 NA 1.82083 NA NA "Trapen_Norte" "so2"
"34" 100203 0 NA 1.44167 NA NA "Trapen_Norte" "so2"
"35" 100204 0 NA 1.73684 NA NA "Trapen_Norte" "so2"
"36" 100205 0 NA 1.075 NA NA "Trapen_Norte" "so2"
"37" 100206 0 NA 1.525 NA NA "Trapen_Norte" "so2"
"38" 100207 0 NA 0.770833 NA NA "Trapen_Norte" "so2"
"39" 100208 0 NA 1.08333 NA NA "Trapen_Norte" "so2"
"40" 100209 0 NA 1.33333 NA NA "Trapen_Norte" "so2"
"41" 100210 0 NA 1.175 NA NA "Trapen_Norte" "so2"
"42" 100211 0 NA 1.15417 NA NA "Trapen_Norte" "so2"
"43" 100212 0 NA 1.4125 NA NA "Trapen_Norte" "so2"
"44" 100213 0 NA 1.03333 NA NA "Trapen_Norte" "so2"
"45" 100214 0 NA 0.666665 NA NA "Trapen_Norte" "so2"
"46" 100215 0 NA 1.54583 NA NA "Trapen_Norte" "so2"
"47" 100216 0 NA 1.54167 NA NA "Trapen_Norte" "so2"
"48" 100217 0 NA 1.22083 NA NA "Trapen_Norte" "so2"
"49" 100218 0 NA 1.11739 NA NA "Trapen_Norte" "so2"
"50" 100219 0 NA 0.858332 NA NA "Trapen_Norte" "so2"
"51" 100220 0 NA 1.04583 NA NA "Trapen_Norte" "so2"
"52" 100221 0 NA 0.929166 NA NA "Trapen_Norte" "so2"
"53" 100222 0 NA 0.862498 NA NA "Trapen_Norte" "so2"
"54" 100223 0 NA 0.754165 NA NA "Trapen_Norte" "so2"
"55" 100224 0 NA 1.1375 NA NA "Trapen_Norte" "so2"
"56" 100225 0 NA 1.14583 NA NA "Trapen_Norte" "so2"
"57" 100226 0 NA 0.887498 NA NA "Trapen_Norte" "so2"
"58" 100227 0 NA NA NA NA "Trapen_Norte" "so2"
"59" 100228 0 NA 1.23043 NA NA "Trapen_Norte" "so2"
"60" 100301 0 NA 1.02857 NA NA "Trapen_Norte" "so2"
"61" 100302 0 NA 1.52083 NA NA "Trapen_Norte" "so2"
"62" 100303 0 NA 1.45416 NA NA "Trapen_Norte" "so2"
"63" 100304 0 NA 1.42083 NA NA "Trapen_Norte" "so2"
"64" 100305 0 NA 2.14583 NA NA "Trapen_Norte" "so2"
"65" 100306 0 NA 1.79166 NA NA "Trapen_Norte" "so2"
"66" 100307 0 NA 1.82916 NA NA "Trapen_Norte" "so2"
"67" 100308 0 NA 2.13333 NA NA "Trapen_Norte" "so2"
"68" 100309 0 NA 2.42 NA NA "Trapen_Norte" "so2"
"69" 100310 0 NA 2.4875 NA NA "Trapen_Norte" "so2"
"70" 100311 0 NA 1.8375 NA NA "Trapen_Norte" "so2"
"71" 100312 0 NA 2.325 NA NA "Trapen_Norte" "so2"
"72" 100313 0 NA 2.025 NA NA "Trapen_Norte" "so2"
"73" 100314 0 NA 1.89 NA NA "Trapen_Norte" "so2"
"74" 100315 0 NA 0.557142 NA NA "Trapen_Norte" "so2"
"75" 100316 0 NA 1.50416 NA NA "Trapen_Norte" "so2"
"76" 100317 0 NA 1.15833 NA NA "Trapen_Norte" "so2"
"77" 100318 0 NA 1.45416 NA NA "Trapen_Norte" "so2"
"78" 100319 0 NA 2.35 NA NA "Trapen_Norte" "so2"
