"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 141220 100 NA NA NA NA "Nueva_Aldea" "so2"
"2" 141220 200 NA NA 3.21594 NA "Nueva_Aldea" "so2"
"3" 141220 300 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"4" 141220 400 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"5" 141220 500 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"6" 141220 600 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"7" 141220 700 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"8" 141220 800 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"9" 141220 900 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"10" 141220 1000 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"11" 141220 1100 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"12" 141220 1200 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"13" 141220 1300 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"14" 141220 1400 NA NA 3.78328 NA "Nueva_Aldea" "so2"
"15" 141220 1500 NA NA 3.91671 NA "Nueva_Aldea" "so2"
"16" 141220 1600 NA NA 4.53611 NA "Nueva_Aldea" "so2"
"17" 141220 1700 NA NA 4.66829 NA "Nueva_Aldea" "so2"
"18" 141220 1800 NA NA 4.66577 NA "Nueva_Aldea" "so2"
"19" 141220 1900 NA NA 4.6141 NA "Nueva_Aldea" "so2"
"20" 141220 2000 NA NA 4.65401 NA "Nueva_Aldea" "so2"
"21" 141220 2100 NA NA 4.67683 NA "Nueva_Aldea" "so2"
"22" 141220 2200 NA NA 4.72412 NA "Nueva_Aldea" "so2"
"23" 141220 2300 NA NA 4.72829 NA "Nueva_Aldea" "so2"
"24" 141221 0 NA NA 4.75029 NA "Nueva_Aldea" "so2"
"25" 141221 100 NA NA 4.79965 NA "Nueva_Aldea" "so2"
"26" 141221 200 NA NA 4.74332 NA "Nueva_Aldea" "so2"
"27" 141221 300 NA NA 4.70746 NA "Nueva_Aldea" "so2"
"28" 141221 400 NA NA 4.72218 NA "Nueva_Aldea" "so2"
"29" 141221 500 NA NA 4.73103 NA "Nueva_Aldea" "so2"
"30" 141221 600 NA NA 4.72577 NA "Nueva_Aldea" "so2"
"31" 141221 700 NA NA 4.7324 NA "Nueva_Aldea" "so2"
"32" 141221 800 NA NA 4.73305 NA "Nueva_Aldea" "so2"
"33" 141221 900 NA NA 4.74463 NA "Nueva_Aldea" "so2"
"34" 141221 1000 NA NA 4.73641 NA "Nueva_Aldea" "so2"
"35" 141221 1100 NA NA 4.67562 NA "Nueva_Aldea" "so2"
"36" 141221 1200 NA NA 4.68304 NA "Nueva_Aldea" "so2"
"37" 141221 1300 NA NA 4.68542 NA "Nueva_Aldea" "so2"
"38" 141221 1400 NA NA 4.76043 NA "Nueva_Aldea" "so2"
"39" 141221 1500 NA NA 4.82829 NA "Nueva_Aldea" "so2"
"40" 141221 1600 NA NA 4.8596 NA "Nueva_Aldea" "so2"
"41" 141221 1700 NA NA 4.87543 NA "Nueva_Aldea" "so2"
"42" 141221 1800 NA NA 4.77317 NA "Nueva_Aldea" "so2"
"43" 141221 1900 NA NA 4.7203 NA "Nueva_Aldea" "so2"
"44" 141221 2000 NA NA 4.60976 NA "Nueva_Aldea" "so2"
"45" 141221 2100 NA NA 4.64989 NA "Nueva_Aldea" "so2"
"46" 141221 2200 NA NA 4.74254 NA "Nueva_Aldea" "so2"
"47" 141221 2300 NA NA 4.71147 NA "Nueva_Aldea" "so2"
"48" 141222 0 NA NA 4.70083 NA "Nueva_Aldea" "so2"
"49" 141222 100 NA NA 4.67133 NA "Nueva_Aldea" "so2"
"50" 141222 200 NA NA 4.6893 NA "Nueva_Aldea" "so2"
"51" 141222 300 NA NA 4.69663 NA "Nueva_Aldea" "so2"
"52" 141222 400 NA NA 4.71993 NA "Nueva_Aldea" "so2"
"53" 141222 500 NA NA 4.74547 NA "Nueva_Aldea" "so2"
"54" 141222 600 NA NA 4.7187 NA "Nueva_Aldea" "so2"
"55" 141222 700 NA NA 4.76075 NA "Nueva_Aldea" "so2"
"56" 141222 800 NA NA 4.76235 NA "Nueva_Aldea" "so2"
"57" 141222 900 NA NA 4.73581 NA "Nueva_Aldea" "so2"
"58" 141222 1000 NA NA 4.69066 NA "Nueva_Aldea" "so2"
"59" 141222 1100 NA NA 4.68474 NA "Nueva_Aldea" "so2"
