"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 40709 100 NA 1 NA NA "vina_del_mar" "co"
"2" 40709 200 NA 0.5 NA NA "vina_del_mar" "co"
"3" 40709 300 NA 0.4 NA NA "vina_del_mar" "co"
"4" 40709 400 NA 0.3 NA NA "vina_del_mar" "co"
"5" 40709 500 NA 0.4 NA NA "vina_del_mar" "co"
"6" 40709 600 NA 0.3 NA NA "vina_del_mar" "co"
"7" 40709 700 NA 0.4 NA NA "vina_del_mar" "co"
"8" 40709 800 NA 1.3 NA NA "vina_del_mar" "co"
"9" 40709 900 NA 3.8 NA NA "vina_del_mar" "co"
"10" 40709 1000 NA 2.1 NA NA "vina_del_mar" "co"
"11" 40709 1100 NA 0.2 NA NA "vina_del_mar" "co"
"12" 40709 1200 NA 0.0999998 NA NA "vina_del_mar" "co"
"13" 40709 1300 NA 0.0999998 NA NA "vina_del_mar" "co"
"14" 40709 1400 NA 0 NA NA "vina_del_mar" "co"
"15" 40709 1500 NA 0 NA NA "vina_del_mar" "co"
"16" 40709 1600 NA 0 NA NA "vina_del_mar" "co"
"17" 40709 1700 NA 0 NA NA "vina_del_mar" "co"
"18" 40709 1800 NA 0 NA NA "vina_del_mar" "co"
"19" 40709 1900 NA 0.2 NA NA "vina_del_mar" "co"
"20" 40709 2000 NA 0.2 NA NA "vina_del_mar" "co"
"21" 40709 2100 NA 0.2 NA NA "vina_del_mar" "co"
"22" 40709 2200 NA 0.5 NA NA "vina_del_mar" "co"
"23" 40709 2300 NA NA NA NA "vina_del_mar" "co"
"24" 40710 0 NA 0.799996 NA NA "vina_del_mar" "co"
"25" 40710 100 NA 0.7 NA NA "vina_del_mar" "co"
"26" 40710 200 NA 0.4 NA NA "vina_del_mar" "co"
"27" 40710 300 NA 0.4 NA NA "vina_del_mar" "co"
"28" 40710 400 NA 0.4 NA NA "vina_del_mar" "co"
"29" 40710 500 NA 0.4 NA NA "vina_del_mar" "co"
"30" 40710 600 NA 0.4 NA NA "vina_del_mar" "co"
"31" 40710 700 NA 0.4 NA NA "vina_del_mar" "co"
"32" 40710 800 NA 0.4 NA NA "vina_del_mar" "co"
"33" 40710 900 NA 0.5 NA NA "vina_del_mar" "co"
"34" 40710 1000 NA 0.799996 NA NA "vina_del_mar" "co"
"35" 40710 1100 NA 0.9 NA NA "vina_del_mar" "co"
"36" 40710 1200 NA 0.5 NA NA "vina_del_mar" "co"
"37" 40710 1300 NA 0.5 NA NA "vina_del_mar" "co"
"38" 40710 1400 NA 0.4 NA NA "vina_del_mar" "co"
"39" 40710 1500 NA 0.3 NA NA "vina_del_mar" "co"
"40" 40710 1600 NA 0.3 NA NA "vina_del_mar" "co"
"41" 40710 1700 NA 0.3 NA NA "vina_del_mar" "co"
"42" 40710 1800 NA 0.4 NA NA "vina_del_mar" "co"
"43" 40710 1900 NA 1.3 NA NA "vina_del_mar" "co"
"44" 40710 2000 NA 2.2 NA NA "vina_del_mar" "co"
"45" 40710 2100 NA 2.5 NA NA "vina_del_mar" "co"
"46" 40710 2200 NA 3 NA NA "vina_del_mar" "co"
"47" 40710 2300 NA 1.5 NA NA "vina_del_mar" "co"
