"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 71201 100 NA 5.89999 NA NA "la_cruz_colbun" "no"
"2" 71201 200 NA 8.89998 NA NA "la_cruz_colbun" "no"
"3" 71201 300 NA 2.5 NA NA "la_cruz_colbun" "no"
"4" 71201 400 NA 2.9 NA NA "la_cruz_colbun" "no"
"5" 71201 500 NA 10.1 NA NA "la_cruz_colbun" "no"
"6" 71201 600 NA 28.9 NA NA "la_cruz_colbun" "no"
"7" 71201 700 NA 38 NA NA "la_cruz_colbun" "no"
"8" 71201 800 NA 27.9 NA NA "la_cruz_colbun" "no"
"9" 71201 900 NA 12.4 NA NA "la_cruz_colbun" "no"
"10" 71201 1000 NA 4.3 NA NA "la_cruz_colbun" "no"
"11" 71201 1100 NA 1.2 NA NA "la_cruz_colbun" "no"
"12" 71201 1200 NA 0.599998 NA NA "la_cruz_colbun" "no"
"13" 71201 1300 NA 0.4 NA NA "la_cruz_colbun" "no"
"14" 71201 1400 NA 0.599998 NA NA "la_cruz_colbun" "no"
"15" 71201 1500 NA 0.599998 NA NA "la_cruz_colbun" "no"
"16" 71201 1600 NA 1.4 NA NA "la_cruz_colbun" "no"
"17" 71201 1700 NA 1.5 NA NA "la_cruz_colbun" "no"
"18" 71201 1800 NA 0.5 NA NA "la_cruz_colbun" "no"
"19" 71201 1900 NA 0.599998 NA NA "la_cruz_colbun" "no"
"20" 71201 2000 NA 0.799998 NA NA "la_cruz_colbun" "no"
"21" 71201 2100 NA 4.1 NA NA "la_cruz_colbun" "no"
"22" 71201 2200 NA 2.9 NA NA "la_cruz_colbun" "no"
"23" 71201 2300 NA 7.1 NA NA "la_cruz_colbun" "no"
"24" 71202 0 NA 16.8 NA NA "la_cruz_colbun" "no"
"25" 71202 100 NA 10.4 NA NA "la_cruz_colbun" "no"
"26" 71202 200 NA 8.7 NA NA "la_cruz_colbun" "no"
"27" 71202 300 NA 11 NA NA "la_cruz_colbun" "no"
"28" 71202 400 NA 13.9 NA NA "la_cruz_colbun" "no"
"29" 71202 500 NA 17.7 NA NA "la_cruz_colbun" "no"
"30" 71202 600 NA 14.6 NA NA "la_cruz_colbun" "no"
"31" 71202 700 NA 8.09998 NA NA "la_cruz_colbun" "no"
"32" 71202 800 NA 11.6 NA NA "la_cruz_colbun" "no"
"33" 71202 900 NA 28.6 NA NA "la_cruz_colbun" "no"
"34" 71202 1000 NA 5.8 NA NA "la_cruz_colbun" "no"
"35" 71202 1100 NA 3.9 NA NA "la_cruz_colbun" "no"
"36" 71202 1200 NA 1.4 NA NA "la_cruz_colbun" "no"
"37" 71202 1300 NA 0.599998 NA NA "la_cruz_colbun" "no"
"38" 71202 1400 NA 0.4 NA NA "la_cruz_colbun" "no"
"39" 71202 1500 NA 0.5 NA NA "la_cruz_colbun" "no"
"40" 71202 1600 NA 0.9 NA NA "la_cruz_colbun" "no"
"41" 71202 1700 NA 0.599998 NA NA "la_cruz_colbun" "no"
"42" 71202 1800 NA 0.599998 NA NA "la_cruz_colbun" "no"
"43" 71202 1900 NA 0.5 NA NA "la_cruz_colbun" "no"
"44" 71202 2000 NA 1 NA NA "la_cruz_colbun" "no"
"45" 71202 2100 NA 2.6 NA NA "la_cruz_colbun" "no"
"46" 71202 2200 NA 2 NA NA "la_cruz_colbun" "no"
"47" 71202 2300 NA 2.1 NA NA "la_cruz_colbun" "no"
"48" 71203 0 NA 1.6 NA NA "la_cruz_colbun" "no"
"49" 71203 100 NA 1.9 NA NA "la_cruz_colbun" "no"
"50" 71203 200 NA 9.59998 NA NA "la_cruz_colbun" "no"
"51" 71203 300 NA 7.5 NA NA "la_cruz_colbun" "no"
"52" 71203 400 NA 3.6 NA NA "la_cruz_colbun" "no"
"53" 71203 500 NA 18.2 NA NA "la_cruz_colbun" "no"
"54" 71203 600 NA 29.9 NA NA "la_cruz_colbun" "no"
"55" 71203 700 NA 14.8 NA NA "la_cruz_colbun" "no"
"56" 71203 800 NA 8.89998 NA NA "la_cruz_colbun" "no"
"57" 71203 900 NA 10 NA NA "la_cruz_colbun" "no"
"58" 71203 1000 NA 7.39999 NA NA "la_cruz_colbun" "no"
"59" 71203 1100 NA 2.4 NA NA "la_cruz_colbun" "no"
"60" 71203 1200 NA 2 NA NA "la_cruz_colbun" "no"
