"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 100101 100 NA 0.0422916 NA NA "talagante" "hcnm"
"2" 100101 200 NA 0.0507499 NA NA "talagante" "hcnm"
"3" 100101 300 NA 0 NA NA "talagante" "hcnm"
"4" 100101 400 NA 0.0184545 NA NA "talagante" "hcnm"
"5" 100101 500 NA 0.0507499 NA NA "talagante" "hcnm"
"6" 100101 600 NA 0.0338333 NA NA "talagante" "hcnm"
"7" 100101 700 NA 0.0169166 NA NA "talagante" "hcnm"
"8" 100101 800 NA 0.0422916 NA NA "talagante" "hcnm"
"9" 100101 900 NA 0 NA NA "talagante" "hcnm"
"10" 100101 1000 NA 0.0169166 NA NA "talagante" "hcnm"
"11" 100101 1100 NA 0 NA NA "talagante" "hcnm"
"12" 100101 1200 NA 0 NA NA "talagante" "hcnm"
"13" 100101 1300 NA 0.0169166 NA NA "talagante" "hcnm"
"14" 100101 1400 NA 0 NA NA "talagante" "hcnm"
"15" 100101 1500 NA 0 NA NA "talagante" "hcnm"
"16" 100101 1600 NA 0 NA NA "talagante" "hcnm"
"17" 100101 1700 NA 0 NA NA "talagante" "hcnm"
"18" 100101 1800 NA NA NA NA "talagante" "hcnm"
"19" 100101 1900 NA NA NA NA "talagante" "hcnm"
"20" 100101 2000 NA 0.0169166 NA NA "talagante" "hcnm"
"21" 100101 2100 NA 0.0253749 NA NA "talagante" "hcnm"
"22" 100101 2200 NA 0.0253749 NA NA "talagante" "hcnm"
"23" 100101 2300 NA 0.0169166 NA NA "talagante" "hcnm"
"24" 100102 0 NA 0.0338333 NA NA "talagante" "hcnm"
"25" 100102 100 NA 0.0930413 NA NA "talagante" "hcnm"
"26" 100102 200 NA 0.0930413 NA NA "talagante" "hcnm"
"27" 100102 300 NA 0.0930413 NA NA "talagante" "hcnm"
"28" 100102 400 NA 0.1015 NA NA "talagante" "hcnm"
"29" 100102 500 NA 0.1015 NA NA "talagante" "hcnm"
"30" 100102 600 NA 0.0930413 NA NA "talagante" "hcnm"
"31" 100102 700 NA 0.1015 NA NA "talagante" "hcnm"
"32" 100102 800 NA 0.0845832 NA NA "talagante" "hcnm"
"33" 100102 900 NA 0.0338333 NA NA "talagante" "hcnm"
"34" 100102 1000 NA 0.0338333 NA NA "talagante" "hcnm"
"35" 100102 1100 NA 0 NA NA "talagante" "hcnm"
"36" 100102 1200 NA 0 NA NA "talagante" "hcnm"
"37" 100102 1300 NA 0.00845832 NA NA "talagante" "hcnm"
"38" 100102 1400 NA 0 NA NA "talagante" "hcnm"
"39" 100102 1500 NA 0 NA NA "talagante" "hcnm"
"40" 100102 1600 NA 0.00845832 NA NA "talagante" "hcnm"
"41" 100102 1700 NA 0.00845832 NA NA "talagante" "hcnm"
"42" 100102 1800 NA 0.0169166 NA NA "talagante" "hcnm"
"43" 100102 1900 NA 0 NA NA "talagante" "hcnm"
"44" 100102 2000 NA 0.0169166 NA NA "talagante" "hcnm"
"45" 100102 2100 NA 0.0169166 NA NA "talagante" "hcnm"
"46" 100102 2200 NA 0.0338333 NA NA "talagante" "hcnm"
"47" 100102 2300 NA 0.0169166 NA NA "talagante" "hcnm"
"48" 100103 0 NA 0.0169166 NA NA "talagante" "hcnm"
