"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 90123 100 NA NA NA NA "quilicura" "no"
"2" 90123 200 NA NA NA NA "quilicura" "no"
"3" 90123 300 NA NA NA NA "quilicura" "no"
"4" 90123 400 NA NA NA NA "quilicura" "no"
"5" 90123 500 NA NA NA NA "quilicura" "no"
"6" 90123 600 NA NA NA NA "quilicura" "no"
"7" 90123 700 NA NA NA NA "quilicura" "no"
"8" 90123 800 NA NA NA NA "quilicura" "no"
"9" 90123 900 NA NA NA NA "quilicura" "no"
"10" 90123 1000 NA NA NA NA "quilicura" "no"
"11" 90123 1100 NA NA NA NA "quilicura" "no"
"12" 90123 1200 NA NA NA NA "quilicura" "no"
"13" 90123 1300 NA NA NA NA "quilicura" "no"
"14" 90123 1400 NA NA NA NA "quilicura" "no"
"15" 90123 1500 NA NA NA NA "quilicura" "no"
"16" 90123 1600 NA NA NA NA "quilicura" "no"
"17" 90123 1700 NA NA NA NA "quilicura" "no"
"18" 90123 1800 NA NA NA NA "quilicura" "no"
"19" 90123 1900 NA NA NA NA "quilicura" "no"
"20" 90123 2000 NA NA NA NA "quilicura" "no"
"21" 90123 2100 NA NA NA NA "quilicura" "no"
"22" 90123 2200 NA NA NA NA "quilicura" "no"
"23" 90123 2300 NA NA NA NA "quilicura" "no"
"24" 90124 0 NA NA NA NA "quilicura" "no"
"25" 90124 100 NA NA NA NA "quilicura" "no"
"26" 90124 200 NA NA NA NA "quilicura" "no"
"27" 90124 300 NA NA NA NA "quilicura" "no"
"28" 90124 400 NA NA NA NA "quilicura" "no"
"29" 90124 500 NA NA NA NA "quilicura" "no"
"30" 90124 600 NA NA NA NA "quilicura" "no"
"31" 90124 700 NA NA NA NA "quilicura" "no"
"32" 90124 800 NA NA NA NA "quilicura" "no"
"33" 90124 900 NA NA NA NA "quilicura" "no"
"34" 90124 1000 NA NA NA NA "quilicura" "no"
"35" 90124 1100 NA NA NA NA "quilicura" "no"
"36" 90124 1200 NA NA NA NA "quilicura" "no"
"37" 90124 1300 NA NA NA NA "quilicura" "no"
"38" 90124 1400 NA NA NA NA "quilicura" "no"
"39" 90124 1500 NA NA NA NA "quilicura" "no"
"40" 90124 1600 NA NA NA NA "quilicura" "no"
"41" 90124 1700 NA NA NA NA "quilicura" "no"
"42" 90124 1800 NA NA NA NA "quilicura" "no"
"43" 90124 1900 NA NA NA NA "quilicura" "no"
"44" 90124 2000 NA NA NA NA "quilicura" "no"
"45" 90124 2100 NA NA NA NA "quilicura" "no"
"46" 90124 2200 NA NA NA NA "quilicura" "no"
"47" 90124 2300 NA NA NA NA "quilicura" "no"
"48" 90125 0 NA NA NA NA "quilicura" "no"
"49" 90125 100 NA NA NA NA "quilicura" "no"
"50" 90125 200 NA NA NA NA "quilicura" "no"
"51" 90125 300 NA NA NA NA "quilicura" "no"
"52" 90125 400 NA NA NA NA "quilicura" "no"
"53" 90125 500 NA NA NA NA "quilicura" "no"
"54" 90125 600 NA NA NA NA "quilicura" "no"
"55" 90125 700 NA NA NA NA "quilicura" "no"
"56" 90125 800 NA NA NA NA "quilicura" "no"
"57" 90125 900 NA NA NA NA "quilicura" "no"
"58" 90125 1000 NA NA NA NA "quilicura" "no"
"59" 90125 1100 NA NA NA NA "quilicura" "no"
"60" 90125 1200 NA NA NA NA "quilicura" "no"
"61" 90125 1300 NA NA NA NA "quilicura" "no"
"62" 90125 1400 NA NA NA NA "quilicura" "no"
"63" 90125 1500 NA NA NA NA "quilicura" "no"
"64" 90125 1600 NA NA NA NA "quilicura" "no"
"65" 90125 1700 NA NA NA NA "quilicura" "no"
"66" 90125 1800 NA NA NA NA "quilicura" "no"
"67" 90125 1900 NA NA NA NA "quilicura" "no"
"68" 90125 2000 NA NA NA NA "quilicura" "no"
"69" 90125 2100 NA NA NA NA "quilicura" "no"
"70" 90125 2200 NA NA NA NA "quilicura" "no"
"71" 90125 2300 NA NA NA NA "quilicura" "no"
"72" 90126 0 NA NA NA NA "quilicura" "no"
"73" 90126 100 NA NA NA NA "quilicura" "no"
"74" 90126 200 NA NA NA NA "quilicura" "no"
"75" 90126 300 NA NA NA NA "quilicura" "no"
"76" 90126 400 NA NA NA NA "quilicura" "no"
"77" 90126 500 NA NA NA NA "quilicura" "no"
"78" 90126 600 NA NA NA NA "quilicura" "no"
"79" 90126 700 NA NA NA NA "quilicura" "no"
"80" 90126 800 NA NA NA NA "quilicura" "no"
"81" 90126 900 NA NA NA NA "quilicura" "no"
"82" 90126 1000 NA NA NA NA "quilicura" "no"
"83" 90126 1100 NA NA NA NA "quilicura" "no"
"84" 90126 1200 NA NA NA NA "quilicura" "no"
"85" 90126 1300 NA NA NA NA "quilicura" "no"
"86" 90126 1400 NA NA NA NA "quilicura" "no"
"87" 90126 1500 NA NA NA NA "quilicura" "no"
"88" 90126 1600 NA NA NA NA "quilicura" "no"
"89" 90126 1700 NA NA NA NA "quilicura" "no"
"90" 90126 1800 NA NA NA NA "quilicura" "no"
"91" 90126 1900 NA NA NA NA "quilicura" "no"
"92" 90126 2000 NA NA NA NA "quilicura" "no"
"93" 90126 2100 NA NA NA NA "quilicura" "no"
"94" 90126 2200 NA NA NA NA "quilicura" "no"
"95" 90126 2300 NA NA NA NA "quilicura" "no"
"96" 90127 0 NA NA NA NA "quilicura" "no"
"97" 90127 100 NA NA NA NA "quilicura" "no"
"98" 90127 200 NA NA NA NA "quilicura" "no"
"99" 90127 300 NA NA NA NA "quilicura" "no"
"100" 90127 400 NA NA NA NA "quilicura" "no"
