"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 81001 100 NA 0.43 NA NA "Vtotihue" "co"
"2" 81001 200 NA 0.509998 NA NA "Vtotihue" "co"
"3" 81001 300 NA 0.509998 NA NA "Vtotihue" "co"
"4" 81001 400 NA 0.49 NA NA "Vtotihue" "co"
"5" 81001 500 NA 0.45 NA NA "Vtotihue" "co"
"6" 81001 600 NA 0.44 NA NA "Vtotihue" "co"
"7" 81001 700 NA 0.48 NA NA "Vtotihue" "co"
"8" 81001 800 NA 0.45 NA NA "Vtotihue" "co"
"9" 81001 900 NA 0.43 NA NA "Vtotihue" "co"
"10" 81001 1000 NA 0.44 NA NA "Vtotihue" "co"
"11" 81001 1100 NA 0.41 NA NA "Vtotihue" "co"
"12" 81001 1200 NA 0.39 NA NA "Vtotihue" "co"
"13" 81001 1300 NA 0.37 NA NA "Vtotihue" "co"
"14" 81001 1400 NA 0.37 NA NA "Vtotihue" "co"
"15" 81001 1500 NA 0.36 NA NA "Vtotihue" "co"
"16" 81001 1600 NA 0.34 NA NA "Vtotihue" "co"
"17" 81001 1700 NA 0.34 NA NA "Vtotihue" "co"
"18" 81001 1800 NA 0.4 NA NA "Vtotihue" "co"
"19" 81001 1900 NA 0.43 NA NA "Vtotihue" "co"
"20" 81001 2000 NA 0.38 NA NA "Vtotihue" "co"
"21" 81001 2100 NA 0.45 NA NA "Vtotihue" "co"
"22" 81001 2200 NA 0.47 NA NA "Vtotihue" "co"
"23" 81001 2300 NA 0.42 NA NA "Vtotihue" "co"
"24" 81002 0 NA 0.42 NA NA "Vtotihue" "co"
"25" 81002 100 NA 0.4 NA NA "Vtotihue" "co"
"26" 81002 200 NA 0.39 NA NA "Vtotihue" "co"
"27" 81002 300 NA 0.38 NA NA "Vtotihue" "co"
"28" 81002 400 NA 0.37 NA NA "Vtotihue" "co"
"29" 81002 500 NA 0.37 NA NA "Vtotihue" "co"
"30" 81002 600 NA 0.38 NA NA "Vtotihue" "co"
"31" 81002 700 NA 0.47 NA NA "Vtotihue" "co"
"32" 81002 800 NA 0.41 NA NA "Vtotihue" "co"
"33" 81002 900 NA 0.41 NA NA "Vtotihue" "co"
"34" 81002 1000 NA 0.39 NA NA "Vtotihue" "co"
"35" 81002 1100 NA 0.38 NA NA "Vtotihue" "co"
"36" 81002 1200 NA 0.37 NA NA "Vtotihue" "co"
