"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 100 NA NA NA NA "Consultorio_Mafil" "o3"
"2" 80101 200 NA NA NA NA "Consultorio_Mafil" "o3"
"3" 80101 300 NA NA NA NA "Consultorio_Mafil" "o3"
"4" 80101 400 NA NA NA NA "Consultorio_Mafil" "o3"
"5" 80101 500 NA NA NA NA "Consultorio_Mafil" "o3"
"6" 80101 600 NA NA NA NA "Consultorio_Mafil" "o3"
"7" 80101 700 NA NA NA NA "Consultorio_Mafil" "o3"
"8" 80101 800 NA NA NA NA "Consultorio_Mafil" "o3"
"9" 80101 900 NA NA NA NA "Consultorio_Mafil" "o3"
"10" 80101 1000 NA NA NA NA "Consultorio_Mafil" "o3"
"11" 80101 1100 NA NA NA NA "Consultorio_Mafil" "o3"
"12" 80101 1200 NA NA NA NA "Consultorio_Mafil" "o3"
"13" 80101 1300 NA NA NA NA "Consultorio_Mafil" "o3"
"14" 80101 1400 NA NA NA NA "Consultorio_Mafil" "o3"
"15" 80101 1500 NA NA NA NA "Consultorio_Mafil" "o3"
"16" 80101 1600 NA NA NA NA "Consultorio_Mafil" "o3"
"17" 80101 1700 NA NA NA NA "Consultorio_Mafil" "o3"
"18" 80101 1800 NA NA NA NA "Consultorio_Mafil" "o3"
"19" 80101 1900 NA NA NA NA "Consultorio_Mafil" "o3"
"20" 80101 2000 NA NA NA NA "Consultorio_Mafil" "o3"
"21" 80101 2100 NA NA NA NA "Consultorio_Mafil" "o3"
"22" 80101 2200 NA NA NA NA "Consultorio_Mafil" "o3"
"23" 80101 2300 NA NA NA NA "Consultorio_Mafil" "o3"
"24" 80102 0 NA NA NA NA "Consultorio_Mafil" "o3"
"25" 80102 100 NA NA NA NA "Consultorio_Mafil" "o3"
"26" 80102 200 NA NA NA NA "Consultorio_Mafil" "o3"
"27" 80102 300 NA NA NA NA "Consultorio_Mafil" "o3"
"28" 80102 400 NA NA NA NA "Consultorio_Mafil" "o3"
"29" 80102 500 NA NA NA NA "Consultorio_Mafil" "o3"
"30" 80102 600 NA NA NA NA "Consultorio_Mafil" "o3"
"31" 80102 700 NA NA NA NA "Consultorio_Mafil" "o3"
"32" 80102 800 NA NA NA NA "Consultorio_Mafil" "o3"
"33" 80102 900 NA NA NA NA "Consultorio_Mafil" "o3"
"34" 80102 1000 NA NA NA NA "Consultorio_Mafil" "o3"
"35" 80102 1100 NA NA NA NA "Consultorio_Mafil" "o3"
"36" 80102 1200 NA NA NA NA "Consultorio_Mafil" "o3"
"37" 80102 1300 NA NA NA NA "Consultorio_Mafil" "o3"
"38" 80102 1400 NA NA NA NA "Consultorio_Mafil" "o3"
"39" 80102 1500 NA NA NA NA "Consultorio_Mafil" "o3"
"40" 80102 1600 NA NA NA NA "Consultorio_Mafil" "o3"
"41" 80102 1700 NA NA NA NA "Consultorio_Mafil" "o3"
"42" 80102 1800 NA NA NA NA "Consultorio_Mafil" "o3"
"43" 80102 1900 NA NA NA NA "Consultorio_Mafil" "o3"
"44" 80102 2000 NA NA NA NA "Consultorio_Mafil" "o3"
"45" 80102 2100 NA NA NA NA "Consultorio_Mafil" "o3"
"46" 80102 2200 NA NA NA NA "Consultorio_Mafil" "o3"
"47" 80102 2300 NA NA NA NA "Consultorio_Mafil" "o3"
"48" 80103 0 NA NA NA NA "Consultorio_Mafil" "o3"
"49" 80103 100 NA NA NA NA "Consultorio_Mafil" "o3"
"50" 80103 200 NA NA NA NA "Consultorio_Mafil" "o3"
"51" 80103 300 NA NA NA NA "Consultorio_Mafil" "o3"
"52" 80103 400 NA NA NA NA "Consultorio_Mafil" "o3"
"53" 80103 500 NA NA NA NA "Consultorio_Mafil" "o3"
"54" 80103 600 NA NA NA NA "Consultorio_Mafil" "o3"
"55" 80103 700 NA NA NA NA "Consultorio_Mafil" "o3"
"56" 80103 800 NA NA NA NA "Consultorio_Mafil" "o3"
