"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 150507 100 70.47 NA NA NA "Linares" "mp2.5"
"2" 150507 200 56.1299 NA NA NA "Linares" "mp2.5"
"3" 150507 300 88.7 NA NA NA "Linares" "mp2.5"
"4" 150507 400 81.7998 NA NA NA "Linares" "mp2.5"
"5" 150507 500 152.4 NA NA NA "Linares" "mp2.5"
"6" 150507 600 131.3 NA NA NA "Linares" "mp2.5"
"7" 150507 700 172.7 NA NA NA "Linares" "mp2.5"
"8" 150507 800 114.4 NA NA NA "Linares" "mp2.5"
"9" 150507 900 49.37 NA NA NA "Linares" "mp2.5"
"10" 150507 1000 78.2898 NA NA NA "Linares" "mp2.5"
"11" 150507 1100 52.46 NA NA NA "Linares" "mp2.5"
"12" 150507 1200 62.96 NA NA NA "Linares" "mp2.5"
"13" 150507 1300 63.48 NA NA NA "Linares" "mp2.5"
"14" 150507 1400 55.8799 NA NA NA "Linares" "mp2.5"
"15" 150507 1500 39.84 NA NA NA "Linares" "mp2.5"
"16" 150507 1600 41.92 NA NA NA "Linares" "mp2.5"
"17" 150507 1700 64.99 NA NA NA "Linares" "mp2.5"
"18" 150507 1800 171.4 NA NA NA "Linares" "mp2.5"
"19" 150507 1900 141.3 NA NA NA "Linares" "mp2.5"
"20" 150507 2000 36.83 NA NA NA "Linares" "mp2.5"
"21" 150507 2100 51.7599 NA NA NA "Linares" "mp2.5"
"22" 150507 2200 66.3098 NA NA NA "Linares" "mp2.5"
"23" 150507 2300 60.22 NA NA NA "Linares" "mp2.5"
"24" 150508 0 126 NA NA NA "Linares" "mp2.5"
"25" 150508 100 92.7998 NA NA NA "Linares" "mp2.5"
"26" 150508 200 44.47 NA NA NA "Linares" "mp2.5"
"27" 150508 300 58.0099 NA NA NA "Linares" "mp2.5"
"28" 150508 400 50.7 NA NA NA "Linares" "mp2.5"
"29" 150508 500 48.7 NA NA NA "Linares" "mp2.5"
"30" 150508 600 56.8199 NA NA NA "Linares" "mp2.5"
"31" 150508 700 122.8 NA NA NA "Linares" "mp2.5"
"32" 150508 800 149.8 NA NA NA "Linares" "mp2.5"
"33" 150508 900 66.2699 NA NA NA "Linares" "mp2.5"
"34" 150508 1000 47.34 NA NA NA "Linares" "mp2.5"
"35" 150508 1100 52.66 NA NA NA "Linares" "mp2.5"
"36" 150508 1200 37.72 NA NA NA "Linares" "mp2.5"
"37" 150508 1300 30.44 NA NA NA "Linares" "mp2.5"
"38" 150508 1400 22.99 NA NA NA "Linares" "mp2.5"
"39" 150508 1500 37.79 NA NA NA "Linares" "mp2.5"
"40" 150508 1600 39.8 NA NA NA "Linares" "mp2.5"
"41" 150508 1700 48.9399 NA NA NA "Linares" "mp2.5"
"42" 150508 1800 106.1 NA NA NA "Linares" "mp2.5"
"43" 150508 1900 37.55 NA NA NA "Linares" "mp2.5"
"44" 150508 2000 61.5 NA NA NA "Linares" "mp2.5"
"45" 150508 2100 98.8999 NA NA NA "Linares" "mp2.5"
"46" 150508 2200 76.59 NA NA NA "Linares" "mp2.5"
"47" 150508 2300 32.97 NA NA NA "Linares" "mp2.5"
"48" 150509 0 24.25 NA NA NA "Linares" "mp2.5"
"49" 150509 100 19.96 NA NA NA "Linares" "mp2.5"
"50" 150509 200 21.58 NA NA NA "Linares" "mp2.5"
"51" 150509 300 23.59 NA NA NA "Linares" "mp2.5"
"52" 150509 400 12.06 NA NA NA "Linares" "mp2.5"
"53" 150509 500 13.04 NA NA NA "Linares" "mp2.5"
"54" 150509 600 11.49 NA NA NA "Linares" "mp2.5"
"55" 150509 700 32.4399 NA NA NA "Linares" "mp2.5"
"56" 150509 800 64.9298 NA NA NA "Linares" "mp2.5"
"57" 150509 900 41.85 NA NA NA "Linares" "mp2.5"
"58" 150509 1000 24.42 NA NA NA "Linares" "mp2.5"
"59" 150509 1100 21.03 NA NA NA "Linares" "mp2.5"
"60" 150509 1200 12.07 NA NA NA "Linares" "mp2.5"
"61" 150509 1300 11.42 NA NA NA "Linares" "mp2.5"
"62" 150509 1400 10.05 NA NA NA "Linares" "mp2.5"
"63" 150509 1500 6.70599 NA NA NA "Linares" "mp2.5"
"64" 150509 1600 5.35799 NA NA NA "Linares" "mp2.5"
"65" 150509 1700 12.16 NA NA NA "Linares" "mp2.5"
"66" 150509 1800 62.35 NA NA NA "Linares" "mp2.5"
"67" 150509 1900 180.8 NA NA NA "Linares" "mp2.5"
"68" 150509 2000 92.3999 NA NA NA "Linares" "mp2.5"
"69" 150509 2100 89 NA NA NA "Linares" "mp2.5"
"70" 150509 2200 65.84 NA NA NA "Linares" "mp2.5"
"71" 150509 2300 41.11 NA NA NA "Linares" "mp2.5"
"72" 150510 0 63.35 NA NA NA "Linares" "mp2.5"
"73" 150510 100 69 NA NA NA "Linares" "mp2.5"
"74" 150510 200 22.41 NA NA NA "Linares" "mp2.5"
"75" 150510 300 18.89 NA NA NA "Linares" "mp2.5"
"76" 150510 400 18.68 NA NA NA "Linares" "mp2.5"
"77" 150510 500 14.46 NA NA NA "Linares" "mp2.5"
"78" 150510 600 10.82 NA NA NA "Linares" "mp2.5"
"79" 150510 700 6.869 NA NA NA "Linares" "mp2.5"
"80" 150510 800 12.67 NA NA NA "Linares" "mp2.5"
"81" 150510 900 15.27 NA NA NA "Linares" "mp2.5"
"82" 150510 1000 6.45499 NA NA NA "Linares" "mp2.5"
"83" 150510 1100 21.47 NA NA NA "Linares" "mp2.5"
"84" 150510 1200 11.8 NA NA NA "Linares" "mp2.5"
"85" 150510 1300 12.11 NA NA NA "Linares" "mp2.5"
"86" 150510 1400 21.82 NA NA NA "Linares" "mp2.5"
"87" 150510 1500 22.31 NA NA NA "Linares" "mp2.5"
"88" 150510 1600 17.51 NA NA NA "Linares" "mp2.5"
"89" 150510 1700 38.72 NA NA NA "Linares" "mp2.5"
"90" 150510 1800 275.1 NA NA NA "Linares" "mp2.5"
"91" 150510 1900 65.09 NA NA NA "Linares" "mp2.5"
"92" 150510 2000 90 NA NA NA "Linares" "mp2.5"
"93" 150510 2100 198.1 NA NA NA "Linares" "mp2.5"
"94" 150510 2200 87.3999 NA NA NA "Linares" "mp2.5"
"95" 150510 2300 79.8799 NA NA NA "Linares" "mp2.5"
"96" 150511 0 153.1 NA NA NA "Linares" "mp2.5"
"97" 150511 100 138.4 NA NA NA "Linares" "mp2.5"
"98" 150511 200 69.8799 NA NA NA "Linares" "mp2.5"
"99" 150511 300 48.6899 NA NA NA "Linares" "mp2.5"
"100" 150511 400 18.29 NA NA NA "Linares" "mp2.5"
"101" 150511 500 17.47 NA NA NA "Linares" "mp2.5"
"102" 150511 600 22.08 NA NA NA "Linares" "mp2.5"
"103" 150511 700 34.46 NA NA NA "Linares" "mp2.5"
"104" 150511 800 31.25 NA NA NA "Linares" "mp2.5"
"105" 150511 900 28.92 NA NA NA "Linares" "mp2.5"
"106" 150511 1000 58.21 NA NA NA "Linares" "mp2.5"
"107" 150511 1100 88.1 NA NA NA "Linares" "mp2.5"
"108" 150511 1200 62.48 NA NA NA "Linares" "mp2.5"
"109" 150511 1300 36.56 NA NA NA "Linares" "mp2.5"
"110" 150511 1400 18.84 NA NA NA "Linares" "mp2.5"
"111" 150511 1500 20.19 NA NA NA "Linares" "mp2.5"
"112" 150511 1600 22.63 NA NA NA "Linares" "mp2.5"
"113" 150511 1700 35.08 NA NA NA "Linares" "mp2.5"
"114" 150511 1800 111.7 NA NA NA "Linares" "mp2.5"
"115" 150511 1900 294.8 NA NA NA "Linares" "mp2.5"
"116" 150511 2000 177.8 NA NA NA "Linares" "mp2.5"
"117" 150511 2100 147 NA NA NA "Linares" "mp2.5"
