"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 10324 100 39.3 NA NA NA "cerro_navia" "so2"
"2" 10324 200 36.68 NA NA NA "cerro_navia" "so2"
"3" 10324 300 28.82 NA NA NA "cerro_navia" "so2"
"4" 10324 400 28.82 NA NA NA "cerro_navia" "so2"
"5" 10324 500 28.82 NA NA NA "cerro_navia" "so2"
"6" 10324 600 31.44 NA NA NA "cerro_navia" "so2"
"7" 10324 700 31.44 NA NA NA "cerro_navia" "so2"
"8" 10324 800 28.82 NA NA NA "cerro_navia" "so2"
"9" 10324 900 28.82 NA NA NA "cerro_navia" "so2"
"10" 10324 1000 20.96 NA NA NA "cerro_navia" "so2"
"11" 10324 1100 15.72 NA NA NA "cerro_navia" "so2"
"12" 10324 1200 13.1 NA NA NA "cerro_navia" "so2"
"13" 10324 1300 13.1 NA NA NA "cerro_navia" "so2"
"14" 10324 1400 10.48 NA NA NA "cerro_navia" "so2"
"15" 10324 1500 10.48 NA NA NA "cerro_navia" "so2"
"16" 10324 1600 10.48 NA NA NA "cerro_navia" "so2"
"17" 10324 1700 10.48 NA NA NA "cerro_navia" "so2"
"18" 10324 1800 10.48 NA NA NA "cerro_navia" "so2"
"19" 10324 1900 13.1 NA NA NA "cerro_navia" "so2"
"20" 10324 2000 13.1 NA NA NA "cerro_navia" "so2"
"21" 10324 2100 13.1 NA NA NA "cerro_navia" "so2"
"22" 10324 2200 13.1 NA NA NA "cerro_navia" "so2"
"23" 10324 2300 15.72 NA NA NA "cerro_navia" "so2"
"24" 10325 0 15.72 NA NA NA "cerro_navia" "so2"
"25" 10325 100 23.58 NA NA NA "cerro_navia" "so2"
"26" 10325 200 20.96 NA NA NA "cerro_navia" "so2"
"27" 10325 300 18.34 NA NA NA "cerro_navia" "so2"
"28" 10325 400 15.72 NA NA NA "cerro_navia" "so2"
"29" 10325 500 15.72 NA NA NA "cerro_navia" "so2"
"30" 10325 600 15.72 NA NA NA "cerro_navia" "so2"
"31" 10325 700 23.58 NA NA NA "cerro_navia" "so2"
"32" 10325 800 20.96 NA NA NA "cerro_navia" "so2"
"33" 10325 900 18.34 NA NA NA "cerro_navia" "so2"
"34" 10325 1000 15.72 NA NA NA "cerro_navia" "so2"
"35" 10325 1100 13.1 NA NA NA "cerro_navia" "so2"
"36" 10325 1200 13.1 NA NA NA "cerro_navia" "so2"
"37" 10325 1300 13.1 NA NA NA "cerro_navia" "so2"
"38" 10325 1400 15.72 NA NA NA "cerro_navia" "so2"
"39" 10325 1500 15.72 NA NA NA "cerro_navia" "so2"
"40" 10325 1600 10.48 NA NA NA "cerro_navia" "so2"
"41" 10325 1700 10.48 NA NA NA "cerro_navia" "so2"
"42" 10325 1800 10.48 NA NA NA "cerro_navia" "so2"
"43" 10325 1900 7.86 NA NA NA "cerro_navia" "so2"
"44" 10325 2000 10.48 NA NA NA "cerro_navia" "so2"
"45" 10325 2100 10.48 NA NA NA "cerro_navia" "so2"
"46" 10325 2200 13.1 NA NA NA "cerro_navia" "so2"
"47" 10325 2300 13.1 NA NA NA "cerro_navia" "so2"
"48" 10326 0 7.86 NA NA NA "cerro_navia" "so2"
"49" 10326 100 10.48 NA NA NA "cerro_navia" "so2"
