"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130411 100 NA NA 9.33156 NA "Hualqui" "o3"
"2" 130411 200 NA NA 9.27057 NA "Hualqui" "o3"
"3" 130411 300 NA NA 7.45724 NA "Hualqui" "o3"
"4" 130411 400 NA NA 2.70891 NA "Hualqui" "o3"
"5" 130411 500 NA NA 1.82558 NA "Hualqui" "o3"
"6" 130411 600 NA NA 2.6075 NA "Hualqui" "o3"
"7" 130411 700 NA NA 5.06448 NA "Hualqui" "o3"
"8" 130411 800 NA NA 13.9691 NA "Hualqui" "o3"
"9" 130411 900 NA NA 16.87 NA "Hualqui" "o3"
"10" 130411 1000 NA NA 20.1816 NA "Hualqui" "o3"
"11" 130411 1100 NA NA 25.035 NA "Hualqui" "o3"
"12" 130411 1200 NA NA 47.394 NA "Hualqui" "o3"
"13" 130411 1300 NA NA 59.5499 NA "Hualqui" "o3"
"14" 130411 1400 NA NA 59.2924 NA "Hualqui" "o3"
"15" 130411 1500 NA NA 62.6324 NA "Hualqui" "o3"
"16" 130411 1600 NA NA 69.3988 NA "Hualqui" "o3"
"17" 130411 1700 NA NA 67.1897 NA "Hualqui" "o3"
"18" 130411 1800 NA NA 64.4391 NA "Hualqui" "o3"
"19" 130411 1900 NA NA 29.2774 NA "Hualqui" "o3"
"20" 130411 2000 NA NA 2.91441 NA "Hualqui" "o3"
"21" 130411 2100 NA NA 0.780249 NA "Hualqui" "o3"
"22" 130411 2200 NA NA 2.41266 NA "Hualqui" "o3"
"23" 130411 2300 NA NA 1.3001 NA "Hualqui" "o3"
"24" 130412 0 NA NA 3.14036 NA "Hualqui" "o3"
"25" 130412 100 NA NA 4.41525 NA "Hualqui" "o3"
"26" 130412 200 NA NA 5.62833 NA "Hualqui" "o3"
"27" 130412 300 NA NA 12.6196 NA "Hualqui" "o3"
"28" 130412 400 NA NA 3.83145 NA "Hualqui" "o3"
"29" 130412 500 NA NA 3.59091 NA "Hualqui" "o3"
"30" 130412 600 NA NA 2.38133 NA "Hualqui" "o3"
"31" 130412 700 NA NA 7.03358 NA "Hualqui" "o3"
"32" 130412 800 NA NA 3.51983 NA "Hualqui" "o3"
"33" 130412 900 NA NA 9.37691 NA "Hualqui" "o3"
"34" 130412 1000 NA NA 34.8325 NA "Hualqui" "o3"
"35" 130412 1100 NA NA 59.2274 NA "Hualqui" "o3"
"36" 130412 1200 NA NA 66.3363 NA "Hualqui" "o3"
"37" 130412 1300 NA NA 74.2532 NA "Hualqui" "o3"
"38" 130412 1400 NA NA 78.1664 NA "Hualqui" "o3"
"39" 130412 1500 NA NA 83.4164 NA "Hualqui" "o3"
"40" 130412 1600 NA NA 75.7283 NA "Hualqui" "o3"
"41" 130412 1700 NA NA 61.1808 NA "Hualqui" "o3"
"42" 130412 1800 NA NA 45.4066 NA "Hualqui" "o3"
"43" 130412 1900 NA NA 17.2517 NA "Hualqui" "o3"
"44" 130412 2000 NA NA 3.40966 NA "Hualqui" "o3"
"45" 130412 2100 NA NA 1.887 NA "Hualqui" "o3"
"46" 130412 2200 NA NA 0.998633 NA "Hualqui" "o3"
"47" 130412 2300 NA NA 2.16808 NA "Hualqui" "o3"
"48" 130413 0 NA NA 2.36183 NA "Hualqui" "o3"
"49" 130413 100 NA NA 2.647 NA "Hualqui" "o3"
"50" 130413 200 NA NA 2.5415 NA "Hualqui" "o3"
"51" 130413 300 NA NA 3.24041 NA "Hualqui" "o3"
"52" 130413 400 NA NA 4.96818 NA "Hualqui" "o3"
"53" 130413 500 NA NA 4.40133 NA "Hualqui" "o3"
"54" 130413 600 NA NA 9.39249 NA "Hualqui" "o3"
"55" 130413 700 NA NA 26.6454 NA "Hualqui" "o3"
