"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 20501 0 NA 25.875 NA NA "jardin_infantil_integra" "mp10"
"2" 20601 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"3" 20701 0 NA 25.7778 NA NA "jardin_infantil_integra" "mp10"
"4" 20801 0 NA 29.25 NA NA "jardin_infantil_integra" "mp10"
"5" 20901 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"6" 21001 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"7" 21101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"8" 21201 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"9" 30101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"10" 30201 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"11" 30301 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"12" 30401 0 NA 21 NA NA "jardin_infantil_integra" "mp10"
"13" 30501 0 NA 24.75 NA NA "jardin_infantil_integra" "mp10"
"14" 30601 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"15" 30701 0 NA 21.2222 NA NA "jardin_infantil_integra" "mp10"
"16" 30801 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"17" 30901 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"18" 31001 0 NA 17.5455 NA NA "jardin_infantil_integra" "mp10"
"19" 31101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"20" 31201 0 NA 19.5 NA NA "jardin_infantil_integra" "mp10"
"21" 40101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"22" 40201 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"23" 40301 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"24" 40401 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"25" 40501 0 NA 14.1 NA NA "jardin_infantil_integra" "mp10"
"26" 40601 0 NA 19.5556 NA NA "jardin_infantil_integra" "mp10"
"27" 40701 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"28" 40801 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"29" 40901 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"30" 41001 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"31" 41101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"32" 41201 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"33" 50101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"34" 50201 0 NA 17.625 NA NA "jardin_infantil_integra" "mp10"
"35" 50301 0 NA 20.1 NA NA "jardin_infantil_integra" "mp10"
"36" 50401 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"37" 50501 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"38" 50601 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"39" 50701 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"40" 50801 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"41" 50901 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"42" 51001 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"43" 51101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"44" 51201 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"45" 60101 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"46" 60201 0 NA NA NA NA "jardin_infantil_integra" "mp10"
"47" 60301 0 NA NA NA NA "jardin_infantil_integra" "mp10"
