"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 131108 100 17 NA NA NA "valparaiso" "mp2.5"
"2" 131108 200 14 NA NA NA "valparaiso" "mp2.5"
"3" 131108 300 14 NA NA NA "valparaiso" "mp2.5"
"4" 131108 400 13 NA NA NA "valparaiso" "mp2.5"
"5" 131108 500 10 NA NA NA "valparaiso" "mp2.5"
"6" 131108 600 13 NA NA NA "valparaiso" "mp2.5"
"7" 131108 700 24 NA NA NA "valparaiso" "mp2.5"
"8" 131108 800 20 NA NA NA "valparaiso" "mp2.5"
"9" 131108 900 17 NA NA NA "valparaiso" "mp2.5"
"10" 131108 1000 17 NA NA NA "valparaiso" "mp2.5"
"11" 131108 1100 16 NA NA NA "valparaiso" "mp2.5"
"12" 131108 1200 14 NA NA NA "valparaiso" "mp2.5"
"13" 131108 1300 7 NA NA NA "valparaiso" "mp2.5"
"14" 131108 1400 5 NA NA NA "valparaiso" "mp2.5"
"15" 131108 1500 6 NA NA NA "valparaiso" "mp2.5"
"16" 131108 1600 2 NA NA NA "valparaiso" "mp2.5"
"17" 131108 1700 3 NA NA NA "valparaiso" "mp2.5"
"18" 131108 1800 5 NA NA NA "valparaiso" "mp2.5"
"19" 131108 1900 5 NA NA NA "valparaiso" "mp2.5"
"20" 131108 2000 13 NA NA NA "valparaiso" "mp2.5"
"21" 131108 2100 13 NA NA NA "valparaiso" "mp2.5"
"22" 131108 2200 11 NA NA NA "valparaiso" "mp2.5"
"23" 131108 2300 10 NA NA NA "valparaiso" "mp2.5"
"24" 131109 0 14 NA NA NA "valparaiso" "mp2.5"
"25" 131109 100 15 NA NA NA "valparaiso" "mp2.5"
"26" 131109 200 14 NA NA NA "valparaiso" "mp2.5"
"27" 131109 300 16 NA NA NA "valparaiso" "mp2.5"
"28" 131109 400 14 NA NA NA "valparaiso" "mp2.5"
"29" 131109 500 23 NA NA NA "valparaiso" "mp2.5"
"30" 131109 600 20 NA NA NA "valparaiso" "mp2.5"
"31" 131109 700 13 NA NA NA "valparaiso" "mp2.5"
"32" 131109 800 10 NA NA NA "valparaiso" "mp2.5"
"33" 131109 900 10 NA NA NA "valparaiso" "mp2.5"
"34" 131109 1000 12 NA NA NA "valparaiso" "mp2.5"
"35" 131109 1100 13 NA NA NA "valparaiso" "mp2.5"
"36" 131109 1200 7 NA NA NA "valparaiso" "mp2.5"
"37" 131109 1300 5 NA NA NA "valparaiso" "mp2.5"
"38" 131109 1400 3 NA NA NA "valparaiso" "mp2.5"
"39" 131109 1500 4 NA NA NA "valparaiso" "mp2.5"
"40" 131109 1600 3 NA NA NA "valparaiso" "mp2.5"
"41" 131109 1700 3 NA NA NA "valparaiso" "mp2.5"
"42" 131109 1800 3 NA NA NA "valparaiso" "mp2.5"
"43" 131109 1900 6 NA NA NA "valparaiso" "mp2.5"
"44" 131109 2000 7 NA NA NA "valparaiso" "mp2.5"
"45" 131109 2100 7 NA NA NA "valparaiso" "mp2.5"
"46" 131109 2200 10 NA NA NA "valparaiso" "mp2.5"
"47" 131109 2300 10 NA NA NA "valparaiso" "mp2.5"
"48" 131110 0 9 NA NA NA "valparaiso" "mp2.5"
"49" 131110 100 4 NA NA NA "valparaiso" "mp2.5"
"50" 131110 200 4 NA NA NA "valparaiso" "mp2.5"
"51" 131110 300 6 NA NA NA "valparaiso" "mp2.5"
"52" 131110 400 7 NA NA NA "valparaiso" "mp2.5"
"53" 131110 500 4 NA NA NA "valparaiso" "mp2.5"
"54" 131110 600 6 NA NA NA "valparaiso" "mp2.5"
"55" 131110 700 9 NA NA NA "valparaiso" "mp2.5"
"56" 131110 800 5 NA NA NA "valparaiso" "mp2.5"
"57" 131110 900 7 NA NA NA "valparaiso" "mp2.5"
"58" 131110 1000 8 NA NA NA "valparaiso" "mp2.5"
"59" 131110 1100 6 NA NA NA "valparaiso" "mp2.5"
"60" 131110 1200 2 NA NA NA "valparaiso" "mp2.5"
"61" 131110 1300 6 NA NA NA "valparaiso" "mp2.5"
"62" 131110 1400 4 NA NA NA "valparaiso" "mp2.5"
"63" 131110 1500 3 NA NA NA "valparaiso" "mp2.5"
"64" 131110 1600 3 NA NA NA "valparaiso" "mp2.5"
"65" 131110 1700 2 NA NA NA "valparaiso" "mp2.5"
"66" 131110 1800 6 NA NA NA "valparaiso" "mp2.5"
"67" 131110 1900 3 NA NA NA "valparaiso" "mp2.5"
"68" 131110 2000 3 NA NA NA "valparaiso" "mp2.5"
"69" 131110 2100 3 NA NA NA "valparaiso" "mp2.5"
"70" 131110 2200 3 NA NA NA "valparaiso" "mp2.5"
"71" 131110 2300 7 NA NA NA "valparaiso" "mp2.5"
"72" 131111 0 7 NA NA NA "valparaiso" "mp2.5"
"73" 131111 100 7 NA NA NA "valparaiso" "mp2.5"
"74" 131111 200 4 NA NA NA "valparaiso" "mp2.5"
"75" 131111 300 4 NA NA NA "valparaiso" "mp2.5"
"76" 131111 400 6 NA NA NA "valparaiso" "mp2.5"
"77" 131111 500 10 NA NA NA "valparaiso" "mp2.5"
"78" 131111 600 7 NA NA NA "valparaiso" "mp2.5"
"79" 131111 700 9 NA NA NA "valparaiso" "mp2.5"
"80" 131111 800 9 NA NA NA "valparaiso" "mp2.5"
"81" 131111 900 12 NA NA NA "valparaiso" "mp2.5"
"82" 131111 1000 9 NA NA NA "valparaiso" "mp2.5"
"83" 131111 1100 7 NA NA NA "valparaiso" "mp2.5"
"84" 131111 1200 11 NA NA NA "valparaiso" "mp2.5"
"85" 131111 1300 9 NA NA NA "valparaiso" "mp2.5"
"86" 131111 1400 9 NA NA NA "valparaiso" "mp2.5"
"87" 131111 1500 9 NA NA NA "valparaiso" "mp2.5"
"88" 131111 1600 8 NA NA NA "valparaiso" "mp2.5"
"89" 131111 1700 6 NA NA NA "valparaiso" "mp2.5"
"90" 131111 1800 5 NA NA NA "valparaiso" "mp2.5"
"91" 131111 1900 5 NA NA NA "valparaiso" "mp2.5"
"92" 131111 2000 1 NA NA NA "valparaiso" "mp2.5"
"93" 131111 2100 4 NA NA NA "valparaiso" "mp2.5"
"94" 131111 2200 4 NA NA NA "valparaiso" "mp2.5"
"95" 131111 2300 7 NA NA NA "valparaiso" "mp2.5"
"96" 131112 0 1 NA NA NA "valparaiso" "mp2.5"
"97" 131112 100 7 NA NA NA "valparaiso" "mp2.5"
"98" 131112 200 9 NA NA NA "valparaiso" "mp2.5"
"99" 131112 300 7 NA NA NA "valparaiso" "mp2.5"
"100" 131112 400 5 NA NA NA "valparaiso" "mp2.5"
"101" 131112 500 4 NA NA NA "valparaiso" "mp2.5"
"102" 131112 600 8 NA NA NA "valparaiso" "mp2.5"
"103" 131112 700 18 NA NA NA "valparaiso" "mp2.5"
"104" 131112 800 18 NA NA NA "valparaiso" "mp2.5"
"105" 131112 900 18 NA NA NA "valparaiso" "mp2.5"
"106" 131112 1000 20 NA NA NA "valparaiso" "mp2.5"
"107" 131112 1100 1 NA NA NA "valparaiso" "mp2.5"
"108" 131112 1200 6 NA NA NA "valparaiso" "mp2.5"
"109" 131112 1300 16 NA NA NA "valparaiso" "mp2.5"
"110" 131112 1400 2 NA NA NA "valparaiso" "mp2.5"
"111" 131112 1500 4 NA NA NA "valparaiso" "mp2.5"
"112" 131112 1600 9 NA NA NA "valparaiso" "mp2.5"
"113" 131112 1700 2 NA NA NA "valparaiso" "mp2.5"
"114" 131112 1800 4 NA NA NA "valparaiso" "mp2.5"
"115" 131112 1900 6 NA NA NA "valparaiso" "mp2.5"
"116" 131112 2000 5 NA NA NA "valparaiso" "mp2.5"
"117" 131112 2100 7 NA NA NA "valparaiso" "mp2.5"
"118" 131112 2200 7 NA NA NA "valparaiso" "mp2.5"
