"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130101 100 NA 26.8 NA NA "ventanas" "mp2.5"
"2" 130101 200 NA 32.9 NA NA "ventanas" "mp2.5"
"3" 130101 300 NA 29.5 NA NA "ventanas" "mp2.5"
"4" 130101 400 NA 24 NA NA "ventanas" "mp2.5"
"5" 130101 500 NA 21.2 NA NA "ventanas" "mp2.5"
"6" 130101 600 NA 18.6 NA NA "ventanas" "mp2.5"
"7" 130101 700 NA 16.1 NA NA "ventanas" "mp2.5"
"8" 130101 800 NA 12.7 NA NA "ventanas" "mp2.5"
"9" 130101 900 NA 9.79999 NA NA "ventanas" "mp2.5"
"10" 130101 1000 NA 8.59999 NA NA "ventanas" "mp2.5"
"11" 130101 1100 NA 8.09999 NA NA "ventanas" "mp2.5"
"12" 130101 1200 NA 8.29999 NA NA "ventanas" "mp2.5"
"13" 130101 1300 NA 11.5 NA NA "ventanas" "mp2.5"
"14" 130101 1400 NA 11 NA NA "ventanas" "mp2.5"
"15" 130101 1500 NA 9 NA NA "ventanas" "mp2.5"
"16" 130101 1600 NA 7.39999 NA NA "ventanas" "mp2.5"
"17" 130101 1700 NA 7.2 NA NA "ventanas" "mp2.5"
"18" 130101 1800 NA 6.2 NA NA "ventanas" "mp2.5"
"19" 130101 1900 NA 6.7 NA NA "ventanas" "mp2.5"
"20" 130101 2000 NA 8 NA NA "ventanas" "mp2.5"
"21" 130101 2100 NA 9.59999 NA NA "ventanas" "mp2.5"
"22" 130101 2200 NA 9.2 NA NA "ventanas" "mp2.5"
"23" 130101 2300 NA 8.5 NA NA "ventanas" "mp2.5"
"24" 130102 0 NA 8.29999 NA NA "ventanas" "mp2.5"
"25" 130102 100 NA 10.7 NA NA "ventanas" "mp2.5"
"26" 130102 200 NA 9 NA NA "ventanas" "mp2.5"
"27" 130102 300 NA 10.5 NA NA "ventanas" "mp2.5"
"28" 130102 400 NA 11.8 NA NA "ventanas" "mp2.5"
"29" 130102 500 NA 18.3 NA NA "ventanas" "mp2.5"
"30" 130102 600 NA NA NA NA "ventanas" "mp2.5"
"31" 130102 700 NA NA NA NA "ventanas" "mp2.5"
"32" 130102 800 NA NA NA NA "ventanas" "mp2.5"
"33" 130102 900 NA NA NA NA "ventanas" "mp2.5"
"34" 130102 1000 NA NA NA NA "ventanas" "mp2.5"
"35" 130102 1100 NA NA NA NA "ventanas" "mp2.5"
"36" 130102 1200 NA NA NA NA "ventanas" "mp2.5"
"37" 130102 1300 NA NA NA NA "ventanas" "mp2.5"
"38" 130102 1400 NA NA NA NA "ventanas" "mp2.5"
"39" 130102 1500 NA NA NA NA "ventanas" "mp2.5"
"40" 130102 1600 NA NA NA NA "ventanas" "mp2.5"
"41" 130102 1700 NA NA NA NA "ventanas" "mp2.5"
"42" 130102 1800 NA NA NA NA "ventanas" "mp2.5"
"43" 130102 1900 NA NA NA NA "ventanas" "mp2.5"
"44" 130102 2000 NA NA NA NA "ventanas" "mp2.5"
"45" 130102 2100 NA NA NA NA "ventanas" "mp2.5"
"46" 130102 2200 NA NA NA NA "ventanas" "mp2.5"
"47" 130102 2300 NA NA NA NA "ventanas" "mp2.5"
"48" 130103 0 NA NA NA NA "ventanas" "mp2.5"
"49" 130103 100 NA NA NA NA "ventanas" "mp2.5"
"50" 130103 200 NA NA NA NA "ventanas" "mp2.5"
"51" 130103 300 NA NA NA NA "ventanas" "mp2.5"
"52" 130103 400 NA NA NA NA "ventanas" "mp2.5"
"53" 130103 500 NA NA NA NA "ventanas" "mp2.5"
"54" 130103 600 NA NA NA NA "ventanas" "mp2.5"
"55" 130103 700 NA NA NA NA "ventanas" "mp2.5"
"56" 130103 800 NA NA NA NA "ventanas" "mp2.5"
"57" 130103 900 NA NA NA NA "ventanas" "mp2.5"
"58" 130103 1000 NA NA NA NA "ventanas" "mp2.5"
"59" 130103 1100 NA NA NA NA "ventanas" "mp2.5"
"60" 130103 1200 NA NA NA NA "ventanas" "mp2.5"
"61" 130103 1300 NA NA NA NA "ventanas" "mp2.5"
