"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 140617 100 NA NA 3.539 NA "centro_quintero" "ch4"
"2" 140617 200 NA NA 3.512 NA "centro_quintero" "ch4"
"3" 140617 300 NA NA 3.5 NA "centro_quintero" "ch4"
"4" 140617 400 NA NA 3.544 NA "centro_quintero" "ch4"
"5" 140617 500 NA NA 3.534 NA "centro_quintero" "ch4"
"6" 140617 600 NA NA 3.522 NA "centro_quintero" "ch4"
"7" 140617 700 NA NA 3.542 NA "centro_quintero" "ch4"
"8" 140617 800 NA NA 3.463 NA "centro_quintero" "ch4"
"9" 140617 900 NA NA 3.357 NA "centro_quintero" "ch4"
"10" 140617 1000 NA NA 3.892 NA "centro_quintero" "ch4"
"11" 140617 1100 NA NA 3.886 NA "centro_quintero" "ch4"
"12" 140617 1200 NA NA 3.552 NA "centro_quintero" "ch4"
"13" 140617 1300 NA NA 3.453 NA "centro_quintero" "ch4"
"14" 140617 1400 NA NA 3.44 NA "centro_quintero" "ch4"
"15" 140617 1500 NA NA 3.54 NA "centro_quintero" "ch4"
"16" 140617 1600 NA NA 3.745 NA "centro_quintero" "ch4"
"17" 140617 1700 NA NA 3.753 NA "centro_quintero" "ch4"
"18" 140617 1800 NA NA 3.747 NA "centro_quintero" "ch4"
"19" 140617 1900 NA NA 3.761 NA "centro_quintero" "ch4"
"20" 140617 2000 NA NA 3.75 NA "centro_quintero" "ch4"
"21" 140617 2100 NA NA 3.738 NA "centro_quintero" "ch4"
"22" 140617 2200 NA NA 3.736 NA "centro_quintero" "ch4"
"23" 140617 2300 NA NA 3.721 NA "centro_quintero" "ch4"
"24" 140618 0 NA NA 3.757 NA "centro_quintero" "ch4"
"25" 140618 100 NA NA 3.746 NA "centro_quintero" "ch4"
"26" 140618 200 NA NA 3.76 NA "centro_quintero" "ch4"
"27" 140618 300 NA NA 3.776 NA "centro_quintero" "ch4"
"28" 140618 400 NA NA 3.769 NA "centro_quintero" "ch4"
"29" 140618 500 NA NA 3.754 NA "centro_quintero" "ch4"
"30" 140618 600 NA NA 3.75 NA "centro_quintero" "ch4"
"31" 140618 700 NA NA 3.744 NA "centro_quintero" "ch4"
"32" 140618 800 NA NA 3.76 NA "centro_quintero" "ch4"
"33" 140618 900 NA NA 3.766 NA "centro_quintero" "ch4"
"34" 140618 1000 NA NA 3.751 NA "centro_quintero" "ch4"
"35" 140618 1100 NA NA 3.762 NA "centro_quintero" "ch4"
"36" 140618 1200 NA NA 3.752 NA "centro_quintero" "ch4"
"37" 140618 1300 NA NA 3.742 NA "centro_quintero" "ch4"
"38" 140618 1400 NA NA 3.758 NA "centro_quintero" "ch4"
"39" 140618 1500 NA NA 3.74 NA "centro_quintero" "ch4"
"40" 140618 1600 NA NA 3.68 NA "centro_quintero" "ch4"
"41" 140618 1700 NA NA 3.694 NA "centro_quintero" "ch4"
"42" 140618 1800 NA NA 3.689 NA "centro_quintero" "ch4"
"43" 140618 1900 NA NA 3.693 NA "centro_quintero" "ch4"
"44" 140618 2000 NA NA 3.697 NA "centro_quintero" "ch4"
"45" 140618 2100 NA NA 3.693 NA "centro_quintero" "ch4"
"46" 140618 2200 NA NA 3.686 NA "centro_quintero" "ch4"
"47" 140618 2300 NA NA 3.715 NA "centro_quintero" "ch4"
"48" 140619 0 NA NA 3.707 NA "centro_quintero" "ch4"
"49" 140619 100 NA NA 3.71 NA "centro_quintero" "ch4"
"50" 140619 200 NA NA 3.695 NA "centro_quintero" "ch4"
"51" 140619 300 NA NA 3.702 NA "centro_quintero" "ch4"
"52" 140619 400 NA NA 3.691 NA "centro_quintero" "ch4"
"53" 140619 500 NA NA 3.713 NA "centro_quintero" "ch4"
"54" 140619 600 NA NA 3.693 NA "centro_quintero" "ch4"
"55" 140619 700 NA NA 3.686 NA "centro_quintero" "ch4"
"56" 140619 800 NA NA 3.691 NA "centro_quintero" "ch4"
"57" 140619 900 NA NA 3.697 NA "centro_quintero" "ch4"
"58" 140619 1000 NA NA 3.709 NA "centro_quintero" "ch4"
"59" 140619 1100 NA NA 3.7 NA "centro_quintero" "ch4"
"60" 140619 1200 NA NA 3.69 NA "centro_quintero" "ch4"
"61" 140619 1300 NA NA 3.693 NA "centro_quintero" "ch4"
"62" 140619 1400 NA NA 3.705 NA "centro_quintero" "ch4"
"63" 140619 1500 NA NA 3.686 NA "centro_quintero" "ch4"
"64" 140619 1600 NA NA 3.7 NA "centro_quintero" "ch4"
"65" 140619 1700 NA NA 3.693 NA "centro_quintero" "ch4"
"66" 140619 1800 NA NA 3.789 NA "centro_quintero" "ch4"
"67" 140619 1900 NA NA 3.956 NA "centro_quintero" "ch4"
"68" 140619 2000 NA NA 3.953 NA "centro_quintero" "ch4"
"69" 140619 2100 NA NA 3.957 NA "centro_quintero" "ch4"
"70" 140619 2200 NA NA 3.969 NA "centro_quintero" "ch4"
"71" 140619 2300 NA NA 3.964 NA "centro_quintero" "ch4"
"72" 140620 0 NA NA 3.959 NA "centro_quintero" "ch4"
"73" 140620 100 NA NA 3.966 NA "centro_quintero" "ch4"
"74" 140620 200 NA NA 3.954 NA "centro_quintero" "ch4"
"75" 140620 300 NA NA 3.959 NA "centro_quintero" "ch4"
"76" 140620 400 NA NA 3.955 NA "centro_quintero" "ch4"
"77" 140620 500 NA NA 3.954 NA "centro_quintero" "ch4"
"78" 140620 600 NA NA 3.94 NA "centro_quintero" "ch4"
"79" 140620 700 NA NA 3.95 NA "centro_quintero" "ch4"
"80" 140620 800 NA NA 3.947 NA "centro_quintero" "ch4"
"81" 140620 900 NA NA 3.951 NA "centro_quintero" "ch4"
"82" 140620 1000 NA NA 3.952 NA "centro_quintero" "ch4"
"83" 140620 1100 NA NA 3.953 NA "centro_quintero" "ch4"
"84" 140620 1200 NA NA 3.96 NA "centro_quintero" "ch4"
"85" 140620 1300 NA NA 3.956 NA "centro_quintero" "ch4"
"86" 140620 1400 NA NA 3.936 NA "centro_quintero" "ch4"
"87" 140620 1500 NA NA 3.949 NA "centro_quintero" "ch4"
"88" 140620 1600 NA NA 3.933 NA "centro_quintero" "ch4"
"89" 140620 1700 NA NA 3.925 NA "centro_quintero" "ch4"
"90" 140620 1800 NA NA 3.927 NA "centro_quintero" "ch4"
"91" 140620 1900 NA NA 3.936 NA "centro_quintero" "ch4"
"92" 140620 2000 NA NA 3.925 NA "centro_quintero" "ch4"
"93" 140620 2100 NA NA 3.942 NA "centro_quintero" "ch4"
"94" 140620 2200 NA NA 3.927 NA "centro_quintero" "ch4"
"95" 140620 2300 NA NA 3.935 NA "centro_quintero" "ch4"
"96" 140621 0 NA NA 3.936 NA "centro_quintero" "ch4"
"97" 140621 100 NA NA 3.913 NA "centro_quintero" "ch4"
"98" 140621 200 NA NA 3.913 NA "centro_quintero" "ch4"
"99" 140621 300 NA NA 3.9 NA "centro_quintero" "ch4"
"100" 140621 400 NA NA 3.914 NA "centro_quintero" "ch4"
"101" 140621 500 NA NA 3.898 NA "centro_quintero" "ch4"
"102" 140621 600 NA NA 3.918 NA "centro_quintero" "ch4"
"103" 140621 700 NA NA 3.902 NA "centro_quintero" "ch4"
"104" 140621 800 NA NA 3.904 NA "centro_quintero" "ch4"
"105" 140621 900 NA NA 3.913 NA "centro_quintero" "ch4"
"106" 140621 1000 NA NA 3.907 NA "centro_quintero" "ch4"
"107" 140621 1100 NA NA 3.914 NA "centro_quintero" "ch4"
"108" 140621 1200 NA NA 3.916 NA "centro_quintero" "ch4"
"109" 140621 1300 NA NA 3.916 NA "centro_quintero" "ch4"
"110" 140621 1400 NA NA 3.928 NA "centro_quintero" "ch4"
"111" 140621 1500 NA NA 3.922 NA "centro_quintero" "ch4"
"112" 140621 1600 NA NA 3.907 NA "centro_quintero" "ch4"
"113" 140621 1700 NA NA 3.912 NA "centro_quintero" "ch4"
"114" 140621 1800 NA NA 3.897 NA "centro_quintero" "ch4"
"115" 140621 1900 NA NA 3.931 NA "centro_quintero" "ch4"
"116" 140621 2000 NA NA 3.937 NA "centro_quintero" "ch4"
"117" 140621 2100 NA NA 3.944 NA "centro_quintero" "ch4"
"118" 140621 2200 NA NA 3.932 NA "centro_quintero" "ch4"
"119" 140621 2300 NA NA 3.948 NA "centro_quintero" "ch4"
"120" 140622 0 NA NA 3.933 NA "centro_quintero" "ch4"
"121" 140622 100 NA NA 3.935 NA "centro_quintero" "ch4"
"122" 140622 200 NA NA 3.92 NA "centro_quintero" "ch4"
