"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 110618 100 NA 3.11235 NA NA "Entre_lagos" "so2"
"2" 110618 200 NA 3.08374 NA NA "Entre_lagos" "so2"
"3" 110618 300 NA 2.99007 NA NA "Entre_lagos" "so2"
"4" 110618 400 NA 3.00624 NA NA "Entre_lagos" "so2"
"5" 110618 500 NA 2.95208 NA NA "Entre_lagos" "so2"
"6" 110618 600 NA 2.9617 NA NA "Entre_lagos" "so2"
"7" 110618 700 NA 2.98242 NA NA "Entre_lagos" "so2"
"8" 110618 800 NA 3.01431 NA NA "Entre_lagos" "so2"
"9" 110618 900 NA 3.42651 NA NA "Entre_lagos" "so2"
"10" 110618 1000 NA 3.27893 NA NA "Entre_lagos" "so2"
"11" 110618 1100 NA 3.15689 NA NA "Entre_lagos" "so2"
"12" 110618 1200 NA 3.86536 NA NA "Entre_lagos" "so2"
"13" 110618 1300 NA 3.35119 NA NA "Entre_lagos" "so2"
"14" 110618 1400 NA 3.19333 NA NA "Entre_lagos" "so2"
"15" 110618 1500 NA 3.29203 NA NA "Entre_lagos" "so2"
"16" 110618 1600 NA 3.13941 NA NA "Entre_lagos" "so2"
"17" 110618 1700 NA 3.29072 NA NA "Entre_lagos" "so2"
"18" 110618 1800 NA 3.10056 NA NA "Entre_lagos" "so2"
"19" 110618 1900 NA 3.0999 NA NA "Entre_lagos" "so2"
"20" 110618 2000 NA 3.11452 NA NA "Entre_lagos" "so2"
"21" 110618 2100 NA 3.07698 NA NA "Entre_lagos" "so2"
"22" 110618 2200 NA 3.1392 NA NA "Entre_lagos" "so2"
"23" 110618 2300 NA 2.89947 NA NA "Entre_lagos" "so2"
"24" 110619 0 NA 2.91692 NA NA "Entre_lagos" "so2"
"25" 110619 100 NA 2.89662 NA NA "Entre_lagos" "so2"
"26" 110619 200 NA 2.9536 NA NA "Entre_lagos" "so2"
"27" 110619 300 NA 2.87589 NA NA "Entre_lagos" "so2"
"28" 110619 400 NA 2.87152 NA NA "Entre_lagos" "so2"
"29" 110619 500 NA 2.91192 NA NA "Entre_lagos" "so2"
"30" 110619 600 NA 2.94553 NA NA "Entre_lagos" "so2"
"31" 110619 700 NA 2.93178 NA NA "Entre_lagos" "so2"
"32" 110619 800 NA 3.04923 NA NA "Entre_lagos" "so2"
"33" 110619 900 NA 3.03155 NA NA "Entre_lagos" "so2"
"34" 110619 1000 NA 3.12762 NA NA "Entre_lagos" "so2"
"35" 110619 1100 NA 3.38569 NA NA "Entre_lagos" "so2"
"36" 110619 1200 NA 3.69027 NA NA "Entre_lagos" "so2"
"37" 110619 1300 NA 3.34836 NA NA "Entre_lagos" "so2"
"38" 110619 1400 NA 3.26234 NA NA "Entre_lagos" "so2"
"39" 110619 1500 NA 3.25448 NA NA "Entre_lagos" "so2"
"40" 110619 1600 NA 3.90838 NA NA "Entre_lagos" "so2"
"41" 110619 1700 NA 3.79462 NA NA "Entre_lagos" "so2"
"42" 110619 1800 NA 4.23609 NA NA "Entre_lagos" "so2"
"43" 110619 1900 NA 4.64177 NA NA "Entre_lagos" "so2"
"44" 110619 2000 NA 4.23544 NA NA "Entre_lagos" "so2"
"45" 110619 2100 NA 4.17869 NA NA "Entre_lagos" "so2"
"46" 110619 2200 NA 3.83982 NA NA "Entre_lagos" "so2"
"47" 110619 2300 NA 3.73853 NA NA "Entre_lagos" "so2"
"48" 110620 0 NA 3.65969 NA NA "Entre_lagos" "so2"
"49" 110620 100 NA 3.52149 NA NA "Entre_lagos" "so2"
"50" 110620 200 NA 3.64573 NA NA "Entre_lagos" "so2"
"51" 110620 300 NA 3.46081 NA NA "Entre_lagos" "so2"
"52" 110620 400 NA 3.62652 NA NA "Entre_lagos" "so2"
"53" 110620 500 NA 4.44396 NA NA "Entre_lagos" "so2"
"54" 110620 600 NA 4.25181 NA NA "Entre_lagos" "so2"
"55" 110620 700 NA 4.50684 NA NA "Entre_lagos" "so2"
"56" 110620 800 NA 4.56907 NA NA "Entre_lagos" "so2"
"57" 110620 900 NA 5.07908 NA NA "Entre_lagos" "so2"
"58" 110620 1000 NA 4.93956 NA NA "Entre_lagos" "so2"
"59" 110620 1100 NA 4.28042 NA NA "Entre_lagos" "so2"
"60" 110620 1200 NA 4.54156 NA NA "Entre_lagos" "so2"
"61" 110620 1300 NA 4.56841 NA NA "Entre_lagos" "so2"
"62" 110620 1400 NA 4.42431 NA NA "Entre_lagos" "so2"
"63" 110620 1500 NA 4.42759 NA NA "Entre_lagos" "so2"
"64" 110620 1600 NA 4.50902 NA NA "Entre_lagos" "so2"
"65" 110620 1700 NA 5.16684 NA NA "Entre_lagos" "so2"
"66" 110620 1800 NA 5.67798 NA NA "Entre_lagos" "so2"
"67" 110620 1900 NA 5.09393 NA NA "Entre_lagos" "so2"
"68" 110620 2000 NA 4.43807 NA NA "Entre_lagos" "so2"
"69" 110620 2100 NA 3.72629 NA NA "Entre_lagos" "so2"
"70" 110620 2200 NA 3.51035 NA NA "Entre_lagos" "so2"
"71" 110620 2300 NA 3.33023 NA NA "Entre_lagos" "so2"
"72" 110621 0 NA 3.21322 NA NA "Entre_lagos" "so2"
"73" 110621 100 NA 3.33374 NA NA "Entre_lagos" "so2"
"74" 110621 200 NA 3.26714 NA NA "Entre_lagos" "so2"
"75" 110621 300 NA 3.17588 NA NA "Entre_lagos" "so2"
"76" 110621 400 NA 3.25076 NA NA "Entre_lagos" "so2"
"77" 110621 500 NA 3.0999 NA NA "Entre_lagos" "so2"
"78" 110621 600 NA 3.19815 NA NA "Entre_lagos" "so2"
"79" 110621 700 NA 3.35098 NA NA "Entre_lagos" "so2"
"80" 110621 800 NA 3.40055 NA NA "Entre_lagos" "so2"
"81" 110621 900 NA 3.64638 NA NA "Entre_lagos" "so2"
"82" 110621 1000 NA 3.59812 NA NA "Entre_lagos" "so2"
"83" 110621 1100 NA 3.88459 NA NA "Entre_lagos" "so2"
"84" 110621 1200 NA 3.8859 NA NA "Entre_lagos" "so2"
"85" 110621 1300 NA 3.71298 NA NA "Entre_lagos" "so2"
"86" 110621 1400 NA 3.96602 NA NA "Entre_lagos" "so2"
"87" 110621 1500 NA 3.59705 NA NA "Entre_lagos" "so2"
"88" 110621 1600 NA 3.8968 NA NA "Entre_lagos" "so2"
"89" 110621 1700 NA 4.2302 NA NA "Entre_lagos" "so2"
"90" 110621 1800 NA 4.47823 NA NA "Entre_lagos" "so2"
