"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 990201 0 NA NA 34.15 NA "copiapo" "mp10"
"2" 990301 0 NA NA 39.26 NA "copiapo" "mp10"
"3" 990401 0 NA NA 41.6 NA "copiapo" "mp10"
"4" 990501 0 NA NA 44.2636 NA "copiapo" "mp10"
"5" 990601 0 NA NA 61.9925 NA "copiapo" "mp10"
"6" 990701 0 NA NA 63.9222 NA "copiapo" "mp10"
"7" 990801 0 NA NA 38.5863 NA "copiapo" "mp10"
"8" 990901 0 NA NA NA NA "copiapo" "mp10"
"9" 991001 0 NA NA 39.12 NA "copiapo" "mp10"
"10" 991101 0 NA NA 35.04 NA "copiapo" "mp10"
"11" 991201 0 NA NA 34.84 NA "copiapo" "mp10"
"12" 101 0 NA NA 32.0574 NA "copiapo" "mp10"
"13" 201 0 NA NA 33.4028 NA "copiapo" "mp10"
"14" 301 0 NA NA 34.7032 NA "copiapo" "mp10"
"15" 401 0 NA NA 34.7801 NA "copiapo" "mp10"
"16" 501 0 NA NA NA NA "copiapo" "mp10"
"17" 601 0 NA NA 57.324 NA "copiapo" "mp10"
"18" 701 0 NA NA 55.2371 NA "copiapo" "mp10"
"19" 801 0 NA NA 39.2197 NA "copiapo" "mp10"
"20" 901 0 NA NA 40.4049 NA "copiapo" "mp10"
"21" 1001 0 NA NA 34.5652 NA "copiapo" "mp10"
"22" 1101 0 NA NA 33.0425 NA "copiapo" "mp10"
"23" 1201 0 NA NA NA NA "copiapo" "mp10"
"24" 10101 0 NA 29.85 NA NA "copiapo" "mp10"
"25" 10201 0 NA 26.25 NA NA "copiapo" "mp10"
"26" 10301 0 NA 31.36 NA NA "copiapo" "mp10"
"27" 10401 0 NA 28.55 NA NA "copiapo" "mp10"
"28" 10501 0 NA 46.92 NA NA "copiapo" "mp10"
"29" 10601 0 NA 75.92 NA NA "copiapo" "mp10"
"30" 10701 0 NA 55.3545 NA NA "copiapo" "mp10"
"31" 10801 0 NA 51.6999 NA NA "copiapo" "mp10"
"32" 10901 0 NA 36.87 NA NA "copiapo" "mp10"
"33" 11001 0 NA 33.26 NA NA "copiapo" "mp10"
"34" 11101 0 NA 34.65 NA NA "copiapo" "mp10"
"35" 11201 0 NA 24.7454 NA NA "copiapo" "mp10"
"36" 20101 0 NA 25.741 29.847 NA "copiapo" "mp10"
"37" 20201 0 NA 23.1489 26.222 NA "copiapo" "mp10"
"38" 20301 0 NA 29.8591 31.341 NA "copiapo" "mp10"
"39" 20401 0 NA 31.9279 28.547 NA "copiapo" "mp10"
"40" 20501 0 NA 31.639 46.889 NA "copiapo" "mp10"
"41" 20601 0 NA 46.15 75.9079 NA "copiapo" "mp10"
"42" 20701 0 NA 51.7269 55.36 NA "copiapo" "mp10"
"43" 20801 0 NA 38.5554 51.696 NA "copiapo" "mp10"
"44" 20901 0 NA 30.6066 36.86 NA "copiapo" "mp10"
"45" 21001 0 NA 29.634 33.239 NA "copiapo" "mp10"
"46" 21101 0 NA 21.701 34.654 NA "copiapo" "mp10"
"47" 21201 0 NA 26.809 25.855 NA "copiapo" "mp10"
"48" 30101 0 NA 26.02 NA NA "copiapo" "mp10"
"49" 30201 0 NA 23.7989 NA NA "copiapo" "mp10"
"50" 30301 0 NA 29.55 NA NA "copiapo" "mp10"
"51" 30401 0 NA 28.569 NA NA "copiapo" "mp10"
"52" 30501 0 NA 46.6372 NA NA "copiapo" "mp10"
"53" 30601 0 NA 55.7039 NA NA "copiapo" "mp10"
"54" 30701 0 NA 53.9469 NA NA "copiapo" "mp10"
"55" 30801 0 NA 60.9679 NA NA "copiapo" "mp10"
"56" 30901 0 NA 42.4844 NA NA "copiapo" "mp10"
"57" 31001 0 NA 28.9818 NA NA "copiapo" "mp10"
"58" 31101 0 NA 26.549 NA NA "copiapo" "mp10"
"59" 31201 0 NA 34.24 NA NA "copiapo" "mp10"
"60" 40101 0 NA 26.15 NA NA "copiapo" "mp10"
"61" 40201 0 NA 28.02 NA NA "copiapo" "mp10"
"62" 40301 0 NA 36.86 NA NA "copiapo" "mp10"
"63" 40401 0 NA 35 NA NA "copiapo" "mp10"
"64" 40501 0 NA 46.4182 NA NA "copiapo" "mp10"
"65" 40601 0 NA 54.69 NA NA "copiapo" "mp10"
"66" 40701 0 NA 50.8699 NA NA "copiapo" "mp10"
"67" 40801 0 NA 48.0199 NA NA "copiapo" "mp10"
"68" 40901 0 NA 42.18 NA NA "copiapo" "mp10"
"69" 41001 0 NA 33.1909 NA NA "copiapo" "mp10"
"70" 41101 0 NA 31.33 NA NA "copiapo" "mp10"
"71" 41201 0 NA 28.66 NA NA "copiapo" "mp10"
"72" 50101 0 NA 31.44 NA NA "copiapo" "mp10"
"73" 50201 0 NA 26.3889 NA NA "copiapo" "mp10"
"74" 50301 0 NA 32.2 NA NA "copiapo" "mp10"
"75" 50401 0 NA 46.65 NA NA "copiapo" "mp10"
"76" 50501 0 NA 59.7999 NA NA "copiapo" "mp10"
"77" 50601 0 NA 79 NA NA "copiapo" "mp10"
"78" 50701 0 NA 62.509 NA NA "copiapo" "mp10"
"79" 50801 0 NA 41.15 NA NA "copiapo" "mp10"
"80" 50901 0 NA 45.47 NA NA "copiapo" "mp10"
"81" 51001 0 NA 31.58 NA NA "copiapo" "mp10"
"82" 51101 0 NA 24.52 NA NA "copiapo" "mp10"
"83" 51201 0 NA 26.9273 NA NA "copiapo" "mp10"
"84" 60101 0 NA 29.41 NA NA "copiapo" "mp10"
"85" 60201 0 NA 27.8889 NA NA "copiapo" "mp10"
"86" 60301 0 NA 31.0727 NA NA "copiapo" "mp10"
"87" 60401 0 NA 38.77 NA NA "copiapo" "mp10"
"88" 60501 0 NA 55.52 NA NA "copiapo" "mp10"
"89" 60601 0 NA 63.4399 NA NA "copiapo" "mp10"
"90" 60701 0 NA 54.42 NA NA "copiapo" "mp10"
"91" 60801 0 NA 60.2091 NA NA "copiapo" "mp10"
"92" 60901 0 NA 41.94 NA NA "copiapo" "mp10"
"93" 61001 0 NA 40.78 NA NA "copiapo" "mp10"
"94" 61101 0 NA 38.78 NA NA "copiapo" "mp10"
"95" 61201 0 NA 25.92 NA NA "copiapo" "mp10"
"96" 70101 0 NA 28.7909 NA NA "copiapo" "mp10"
"97" 70201 0 NA 27.0778 NA NA "copiapo" "mp10"
"98" 70301 0 NA 41.5 NA NA "copiapo" "mp10"
"99" 70401 0 NA 42.2999 NA NA "copiapo" "mp10"
