"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"82" 160425 1000 12.2 NA NA NA "quilicura" "mp2.5"
"83" 160425 1100 11.98 NA NA NA "quilicura" "mp2.5"
"84" 160425 1200 9.56998 NA NA NA "quilicura" "mp2.5"
"85" 160425 1300 7.606 NA NA NA "quilicura" "mp2.5"
"86" 160425 1400 5.13499 NA NA NA "quilicura" "mp2.5"
"87" 160425 1500 2.235 NA NA NA "quilicura" "mp2.5"
"88" 160425 1600 8.09 NA NA NA "quilicura" "mp2.5"
"89" 160425 1700 8.56998 NA NA NA "quilicura" "mp2.5"
"90" 160425 1800 13.7 NA NA NA "quilicura" "mp2.5"
"91" 160425 1900 18.6 NA NA NA "quilicura" "mp2.5"
"92" 160425 2000 19.31 NA NA NA "quilicura" "mp2.5"
"93" 160425 2100 26.92 NA NA NA "quilicura" "mp2.5"
"94" 160425 2200 25.7 NA NA NA "quilicura" "mp2.5"
"95" 160425 2300 33.79 NA NA NA "quilicura" "mp2.5"
"96" 160426 0 34.99 NA NA NA "quilicura" "mp2.5"
"97" 160426 100 32.81 NA NA NA "quilicura" "mp2.5"
"98" 160426 200 22.2 NA NA NA "quilicura" "mp2.5"
"99" 160426 300 26.86 NA NA NA "quilicura" "mp2.5"
"100" 160426 400 22.43 NA NA NA "quilicura" "mp2.5"
"101" 160426 500 27.59 NA NA NA "quilicura" "mp2.5"
"102" 160426 600 42.04 NA NA NA "quilicura" "mp2.5"
"103" 160426 700 37.39 NA NA NA "quilicura" "mp2.5"
"104" 160426 800 38.0416 NA NA NA "quilicura" "mp2.5"
"105" 160426 900 39.9058 NA NA NA "quilicura" "mp2.5"
"106" 160426 1000 40.3849 NA NA NA "quilicura" "mp2.5"
"107" 160426 1100 36.2057 NA NA NA "quilicura" "mp2.5"
"108" 160426 1200 NA NA NA NA "quilicura" "mp2.5"
"109" 160426 1300 NA NA NA NA "quilicura" "mp2.5"
"110" 160426 1400 NA NA 0 NA "quilicura" "mp2.5"
"111" 160426 1500 NA NA 8.00998 NA "quilicura" "mp2.5"
"112" 160426 1600 7.86465 NA NA NA "quilicura" "mp2.5"
"113" 160426 1700 7.55249 NA NA NA "quilicura" "mp2.5"
"114" 160426 1800 7.55249 NA NA NA "quilicura" "mp2.5"
"115" 160426 1900 19.055 NA NA NA "quilicura" "mp2.5"
"116" 160426 2000 28.62 NA NA NA "quilicura" "mp2.5"
"117" 160426 2100 38.1575 NA NA NA "quilicura" "mp2.5"
"118" 160426 2200 55.3541 NA NA NA "quilicura" "mp2.5"
"119" 160426 2300 36.205 NA NA NA "quilicura" "mp2.5"
"120" 160427 0 30.0508 NA NA NA "quilicura" "mp2.5"
"121" 160427 100 35.2057 NA NA NA "quilicura" "mp2.5"
"122" 160427 200 38.5958 NA NA NA "quilicura" "mp2.5"
"123" 160427 300 38.3483 NA NA NA "quilicura" "mp2.5"
"124" 160427 400 39.3182 NA NA NA "quilicura" "mp2.5"
"125" 160427 500 33.4974 NA NA NA "quilicura" "mp2.5"
"126" 160427 600 35.1749 NA NA NA "quilicura" "mp2.5"
"127" 160427 700 45.6575 NA NA NA "quilicura" "mp2.5"
"128" 160427 800 51.9532 NA NA NA "quilicura" "mp2.5"
"129" 160427 900 30.0491 NA NA NA "quilicura" "mp2.5"
"130" 160427 1000 36.4166 NA NA NA "quilicura" "mp2.5"
"131" 160427 1100 68.578 NA NA NA "quilicura" "mp2.5"
"132" 160427 1200 31.1533 NA NA NA "quilicura" "mp2.5"
"133" 160427 1300 22.0375 NA NA NA "quilicura" "mp2.5"
"134" 160427 1400 32.595 NA NA NA "quilicura" "mp2.5"
"135" 160427 1500 32.6041 NA NA NA "quilicura" "mp2.5"
"136" 160427 1600 34.0608 NA NA NA "quilicura" "mp2.5"
"137" 160427 1700 NA NA NA NA "quilicura" "mp2.5"
"138" 160427 1800 52.5618 NA NA NA "quilicura" "mp2.5"
"139" 160427 1900 48.7408 NA NA NA "quilicura" "mp2.5"
"140" 160427 2000 29.1958 NA NA NA "quilicura" "mp2.5"
"141" 160427 2100 31.6292 NA NA NA "quilicura" "mp2.5"
"142" 160427 2200 33.605 NA NA NA "quilicura" "mp2.5"
"143" 160427 2300 39.8958 NA NA NA "quilicura" "mp2.5"
"144" 160428 0 41.1416 NA NA NA "quilicura" "mp2.5"
"145" 160428 100 50.8799 NA NA NA "quilicura" "mp2.5"
"146" 160428 200 44.5616 NA NA NA "quilicura" "mp2.5"
"147" 160428 300 45.2808 NA NA NA "quilicura" "mp2.5"
"148" 160428 400 43.3358 NA NA NA "quilicura" "mp2.5"
"149" 160428 500 48.4208 NA NA NA "quilicura" "mp2.5"
