"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 161026 100 NA NA 1.15695 NA "Punteras" "so2"
"2" 161026 200 NA NA 0.97071 NA "Punteras" "so2"
"3" 161026 300 NA NA 0.620503 NA "Punteras" "so2"
"4" 161026 400 NA NA 0.485355 NA "Punteras" "so2"
"5" 161026 500 NA NA 0.414177 NA "Punteras" "so2"
"6" 161026 600 NA NA 1.60715 NA "Punteras" "so2"
"7" 161026 700 NA NA 0.592775 NA "Punteras" "so2"
"8" 161026 800 NA NA 0.347674 NA "Punteras" "so2"
"9" 161026 900 NA NA 0.331312 NA "Punteras" "so2"
"10" 161026 1000 NA NA 0.21484 NA "Punteras" "so2"
"11" 161026 1100 NA NA 0.618844 NA "Punteras" "so2"
"12" 161026 1200 NA NA 1.34843 NA "Punteras" "so2"
"13" 161026 1300 NA NA 1.18446 NA "Punteras" "so2"
"14" 161026 1400 NA NA 1.27594 NA "Punteras" "so2"
"15" 161026 1500 NA NA 1.07704 NA "Punteras" "so2"
"16" 161026 1600 NA NA 0.90914 NA "Punteras" "so2"
"17" 161026 1700 NA NA 0.852373 NA "Punteras" "so2"
"18" 161026 1800 NA NA 1.18053 NA "Punteras" "so2"
"19" 161026 1900 NA NA 1.22419 NA "Punteras" "so2"
"20" 161026 2000 NA NA 0.97595 NA "Punteras" "so2"
"21" 161026 2100 NA NA 0.767878 NA "Punteras" "so2"
"22" 161026 2200 NA NA 0.494742 NA "Punteras" "so2"
"23" 161026 2300 NA NA 0.432539 NA "Punteras" "so2"
"24" 161027 0 NA NA 0.448675 NA "Punteras" "so2"
"25" 161027 100 NA NA 0.33143 NA "Punteras" "so2"
"26" 161027 200 NA NA 0.714822 NA "Punteras" "so2"
"27" 161027 300 NA NA 0.528525 NA "Punteras" "so2"
"28" 161027 400 NA NA 0.408938 NA "Punteras" "so2"
"29" 161027 500 NA NA 0.417295 NA "Punteras" "so2"
"30" 161027 600 NA NA 0.342696 NA "Punteras" "so2"
"31" 161027 700 NA NA 0.484917 NA "Punteras" "so2"
"32" 161027 800 NA NA 0.414177 NA "Punteras" "so2"
"33" 161027 900 NA NA 0.40217 NA "Punteras" "so2"
"34" 161027 1000 NA NA 0.185438 NA "Punteras" "so2"
"35" 161027 1100 NA NA 0.1965 NA "Punteras" "so2"
"36" 161027 1200 NA NA NA NA "Punteras" "so2"
"37" 161027 1300 NA NA NA NA "Punteras" "so2"
"38" 161027 1400 NA NA NA NA "Punteras" "so2"
"39" 161027 1500 NA NA NA NA "Punteras" "so2"
"40" 161027 1600 NA NA NA NA "Punteras" "so2"
"41" 161027 1700 NA NA NA NA "Punteras" "so2"
"42" 161027 1800 NA NA NA NA "Punteras" "so2"
"43" 161027 1900 NA NA NA NA "Punteras" "so2"
"44" 161027 2000 NA NA NA NA "Punteras" "so2"
"45" 161027 2100 NA NA NA NA "Punteras" "so2"
"46" 161027 2200 NA NA NA NA "Punteras" "so2"
"47" 161027 2300 NA NA NA NA "Punteras" "so2"
