"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80104 0 NA 0.694562 NA NA "Vivero_Los_Castanos" "so2"
"2" 80105 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"3" 80106 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"4" 80107 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"5" 80108 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"6" 80109 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"7" 80110 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"8" 80111 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"9" 80112 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"10" 80113 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"11" 80114 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"12" 80115 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"13" 80116 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"14" 80117 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"15" 80118 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"16" 80119 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"17" 80120 0 NA 0.703122 NA NA "Vivero_Los_Castanos" "so2"
"18" 80121 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"19" 80122 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"20" 80123 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"21" 80124 0 NA 0.667115 NA NA "Vivero_Los_Castanos" "so2"
"22" 80125 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"23" 80126 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"24" 80127 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"25" 80128 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"26" 80129 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"27" 80130 0 NA 0.713468 NA NA "Vivero_Los_Castanos" "so2"
"28" 80131 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"29" 80201 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"30" 80202 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"31" 80203 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"32" 80204 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"33" 80205 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"34" 80206 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"35" 80207 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"36" 80208 0 NA 2.10146 NA NA "Vivero_Los_Castanos" "so2"
"37" 80209 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"38" 80210 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"39" 80211 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"40" 80212 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"41" 80213 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"42" 80214 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"43" 80215 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"44" 80216 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"45" 80217 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"46" 80218 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"47" 80219 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"48" 80220 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"49" 80221 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"50" 80222 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"51" 80223 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"52" 80224 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"53" 80225 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"54" 80226 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"55" 80227 0 NA 1.74666 NA NA "Vivero_Los_Castanos" "so2"
"56" 80228 0 NA 2.40832 NA NA "Vivero_Los_Castanos" "so2"
"57" 80229 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"58" 80301 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"59" 80302 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"60" 80303 0 NA 1.70537 NA NA "Vivero_Los_Castanos" "so2"
"61" 80304 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"62" 80305 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"63" 80306 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"64" 80307 0 NA 2.04137 NA NA "Vivero_Los_Castanos" "so2"
"65" 80308 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
"66" 80309 0 NA NA NA NA "Vivero_Los_Castanos" "so2"
