"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 71207 100 NA 0.00980999 NA NA "la_cruz_colbun" "hcnm"
"2" 71207 200 NA 0.00915599 NA NA "la_cruz_colbun" "hcnm"
"3" 71207 300 NA 0.00915599 NA NA "la_cruz_colbun" "hcnm"
"4" 71207 400 NA 0.00915599 NA NA "la_cruz_colbun" "hcnm"
"5" 71207 500 NA 0.00980999 NA NA "la_cruz_colbun" "hcnm"
"6" 71207 600 NA 0.00980999 NA NA "la_cruz_colbun" "hcnm"
"7" 71207 700 NA 0.017004 NA NA "la_cruz_colbun" "hcnm"
"8" 71207 800 NA 0.01962 NA NA "la_cruz_colbun" "hcnm"
"9" 71207 900 NA 0.01962 NA NA "la_cruz_colbun" "hcnm"
"10" 71207 1000 NA 0.01962 NA NA "la_cruz_colbun" "hcnm"
"11" 71207 1100 NA 0.018966 NA NA "la_cruz_colbun" "hcnm"
"12" 71207 1200 NA 0.015042 NA NA "la_cruz_colbun" "hcnm"
"13" 71207 1300 NA 0.015042 NA NA "la_cruz_colbun" "hcnm"
"14" 71207 1400 NA 0.015696 NA NA "la_cruz_colbun" "hcnm"
"15" 71207 1500 NA 0.017004 NA NA "la_cruz_colbun" "hcnm"
"16" 71207 1600 NA 0.020928 NA NA "la_cruz_colbun" "hcnm"
"17" 71207 1700 NA 0.021582 NA NA "la_cruz_colbun" "hcnm"
"18" 71207 1800 NA 0.022236 NA NA "la_cruz_colbun" "hcnm"
"19" 71207 1900 NA 0.022236 NA NA "la_cruz_colbun" "hcnm"
"20" 71207 2000 NA 0.022236 NA NA "la_cruz_colbun" "hcnm"
"21" 71207 2100 NA 0.022236 NA NA "la_cruz_colbun" "hcnm"
"22" 71207 2200 NA 0.020928 NA NA "la_cruz_colbun" "hcnm"
"23" 71207 2300 NA 0.021582 NA NA "la_cruz_colbun" "hcnm"
