"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"97" 170905 100 NA NA 1.89567 NA "ventanas" "hct"
"98" 170905 200 NA NA 1.9611 NA "ventanas" "hct"
"99" 170905 300 NA NA 1.91662 NA "ventanas" "hct"
"100" 170905 400 NA NA 1.87835 NA "ventanas" "hct"
"101" 170905 500 NA NA 1.88972 NA "ventanas" "hct"
"102" 170905 600 NA NA 1.88308 NA "ventanas" "hct"
"103" 170905 700 NA NA 1.88522 NA "ventanas" "hct"
"104" 170905 800 NA NA 1.88387 NA "ventanas" "hct"
"105" 170905 900 NA NA 1.9262 NA "ventanas" "hct"
"106" 170905 1000 NA NA 1.93212 NA "ventanas" "hct"
"107" 170905 1100 NA NA 1.95222 NA "ventanas" "hct"
"108" 170905 1200 NA NA 1.87767 NA "ventanas" "hct"
"109" 170905 1300 NA NA 1.8646 NA "ventanas" "hct"
"110" 170905 1400 NA NA 1.8627 NA "ventanas" "hct"
"111" 170905 1500 NA NA 1.85613 NA "ventanas" "hct"
"112" 170905 1600 NA NA 1.84518 NA "ventanas" "hct"
"113" 170905 1700 NA NA 1.83763 NA "ventanas" "hct"
"114" 170905 1800 NA NA 1.84115 NA "ventanas" "hct"
"115" 170905 1900 NA NA 1.84105 NA "ventanas" "hct"
"116" 170905 2000 NA NA 1.85645 NA "ventanas" "hct"
"117" 170905 2100 NA NA 1.84372 NA "ventanas" "hct"
"118" 170905 2200 NA NA 1.85315 NA "ventanas" "hct"
"119" 170905 2300 NA NA 1.84812 NA "ventanas" "hct"
"120" 170906 0 NA NA 1.86055 NA "ventanas" "hct"
"121" 170906 100 NA NA 1.86435 NA "ventanas" "hct"
"122" 170906 200 NA NA 1.87025 NA "ventanas" "hct"
"123" 170906 300 NA NA 1.89023 NA "ventanas" "hct"
"124" 170906 400 NA NA 1.88623 NA "ventanas" "hct"
"125" 170906 500 NA NA 1.84845 NA "ventanas" "hct"
"126" 170906 600 NA NA 1.85342 NA "ventanas" "hct"
"127" 170906 700 NA NA 1.85548 NA "ventanas" "hct"
"128" 170906 800 NA NA 1.84287 NA "ventanas" "hct"
"129" 170906 900 NA NA 1.85025 NA "ventanas" "hct"
"130" 170906 1000 NA NA 1.84828 NA "ventanas" "hct"
"131" 170906 1100 NA NA 1.81575 NA "ventanas" "hct"
"132" 170906 1200 NA NA 1.83562 NA "ventanas" "hct"
"133" 170906 1300 NA NA 1.85218 NA "ventanas" "hct"
"134" 170906 1400 NA NA 1.85933 NA "ventanas" "hct"
"135" 170906 1500 NA NA 1.84653 NA "ventanas" "hct"
"136" 170906 1600 NA NA 1.83173 NA "ventanas" "hct"
"137" 170906 1700 NA NA 1.82747 NA "ventanas" "hct"
"138" 170906 1800 NA NA 1.82592 NA "ventanas" "hct"
"139" 170906 1900 NA NA 1.83138 NA "ventanas" "hct"
"140" 170906 2000 NA NA 1.85312 NA "ventanas" "hct"
"141" 170906 2100 NA NA 1.84313 NA "ventanas" "hct"
"142" 170906 2200 NA NA 1.82097 NA "ventanas" "hct"
"143" 170906 2300 NA NA 1.82035 NA "ventanas" "hct"
"144" 170907 0 NA NA 1.8723 NA "ventanas" "hct"
"145" 170907 100 NA NA 1.84192 NA "ventanas" "hct"
"146" 170907 200 NA NA 1.87783 NA "ventanas" "hct"
"147" 170907 300 NA NA 1.8556 NA "ventanas" "hct"
"148" 170907 400 NA NA 1.84433 NA "ventanas" "hct"
"149" 170907 500 NA NA 1.8383 NA "ventanas" "hct"
"150" 170907 600 NA NA 1.88775 NA "ventanas" "hct"
"151" 170907 700 NA NA 1.84077 NA "ventanas" "hct"
"152" 170907 800 NA NA 1.84068 NA "ventanas" "hct"
"153" 170907 900 NA NA 1.836 NA "ventanas" "hct"
"154" 170907 1000 NA NA 1.82778 NA "ventanas" "hct"
"155" 170907 1100 NA NA 1.82643 NA "ventanas" "hct"
"156" 170907 1200 NA NA NA NA "ventanas" "hct"
"157" 170907 1300 NA NA NA NA "ventanas" "hct"
"158" 170907 1400 NA NA 1.90032 NA "ventanas" "hct"
"159" 170907 1500 NA NA 1.8965 NA "ventanas" "hct"
"160" 170907 1600 NA NA 1.88692 NA "ventanas" "hct"
"161" 170907 1700 NA NA 1.88677 NA "ventanas" "hct"
"162" 170907 1800 NA NA 1.88503 NA "ventanas" "hct"
"163" 170907 1900 NA NA 1.88152 NA "ventanas" "hct"
"164" 170907 2000 NA NA 1.87717 NA "ventanas" "hct"
"165" 170907 2100 NA NA 1.87688 NA "ventanas" "hct"
"166" 170907 2200 NA NA 1.87887 NA "ventanas" "hct"
"167" 170907 2300 NA NA 1.89223 NA "ventanas" "hct"
"168" 170908 0 NA NA 1.90688 NA "ventanas" "hct"
"169" 170908 100 NA NA 1.91082 NA "ventanas" "hct"
"170" 170908 200 NA NA 1.92763 NA "ventanas" "hct"
"171" 170908 300 NA NA 1.91922 NA "ventanas" "hct"
"172" 170908 400 NA NA 1.93265 NA "ventanas" "hct"
"173" 170908 500 NA NA 1.89642 NA "ventanas" "hct"
