"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 0 NA 0.0924078 NA NA "Vivero_Los_Castanos" "co"
"2" 80102 0 NA 0.0956012 NA NA "Vivero_Los_Castanos" "co"
"3" 80103 0 NA 0.0578094 NA NA "Vivero_Los_Castanos" "co"
"4" 80104 0 NA 0.0707715 NA NA "Vivero_Los_Castanos" "co"
"5" 80105 0 NA 0.129264 NA NA "Vivero_Los_Castanos" "co"
"6" 80106 0 NA 0.0782771 NA NA "Vivero_Los_Castanos" "co"
"7" 80107 0 NA 0.0724118 NA NA "Vivero_Los_Castanos" "co"
"8" 80108 0 NA 0.0378811 NA NA "Vivero_Los_Castanos" "co"
"9" 80109 0 NA 0.0701118 NA NA "Vivero_Los_Castanos" "co"
"10" 80110 0 NA 0 NA NA "Vivero_Los_Castanos" "co"
"11" 80111 0 NA 0.0548723 NA NA "Vivero_Los_Castanos" "co"
"12" 80112 0 NA 0.125761 NA NA "Vivero_Los_Castanos" "co"
"13" 80113 0 NA 0.0439814 NA NA "Vivero_Los_Castanos" "co"
"14" 80114 0 NA 0.0876539 NA NA "Vivero_Los_Castanos" "co"
"15" 80115 0 NA 0.00371589 NA NA "Vivero_Los_Castanos" "co"
"16" 80116 0 NA 0.072845 NA NA "Vivero_Los_Castanos" "co"
"17" 80117 0 NA 0.0507997 NA NA "Vivero_Los_Castanos" "co"
"18" 80118 0 NA 0.0395215 NA NA "Vivero_Los_Castanos" "co"
"19" 80119 0 NA 0.0539716 NA NA "Vivero_Los_Castanos" "co"
"20" 80120 0 NA 0.0863181 NA NA "Vivero_Los_Castanos" "co"
"21" 80121 0 NA 0.0222953 NA NA "Vivero_Los_Castanos" "co"
"22" 80122 0 NA 0.0518761 NA NA "Vivero_Los_Castanos" "co"
"23" 80123 0 NA 0.0734807 NA NA "Vivero_Los_Castanos" "co"
"24" 80124 0 NA 0.117264 NA NA "Vivero_Los_Castanos" "co"
"25" 80125 0 NA 0.0875909 NA NA "Vivero_Los_Castanos" "co"
"26" 80126 0 NA 0.0399353 NA NA "Vivero_Los_Castanos" "co"
"27" 80127 0 NA 0.0522019 NA NA "Vivero_Los_Castanos" "co"
"28" 80128 0 NA 0.0870106 NA NA "Vivero_Los_Castanos" "co"
"29" 80129 0 NA 0.0841781 NA NA "Vivero_Los_Castanos" "co"
"30" 80130 0 NA 0.13482 NA NA "Vivero_Los_Castanos" "co"
"31" 80131 0 NA 0.0787644 NA NA "Vivero_Los_Castanos" "co"
"32" 80201 0 NA 0.142712 NA NA "Vivero_Los_Castanos" "co"
"33" 80202 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"34" 80203 0 NA 0.149975 NA NA "Vivero_Los_Castanos" "co"
"35" 80204 0 NA 0.131429 NA NA "Vivero_Los_Castanos" "co"
"36" 80205 0 NA 0.100614 NA NA "Vivero_Los_Castanos" "co"
"37" 80206 0 NA 0.117374 NA NA "Vivero_Los_Castanos" "co"
"38" 80207 0 NA 0.110957 NA NA "Vivero_Los_Castanos" "co"
"39" 80208 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"40" 80209 0 NA 0.153606 NA NA "Vivero_Los_Castanos" "co"
"41" 80210 0 NA 0.19551 NA NA "Vivero_Los_Castanos" "co"
"42" 80211 0 NA 0.156947 NA NA "Vivero_Los_Castanos" "co"
"43" 80212 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"44" 80213 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"45" 80214 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"46" 80215 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"47" 80216 0 NA 0.100455 NA NA "Vivero_Los_Castanos" "co"
"48" 80217 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"49" 80218 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"50" 80219 0 NA 0.100455 NA NA "Vivero_Los_Castanos" "co"
"51" 80220 0 NA 0.151896 NA NA "Vivero_Los_Castanos" "co"
"52" 80221 0 NA 0.131848 NA NA "Vivero_Los_Castanos" "co"
"53" 80222 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"54" 80223 0 NA 0.110381 NA NA "Vivero_Los_Castanos" "co"
"55" 80224 0 NA 0.272733 NA NA "Vivero_Los_Castanos" "co"
"56" 80225 0 NA 0.167899 NA NA "Vivero_Los_Castanos" "co"
"57" 80226 0 NA 0.108949 NA NA "Vivero_Los_Castanos" "co"
"58" 80227 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"59" 80228 0 NA 0.152547 NA NA "Vivero_Los_Castanos" "co"
"60" 80229 0 NA 0.101432 NA NA "Vivero_Los_Castanos" "co"
"61" 80301 0 NA 0.0330117 NA NA "Vivero_Los_Castanos" "co"
"62" 80302 0 NA 0.0863839 NA NA "Vivero_Los_Castanos" "co"
"63" 80303 0 NA 0.143617 NA NA "Vivero_Los_Castanos" "co"
"64" 80304 0 NA 0.0703266 NA NA "Vivero_Los_Castanos" "co"
"65" 80305 0 NA 0.0650082 NA NA "Vivero_Los_Castanos" "co"
"66" 80306 0 NA 0.121573 NA NA "Vivero_Los_Castanos" "co"
"67" 80307 0 NA 0.0876392 NA NA "Vivero_Los_Castanos" "co"
"68" 80308 0 NA 0.0527539 NA NA "Vivero_Los_Castanos" "co"
"69" 80309 0 NA 0.0468093 NA NA "Vivero_Los_Castanos" "co"
"70" 80310 0 NA 0.11955 NA NA "Vivero_Los_Castanos" "co"
"71" 80311 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"72" 80312 0 NA 0.0818774 NA NA "Vivero_Los_Castanos" "co"
"73" 80313 0 NA 0.0923439 NA NA "Vivero_Los_Castanos" "co"
"74" 80314 0 NA 0.131513 NA NA "Vivero_Los_Castanos" "co"
"75" 80315 0 NA 0.160574 NA NA "Vivero_Los_Castanos" "co"
"76" 80316 0 NA 0.101482 NA NA "Vivero_Los_Castanos" "co"
"77" 80317 0 NA 0.0765921 NA NA "Vivero_Los_Castanos" "co"
"78" 80318 0 NA 0.0687459 NA NA "Vivero_Los_Castanos" "co"
"79" 80319 0 NA 0.100455 NA NA "Vivero_Los_Castanos" "co"
"80" 80320 0 NA 0.0725143 NA NA "Vivero_Los_Castanos" "co"
"81" 80321 0 NA 0.273022 NA NA "Vivero_Los_Castanos" "co"
"82" 80322 0 NA 0.0749229 NA NA "Vivero_Los_Castanos" "co"
"83" 80323 0 NA 0.0657145 NA NA "Vivero_Los_Castanos" "co"
"84" 80324 0 NA 0.151825 NA NA "Vivero_Los_Castanos" "co"
"85" 80325 0 NA 0.139619 NA NA "Vivero_Los_Castanos" "co"
"86" 80326 0 NA 0.00106544 NA NA "Vivero_Los_Castanos" "co"
"87" 80327 0 NA 0.0858057 NA NA "Vivero_Los_Castanos" "co"
"88" 80328 0 NA 0.17131 NA NA "Vivero_Los_Castanos" "co"
"89" 80329 0 NA 0.122485 NA NA "Vivero_Los_Castanos" "co"
"90" 80330 0 NA 0.193817 NA NA "Vivero_Los_Castanos" "co"
"91" 80331 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"92" 80401 0 NA 0.0810183 NA NA "Vivero_Los_Castanos" "co"
"93" 80402 0 NA 0.116344 NA NA "Vivero_Los_Castanos" "co"
"94" 80403 0 NA NA NA NA "Vivero_Los_Castanos" "co"
"95" 80404 0 NA 0.381925 NA NA "Vivero_Los_Castanos" "co"
"96" 80405 0 NA 0.285408 NA NA "Vivero_Los_Castanos" "co"
"97" 80406 0 NA 0.250371 NA NA "Vivero_Los_Castanos" "co"
"98" 80407 0 NA 0.254949 NA NA "Vivero_Los_Castanos" "co"
"99" 80408 0 NA 0.274913 NA NA "Vivero_Los_Castanos" "co"
"100" 80409 0 NA 0.197764 NA NA "Vivero_Los_Castanos" "co"
"101" 80410 0 NA 0.185236 NA NA "Vivero_Los_Castanos" "co"
"102" 80411 0 NA 0.198151 NA NA "Vivero_Los_Castanos" "co"
"103" 80412 0 NA 0.27351 NA NA "Vivero_Los_Castanos" "co"
