"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 141220 100 NA NA 2.24271 NA "Nueva_Aldea" "no2"
"2" 141220 200 NA NA 3.806 NA "Nueva_Aldea" "no2"
"3" 141220 300 NA NA 5.518 NA "Nueva_Aldea" "no2"
"4" 141220 400 NA NA 5.518 NA "Nueva_Aldea" "no2"
"5" 141220 500 NA NA 5.518 NA "Nueva_Aldea" "no2"
"6" 141220 600 NA NA 5.518 NA "Nueva_Aldea" "no2"
"7" 141220 700 NA NA 5.518 NA "Nueva_Aldea" "no2"
"8" 141220 800 NA NA 5.518 NA "Nueva_Aldea" "no2"
"9" 141220 900 NA NA 5.518 NA "Nueva_Aldea" "no2"
"10" 141220 1000 NA NA 5.518 NA "Nueva_Aldea" "no2"
"11" 141220 1100 NA NA 5.518 NA "Nueva_Aldea" "no2"
"12" 141220 1200 NA NA 5.518 NA "Nueva_Aldea" "no2"
"13" 141220 1300 NA NA 5.518 NA "Nueva_Aldea" "no2"
"14" 141220 1400 NA NA 5.518 NA "Nueva_Aldea" "no2"
"15" 141220 1500 NA NA 4.52521 NA "Nueva_Aldea" "no2"
"16" 141220 1600 NA NA 2.54683 NA "Nueva_Aldea" "no2"
"17" 141220 1700 NA NA 3.86454 NA "Nueva_Aldea" "no2"
"18" 141220 1800 NA NA 3.84211 NA "Nueva_Aldea" "no2"
"19" 141220 1900 NA NA 3.29902 NA "Nueva_Aldea" "no2"
"20" 141220 2000 NA NA 5.1981 NA "Nueva_Aldea" "no2"
"21" 141220 2100 NA NA 5.22179 NA "Nueva_Aldea" "no2"
"22" 141220 2200 NA NA 6.95673 NA "Nueva_Aldea" "no2"
"23" 141220 2300 NA NA 4.91389 NA "Nueva_Aldea" "no2"
"24" 141221 0 NA NA 8.03873 NA "Nueva_Aldea" "no2"
"25" 141221 100 NA NA 8.76984 NA "Nueva_Aldea" "no2"
"26" 141221 200 NA NA 3.73972 NA "Nueva_Aldea" "no2"
"27" 141221 300 NA NA 2.8136 NA "Nueva_Aldea" "no2"
