"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 170429 100 NA NA 10.3 NA "huasco" "o3"
"2" 170429 200 NA NA 10.71 NA "huasco" "o3"
"3" 170429 300 NA NA 11 NA "huasco" "o3"
"4" 170429 400 NA NA 10.53 NA "huasco" "o3"
"5" 170429 500 NA NA 10.04 NA "huasco" "o3"
"6" 170429 600 NA NA 9.64 NA "huasco" "o3"
"7" 170429 700 NA NA 9.22 NA "huasco" "o3"
"8" 170429 800 NA NA 9.08 NA "huasco" "o3"
"9" 170429 900 NA NA 9.72 NA "huasco" "o3"
"10" 170429 1000 NA NA 10.98 NA "huasco" "o3"
"11" 170429 1100 NA NA 12.87 NA "huasco" "o3"
"12" 170429 1200 NA NA 16.55 NA "huasco" "o3"
"13" 170429 1300 NA NA 16.8 NA "huasco" "o3"
"14" 170429 1400 NA NA 18.13 NA "huasco" "o3"
"15" 170429 1500 NA NA 18.06 NA "huasco" "o3"
"16" 170429 1600 NA NA 16.57 NA "huasco" "o3"
"17" 170429 1700 NA NA 15.52 NA "huasco" "o3"
"18" 170429 1800 NA NA 13.36 NA "huasco" "o3"
"19" 170429 1900 NA NA 11.93 NA "huasco" "o3"
"20" 170429 2000 NA NA 11.76 NA "huasco" "o3"
"21" 170429 2100 NA NA 11.97 NA "huasco" "o3"
"22" 170429 2200 NA NA 11.75 NA "huasco" "o3"
"23" 170429 2300 NA NA 11.79 NA "huasco" "o3"
"24" 170430 0 NA NA 11.78 NA "huasco" "o3"
"25" 170430 100 NA NA 11.97 NA "huasco" "o3"
"26" 170430 200 NA NA 11.26 NA "huasco" "o3"
"27" 170430 300 NA NA 10.99 NA "huasco" "o3"
"28" 170430 400 NA NA 11.15 NA "huasco" "o3"
"29" 170430 500 NA NA 11.14 NA "huasco" "o3"
"30" 170430 600 NA NA 11.43 NA "huasco" "o3"
"31" 170430 700 NA NA 11.01 NA "huasco" "o3"
"32" 170430 800 NA NA 10.93 NA "huasco" "o3"
"33" 170430 900 NA NA 11.42 NA "huasco" "o3"
"34" 170430 1000 NA NA 12.05 NA "huasco" "o3"
"35" 170430 1100 NA NA 14.25 NA "huasco" "o3"
"36" 170430 1200 NA NA 17.69 NA "huasco" "o3"
"37" 170430 1300 NA NA 20.04 NA "huasco" "o3"
"38" 170430 1400 NA NA 19.81 NA "huasco" "o3"
"39" 170430 1500 NA NA 20.01 NA "huasco" "o3"
"40" 170430 1600 NA NA 19.34 NA "huasco" "o3"
"41" 170430 1700 NA NA 17.23 NA "huasco" "o3"
"42" 170430 1800 NA NA 13.99 NA "huasco" "o3"
"43" 170430 1900 NA NA 14.22 NA "huasco" "o3"
"44" 170430 2000 NA NA 13.62 NA "huasco" "o3"
"45" 170430 2100 NA NA 12.8 NA "huasco" "o3"
"46" 170430 2200 NA NA 12.63 NA "huasco" "o3"
"47" 170430 2300 NA NA 12.61 NA "huasco" "o3"
"48" 170501 0 NA NA 12.68 NA "huasco" "o3"
"49" 170501 100 NA NA 13 NA "huasco" "o3"
"50" 170501 200 NA NA 12 NA "huasco" "o3"
"51" 170501 300 NA NA 12 NA "huasco" "o3"
"52" 170501 400 NA NA 12 NA "huasco" "o3"
"53" 170501 500 NA NA 12 NA "huasco" "o3"
"54" 170501 600 NA NA 12 NA "huasco" "o3"
"55" 170501 700 NA NA 12 NA "huasco" "o3"
"56" 170501 800 NA NA 12 NA "huasco" "o3"
"57" 170501 900 NA NA 14 NA "huasco" "o3"
"58" 170501 1000 NA NA 15 NA "huasco" "o3"
"59" 170501 1100 NA NA 15 NA "huasco" "o3"
"60" 170501 1200 NA NA 16 NA "huasco" "o3"
"61" 170501 1300 NA NA 16 NA "huasco" "o3"
"62" 170501 1400 NA NA 16 NA "huasco" "o3"
"63" 170501 1500 NA NA 16 NA "huasco" "o3"
"64" 170501 1600 NA NA 16 NA "huasco" "o3"
"65" 170501 1700 NA NA 16 NA "huasco" "o3"
"66" 170501 1800 NA NA 15 NA "huasco" "o3"
"67" 170501 1900 NA NA 14 NA "huasco" "o3"
"68" 170501 2000 NA NA 14 NA "huasco" "o3"
"69" 170501 2100 NA NA 13 NA "huasco" "o3"
"70" 170501 2200 NA NA 13 NA "huasco" "o3"
"71" 170501 2300 NA NA 13 NA "huasco" "o3"
"72" 170502 0 NA NA 13 NA "huasco" "o3"
"73" 170502 100 NA NA 11 NA "huasco" "o3"
"74" 170502 200 NA NA 11 NA "huasco" "o3"
"75" 170502 300 NA NA 11 NA "huasco" "o3"
"76" 170502 400 NA NA NA NA "huasco" "o3"
"77" 170502 500 NA NA NA NA "huasco" "o3"
"78" 170502 600 NA NA NA NA "huasco" "o3"
"79" 170502 700 NA NA NA NA "huasco" "o3"
"80" 170502 800 NA NA NA NA "huasco" "o3"
"81" 170502 900 NA NA NA NA "huasco" "o3"
"82" 170502 1000 NA NA NA NA "huasco" "o3"
"83" 170502 1100 NA NA NA NA "huasco" "o3"
"84" 170502 1200 NA NA NA NA "huasco" "o3"
"85" 170502 1300 NA NA NA NA "huasco" "o3"
"86" 170502 1400 NA NA NA NA "huasco" "o3"
"87" 170502 1500 NA NA NA NA "huasco" "o3"
"88" 170502 1600 NA NA NA NA "huasco" "o3"
"89" 170502 1700 NA NA NA NA "huasco" "o3"
"90" 170502 1800 NA NA NA NA "huasco" "o3"
"91" 170502 1900 NA NA NA NA "huasco" "o3"
"92" 170502 2000 NA NA NA NA "huasco" "o3"
"93" 170502 2100 NA NA NA NA "huasco" "o3"
"94" 170502 2200 NA NA NA NA "huasco" "o3"
"95" 170502 2300 NA NA NA NA "huasco" "o3"
"96" 170503 0 NA NA NA NA "huasco" "o3"
"97" 170503 100 NA NA NA NA "huasco" "o3"
"98" 170503 200 NA NA NA NA "huasco" "o3"
"99" 170503 300 NA NA NA NA "huasco" "o3"
"100" 170503 400 NA NA NA NA "huasco" "o3"
"101" 170503 500 NA NA NA NA "huasco" "o3"
"102" 170503 600 NA NA NA NA "huasco" "o3"
"103" 170503 700 NA NA NA NA "huasco" "o3"
"104" 170503 800 NA NA NA NA "huasco" "o3"
"105" 170503 900 NA NA NA NA "huasco" "o3"
"106" 170503 1000 NA NA NA NA "huasco" "o3"
"107" 170503 1100 NA NA NA NA "huasco" "o3"
"108" 170503 1200 NA NA NA NA "huasco" "o3"
"109" 170503 1300 NA NA NA NA "huasco" "o3"
"110" 170503 1400 NA NA NA NA "huasco" "o3"
"111" 170503 1500 NA NA NA NA "huasco" "o3"
"112" 170503 1600 NA NA NA NA "huasco" "o3"
"113" 170503 1700 NA NA NA NA "huasco" "o3"
"114" 170503 1800 NA NA NA NA "huasco" "o3"
"115" 170503 1900 NA NA NA NA "huasco" "o3"
"116" 170503 2000 NA NA NA NA "huasco" "o3"
"117" 170503 2100 NA NA NA NA "huasco" "o3"
"118" 170503 2200 NA NA NA NA "huasco" "o3"
"119" 170503 2300 NA NA NA NA "huasco" "o3"
"120" 170504 0 NA NA NA NA "huasco" "o3"
"121" 170504 100 NA NA NA NA "huasco" "o3"
"122" 170504 200 NA NA NA NA "huasco" "o3"
"123" 170504 300 NA NA NA NA "huasco" "o3"
"124" 170504 400 NA NA NA NA "huasco" "o3"
"125" 170504 500 NA NA NA NA "huasco" "o3"
"126" 170504 600 NA NA NA NA "huasco" "o3"
"127" 170504 700 NA NA NA NA "huasco" "o3"
"128" 170504 800 NA NA NA NA "huasco" "o3"
"129" 170504 900 NA NA NA NA "huasco" "o3"
"130" 170504 1000 NA NA NA NA "huasco" "o3"
"131" 170504 1100 NA NA NA NA "huasco" "o3"
"132" 170504 1200 NA NA NA NA "huasco" "o3"
"133" 170504 1300 NA NA NA NA "huasco" "o3"
"134" 170504 1400 NA NA NA NA "huasco" "o3"
"135" 170504 1500 NA NA NA NA "huasco" "o3"
"136" 170504 1600 NA NA NA NA "huasco" "o3"
"137" 170504 1700 NA NA NA NA "huasco" "o3"
"138" 170504 1800 NA NA NA NA "huasco" "o3"
"139" 170504 1900 NA NA NA NA "huasco" "o3"
"140" 170504 2000 NA NA NA NA "huasco" "o3"
"141" 170504 2100 NA NA NA NA "huasco" "o3"
