"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 161022 100 NA NA 16.3258 NA "Consultorio_San_Vicente" "nox"
"2" 161022 200 NA NA 12.8732 NA "Consultorio_San_Vicente" "nox"
"3" 161022 300 NA NA 7.58508 NA "Consultorio_San_Vicente" "nox"
"4" 161022 400 NA NA 8.37967 NA "Consultorio_San_Vicente" "nox"
"5" 161022 500 NA NA 10.77 NA "Consultorio_San_Vicente" "nox"
"6" 161022 600 NA NA 13.2533 NA "Consultorio_San_Vicente" "nox"
"7" 161022 700 NA NA 14.5583 NA "Consultorio_San_Vicente" "nox"
"8" 161022 800 NA NA 12.6517 NA "Consultorio_San_Vicente" "nox"
"9" 161022 900 NA NA 12.1408 NA "Consultorio_San_Vicente" "nox"
"10" 161022 1000 NA NA 9.43526 NA "Consultorio_San_Vicente" "nox"
"11" 161022 1100 NA NA 11.3058 NA "Consultorio_San_Vicente" "nox"
"12" 161022 1200 NA NA 10.6617 NA "Consultorio_San_Vicente" "nox"
"13" 161022 1300 NA NA 11.7692 NA "Consultorio_San_Vicente" "nox"
"14" 161022 1400 NA NA 15.7683 NA "Consultorio_San_Vicente" "nox"
"15" 161022 1500 NA NA 16.3158 NA "Consultorio_San_Vicente" "nox"
"16" 161022 1600 NA NA 14.02 NA "Consultorio_San_Vicente" "nox"
"17" 161022 1700 NA NA 17.1167 NA "Consultorio_San_Vicente" "nox"
"18" 161022 1800 NA NA 17.3317 NA "Consultorio_San_Vicente" "nox"
"19" 161022 1900 NA NA 19.2875 NA "Consultorio_San_Vicente" "nox"
"20" 161022 2000 NA NA 12.9817 NA "Consultorio_San_Vicente" "nox"
"21" 161022 2100 NA NA 15.7358 NA "Consultorio_San_Vicente" "nox"
"22" 161022 2200 NA NA 14.8317 NA "Consultorio_San_Vicente" "nox"
"23" 161022 2300 NA NA 9.23058 NA "Consultorio_San_Vicente" "nox"
"24" 161023 0 NA NA 6.97925 NA "Consultorio_San_Vicente" "nox"
"25" 161023 100 NA NA 6.2705 NA "Consultorio_San_Vicente" "nox"
"26" 161023 200 NA NA 5.98208 NA "Consultorio_San_Vicente" "nox"
"27" 161023 300 NA NA 5.61958 NA "Consultorio_San_Vicente" "nox"
"28" 161023 400 NA NA 5.8295 NA "Consultorio_San_Vicente" "nox"
"29" 161023 500 NA NA 5.818 NA "Consultorio_San_Vicente" "nox"
"30" 161023 600 NA NA 16.9785 NA "Consultorio_San_Vicente" "nox"
"31" 161023 700 NA NA 13.7543 NA "Consultorio_San_Vicente" "nox"
"32" 161023 800 NA NA 11.9542 NA "Consultorio_San_Vicente" "nox"
"33" 161023 900 NA NA 11.2467 NA "Consultorio_San_Vicente" "nox"
"34" 161023 1000 NA NA 10.6342 NA "Consultorio_San_Vicente" "nox"
"35" 161023 1100 NA NA 12.7067 NA "Consultorio_San_Vicente" "nox"
"36" 161023 1200 NA NA 12.4733 NA "Consultorio_San_Vicente" "nox"
"37" 161023 1300 NA NA 9.75417 NA "Consultorio_San_Vicente" "nox"
"38" 161023 1400 NA NA 8.93642 NA "Consultorio_San_Vicente" "nox"
"39" 161023 1500 NA NA 8.15742 NA "Consultorio_San_Vicente" "nox"
"40" 161023 1600 NA NA 8.89917 NA "Consultorio_San_Vicente" "nox"
"41" 161023 1700 NA NA 9.4375 NA "Consultorio_San_Vicente" "nox"
"42" 161023 1800 NA NA 8.78751 NA "Consultorio_San_Vicente" "nox"
"43" 161023 1900 NA NA 10.8808 NA "Consultorio_San_Vicente" "nox"
