"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 120316 100 NA 23.83 NA NA "Puren" "mp2.5"
"2" 120316 200 NA 24.51 NA NA "Puren" "mp2.5"
"3" 120316 300 NA 17.02 NA NA "Puren" "mp2.5"
"4" 120316 400 NA 22.47 NA NA "Puren" "mp2.5"
"5" 120316 500 NA 20.09 NA NA "Puren" "mp2.5"
"6" 120316 600 NA 21.11 NA NA "Puren" "mp2.5"
"7" 120316 700 NA 15.66 NA NA "Puren" "mp2.5"
"8" 120316 800 NA 21.11 NA NA "Puren" "mp2.5"
"9" 120316 900 NA 23.83 NA NA "Puren" "mp2.5"
"10" 120316 1000 NA 24.51 NA NA "Puren" "mp2.5"
"11" 120316 1100 NA 25.87 NA NA "Puren" "mp2.5"
"12" 120316 1200 NA 14.98 NA NA "Puren" "mp2.5"
"13" 120316 1300 NA 16.34 NA NA "Puren" "mp2.5"
"14" 120316 1400 NA 10.21 NA NA "Puren" "mp2.5"
"15" 120316 1500 NA 11.57 NA NA "Puren" "mp2.5"
"16" 120316 1600 NA 12.25 NA NA "Puren" "mp2.5"
"17" 120316 1700 NA 8.17 NA NA "Puren" "mp2.5"
"18" 120316 1800 NA 9.53 NA NA "Puren" "mp2.5"
"19" 120316 1900 NA 12.25 NA NA "Puren" "mp2.5"
"20" 120316 2000 NA 21.1 NA NA "Puren" "mp2.5"
"21" 120316 2100 NA 17.7 NA NA "Puren" "mp2.5"
"22" 120316 2200 NA 15.66 NA NA "Puren" "mp2.5"
"23" 120316 2300 NA 14.98 NA NA "Puren" "mp2.5"
"24" 120317 0 NA 15.66 NA NA "Puren" "mp2.5"
"25" 120317 100 NA 13.27 NA NA "Puren" "mp2.5"
"26" 120317 200 NA 12.25 NA NA "Puren" "mp2.5"
"27" 120317 300 NA 11.57 NA NA "Puren" "mp2.5"
"28" 120317 400 NA 8.84998 NA NA "Puren" "mp2.5"
"29" 120317 500 NA 7.488 NA NA "Puren" "mp2.5"
"30" 120317 600 NA 8.84998 NA NA "Puren" "mp2.5"
"31" 120317 700 NA 14.98 NA NA "Puren" "mp2.5"
"32" 120317 800 NA 8.84998 NA NA "Puren" "mp2.5"
"33" 120317 900 NA 9.53 NA NA "Puren" "mp2.5"
"34" 120317 1000 NA 10.89 NA NA "Puren" "mp2.5"
"35" 120317 1100 NA 12.25 NA NA "Puren" "mp2.5"
"36" 120317 1200 NA 9.53 NA NA "Puren" "mp2.5"
"37" 120317 1300 NA 6.127 NA NA "Puren" "mp2.5"
"38" 120317 1400 NA 6.467 NA NA "Puren" "mp2.5"
"39" 120317 1500 NA 7.488 NA NA "Puren" "mp2.5"
"40" 120317 1600 NA 7.488 NA NA "Puren" "mp2.5"
"41" 120317 1700 NA 5.446 NA NA "Puren" "mp2.5"
"42" 120317 1800 NA 7.488 NA NA "Puren" "mp2.5"
"43" 120317 1900 NA 27.23 NA NA "Puren" "mp2.5"
"44" 120317 2000 NA 27.91 NA NA "Puren" "mp2.5"
"45" 120317 2100 NA 48.33 NA NA "Puren" "mp2.5"
"46" 120317 2200 NA 73.5199 NA NA "Puren" "mp2.5"
"47" 120317 2300 NA 42.89 NA NA "Puren" "mp2.5"
"48" 120318 0 NA 20.43 NA NA "Puren" "mp2.5"
"49" 120318 100 NA 12.26 NA NA "Puren" "mp2.5"
"50" 120318 200 NA 19.74 NA NA "Puren" "mp2.5"
"51" 120318 300 NA 11.57 NA NA "Puren" "mp2.5"
"52" 120318 400 NA 10.89 NA NA "Puren" "mp2.5"
"53" 120318 500 NA 8.84998 NA NA "Puren" "mp2.5"
"54" 120318 600 NA 7.489 NA NA "Puren" "mp2.5"
"55" 120318 700 NA 15.66 NA NA "Puren" "mp2.5"
"56" 120318 800 NA 12.26 NA NA "Puren" "mp2.5"
"57" 120318 900 NA 11.57 NA NA "Puren" "mp2.5"
"58" 120318 1000 NA 9.53 NA NA "Puren" "mp2.5"
"59" 120318 1100 NA 10.21 NA NA "Puren" "mp2.5"
"60" 120318 1200 NA 8.84998 NA NA "Puren" "mp2.5"
"61" 120318 1300 NA 6.126 NA NA "Puren" "mp2.5"
