"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 140101 100 4.45834 NA NA NA "Coyhaique_II" "o3"
"2" 140101 200 4.89169 NA NA NA "Coyhaique_II" "o3"
"3" 140101 300 5.20834 NA NA NA "Coyhaique_II" "o3"
"4" 140101 400 3.71668 NA NA NA "Coyhaique_II" "o3"
"5" 140101 500 2.81668 NA NA NA "Coyhaique_II" "o3"
"6" 140101 600 4.22501 NA NA NA "Coyhaique_II" "o3"
"7" 140101 700 6.04169 NA NA NA "Coyhaique_II" "o3"
"8" 140101 800 6.48335 NA NA NA "Coyhaique_II" "o3"
"9" 140101 900 7.70001 NA NA NA "Coyhaique_II" "o3"
"10" 140101 1000 10.1 NA NA NA "Coyhaique_II" "o3"
"11" 140101 1100 8.21671 NA NA NA "Coyhaique_II" "o3"
"12" 140101 1200 11.4917 NA NA NA "Coyhaique_II" "o3"
"13" 140101 1300 9.90836 NA NA NA "Coyhaique_II" "o3"
"14" 140101 1400 9.78336 NA NA NA "Coyhaique_II" "o3"
"15" 140101 1500 5.82501 NA NA NA "Coyhaique_II" "o3"
"16" 140101 1600 6.47501 NA NA NA "Coyhaique_II" "o3"
"17" 140101 1700 7.65835 NA NA NA "Coyhaique_II" "o3"
"18" 140101 1800 8.4917 NA NA NA "Coyhaique_II" "o3"
"19" 140101 1900 7.95834 NA NA NA "Coyhaique_II" "o3"
"20" 140101 2000 10.9 NA NA NA "Coyhaique_II" "o3"
"21" 140101 2100 7.25002 NA NA NA "Coyhaique_II" "o3"
"22" 140101 2200 8.32503 NA NA NA "Coyhaique_II" "o3"
"23" 140101 2300 4.01669 NA NA NA "Coyhaique_II" "o3"
"24" 140102 0 4.67502 NA NA NA "Coyhaique_II" "o3"
"25" 140102 100 5.35001 NA NA NA "Coyhaique_II" "o3"
"26" 140102 200 3.15001 NA NA NA "Coyhaique_II" "o3"
"27" 140102 300 3.53334 NA NA NA "Coyhaique_II" "o3"
"28" 140102 400 3.65834 NA NA NA "Coyhaique_II" "o3"
"29" 140102 500 4.84168 NA NA NA "Coyhaique_II" "o3"
"30" 140102 600 5.35001 NA NA NA "Coyhaique_II" "o3"
"31" 140102 700 5.13335 NA NA NA "Coyhaique_II" "o3"
"32" 140102 800 5.95001 NA NA NA "Coyhaique_II" "o3"
"33" 140102 900 7.81669 NA NA NA "Coyhaique_II" "o3"
"34" 140102 1000 7.83334 NA NA NA "Coyhaique_II" "o3"
"35" 140102 1100 6.91669 NA NA NA "Coyhaique_II" "o3"
"36" 140102 1200 6.29169 NA NA NA "Coyhaique_II" "o3"
"37" 140102 1300 6.30002 NA NA NA "Coyhaique_II" "o3"
"38" 140102 1400 6.51669 NA NA NA "Coyhaique_II" "o3"
"39" 140102 1500 5.96668 NA NA NA "Coyhaique_II" "o3"
"40" 140102 1600 7.40835 NA NA NA "Coyhaique_II" "o3"
"41" 140102 1700 5.91669 NA NA NA "Coyhaique_II" "o3"
"42" 140102 1800 6.78335 NA NA NA "Coyhaique_II" "o3"
"43" 140102 1900 7.12502 NA NA NA "Coyhaique_II" "o3"
"44" 140102 2000 16.1501 NA NA NA "Coyhaique_II" "o3"
"45" 140102 2100 23.0417 NA NA NA "Coyhaique_II" "o3"
"46" 140102 2200 9.6667 NA NA NA "Coyhaique_II" "o3"
"47" 140102 2300 11.7167 NA NA NA "Coyhaique_II" "o3"
"48" 140103 0 7.10001 NA NA NA "Coyhaique_II" "o3"
"49" 140103 100 7.30834 NA NA NA "Coyhaique_II" "o3"
"50" 140103 200 4.74168 NA NA NA "Coyhaique_II" "o3"
"51" 140103 300 5.17502 NA NA NA "Coyhaique_II" "o3"
"52" 140103 400 4.15002 NA NA NA "Coyhaique_II" "o3"
"53" 140103 500 5.02502 NA NA NA "Coyhaique_II" "o3"
"54" 140103 600 5.67502 NA NA NA "Coyhaique_II" "o3"
"55" 140103 700 5.30834 NA NA NA "Coyhaique_II" "o3"
"56" 140103 800 6.27502 NA NA NA "Coyhaique_II" "o3"
"57" 140103 900 7.23335 NA NA NA "Coyhaique_II" "o3"
"58" 140103 1000 6.37502 NA NA NA "Coyhaique_II" "o3"
"59" 140103 1100 6.53335 NA NA NA "Coyhaique_II" "o3"
"60" 140103 1200 6.07501 NA NA NA "Coyhaique_II" "o3"
"61" 140103 1300 6.54169 NA NA NA "Coyhaique_II" "o3"
"62" 140103 1400 6.47501 NA NA NA "Coyhaique_II" "o3"
"63" 140103 1500 6.75002 NA NA NA "Coyhaique_II" "o3"
"64" 140103 1600 7.77502 NA NA NA "Coyhaique_II" "o3"
"65" 140103 1700 7.54169 NA NA NA "Coyhaique_II" "o3"
"66" 140103 1800 6.90002 NA NA NA "Coyhaique_II" "o3"
"67" 140103 1900 7.58334 NA NA NA "Coyhaique_II" "o3"
"68" 140103 2000 8.13336 NA NA NA "Coyhaique_II" "o3"
"69" 140103 2100 6.85001 NA NA NA "Coyhaique_II" "o3"
"70" 140103 2200 4.62502 NA NA NA "Coyhaique_II" "o3"
"71" 140103 2300 6.02502 NA NA NA "Coyhaique_II" "o3"
"72" 140104 0 6.85001 NA NA NA "Coyhaique_II" "o3"
