"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130313 100 NA NA 3.29846 NA "ventanas" "no"
"2" 130313 200 NA NA 3.21658 NA "ventanas" "no"
"3" 130313 300 NA NA 3.24878 NA "ventanas" "no"
"4" 130313 400 NA NA 3.52541 NA "ventanas" "no"
"5" 130313 500 NA NA 3.75116 NA "ventanas" "no"
"6" 130313 600 NA NA 4.37927 NA "ventanas" "no"
"7" 130313 700 NA NA 12.6857 NA "ventanas" "no"
"8" 130313 800 NA NA 27.0373 NA "ventanas" "no"
"9" 130313 900 NA NA 39.9703 NA "ventanas" "no"
"10" 130313 1000 NA NA 17.4974 NA "ventanas" "no"
"11" 130313 1100 NA NA 4.18559 NA "ventanas" "no"
"12" 130313 1200 NA NA 4.42876 NA "ventanas" "no"
"13" 130313 1300 NA NA 5.02341 NA "ventanas" "no"
"14" 130313 1400 NA NA 4.4839 NA "ventanas" "no"
"15" 130313 1500 NA NA 4.20216 NA "ventanas" "no"
"16" 130313 1600 NA NA 4.01997 NA "ventanas" "no"
"17" 130313 1700 NA NA 3.71444 NA "ventanas" "no"
"18" 130313 1800 NA NA 3.93428 NA "ventanas" "no"
"19" 130313 1900 NA NA 6.77734 NA "ventanas" "no"
"20" 130313 2000 NA NA 3.43174 NA "ventanas" "no"
"21" 130313 2100 NA NA 3.75808 NA "ventanas" "no"
"22" 130313 2200 NA NA 3.66028 NA "ventanas" "no"
"23" 130313 2300 NA NA 3.45185 NA "ventanas" "no"
"24" 130314 0 NA NA 3.52106 NA "ventanas" "no"
"25" 130314 100 NA NA 3.27246 NA "ventanas" "no"
"26" 130314 200 NA NA 3.1418 NA "ventanas" "no"
"27" 130314 300 NA NA 3.41375 NA "ventanas" "no"
"28" 130314 400 NA NA 3.49308 NA "ventanas" "no"
"29" 130314 500 NA NA 3.66226 NA "ventanas" "no"
"30" 130314 600 NA NA 6.99091 NA "ventanas" "no"
"31" 130314 700 NA NA 5.90277 NA "ventanas" "no"
"32" 130314 800 NA NA 8.75256 NA "ventanas" "no"
"33" 130314 900 NA NA 7.25662 NA "ventanas" "no"
"34" 130314 1000 NA NA 4.53609 NA "ventanas" "no"
"35" 130314 1100 NA NA 5.54836 NA "ventanas" "no"
"36" 130314 1200 NA NA 4.67117 NA "ventanas" "no"
"37" 130314 1300 NA NA 4.17236 NA "ventanas" "no"
"38" 130314 1400 NA NA 4.37074 NA "ventanas" "no"
"39" 130314 1500 NA NA 4.60039 NA "ventanas" "no"
"40" 130314 1600 NA NA 4.03405 NA "ventanas" "no"
"41" 130314 1700 NA NA 4.02717 NA "ventanas" "no"
"42" 130314 1800 NA NA 3.57369 NA "ventanas" "no"
"43" 130314 1900 NA NA 3.26759 NA "ventanas" "no"
"44" 130314 2000 NA NA 3.52676 NA "ventanas" "no"
"45" 130314 2100 NA NA 3.50264 NA "ventanas" "no"
"46" 130314 2200 NA NA 3.70346 NA "ventanas" "no"
"47" 130314 2300 NA NA 3.56345 NA "ventanas" "no"
"48" 130315 0 NA NA 3.60668 NA "ventanas" "no"
"49" 130315 100 NA NA 3.42066 NA "ventanas" "no"
"50" 130315 200 NA NA 3.02806 NA "ventanas" "no"
"51" 130315 300 NA NA 3.44799 NA "ventanas" "no"
"52" 130315 400 NA NA 3.40924 NA "ventanas" "no"
"53" 130315 500 NA NA 3.75041 NA "ventanas" "no"
"54" 130315 600 NA NA 6.72395 NA "ventanas" "no"
"55" 130315 700 NA NA 5.82289 NA "ventanas" "no"
"56" 130315 800 NA NA 19.0658 NA "ventanas" "no"
"57" 130315 900 NA NA 7.16656 NA "ventanas" "no"
"58" 130315 1000 NA NA 114.662 NA "ventanas" "no"
"59" 130315 1100 NA NA 2.47566 NA "ventanas" "no"
"60" 130315 1200 NA NA 5.54124 NA "ventanas" "no"
"61" 130315 1300 NA NA 3.52694 NA "ventanas" "no"
"62" 130315 1400 NA NA 2.54028 NA "ventanas" "no"
"63" 130315 1500 NA NA 1.50603 NA "ventanas" "no"
"64" 130315 1600 NA NA 1.5773 NA "ventanas" "no"
"65" 130315 1700 NA NA 1.78556 NA "ventanas" "no"
"66" 130315 1800 NA NA 1.81916 NA "ventanas" "no"
"67" 130315 1900 NA NA 1.74633 NA "ventanas" "no"
"68" 130315 2000 NA NA 1.60595 NA "ventanas" "no"
"69" 130315 2100 NA NA 2.13006 NA "ventanas" "no"
"70" 130315 2200 NA NA 1.75148 NA "ventanas" "no"
"71" 130315 2300 NA NA 1.4353 NA "ventanas" "no"
"72" 130316 0 NA NA 1.80486 NA "ventanas" "no"
"73" 130316 100 NA NA 1.41736 NA "ventanas" "no"
"74" 130316 200 NA NA 1.4253 NA "ventanas" "no"
"75" 130316 300 NA NA 1.37057 NA "ventanas" "no"
"76" 130316 400 NA NA 1.36061 NA "ventanas" "no"
"77" 130316 500 NA NA 1.079 NA "ventanas" "no"
"78" 130316 600 NA NA 1.84185 NA "ventanas" "no"
"79" 130316 700 NA NA 1.53432 NA "ventanas" "no"
"80" 130316 800 NA NA 1.69483 NA "ventanas" "no"
