"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130401 100 3.30475 NA NA NA "La_florida" "nox"
"2" 130401 200 2.39542 NA NA NA "La_florida" "nox"
"3" 130401 300 1.85783 NA NA NA "La_florida" "nox"
"4" 130401 400 2.31633 NA NA NA "La_florida" "nox"
"5" 130401 500 4.56842 NA NA NA "La_florida" "nox"
"6" 130401 600 14.5967 NA NA NA "La_florida" "nox"
"7" 130401 700 17.9258 NA NA NA "La_florida" "nox"
"8" 130401 800 9.91359 NA NA NA "La_florida" "nox"
"9" 130401 900 7.38708 NA NA NA "La_florida" "nox"
"10" 130401 1000 3.79268 NA NA NA "La_florida" "nox"
"11" 130401 1100 3.69851 NA NA NA "La_florida" "nox"
"12" 130401 1200 3.62468 NA NA NA "La_florida" "nox"
"13" 130401 1300 2.98892 NA NA NA "La_florida" "nox"
"14" 130401 1400 4.29234 NA NA NA "La_florida" "nox"
"15" 130401 1500 5.96701 NA NA NA "La_florida" "nox"
"16" 130401 1600 4.50751 NA NA NA "La_florida" "nox"
"17" 130401 1700 7.57401 NA NA NA "La_florida" "nox"
"18" 130401 1800 10.4655 NA NA NA "La_florida" "nox"
"19" 130401 1900 13.955 NA NA NA "La_florida" "nox"
"20" 130401 2000 14.5058 NA NA NA "La_florida" "nox"
"21" 130401 2100 9.13359 NA NA NA "La_florida" "nox"
"22" 130401 2200 7.22549 NA NA NA "La_florida" "nox"
"23" 130401 2300 8.24126 NA NA NA "La_florida" "nox"
"24" 130402 0 13.63 NA NA NA "La_florida" "nox"
"25" 130402 100 15.4667 NA NA NA "La_florida" "nox"
"26" 130402 200 13.5492 NA NA NA "La_florida" "nox"
"27" 130402 300 14.6592 NA NA NA "La_florida" "nox"
"28" 130402 400 25.0033 NA NA NA "La_florida" "nox"
"29" 130402 500 37.4183 NA NA NA "La_florida" "nox"
"30" 130402 600 47.9551 NA NA NA "La_florida" "nox"
"31" 130402 700 74.9468 NA NA NA "La_florida" "nox"
"32" 130402 800 74.2993 NA NA NA "La_florida" "nox"
"33" 130402 900 27.175 NA NA NA "La_florida" "nox"
"34" 130402 1000 12.6342 NA NA NA "La_florida" "nox"
"35" 130402 1100 7.03693 NA NA NA "La_florida" "nox"
"36" 130402 1200 4.56134 NA NA NA "La_florida" "nox"
"37" 130402 1300 4.374 NA NA NA "La_florida" "nox"
"38" 130402 1400 3.74743 NA NA NA "La_florida" "nox"
"39" 130402 1500 3.46767 NA NA NA "La_florida" "nox"
"40" 130402 1600 4.64059 NA NA NA "La_florida" "nox"
"41" 130402 1700 5.32584 NA NA NA "La_florida" "nox"
"42" 130402 1800 15.6012 NA NA NA "La_florida" "nox"
"43" 130402 1900 67.2693 NA NA NA "La_florida" "nox"
"44" 130402 2000 73.7876 NA NA NA "La_florida" "nox"
"45" 130402 2100 66.5059 NA NA NA "La_florida" "nox"
"46" 130402 2200 25.7883 NA NA NA "La_florida" "nox"
"47" 130402 2300 58.7676 NA NA NA "La_florida" "nox"
"48" 130403 0 66.2909 NA NA NA "La_florida" "nox"
"49" 130403 100 49.1826 NA NA NA "La_florida" "nox"
"50" 130403 200 33.6357 NA NA NA "La_florida" "nox"
"51" 130403 300 31.6358 NA NA NA "La_florida" "nox"
"52" 130403 400 27.0417 NA NA NA "La_florida" "nox"
"53" 130403 500 29.9033 NA NA NA "La_florida" "nox"
"54" 130403 600 49.5301 NA NA NA "La_florida" "nox"
"55" 130403 700 91.2767 NA NA NA "La_florida" "nox"
"56" 130403 800 95.5183 NA NA NA "La_florida" "nox"
"57" 130403 900 61.3101 NA NA NA "La_florida" "nox"
"58" 130403 1000 14.8233 NA NA NA "La_florida" "nox"
"59" 130403 1100 13.1425 NA NA NA "La_florida" "nox"
"60" 130403 1200 9.58501 NA NA NA "La_florida" "nox"
"61" 130403 1300 8.14185 NA NA NA "La_florida" "nox"
"62" 130403 1400 4.50526 NA NA NA "La_florida" "nox"
"63" 130403 1500 3.22667 NA NA NA "La_florida" "nox"
"64" 130403 1600 4.85484 NA NA NA "La_florida" "nox"
"65" 130403 1700 8.04417 NA NA NA "La_florida" "nox"
"66" 130403 1800 8.70226 NA NA NA "La_florida" "nox"
"67" 130403 1900 10.857 NA NA NA "La_florida" "nox"
"68" 130403 2000 8.34001 NA NA NA "La_florida" "nox"
"69" 130403 2100 14.4877 NA NA NA "La_florida" "nox"
"70" 130403 2200 21.9983 NA NA NA "La_florida" "nox"
"71" 130403 2300 15.9875 NA NA NA "La_florida" "nox"
"72" 130404 0 8.07184 NA NA NA "La_florida" "nox"
"73" 130404 100 11.2686 NA NA NA "La_florida" "nox"
"74" 130404 200 5.25143 NA NA NA "La_florida" "nox"
"75" 130404 300 3.7315 NA NA NA "La_florida" "nox"
"76" 130404 400 8.16801 NA NA NA "La_florida" "nox"
"77" 130404 500 11.3158 NA NA NA "La_florida" "nox"
"78" 130404 600 17.97 NA NA NA "La_florida" "nox"
"79" 130404 700 14.0593 NA NA NA "La_florida" "nox"
"80" 130404 800 9.44676 NA NA NA "La_florida" "nox"
"81" 130404 900 10.1642 NA NA NA "La_florida" "nox"
"82" 130404 1000 7.81576 NA NA NA "La_florida" "nox"
"83" 130404 1100 6.41117 NA NA NA "La_florida" "nox"
"84" 130404 1200 3.44508 NA NA NA "La_florida" "nox"
"85" 130404 1300 4.01808 NA NA NA "La_florida" "nox"
"86" 130404 1400 3.8335 NA NA NA "La_florida" "nox"
"87" 130404 1500 4.73709 NA NA NA "La_florida" "nox"
"88" 130404 1600 7.01826 NA NA NA "La_florida" "nox"
"89" 130404 1700 7.75376 NA NA NA "La_florida" "nox"
"90" 130404 1800 7.55701 NA NA NA "La_florida" "nox"
"91" 130404 1900 8.46877 NA NA NA "La_florida" "nox"
"92" 130404 2000 14.2222 NA NA NA "La_florida" "nox"
"93" 130404 2100 7.46484 NA NA NA "La_florida" "nox"
"94" 130404 2200 9.60909 NA NA NA "La_florida" "nox"
"95" 130404 2300 22.3992 NA NA NA "La_florida" "nox"
"96" 130405 0 22.2133 NA NA NA "La_florida" "nox"
"97" 130405 100 15.6133 NA NA NA "La_florida" "nox"
"98" 130405 200 17.3542 NA NA NA "La_florida" "nox"
"99" 130405 300 22.2717 NA NA NA "La_florida" "nox"
"100" 130405 400 18.34 NA NA NA "La_florida" "nox"
"101" 130405 500 24.1542 NA NA NA "La_florida" "nox"
"102" 130405 600 39.0168 NA NA NA "La_florida" "nox"
"103" 130405 700 52.3643 NA NA NA "La_florida" "nox"
"104" 130405 800 53.8159 NA NA NA "La_florida" "nox"
"105" 130405 900 63.8926 NA NA NA "La_florida" "nox"
"106" 130405 1000 56.4858 NA NA NA "La_florida" "nox"
"107" 130405 1100 51.9418 NA NA NA "La_florida" "nox"
"108" 130405 1200 27.3533 NA NA NA "La_florida" "nox"
"109" 130405 1300 12.038 NA NA NA "La_florida" "nox"
"110" 130405 1400 7.09825 NA NA NA "La_florida" "nox"
"111" 130405 1500 7.73167 NA NA NA "La_florida" "nox"
"112" 130405 1600 7.98859 NA NA NA "La_florida" "nox"
"113" 130405 1700 16.9933 NA NA NA "La_florida" "nox"
"114" 130405 1800 25.5158 NA NA NA "La_florida" "nox"
"115" 130405 1900 45.3199 NA NA NA "La_florida" "nox"
"116" 130405 2000 87.41 NA NA NA "La_florida" "nox"
"117" 130405 2100 57.8625 NA NA NA "La_florida" "nox"
"118" 130405 2200 60.7693 NA NA NA "La_florida" "nox"
"119" 130405 2300 66.8142 NA NA NA "La_florida" "nox"
"120" 130406 0 37.6284 NA NA NA "La_florida" "nox"
"121" 130406 100 22.7467 NA NA NA "La_florida" "nox"
"122" 130406 200 18.4917 NA NA NA "La_florida" "nox"
"123" 130406 300 19.6017 NA NA NA "La_florida" "nox"
"124" 130406 400 27.4583 NA NA NA "La_florida" "nox"
"125" 130406 500 29.93 NA NA NA "La_florida" "nox"
"126" 130406 600 30.9367 NA NA NA "La_florida" "nox"
"127" 130406 700 56.0182 NA NA NA "La_florida" "nox"
"128" 130406 800 35.2892 NA NA NA "La_florida" "nox"
"129" 130406 900 21.71 NA NA NA "La_florida" "nox"
"130" 130406 1000 5.72501 NA NA NA "La_florida" "nox"
"131" 130406 1100 4.25975 NA NA NA "La_florida" "nox"
"132" 130406 1200 3.54342 NA NA NA "La_florida" "nox"
