"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 190823 100 NA NA 0.2 NA "loncura" "hcnm"
"2" 190823 200 NA NA 0.2 NA "loncura" "hcnm"
"3" 190823 300 NA NA 0.2 NA "loncura" "hcnm"
"4" 190823 400 NA NA 0.2 NA "loncura" "hcnm"
"5" 190823 500 NA NA 0.3 NA "loncura" "hcnm"
"6" 190823 600 NA NA 0.3 NA "loncura" "hcnm"
"7" 190823 700 NA NA 0.3 NA "loncura" "hcnm"
"8" 190823 800 NA NA 0.3 NA "loncura" "hcnm"
"9" 190823 900 NA NA 0.4 NA "loncura" "hcnm"
"10" 190823 1000 NA NA 0.3 NA "loncura" "hcnm"
"11" 190823 1100 NA NA 0.3 NA "loncura" "hcnm"
"12" 190823 1200 NA NA 0.2 NA "loncura" "hcnm"
"13" 190823 1300 NA NA 0.2 NA "loncura" "hcnm"
"14" 190823 1400 NA NA 0.2 NA "loncura" "hcnm"
"15" 190823 1500 NA NA 0.3 NA "loncura" "hcnm"
"16" 190823 1600 NA NA 0.2 NA "loncura" "hcnm"
"17" 190823 1700 NA NA 0.2 NA "loncura" "hcnm"
"18" 190823 1800 NA NA 0.2 NA "loncura" "hcnm"
"19" 190823 1900 NA NA 0.3 NA "loncura" "hcnm"
"20" 190823 2000 NA NA 0.2 NA "loncura" "hcnm"
"21" 190823 2100 NA NA 0.2 NA "loncura" "hcnm"
"22" 190823 2200 NA NA 0.3 NA "loncura" "hcnm"
"23" 190823 2300 NA NA 0.3 NA "loncura" "hcnm"
"24" 190824 0 NA NA 0.3 NA "loncura" "hcnm"
"25" 190824 100 NA NA 0.3 NA "loncura" "hcnm"
"26" 190824 200 NA NA 0.3 NA "loncura" "hcnm"
"27" 190824 300 NA NA 0.2 NA "loncura" "hcnm"
"28" 190824 400 NA NA 0.3 NA "loncura" "hcnm"
"29" 190824 500 NA NA 0.2 NA "loncura" "hcnm"
"30" 190824 600 NA NA 0.3 NA "loncura" "hcnm"
"31" 190824 700 NA NA 0.2 NA "loncura" "hcnm"
"32" 190824 800 NA NA 0.3 NA "loncura" "hcnm"
"33" 190824 900 NA NA 0.3 NA "loncura" "hcnm"
"34" 190824 1000 NA NA 0.3 NA "loncura" "hcnm"
"35" 190824 1100 NA NA 0.3 NA "loncura" "hcnm"
"36" 190824 1200 NA NA 0.2 NA "loncura" "hcnm"
"37" 190824 1300 NA NA 0.3 NA "loncura" "hcnm"
"38" 190824 1400 NA NA 0.2 NA "loncura" "hcnm"
"39" 190824 1500 NA NA 0.2 NA "loncura" "hcnm"
"40" 190824 1600 NA NA 0.2 NA "loncura" "hcnm"
"41" 190824 1700 NA NA 0.2 NA "loncura" "hcnm"
"42" 190824 1800 NA NA 0.2 NA "loncura" "hcnm"
"43" 190824 1900 NA NA 0.3 NA "loncura" "hcnm"
"44" 190824 2000 NA NA 0.4 NA "loncura" "hcnm"
"45" 190824 2100 NA NA 0.3 NA "loncura" "hcnm"
"46" 190824 2200 NA NA 0.2 NA "loncura" "hcnm"
"47" 190824 2300 NA NA 0.3 NA "loncura" "hcnm"
"48" 190825 0 NA NA 0.4 NA "loncura" "hcnm"
"49" 190825 100 NA NA 0.2 NA "loncura" "hcnm"
"50" 190825 200 NA NA 0.3 NA "loncura" "hcnm"
"51" 190825 300 NA NA 0.3 NA "loncura" "hcnm"
"52" 190825 400 NA NA 0.3 NA "loncura" "hcnm"
"53" 190825 500 NA NA 0.3 NA "loncura" "hcnm"
"54" 190825 600 NA NA 0.2 NA "loncura" "hcnm"
"55" 190825 700 NA NA 0.2 NA "loncura" "hcnm"
"56" 190825 800 NA NA 0.3 NA "loncura" "hcnm"
"57" 190825 900 NA NA 0.3 NA "loncura" "hcnm"
"58" 190825 1000 NA NA 0.3 NA "loncura" "hcnm"
"59" 190825 1100 NA NA 0.2 NA "loncura" "hcnm"
"60" 190825 1200 NA NA 0.2 NA "loncura" "hcnm"
"61" 190825 1300 NA NA 0.2 NA "loncura" "hcnm"
"62" 190825 1400 NA NA 0.2 NA "loncura" "hcnm"
"63" 190825 1500 NA NA 0.2 NA "loncura" "hcnm"
"64" 190825 1600 NA NA 0.2 NA "loncura" "hcnm"
"65" 190825 1700 NA NA 0.2 NA "loncura" "hcnm"
"66" 190825 1800 NA NA 0.2 NA "loncura" "hcnm"
"67" 190825 1900 NA NA 0.2 NA "loncura" "hcnm"
"68" 190825 2000 NA NA 0.2 NA "loncura" "hcnm"
"69" 190825 2100 NA NA 0.2 NA "loncura" "hcnm"
"70" 190825 2200 NA NA 0.2 NA "loncura" "hcnm"
"71" 190825 2300 NA NA 0.2 NA "loncura" "hcnm"
"72" 190826 0 NA NA 0.3 NA "loncura" "hcnm"
"73" 190826 100 NA NA 0.2 NA "loncura" "hcnm"
"74" 190826 200 NA NA 0.2 NA "loncura" "hcnm"
"75" 190826 300 NA NA 0.3 NA "loncura" "hcnm"
"76" 190826 400 NA NA 0.3 NA "loncura" "hcnm"
"77" 190826 500 NA NA 0.3 NA "loncura" "hcnm"
"78" 190826 600 NA NA 0.3 NA "loncura" "hcnm"
"79" 190826 700 NA NA 0.3 NA "loncura" "hcnm"
"80" 190826 800 NA NA 0.3 NA "loncura" "hcnm"
"81" 190826 900 NA NA 0.2 NA "loncura" "hcnm"
"82" 190826 1000 NA NA 0.3 NA "loncura" "hcnm"
"83" 190826 1100 NA NA 0.3 NA "loncura" "hcnm"
"84" 190826 1200 NA NA 0.2 NA "loncura" "hcnm"
"85" 190826 1300 NA NA 0.2 NA "loncura" "hcnm"
"86" 190826 1400 NA NA 0.2 NA "loncura" "hcnm"
"87" 190826 1500 NA NA 0.2 NA "loncura" "hcnm"
"88" 190826 1600 NA NA 0.2 NA "loncura" "hcnm"
"89" 190826 1700 NA NA 0.2 NA "loncura" "hcnm"
"90" 190826 1800 NA NA 0.3 NA "loncura" "hcnm"
"91" 190826 1900 NA NA 0.2 NA "loncura" "hcnm"
"92" 190826 2000 NA NA 0.2 NA "loncura" "hcnm"
"93" 190826 2100 NA NA 0.3 NA "loncura" "hcnm"
"94" 190826 2200 NA NA 0.3 NA "loncura" "hcnm"
"95" 190826 2300 NA NA 0.3 NA "loncura" "hcnm"
"96" 190827 0 NA NA 0.3 NA "loncura" "hcnm"
"97" 190827 100 NA NA 0.3 NA "loncura" "hcnm"
"98" 190827 200 NA NA 0.3 NA "loncura" "hcnm"
"99" 190827 300 NA NA 0.3 NA "loncura" "hcnm"
"100" 190827 400 NA NA 0.5 NA "loncura" "hcnm"
"101" 190827 500 NA NA 0.4 NA "loncura" "hcnm"
"102" 190827 600 NA NA 0.3 NA "loncura" "hcnm"
"103" 190827 700 NA NA 0.3 NA "loncura" "hcnm"
"104" 190827 800 NA NA 0.3 NA "loncura" "hcnm"
"105" 190827 900 NA NA 0.3 NA "loncura" "hcnm"
"106" 190827 1000 NA NA 0.4 NA "loncura" "hcnm"
"107" 190827 1100 NA NA 0.3 NA "loncura" "hcnm"
"108" 190827 1200 NA NA 0.2 NA "loncura" "hcnm"
"109" 190827 1300 NA NA 0.1 NA "loncura" "hcnm"
"110" 190827 1400 NA NA NA NA "loncura" "hcnm"
"111" 190827 1500 NA NA NA NA "loncura" "hcnm"
"112" 190827 1600 NA NA NA NA "loncura" "hcnm"
"113" 190827 1700 NA NA NA NA "loncura" "hcnm"
"114" 190827 1800 NA NA 0.2 NA "loncura" "hcnm"
"115" 190827 1900 NA NA 0.2 NA "loncura" "hcnm"
"116" 190827 2000 NA NA 0.2 NA "loncura" "hcnm"
"117" 190827 2100 NA NA 0.3 NA "loncura" "hcnm"
"118" 190827 2200 NA NA 0.3 NA "loncura" "hcnm"
"119" 190827 2300 NA NA 0.3 NA "loncura" "hcnm"
"120" 190828 0 NA NA 0.3 NA "loncura" "hcnm"
"121" 190828 100 NA NA 0.3 NA "loncura" "hcnm"
"122" 190828 200 NA NA 0.3 NA "loncura" "hcnm"
"123" 190828 300 NA NA 0.4 NA "loncura" "hcnm"
"124" 190828 400 NA NA 0.3 NA "loncura" "hcnm"
"125" 190828 500 NA NA 0.3 NA "loncura" "hcnm"
"126" 190828 600 NA NA 0.3 NA "loncura" "hcnm"
"127" 190828 700 NA NA 0.3 NA "loncura" "hcnm"
"128" 190828 800 NA NA 0.3 NA "loncura" "hcnm"
"129" 190828 900 NA NA 0.4 NA "loncura" "hcnm"
"130" 190828 1000 NA NA 0.2 NA "loncura" "hcnm"
"131" 190828 1100 NA NA 0 NA "loncura" "hcnm"
"132" 190828 1200 NA NA NA NA "loncura" "hcnm"
"133" 190828 1300 NA NA 0.2 NA "loncura" "hcnm"
