"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 121019 100 NA NA NA NA "centro" "so2"
"2" 121019 200 NA NA NA NA "centro" "so2"
"3" 121019 300 NA NA NA NA "centro" "so2"
"4" 121019 400 NA NA NA NA "centro" "so2"
"5" 121019 500 NA NA NA NA "centro" "so2"
"6" 121019 600 NA NA NA NA "centro" "so2"
"7" 121019 700 NA NA NA NA "centro" "so2"
"8" 121019 800 NA NA 0.52221 NA "centro" "so2"
"9" 121019 900 NA NA 3.40448 NA "centro" "so2"
"10" 121019 1000 NA NA 2.78385 NA "centro" "so2"
"11" 121019 1100 NA NA NA NA "centro" "so2"
"12" 121019 1200 NA NA NA NA "centro" "so2"
"13" 121019 1300 NA NA NA NA "centro" "so2"
"14" 121019 1400 NA NA NA NA "centro" "so2"
"15" 121019 1500 NA NA NA NA "centro" "so2"
"16" 121019 1600 NA NA NA NA "centro" "so2"
"17" 121019 1700 NA NA 1.02324 NA "centro" "so2"
"18" 121019 1800 NA NA 0.605744 NA "centro" "so2"
"19" 121019 1900 NA NA 0.890842 NA "centro" "so2"
"20" 121019 2000 NA NA NA NA "centro" "so2"
"21" 121019 2100 NA NA NA NA "centro" "so2"
"22" 121019 2200 NA NA NA NA "centro" "so2"
"23" 121019 2300 NA NA NA NA "centro" "so2"
"24" 121020 0 NA NA NA NA "centro" "so2"
"25" 121020 100 NA NA NA NA "centro" "so2"
"26" 121020 200 NA NA NA NA "centro" "so2"
"27" 121020 300 NA NA NA NA "centro" "so2"
"28" 121020 400 NA NA NA NA "centro" "so2"
"29" 121020 500 NA NA NA NA "centro" "so2"
"30" 121020 600 NA NA NA NA "centro" "so2"
"31" 121020 700 NA NA NA NA "centro" "so2"
"32" 121020 800 NA NA NA NA "centro" "so2"
"33" 121020 900 NA NA NA NA "centro" "so2"
"34" 121020 1000 NA NA NA NA "centro" "so2"
"35" 121020 1100 NA NA NA NA "centro" "so2"
"36" 121020 1200 NA NA NA NA "centro" "so2"
"37" 121020 1300 NA NA NA NA "centro" "so2"
"38" 121020 1400 NA NA NA NA "centro" "so2"
