"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 100612 100 NA 1.73333 NA NA "independencia" "hcnm"
"2" 100612 200 NA 1.43333 NA NA "independencia" "hcnm"
"3" 100612 300 NA 1.125 NA NA "independencia" "hcnm"
"4" 100612 400 NA 1.3 NA NA "independencia" "hcnm"
"5" 100612 500 NA 1.10833 NA NA "independencia" "hcnm"
"6" 100612 600 NA 1.65833 NA NA "independencia" "hcnm"
"7" 100612 700 NA 1.39166 NA NA "independencia" "hcnm"
"8" 100612 800 NA 1.25 NA NA "independencia" "hcnm"
"9" 100612 900 NA 0.941666 NA NA "independencia" "hcnm"
"10" 100612 1000 NA 0.783333 NA NA "independencia" "hcnm"
"11" 100612 1100 NA 0.824999 NA NA "independencia" "hcnm"
"12" 100612 1200 NA 1.15 NA NA "independencia" "hcnm"
"13" 100612 1300 NA 0.683331 NA NA "independencia" "hcnm"
"14" 100612 1400 NA 0.766665 NA NA "independencia" "hcnm"
"15" 100612 1500 NA 0.649999 NA NA "independencia" "hcnm"
"16" 100612 1600 NA 0.724998 NA NA "independencia" "hcnm"
"17" 100612 1700 NA 1.56667 NA NA "independencia" "hcnm"
"18" 100612 1800 NA 1.71667 NA NA "independencia" "hcnm"
"19" 100612 1900 NA 1.75833 NA NA "independencia" "hcnm"
"20" 100612 2000 NA 2.38333 NA NA "independencia" "hcnm"
"21" 100612 2100 NA 2.24166 NA NA "independencia" "hcnm"
"22" 100612 2200 NA 2.19166 NA NA "independencia" "hcnm"
"23" 100612 2300 NA 2.075 NA NA "independencia" "hcnm"
"24" 100613 0 NA 2.325 NA NA "independencia" "hcnm"
"25" 100613 100 NA 2.11666 NA NA "independencia" "hcnm"
"26" 100613 200 NA 2.09166 NA NA "independencia" "hcnm"
"27" 100613 300 NA 1.78333 NA NA "independencia" "hcnm"
"28" 100613 400 NA 1.88333 NA NA "independencia" "hcnm"
"29" 100613 500 NA 1.725 NA NA "independencia" "hcnm"
"30" 100613 600 NA 1.76666 NA NA "independencia" "hcnm"
"31" 100613 700 NA 1.51666 NA NA "independencia" "hcnm"
"32" 100613 800 NA 1.55833 NA NA "independencia" "hcnm"
"33" 100613 900 NA 1.01666 NA NA "independencia" "hcnm"
"34" 100613 1000 NA 1.16666 NA NA "independencia" "hcnm"
"35" 100613 1100 NA 0.866666 NA NA "independencia" "hcnm"
"36" 100613 1200 NA 0.841664 NA NA "independencia" "hcnm"
"37" 100613 1300 NA 0.766665 NA NA "independencia" "hcnm"
"38" 100613 1400 NA 0.525 NA NA "independencia" "hcnm"
"39" 100613 1500 NA 0.491666 NA NA "independencia" "hcnm"
"40" 100613 1600 NA 0.416666 NA NA "independencia" "hcnm"
"41" 100613 1700 NA 0.541664 NA NA "independencia" "hcnm"
"42" 100613 1800 NA 0.45 NA NA "independencia" "hcnm"
"43" 100613 1900 NA 0.65 NA NA "independencia" "hcnm"
"44" 100613 2000 NA 0.558331 NA NA "independencia" "hcnm"
"45" 100613 2100 NA 0.5 NA NA "independencia" "hcnm"
"46" 100613 2200 NA 0.583333 NA NA "independencia" "hcnm"
"47" 100613 2300 NA 0.208333 NA NA "independencia" "hcnm"
"48" 100614 0 NA 0.183333 NA NA "independencia" "hcnm"
"49" 100614 100 NA 0.141666 NA NA "independencia" "hcnm"
"50" 100614 200 NA 0.108333 NA NA "independencia" "hcnm"
"51" 100614 300 NA 0.191666 NA NA "independencia" "hcnm"
"52" 100614 400 NA 0.175 NA NA "independencia" "hcnm"
"53" 100614 500 NA 0.175 NA NA "independencia" "hcnm"
"54" 100614 600 NA 0.308333 NA NA "independencia" "hcnm"
"55" 100614 700 NA 0.766665 NA NA "independencia" "hcnm"
"56" 100614 800 NA 0.908332 NA NA "independencia" "hcnm"
"57" 100614 900 NA 0.841663 NA NA "independencia" "hcnm"
"58" 100614 1000 NA 0.358333 NA NA "independencia" "hcnm"
"59" 100614 1100 NA 0.433333 NA NA "independencia" "hcnm"
"60" 100614 1200 NA 1.23333 NA NA "independencia" "hcnm"
"61" 100614 1300 NA 5.69166 NA NA "independencia" "hcnm"
"62" 100614 1400 NA 0.15 NA NA "independencia" "hcnm"
"63" 100614 1500 NA 0.175 NA NA "independencia" "hcnm"
"64" 100614 1600 NA 0.116667 NA NA "independencia" "hcnm"
"65" 100614 1700 NA 0.191666 NA NA "independencia" "hcnm"
"66" 100614 1800 NA 0.349999 NA NA "independencia" "hcnm"
"67" 100614 1900 NA 0.341666 NA NA "independencia" "hcnm"
"68" 100614 2000 NA 0.216666 NA NA "independencia" "hcnm"
"69" 100614 2100 NA 0.58333 NA NA "independencia" "hcnm"
"70" 100614 2200 NA 0.683331 NA NA "independencia" "hcnm"
"71" 100614 2300 NA 0.525 NA NA "independencia" "hcnm"
"72" 100615 0 NA 0.424999 NA NA "independencia" "hcnm"
"73" 100615 100 NA 0.241666 NA NA "independencia" "hcnm"
"74" 100615 200 NA 0.158333 NA NA "independencia" "hcnm"
"75" 100615 300 NA 2.68181 NA NA "independencia" "hcnm"
"76" 100615 400 NA 3.78333 NA NA "independencia" "hcnm"
"77" 100615 500 NA 0.341666 NA NA "independencia" "hcnm"
"78" 100615 600 NA 0.458333 NA NA "independencia" "hcnm"
"79" 100615 700 NA 0.783333 NA NA "independencia" "hcnm"
"80" 100615 800 NA 0.966664 NA NA "independencia" "hcnm"
"81" 100615 900 NA 0.799997 NA NA "independencia" "hcnm"
"82" 100615 1000 NA 0.699999 NA NA "independencia" "hcnm"
"83" 100615 1100 NA 0.433333 NA NA "independencia" "hcnm"
"84" 100615 1200 NA 0.275 NA NA "independencia" "hcnm"
"85" 100615 1300 NA 0.225 NA NA "independencia" "hcnm"
"86" 100615 1400 NA 0.175 NA NA "independencia" "hcnm"
"87" 100615 1500 NA 0.25 NA NA "independencia" "hcnm"
"88" 100615 1600 NA 0.291666 NA NA "independencia" "hcnm"
"89" 100615 1700 NA 0.525 NA NA "independencia" "hcnm"
"90" 100615 1800 NA 0.858333 NA NA "independencia" "hcnm"
"91" 100615 1900 NA 0.599998 NA NA "independencia" "hcnm"
"92" 100615 2000 NA 0.724998 NA NA "independencia" "hcnm"
"93" 100615 2100 NA 0.816666 NA NA "independencia" "hcnm"
"94" 100615 2200 NA 1.19167 NA NA "independencia" "hcnm"
"95" 100615 2300 NA 1.34167 NA NA "independencia" "hcnm"
"96" 100616 0 NA 1.20833 NA NA "independencia" "hcnm"
"97" 100616 100 NA 1.03333 NA NA "independencia" "hcnm"
"98" 100616 200 NA 1.075 NA NA "independencia" "hcnm"
"99" 100616 300 NA 3.4 NA NA "independencia" "hcnm"
"100" 100616 400 NA 4.46666 NA NA "independencia" "hcnm"
"101" 100616 500 NA 0.849998 NA NA "independencia" "hcnm"
"102" 100616 600 NA 0.749997 NA NA "independencia" "hcnm"
"103" 100616 700 NA 1.06667 NA NA "independencia" "hcnm"
"104" 100616 800 NA 1.19167 NA NA "independencia" "hcnm"
"105" 100616 900 NA 1.10833 NA NA "independencia" "hcnm"
"106" 100616 1000 NA 1.28333 NA NA "independencia" "hcnm"
"107" 100616 1100 NA 1.26666 NA NA "independencia" "hcnm"
"108" 100616 1200 NA 0.549997 NA NA "independencia" "hcnm"
"109" 100616 1300 NA 0.425 NA NA "independencia" "hcnm"
"110" 100616 1400 NA 0.375 NA NA "independencia" "hcnm"
"111" 100616 1500 NA 0.516665 NA NA "independencia" "hcnm"
"112" 100616 1600 NA 0.599998 NA NA "independencia" "hcnm"
"113" 100616 1700 NA 0.65 NA NA "independencia" "hcnm"
"114" 100616 1800 NA 1.19167 NA NA "independencia" "hcnm"
"115" 100616 1900 NA 1.5 NA NA "independencia" "hcnm"
"116" 100616 2000 NA 1.60833 NA NA "independencia" "hcnm"
"117" 100616 2100 NA 1.325 NA NA "independencia" "hcnm"
"118" 100616 2200 NA 1.16666 NA NA "independencia" "hcnm"
"119" 100616 2300 NA 0.874997 NA NA "independencia" "hcnm"
"120" 100617 0 NA 1.31667 NA NA "independencia" "hcnm"
"121" 100617 100 NA 1.36666 NA NA "independencia" "hcnm"
"122" 100617 200 NA 1.28333 NA NA "independencia" "hcnm"
"123" 100617 300 NA 3.87272 NA NA "independencia" "hcnm"
"124" 100617 400 NA 4.67499 NA NA "independencia" "hcnm"
"125" 100617 500 NA 1.15 NA NA "independencia" "hcnm"
"126" 100617 600 NA 1.06667 NA NA "independencia" "hcnm"
"127" 100617 700 NA 1.575 NA NA "independencia" "hcnm"
"128" 100617 800 NA 1.83333 NA NA "independencia" "hcnm"
"129" 100617 900 NA 1.46667 NA NA "independencia" "hcnm"
"130" 100617 1000 NA 0.95833 NA NA "independencia" "hcnm"
"131" 100617 1100 NA 0.799997 NA NA "independencia" "hcnm"
"132" 100617 1200 NA 1.225 NA NA "independencia" "hcnm"
"133" 100617 1300 NA 2.08333 NA NA "independencia" "hcnm"
"134" 100617 1400 NA 2.25 NA NA "independencia" "hcnm"
"135" 100617 1500 NA 2.10833 NA NA "independencia" "hcnm"
"136" 100617 1600 NA 2.25 NA NA "independencia" "hcnm"
"137" 100617 1700 NA 2.08333 NA NA "independencia" "hcnm"
"138" 100617 1800 NA 2.525 NA NA "independencia" "hcnm"
"139" 100617 1900 NA 2.48333 NA NA "independencia" "hcnm"
"140" 100617 2000 NA 3.04166 NA NA "independencia" "hcnm"
"141" 100617 2100 NA 3.01666 NA NA "independencia" "hcnm"
"142" 100617 2200 NA 3.1 NA NA "independencia" "hcnm"
"143" 100617 2300 NA 2.71666 NA NA "independencia" "hcnm"
"144" 100618 0 NA 1.01666 NA NA "independencia" "hcnm"
"145" 100618 100 NA 0.866666 NA NA "independencia" "hcnm"
"146" 100618 200 NA 0.433333 NA NA "independencia" "hcnm"
"147" 100618 300 NA 2.84545 NA NA "independencia" "hcnm"
"148" 100618 400 NA 3.80833 NA NA "independencia" "hcnm"
"149" 100618 500 NA 0.118182 NA NA "independencia" "hcnm"
"150" 100618 600 NA 0.0666666 NA NA "independencia" "hcnm"
"151" 100618 700 NA 0.175 NA NA "independencia" "hcnm"
"152" 100618 800 NA 0.608333 NA NA "independencia" "hcnm"
"153" 100618 900 NA 0.691666 NA NA "independencia" "hcnm"
"154" 100618 1000 NA 0.241666 NA NA "independencia" "hcnm"
"155" 100618 1100 NA 0.233333 NA NA "independencia" "hcnm"
"156" 100618 1200 NA 0.183333 NA NA "independencia" "hcnm"
"157" 100618 1300 NA 0.16 NA NA "independencia" "hcnm"
"158" 100618 1400 NA 0.133333 NA NA "independencia" "hcnm"
"159" 100618 1500 NA 0.258333 NA NA "independencia" "hcnm"
"160" 100618 1600 NA 0.549997 NA NA "independencia" "hcnm"
"161" 100618 1700 NA 0.366666 NA NA "independencia" "hcnm"
"162" 100618 1800 NA 0.474999 NA NA "independencia" "hcnm"
"163" 100618 1900 NA 0.974998 NA NA "independencia" "hcnm"
"164" 100618 2000 NA 1.09167 NA NA "independencia" "hcnm"
"165" 100618 2100 NA 0.483333 NA NA "independencia" "hcnm"
"166" 100618 2200 NA 0.366666 NA NA "independencia" "hcnm"
"167" 100618 2300 NA 0.474999 NA NA "independencia" "hcnm"
"168" 100619 0 NA 0.308333 NA NA "independencia" "hcnm"
"169" 100619 100 NA 0.291666 NA NA "independencia" "hcnm"
"170" 100619 200 NA 0.15 NA NA "independencia" "hcnm"
"171" 100619 300 NA 2.44167 NA NA "independencia" "hcnm"
"172" 100619 400 NA 3.80833 NA NA "independencia" "hcnm"
"173" 100619 500 NA 0.25 NA NA "independencia" "hcnm"
"174" 100619 600 NA 0.333333 NA NA "independencia" "hcnm"
"175" 100619 700 NA 0.433333 NA NA "independencia" "hcnm"
"176" 100619 800 NA 0.624997 NA NA "independencia" "hcnm"
"177" 100619 900 NA 0.63333 NA NA "independencia" "hcnm"
"178" 100619 1000 NA 0.433333 NA NA "independencia" "hcnm"
"179" 100619 1100 NA 0.25 NA NA "independencia" "hcnm"
"180" 100619 1200 NA 0.225 NA NA "independencia" "hcnm"
"181" 100619 1300 NA 0.258333 NA NA "independencia" "hcnm"
