"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 51108 100 NA NA NA NA "MASISA_Mapal" "mp10"
"2" 51108 200 NA NA NA NA "MASISA_Mapal" "mp10"
"3" 51108 300 NA NA NA NA "MASISA_Mapal" "mp10"
"4" 51108 400 NA NA NA NA "MASISA_Mapal" "mp10"
"5" 51108 500 NA NA NA NA "MASISA_Mapal" "mp10"
"6" 51108 600 NA NA NA NA "MASISA_Mapal" "mp10"
"7" 51108 700 NA NA NA NA "MASISA_Mapal" "mp10"
"8" 51108 800 NA NA NA NA "MASISA_Mapal" "mp10"
"9" 51108 900 NA NA NA NA "MASISA_Mapal" "mp10"
"10" 51108 1000 NA NA NA NA "MASISA_Mapal" "mp10"
"11" 51108 1100 NA NA NA NA "MASISA_Mapal" "mp10"
"12" 51108 1200 NA NA NA NA "MASISA_Mapal" "mp10"
"13" 51108 1300 NA NA NA NA "MASISA_Mapal" "mp10"
"14" 51108 1400 NA NA NA NA "MASISA_Mapal" "mp10"
"15" 51108 1500 NA NA NA NA "MASISA_Mapal" "mp10"
"16" 51108 1600 NA NA NA NA "MASISA_Mapal" "mp10"
"17" 51108 1700 NA NA NA NA "MASISA_Mapal" "mp10"
"18" 51108 1800 NA NA NA NA "MASISA_Mapal" "mp10"
"19" 51108 1900 NA NA NA NA "MASISA_Mapal" "mp10"
"20" 51108 2000 NA NA NA NA "MASISA_Mapal" "mp10"
"21" 51108 2100 NA NA NA NA "MASISA_Mapal" "mp10"
"22" 51108 2200 NA NA NA NA "MASISA_Mapal" "mp10"
"23" 51108 2300 NA NA NA NA "MASISA_Mapal" "mp10"
"24" 51109 0 NA NA NA NA "MASISA_Mapal" "mp10"
"25" 51109 100 NA NA NA NA "MASISA_Mapal" "mp10"
"26" 51109 200 NA NA NA NA "MASISA_Mapal" "mp10"
"27" 51109 300 NA NA NA NA "MASISA_Mapal" "mp10"
"28" 51109 400 NA NA NA NA "MASISA_Mapal" "mp10"
"29" 51109 500 NA NA NA NA "MASISA_Mapal" "mp10"
"30" 51109 600 NA NA NA NA "MASISA_Mapal" "mp10"
"31" 51109 700 NA NA NA NA "MASISA_Mapal" "mp10"
"32" 51109 800 NA NA NA NA "MASISA_Mapal" "mp10"
"33" 51109 900 NA NA NA NA "MASISA_Mapal" "mp10"
"34" 51109 1000 NA NA NA NA "MASISA_Mapal" "mp10"
"35" 51109 1100 NA NA NA NA "MASISA_Mapal" "mp10"
"36" 51109 1200 NA NA NA NA "MASISA_Mapal" "mp10"
"37" 51109 1300 NA NA NA NA "MASISA_Mapal" "mp10"
"38" 51109 1400 NA NA NA NA "MASISA_Mapal" "mp10"
"39" 51109 1500 NA NA NA NA "MASISA_Mapal" "mp10"
"40" 51109 1600 NA NA NA NA "MASISA_Mapal" "mp10"
"41" 51109 1700 NA NA NA NA "MASISA_Mapal" "mp10"
"42" 51109 1800 NA NA NA NA "MASISA_Mapal" "mp10"
"43" 51109 1900 NA NA NA NA "MASISA_Mapal" "mp10"
"44" 51109 2000 NA NA NA NA "MASISA_Mapal" "mp10"
"45" 51109 2100 NA NA NA NA "MASISA_Mapal" "mp10"
"46" 51109 2200 NA NA NA NA "MASISA_Mapal" "mp10"
"47" 51109 2300 NA NA NA NA "MASISA_Mapal" "mp10"
"48" 51110 0 NA NA NA NA "MASISA_Mapal" "mp10"
"49" 51110 100 NA NA NA NA "MASISA_Mapal" "mp10"
"50" 51110 200 NA NA NA NA "MASISA_Mapal" "mp10"
"51" 51110 300 NA NA NA NA "MASISA_Mapal" "mp10"
"52" 51110 400 NA NA NA NA "MASISA_Mapal" "mp10"
"53" 51110 500 NA NA NA NA "MASISA_Mapal" "mp10"
"54" 51110 600 NA NA NA NA "MASISA_Mapal" "mp10"
"55" 51110 700 NA NA NA NA "MASISA_Mapal" "mp10"
"56" 51110 800 NA NA NA NA "MASISA_Mapal" "mp10"
"57" 51110 900 NA NA NA NA "MASISA_Mapal" "mp10"
"58" 51110 1000 NA NA NA NA "MASISA_Mapal" "mp10"
"59" 51110 1100 NA NA NA NA "MASISA_Mapal" "mp10"
"60" 51110 1200 NA NA NA NA "MASISA_Mapal" "mp10"
"61" 51110 1300 NA NA NA NA "MASISA_Mapal" "mp10"
"62" 51110 1400 NA NA NA NA "MASISA_Mapal" "mp10"
"63" 51110 1500 NA NA NA NA "MASISA_Mapal" "mp10"
"64" 51110 1600 NA NA NA NA "MASISA_Mapal" "mp10"
"65" 51110 1700 NA NA NA NA "MASISA_Mapal" "mp10"
"66" 51110 1800 NA NA NA NA "MASISA_Mapal" "mp10"
"67" 51110 1900 NA NA NA NA "MASISA_Mapal" "mp10"
"68" 51110 2000 NA NA NA NA "MASISA_Mapal" "mp10"
"69" 51110 2100 NA NA NA NA "MASISA_Mapal" "mp10"
"70" 51110 2200 NA NA NA NA "MASISA_Mapal" "mp10"
"71" 51110 2300 NA NA NA NA "MASISA_Mapal" "mp10"
"72" 51111 0 NA NA NA NA "MASISA_Mapal" "mp10"
"73" 51111 100 NA NA NA NA "MASISA_Mapal" "mp10"
"74" 51111 200 NA NA NA NA "MASISA_Mapal" "mp10"
"75" 51111 300 NA NA NA NA "MASISA_Mapal" "mp10"
"76" 51111 400 NA NA NA NA "MASISA_Mapal" "mp10"
"77" 51111 500 NA NA NA NA "MASISA_Mapal" "mp10"
"78" 51111 600 NA NA NA NA "MASISA_Mapal" "mp10"
"79" 51111 700 NA NA NA NA "MASISA_Mapal" "mp10"
"80" 51111 800 NA NA NA NA "MASISA_Mapal" "mp10"
"81" 51111 900 NA NA NA NA "MASISA_Mapal" "mp10"
"82" 51111 1000 NA NA NA NA "MASISA_Mapal" "mp10"
"83" 51111 1100 NA NA NA NA "MASISA_Mapal" "mp10"
"84" 51111 1200 NA NA NA NA "MASISA_Mapal" "mp10"
"85" 51111 1300 NA NA NA NA "MASISA_Mapal" "mp10"
"86" 51111 1400 NA NA NA NA "MASISA_Mapal" "mp10"
"87" 51111 1500 NA NA NA NA "MASISA_Mapal" "mp10"
"88" 51111 1600 NA NA NA NA "MASISA_Mapal" "mp10"
"89" 51111 1700 NA NA NA NA "MASISA_Mapal" "mp10"
"90" 51111 1800 NA NA NA NA "MASISA_Mapal" "mp10"
"91" 51111 1900 NA NA NA NA "MASISA_Mapal" "mp10"
"92" 51111 2000 NA NA NA NA "MASISA_Mapal" "mp10"
"93" 51111 2100 NA NA NA NA "MASISA_Mapal" "mp10"
"94" 51111 2200 NA NA NA NA "MASISA_Mapal" "mp10"
"95" 51111 2300 NA NA NA NA "MASISA_Mapal" "mp10"
"96" 51112 0 NA NA NA NA "MASISA_Mapal" "mp10"
"97" 51112 100 NA NA NA NA "MASISA_Mapal" "mp10"
"98" 51112 200 NA NA NA NA "MASISA_Mapal" "mp10"
"99" 51112 300 NA NA NA NA "MASISA_Mapal" "mp10"
"100" 51112 400 NA NA NA NA "MASISA_Mapal" "mp10"
"101" 51112 500 NA NA NA NA "MASISA_Mapal" "mp10"
"102" 51112 600 NA NA NA NA "MASISA_Mapal" "mp10"
"103" 51112 700 NA NA NA NA "MASISA_Mapal" "mp10"
"104" 51112 800 NA NA NA NA "MASISA_Mapal" "mp10"
"105" 51112 900 NA NA NA NA "MASISA_Mapal" "mp10"
"106" 51112 1000 NA NA NA NA "MASISA_Mapal" "mp10"
"107" 51112 1100 NA NA NA NA "MASISA_Mapal" "mp10"
"108" 51112 1200 NA NA NA NA "MASISA_Mapal" "mp10"
"109" 51112 1300 NA NA NA NA "MASISA_Mapal" "mp10"
"110" 51112 1400 NA NA NA NA "MASISA_Mapal" "mp10"
"111" 51112 1500 NA NA NA NA "MASISA_Mapal" "mp10"
"112" 51112 1600 NA NA NA NA "MASISA_Mapal" "mp10"
"113" 51112 1700 NA NA NA NA "MASISA_Mapal" "mp10"
"114" 51112 1800 NA NA NA NA "MASISA_Mapal" "mp10"
"115" 51112 1900 NA NA NA NA "MASISA_Mapal" "mp10"
"116" 51112 2000 NA NA NA NA "MASISA_Mapal" "mp10"
"117" 51112 2100 NA NA NA NA "MASISA_Mapal" "mp10"
"118" 51112 2200 NA NA NA NA "MASISA_Mapal" "mp10"
"119" 51112 2300 NA NA NA NA "MASISA_Mapal" "mp10"
"120" 51113 0 NA NA NA NA "MASISA_Mapal" "mp10"
"121" 51113 100 NA NA NA NA "MASISA_Mapal" "mp10"
"122" 51113 200 NA NA NA NA "MASISA_Mapal" "mp10"
"123" 51113 300 NA NA NA NA "MASISA_Mapal" "mp10"
"124" 51113 400 NA NA NA NA "MASISA_Mapal" "mp10"
"125" 51113 500 NA NA NA NA "MASISA_Mapal" "mp10"
"126" 51113 600 NA NA NA NA "MASISA_Mapal" "mp10"
"127" 51113 700 NA NA NA NA "MASISA_Mapal" "mp10"
"128" 51113 800 NA NA NA NA "MASISA_Mapal" "mp10"
"129" 51113 900 NA NA NA NA "MASISA_Mapal" "mp10"
"130" 51113 1000 NA NA NA NA "MASISA_Mapal" "mp10"
"131" 51113 1100 NA NA NA NA "MASISA_Mapal" "mp10"
