"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 190710 100 NA NA 27 NA "centro_quintero" "mp2.5"
"2" 190710 200 NA NA 24 NA "centro_quintero" "mp2.5"
"3" 190710 300 NA NA 17 NA "centro_quintero" "mp2.5"
"4" 190710 400 NA NA 9 NA "centro_quintero" "mp2.5"
"5" 190710 500 NA NA 7 NA "centro_quintero" "mp2.5"
"6" 190710 600 NA NA 14 NA "centro_quintero" "mp2.5"
"7" 190710 700 NA NA 16 NA "centro_quintero" "mp2.5"
"8" 190710 800 NA NA 15 NA "centro_quintero" "mp2.5"
"9" 190710 900 NA NA 21 NA "centro_quintero" "mp2.5"
"10" 190710 1000 NA NA 26 NA "centro_quintero" "mp2.5"
"11" 190710 1100 NA NA 24 NA "centro_quintero" "mp2.5"
"12" 190710 1200 NA NA 20 NA "centro_quintero" "mp2.5"
"13" 190710 1300 NA NA 9 NA "centro_quintero" "mp2.5"
"14" 190710 1400 NA NA 5 NA "centro_quintero" "mp2.5"
"15" 190710 1500 NA NA 11 NA "centro_quintero" "mp2.5"
"16" 190710 1600 NA NA 9 NA "centro_quintero" "mp2.5"
"17" 190710 1700 NA NA 8 NA "centro_quintero" "mp2.5"
"18" 190710 1800 NA NA 9 NA "centro_quintero" "mp2.5"
"19" 190710 1900 NA NA 15 NA "centro_quintero" "mp2.5"
"20" 190710 2000 NA NA 18 NA "centro_quintero" "mp2.5"
"21" 190710 2100 NA NA 19 NA "centro_quintero" "mp2.5"
"22" 190710 2200 NA NA 22 NA "centro_quintero" "mp2.5"
"23" 190710 2300 NA NA 23 NA "centro_quintero" "mp2.5"
"24" 190711 0 NA NA 26 NA "centro_quintero" "mp2.5"
"25" 190711 100 NA NA 28 NA "centro_quintero" "mp2.5"
"26" 190711 200 NA NA 27 NA "centro_quintero" "mp2.5"
"27" 190711 300 NA NA 25 NA "centro_quintero" "mp2.5"
"28" 190711 400 NA NA 21 NA "centro_quintero" "mp2.5"
"29" 190711 500 NA NA 20 NA "centro_quintero" "mp2.5"
"30" 190711 600 NA NA 19 NA "centro_quintero" "mp2.5"
"31" 190711 700 NA NA 20 NA "centro_quintero" "mp2.5"
"32" 190711 800 NA NA 24 NA "centro_quintero" "mp2.5"
"33" 190711 900 NA NA 27 NA "centro_quintero" "mp2.5"
"34" 190711 1000 NA NA 28 NA "centro_quintero" "mp2.5"
"35" 190711 1100 NA NA 29 NA "centro_quintero" "mp2.5"
"36" 190711 1200 NA NA 36 NA "centro_quintero" "mp2.5"
"37" 190711 1300 NA NA 33 NA "centro_quintero" "mp2.5"
"38" 190711 1400 NA NA 25 NA "centro_quintero" "mp2.5"
"39" 190711 1500 NA NA 18 NA "centro_quintero" "mp2.5"
"40" 190711 1600 NA NA 12 NA "centro_quintero" "mp2.5"
"41" 190711 1700 NA NA 7 NA "centro_quintero" "mp2.5"
"42" 190711 1800 NA NA 6 NA "centro_quintero" "mp2.5"
"43" 190711 1900 NA NA 8 NA "centro_quintero" "mp2.5"
"44" 190711 2000 NA NA 10 NA "centro_quintero" "mp2.5"
"45" 190711 2100 NA NA 12 NA "centro_quintero" "mp2.5"
"46" 190711 2200 NA NA 12 NA "centro_quintero" "mp2.5"
"47" 190711 2300 NA NA 13 NA "centro_quintero" "mp2.5"
"48" 190712 0 NA NA 11 NA "centro_quintero" "mp2.5"
"49" 190712 100 NA NA 9 NA "centro_quintero" "mp2.5"
"50" 190712 200 NA NA 8 NA "centro_quintero" "mp2.5"
"51" 190712 300 NA NA 8 NA "centro_quintero" "mp2.5"
"52" 190712 400 NA NA 10 NA "centro_quintero" "mp2.5"
"53" 190712 500 NA NA 11 NA "centro_quintero" "mp2.5"
"54" 190712 600 NA NA 12 NA "centro_quintero" "mp2.5"
"55" 190712 700 NA NA 16 NA "centro_quintero" "mp2.5"
"56" 190712 800 NA NA 19 NA "centro_quintero" "mp2.5"
"57" 190712 900 NA NA 20 NA "centro_quintero" "mp2.5"
"58" 190712 1000 NA NA 27 NA "centro_quintero" "mp2.5"
"59" 190712 1100 NA NA 27 NA "centro_quintero" "mp2.5"
"60" 190712 1200 NA NA 23 NA "centro_quintero" "mp2.5"
"61" 190712 1300 NA NA 18 NA "centro_quintero" "mp2.5"
"62" 190712 1400 NA NA 16 NA "centro_quintero" "mp2.5"
"63" 190712 1500 NA NA 17 NA "centro_quintero" "mp2.5"
"64" 190712 1600 NA NA 22 NA "centro_quintero" "mp2.5"
"65" 190712 1700 NA NA 20 NA "centro_quintero" "mp2.5"
"66" 190712 1800 NA NA 17 NA "centro_quintero" "mp2.5"
