"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 121201 100 NA NA 8.48932 NA "ENAP_Price" "mp2.5"
"2" 121201 200 NA NA 11.2022 NA "ENAP_Price" "mp2.5"
"3" 121201 300 NA NA 8.96065 NA "ENAP_Price" "mp2.5"
"4" 121201 400 NA NA 10.1255 NA "ENAP_Price" "mp2.5"
"5" 121201 500 NA NA 4.15266 NA "ENAP_Price" "mp2.5"
"6" 121201 600 NA NA 2.99308 NA "ENAP_Price" "mp2.5"
"7" 121201 700 NA NA 10.4535 NA "ENAP_Price" "mp2.5"
"8" 121201 800 NA NA 6.19799 NA "ENAP_Price" "mp2.5"
"9" 121201 900 NA NA 8.12289 NA "ENAP_Price" "mp2.5"
"10" 121201 1000 NA NA 6.05315 NA "ENAP_Price" "mp2.5"
"11" 121201 1100 NA NA 2.66372 NA "ENAP_Price" "mp2.5"
"12" 121201 1200 NA NA 4.41519 NA "ENAP_Price" "mp2.5"
"13" 121201 1300 NA NA 4.27439 NA "ENAP_Price" "mp2.5"
"14" 121201 1400 NA NA 9.42757 NA "ENAP_Price" "mp2.5"
"15" 121201 1500 NA NA 12.3779 NA "ENAP_Price" "mp2.5"
"16" 121201 1600 NA NA 5.09169 NA "ENAP_Price" "mp2.5"
"17" 121201 1700 NA NA 13.4018 NA "ENAP_Price" "mp2.5"
"18" 121201 1800 NA NA 11.4026 NA "ENAP_Price" "mp2.5"
"19" 121201 1900 NA NA 6.82491 NA "ENAP_Price" "mp2.5"
"20" 121201 2000 NA NA 8.41882 NA "ENAP_Price" "mp2.5"
"21" 121201 2100 NA NA 4.86266 NA "ENAP_Price" "mp2.5"
"22" 121201 2200 NA NA 6.61099 NA "ENAP_Price" "mp2.5"
"23" 121201 2300 NA NA 2.79316 NA "ENAP_Price" "mp2.5"
"24" 121202 0 NA NA 10.2456 NA "ENAP_Price" "mp2.5"
"25" 121202 100 NA NA 5.45979 NA "ENAP_Price" "mp2.5"
"26" 121202 200 NA NA 14.2441 NA "ENAP_Price" "mp2.5"
"27" 121202 300 NA NA 10.4452 NA "ENAP_Price" "mp2.5"
"28" 121202 400 NA NA 4.85609 NA "ENAP_Price" "mp2.5"
"29" 121202 500 NA NA 4.61966 NA "ENAP_Price" "mp2.5"
"30" 121202 600 NA NA 4.44608 NA "ENAP_Price" "mp2.5"
"31" 121202 700 NA NA 2.70508 NA "ENAP_Price" "mp2.5"
"32" 121202 800 NA NA 6.31424 NA "ENAP_Price" "mp2.5"
"33" 121202 900 NA NA 7.33772 NA "ENAP_Price" "mp2.5"
"34" 121202 1000 NA NA 8.78032 NA "ENAP_Price" "mp2.5"
"35" 121202 1100 NA NA 2.80672 NA "ENAP_Price" "mp2.5"
