"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 161125 100 NA NA 19.6608 NA "Hualqui" "no"
"2" 161125 200 NA NA 19.2442 NA "Hualqui" "no"
"3" 161125 300 NA NA 18.5692 NA "Hualqui" "no"
"4" 161125 400 NA NA 18.5667 NA "Hualqui" "no"
"5" 161125 500 NA NA 18.51 NA "Hualqui" "no"
"6" 161125 600 NA NA 18.3833 NA "Hualqui" "no"
"7" 161125 700 NA NA 17.2658 NA "Hualqui" "no"
"8" 161125 800 NA NA 16.915 NA "Hualqui" "no"
"9" 161125 900 NA NA 16.7264 NA "Hualqui" "no"
"10" 161125 1000 NA NA NA NA "Hualqui" "no"
"11" 161125 1100 NA NA NA NA "Hualqui" "no"
"12" 161125 1200 NA NA NA NA "Hualqui" "no"
"13" 161125 1300 NA 2.21725 NA NA "Hualqui" "no"
"14" 161125 1400 NA 1.63281 NA NA "Hualqui" "no"
"15" 161125 1500 NA 1.83893 NA NA "Hualqui" "no"
"16" 161125 1600 NA 1.48423 NA NA "Hualqui" "no"
"17" 161125 1700 NA 1.32288 NA NA "Hualqui" "no"
"18" 161125 1800 NA 1.62704 NA NA "Hualqui" "no"
"19" 161125 1900 NA 1.84953 NA NA "Hualqui" "no"
"20" 161125 2000 NA 1.97163 NA NA "Hualqui" "no"
"21" 161125 2100 NA 1.94908 NA NA "Hualqui" "no"
"22" 161125 2200 NA 1.92261 NA NA "Hualqui" "no"
"23" 161125 2300 NA 1.91342 NA NA "Hualqui" "no"
"24" 161126 0 NA 1.8933 NA NA "Hualqui" "no"
"25" 161126 100 NA 1.83483 NA NA "Hualqui" "no"
"26" 161126 200 NA 1.84703 NA NA "Hualqui" "no"
"27" 161126 300 NA 1.92553 NA NA "Hualqui" "no"
"28" 161126 400 NA 2.02926 NA NA "Hualqui" "no"
"29" 161126 500 NA 2.07912 NA NA "Hualqui" "no"
"30" 161126 600 NA 2.19421 NA NA "Hualqui" "no"
"31" 161126 700 NA 2.16455 NA NA "Hualqui" "no"
"32" 161126 800 NA 2.56285 NA NA "Hualqui" "no"
"33" 161126 900 NA 2.86769 NA NA "Hualqui" "no"
