"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 71201 100 NA 9.25737 NA NA "la_cruz_colbun" "nox"
"2" 71201 200 NA 11.1549 NA NA "la_cruz_colbun" "nox"
"3" 71201 300 NA 5.82565 NA NA "la_cruz_colbun" "nox"
"4" 71201 400 NA 6.88351 NA NA "la_cruz_colbun" "nox"
"5" 71201 500 NA 11.8764 NA NA "la_cruz_colbun" "nox"
"6" 71201 600 NA 24.7638 NA NA "la_cruz_colbun" "nox"
"7" 71201 700 NA 31.9351 NA NA "la_cruz_colbun" "nox"
"8" 71201 800 NA 26.1662 NA NA "la_cruz_colbun" "nox"
"9" 71201 900 NA 14.5161 NA NA "la_cruz_colbun" "nox"
"10" 71201 1000 NA 6.74564 NA NA "la_cruz_colbun" "nox"
"11" 71201 1100 NA 2.40473 NA NA "la_cruz_colbun" "nox"
"12" 71201 1200 NA 1.16103 NA NA "la_cruz_colbun" "nox"
"13" 71201 1300 NA 0.82159 NA NA "la_cruz_colbun" "nox"
"14" 71201 1400 NA 1.52718 NA NA "la_cruz_colbun" "nox"
"15" 71201 1500 NA 1.30769 NA NA "la_cruz_colbun" "nox"
"16" 71201 1600 NA 2.85736 NA NA "la_cruz_colbun" "nox"
"17" 71201 1700 NA 3.16783 NA NA "la_cruz_colbun" "nox"
"18" 71201 1800 NA 1.01788 NA NA "la_cruz_colbun" "nox"
"19" 71201 1900 NA 2.15417 NA NA "la_cruz_colbun" "nox"
"20" 71201 2000 NA 6.73592 NA NA "la_cruz_colbun" "nox"
"21" 71201 2100 NA 12.0994 NA NA "la_cruz_colbun" "nox"
"22" 71201 2200 NA 11.8483 NA NA "la_cruz_colbun" "nox"
"23" 71201 2300 NA 14.5727 NA NA "la_cruz_colbun" "nox"
"24" 71202 0 NA 18.7916 NA NA "la_cruz_colbun" "nox"
"25" 71202 100 NA 13.2321 NA NA "la_cruz_colbun" "nox"
"26" 71202 200 NA 10.8066 NA NA "la_cruz_colbun" "nox"
"27" 71202 300 NA 11.3359 NA NA "la_cruz_colbun" "nox"
"28" 71202 400 NA 11.9199 NA NA "la_cruz_colbun" "nox"
"29" 71202 500 NA 13.871 NA NA "la_cruz_colbun" "nox"
"30" 71202 600 NA 16.0096 NA NA "la_cruz_colbun" "nox"
"31" 71202 700 NA 14.4883 NA NA "la_cruz_colbun" "nox"
"32" 71202 800 NA 19.9116 NA NA "la_cruz_colbun" "nox"
"33" 71202 900 NA 40.6957 NA NA "la_cruz_colbun" "nox"
"34" 71202 1000 NA 12.0819 NA NA "la_cruz_colbun" "nox"
"35" 71202 1100 NA 9.78542 NA NA "la_cruz_colbun" "nox"
"36" 71202 1200 NA 4.57003 NA NA "la_cruz_colbun" "nox"
"37" 71202 1300 NA 2.10102 NA NA "la_cruz_colbun" "nox"
"38" 71202 1400 NA 1.05388 NA NA "la_cruz_colbun" "nox"
"39" 71202 1500 NA 0.714722 NA NA "la_cruz_colbun" "nox"
"40" 71202 1600 NA 0.705569 NA NA "la_cruz_colbun" "nox"
"41" 71202 1700 NA 0.753529 NA NA "la_cruz_colbun" "nox"
"42" 71202 1800 NA 1.20335 NA NA "la_cruz_colbun" "nox"
"43" 71202 1900 NA 2.29648 NA NA "la_cruz_colbun" "nox"
"44" 71202 2000 NA 6.29482 NA NA "la_cruz_colbun" "nox"
"45" 71202 2100 NA 9.52016 NA NA "la_cruz_colbun" "nox"
"46" 71202 2200 NA 8.05788 NA NA "la_cruz_colbun" "nox"
"47" 71202 2300 NA 9.94521 NA NA "la_cruz_colbun" "nox"
