"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 130803 100 NA NA NA NA "Vmvc" "no"
"2" 130803 200 NA NA NA NA "Vmvc" "no"
"3" 130803 300 NA NA NA NA "Vmvc" "no"
"4" 130803 400 NA NA NA NA "Vmvc" "no"
"5" 130803 500 NA NA NA NA "Vmvc" "no"
"6" 130803 600 NA NA NA NA "Vmvc" "no"
"7" 130803 700 NA NA NA NA "Vmvc" "no"
"8" 130803 800 NA NA NA NA "Vmvc" "no"
"9" 130803 900 NA NA NA NA "Vmvc" "no"
"10" 130803 1000 NA NA NA NA "Vmvc" "no"
"11" 130803 1100 NA NA NA NA "Vmvc" "no"
"12" 130803 1200 NA NA NA NA "Vmvc" "no"
"13" 130803 1300 NA NA NA NA "Vmvc" "no"
"14" 130803 1400 NA NA NA NA "Vmvc" "no"
"15" 130803 1500 NA NA NA NA "Vmvc" "no"
"16" 130803 1600 NA NA NA NA "Vmvc" "no"
"17" 130803 1700 NA NA NA NA "Vmvc" "no"
"18" 130803 1800 NA NA NA NA "Vmvc" "no"
"19" 130803 1900 NA NA NA NA "Vmvc" "no"
"20" 130803 2000 NA NA NA NA "Vmvc" "no"
"21" 130803 2100 NA NA NA NA "Vmvc" "no"
"22" 130803 2200 NA NA NA NA "Vmvc" "no"
"23" 130803 2300 NA NA NA NA "Vmvc" "no"
"24" 130804 0 NA NA NA NA "Vmvc" "no"
"25" 130804 100 NA NA NA NA "Vmvc" "no"
"26" 130804 200 NA NA NA NA "Vmvc" "no"
"27" 130804 300 NA NA NA NA "Vmvc" "no"
"28" 130804 400 NA NA NA NA "Vmvc" "no"
"29" 130804 500 NA NA NA NA "Vmvc" "no"
"30" 130804 600 NA NA NA NA "Vmvc" "no"
"31" 130804 700 NA NA NA NA "Vmvc" "no"
"32" 130804 800 NA NA NA NA "Vmvc" "no"
"33" 130804 900 NA NA NA NA "Vmvc" "no"
"34" 130804 1000 NA NA NA NA "Vmvc" "no"
"35" 130804 1100 NA NA NA NA "Vmvc" "no"
"36" 130804 1200 NA NA NA NA "Vmvc" "no"
"37" 130804 1300 NA NA NA NA "Vmvc" "no"
"38" 130804 1400 NA NA NA NA "Vmvc" "no"
"39" 130804 1500 NA NA NA NA "Vmvc" "no"
"40" 130804 1600 NA NA NA NA "Vmvc" "no"
"41" 130804 1700 NA NA NA NA "Vmvc" "no"
"42" 130804 1800 NA NA NA NA "Vmvc" "no"
"43" 130804 1900 NA NA NA NA "Vmvc" "no"
"44" 130804 2000 NA NA NA NA "Vmvc" "no"
"45" 130804 2100 NA NA NA NA "Vmvc" "no"
"46" 130804 2200 NA NA NA NA "Vmvc" "no"
"47" 130804 2300 NA NA NA NA "Vmvc" "no"
"48" 130805 0 NA NA NA NA "Vmvc" "no"
"49" 130805 100 NA NA NA NA "Vmvc" "no"
"50" 130805 200 NA NA NA NA "Vmvc" "no"
"51" 130805 300 NA NA NA NA "Vmvc" "no"
"52" 130805 400 NA NA NA NA "Vmvc" "no"
"53" 130805 500 NA NA NA NA "Vmvc" "no"
"54" 130805 600 NA NA NA NA "Vmvc" "no"
"55" 130805 700 NA NA NA NA "Vmvc" "no"
"56" 130805 800 NA NA NA NA "Vmvc" "no"
