"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 51108 100 NA NA NA NA "MASISA_Mapal" "so2"
"2" 51108 200 NA NA NA NA "MASISA_Mapal" "so2"
"3" 51108 300 NA NA NA NA "MASISA_Mapal" "so2"
"4" 51108 400 NA NA NA NA "MASISA_Mapal" "so2"
"5" 51108 500 NA NA NA NA "MASISA_Mapal" "so2"
"6" 51108 600 NA NA NA NA "MASISA_Mapal" "so2"
"7" 51108 700 NA NA NA NA "MASISA_Mapal" "so2"
"8" 51108 800 NA NA NA NA "MASISA_Mapal" "so2"
"9" 51108 900 NA NA NA NA "MASISA_Mapal" "so2"
"10" 51108 1000 NA NA NA NA "MASISA_Mapal" "so2"
"11" 51108 1100 NA NA NA NA "MASISA_Mapal" "so2"
"12" 51108 1200 NA NA NA NA "MASISA_Mapal" "so2"
"13" 51108 1300 NA NA NA NA "MASISA_Mapal" "so2"
"14" 51108 1400 NA NA NA NA "MASISA_Mapal" "so2"
"15" 51108 1500 NA NA NA NA "MASISA_Mapal" "so2"
"16" 51108 1600 NA NA NA NA "MASISA_Mapal" "so2"
"17" 51108 1700 NA NA NA NA "MASISA_Mapal" "so2"
"18" 51108 1800 NA NA NA NA "MASISA_Mapal" "so2"
"19" 51108 1900 NA NA NA NA "MASISA_Mapal" "so2"
"20" 51108 2000 NA NA NA NA "MASISA_Mapal" "so2"
"21" 51108 2100 NA NA NA NA "MASISA_Mapal" "so2"
"22" 51108 2200 NA NA NA NA "MASISA_Mapal" "so2"
"23" 51108 2300 NA NA NA NA "MASISA_Mapal" "so2"
"24" 51109 0 NA NA NA NA "MASISA_Mapal" "so2"
"25" 51109 100 NA NA NA NA "MASISA_Mapal" "so2"
"26" 51109 200 NA NA NA NA "MASISA_Mapal" "so2"
"27" 51109 300 NA NA NA NA "MASISA_Mapal" "so2"
"28" 51109 400 NA NA NA NA "MASISA_Mapal" "so2"
"29" 51109 500 NA NA NA NA "MASISA_Mapal" "so2"
"30" 51109 600 NA NA NA NA "MASISA_Mapal" "so2"
"31" 51109 700 NA NA NA NA "MASISA_Mapal" "so2"
"32" 51109 800 NA NA NA NA "MASISA_Mapal" "so2"
"33" 51109 900 NA NA NA NA "MASISA_Mapal" "so2"
"34" 51109 1000 NA NA NA NA "MASISA_Mapal" "so2"
"35" 51109 1100 NA NA NA NA "MASISA_Mapal" "so2"
"36" 51109 1200 NA NA NA NA "MASISA_Mapal" "so2"
"37" 51109 1300 NA NA NA NA "MASISA_Mapal" "so2"
"38" 51109 1400 NA NA NA NA "MASISA_Mapal" "so2"
"39" 51109 1500 NA NA NA NA "MASISA_Mapal" "so2"
"40" 51109 1600 NA NA NA NA "MASISA_Mapal" "so2"
"41" 51109 1700 NA NA NA NA "MASISA_Mapal" "so2"
"42" 51109 1800 NA NA NA NA "MASISA_Mapal" "so2"
"43" 51109 1900 NA NA NA NA "MASISA_Mapal" "so2"
"44" 51109 2000 NA NA NA NA "MASISA_Mapal" "so2"
"45" 51109 2100 NA NA NA NA "MASISA_Mapal" "so2"
"46" 51109 2200 NA NA NA NA "MASISA_Mapal" "so2"
"47" 51109 2300 NA NA NA NA "MASISA_Mapal" "so2"
"48" 51110 0 NA NA NA NA "MASISA_Mapal" "so2"
"49" 51110 100 NA NA NA NA "MASISA_Mapal" "so2"
"50" 51110 200 NA NA NA NA "MASISA_Mapal" "so2"
"51" 51110 300 NA NA NA NA "MASISA_Mapal" "so2"
"52" 51110 400 NA NA NA NA "MASISA_Mapal" "so2"
"53" 51110 500 NA NA NA NA "MASISA_Mapal" "so2"
"54" 51110 600 NA NA NA NA "MASISA_Mapal" "so2"
"55" 51110 700 NA NA NA NA "MASISA_Mapal" "so2"
"56" 51110 800 NA NA NA NA "MASISA_Mapal" "so2"
"57" 51110 900 NA NA NA NA "MASISA_Mapal" "so2"
"58" 51110 1000 NA NA NA NA "MASISA_Mapal" "so2"
"59" 51110 1100 NA NA NA NA "MASISA_Mapal" "so2"
"60" 51110 1200 NA NA NA NA "MASISA_Mapal" "so2"
"61" 51110 1300 NA NA NA NA "MASISA_Mapal" "so2"
"62" 51110 1400 NA NA NA NA "MASISA_Mapal" "so2"
"63" 51110 1500 NA NA NA NA "MASISA_Mapal" "so2"
"64" 51110 1600 NA NA NA NA "MASISA_Mapal" "so2"
"65" 51110 1700 NA NA NA NA "MASISA_Mapal" "so2"
"66" 51110 1800 NA NA NA NA "MASISA_Mapal" "so2"
"67" 51110 1900 NA NA NA NA "MASISA_Mapal" "so2"
"68" 51110 2000 NA NA NA NA "MASISA_Mapal" "so2"
"69" 51110 2100 NA NA NA NA "MASISA_Mapal" "so2"
"70" 51110 2200 NA NA NA NA "MASISA_Mapal" "so2"
