"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 71201 100 NA 0 NA NA "la_cruz_colbun" "co"
"2" 71201 200 NA 0 NA NA "la_cruz_colbun" "co"
"3" 71201 300 NA 0 NA NA "la_cruz_colbun" "co"
"4" 71201 400 NA 0 NA NA "la_cruz_colbun" "co"
"5" 71201 500 NA 0 NA NA "la_cruz_colbun" "co"
"6" 71201 600 NA 0 NA NA "la_cruz_colbun" "co"
"7" 71201 700 NA 0 NA NA "la_cruz_colbun" "co"
"8" 71201 800 NA 0 NA NA "la_cruz_colbun" "co"
"9" 71201 900 NA 0 NA NA "la_cruz_colbun" "co"
"10" 71201 1000 NA 0 NA NA "la_cruz_colbun" "co"
"11" 71201 1100 NA 0 NA NA "la_cruz_colbun" "co"
"12" 71201 1200 NA 0 NA NA "la_cruz_colbun" "co"
"13" 71201 1300 NA 0 NA NA "la_cruz_colbun" "co"
"14" 71201 1400 NA 0 NA NA "la_cruz_colbun" "co"
"15" 71201 1500 NA 0 NA NA "la_cruz_colbun" "co"
"16" 71201 1600 NA 0 NA NA "la_cruz_colbun" "co"
"17" 71201 1700 NA 0 NA NA "la_cruz_colbun" "co"
"18" 71201 1800 NA 0 NA NA "la_cruz_colbun" "co"
"19" 71201 1900 NA 0 NA NA "la_cruz_colbun" "co"
"20" 71201 2000 NA 0 NA NA "la_cruz_colbun" "co"
"21" 71201 2100 NA 0 NA NA "la_cruz_colbun" "co"
"22" 71201 2200 NA 0.0999998 NA NA "la_cruz_colbun" "co"
"23" 71201 2300 NA 0 NA NA "la_cruz_colbun" "co"
"24" 71202 0 NA 0.0999998 NA NA "la_cruz_colbun" "co"
"25" 71202 100 NA 0.0999998 NA NA "la_cruz_colbun" "co"
"26" 71202 200 NA 0.0999998 NA NA "la_cruz_colbun" "co"
"27" 71202 300 NA 0 NA NA "la_cruz_colbun" "co"
"28" 71202 400 NA 0 NA NA "la_cruz_colbun" "co"
"29" 71202 500 NA 0 NA NA "la_cruz_colbun" "co"
"30" 71202 600 NA 0 NA NA "la_cruz_colbun" "co"
"31" 71202 700 NA 0 NA NA "la_cruz_colbun" "co"
"32" 71202 800 NA 0 NA NA "la_cruz_colbun" "co"
"33" 71202 900 NA 0 NA NA "la_cruz_colbun" "co"
"34" 71202 1000 NA 0 NA NA "la_cruz_colbun" "co"
"35" 71202 1100 NA 0 NA NA "la_cruz_colbun" "co"
"36" 71202 1200 NA 0 NA NA "la_cruz_colbun" "co"
"37" 71202 1300 NA 0 NA NA "la_cruz_colbun" "co"
"38" 71202 1400 NA 0 NA NA "la_cruz_colbun" "co"
"39" 71202 1500 NA 0 NA NA "la_cruz_colbun" "co"
"40" 71202 1600 NA 0 NA NA "la_cruz_colbun" "co"
"41" 71202 1700 NA 0 NA NA "la_cruz_colbun" "co"
"42" 71202 1800 NA 0 NA NA "la_cruz_colbun" "co"
"43" 71202 1900 NA 0 NA NA "la_cruz_colbun" "co"
"44" 71202 2000 NA 0 NA NA "la_cruz_colbun" "co"
"45" 71202 2100 NA 0 NA NA "la_cruz_colbun" "co"
"46" 71202 2200 NA 0 NA NA "la_cruz_colbun" "co"
"47" 71202 2300 NA 0 NA NA "la_cruz_colbun" "co"
"48" 71203 0 NA 0 NA NA "la_cruz_colbun" "co"
"49" 71203 100 NA 0 NA NA "la_cruz_colbun" "co"
"50" 71203 200 NA 0 NA NA "la_cruz_colbun" "co"
"51" 71203 300 NA 0 NA NA "la_cruz_colbun" "co"
"52" 71203 400 NA 0 NA NA "la_cruz_colbun" "co"
"53" 71203 500 NA 0 NA NA "la_cruz_colbun" "co"
"54" 71203 600 NA 0 NA NA "la_cruz_colbun" "co"
"55" 71203 700 NA 0 NA NA "la_cruz_colbun" "co"
"56" 71203 800 NA 0 NA NA "la_cruz_colbun" "co"
"57" 71203 900 NA 0 NA NA "la_cruz_colbun" "co"
"58" 71203 1000 NA 0 NA NA "la_cruz_colbun" "co"
"59" 71203 1100 NA 0 NA NA "la_cruz_colbun" "co"
"60" 71203 1200 NA 0 NA NA "la_cruz_colbun" "co"
"61" 71203 1300 NA 0 NA NA "la_cruz_colbun" "co"
"62" 71203 1400 NA 0 NA NA "la_cruz_colbun" "co"
