"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"31" 180916 700 NA NA 1.856 NA "loncura" "ch4"
"32" 180916 800 NA NA 1.843 NA "loncura" "ch4"
"33" 180916 900 NA NA 1.848 NA "loncura" "ch4"
"34" 180916 1000 NA NA 1.846 NA "loncura" "ch4"
"35" 180916 1100 NA NA 1.86 NA "loncura" "ch4"
"36" 180916 1200 NA NA 1.848 NA "loncura" "ch4"
"37" 180916 1300 NA NA 1.851 NA "loncura" "ch4"
"38" 180916 1400 NA NA 1.889 NA "loncura" "ch4"
"39" 180916 1500 NA NA 1.836 NA "loncura" "ch4"
"40" 180916 1600 NA NA 1.811 NA "loncura" "ch4"
"41" 180916 1700 NA NA 1.816 NA "loncura" "ch4"
"42" 180916 1800 NA NA 1.83 NA "loncura" "ch4"
"43" 180916 1900 NA NA 1.846 NA "loncura" "ch4"
"44" 180916 2000 NA NA 1.911 NA "loncura" "ch4"
"45" 180916 2100 NA NA 1.857 NA "loncura" "ch4"
"46" 180916 2200 NA NA 1.85 NA "loncura" "ch4"
"47" 180916 2300 NA NA 1.864 NA "loncura" "ch4"
"48" 180917 0 NA NA 1.833 NA "loncura" "ch4"
"49" 180917 100 NA NA 1.853 NA "loncura" "ch4"
"50" 180917 200 NA NA 1.849 NA "loncura" "ch4"
"51" 180917 300 NA NA 1.831 NA "loncura" "ch4"
"52" 180917 400 NA NA 1.826 NA "loncura" "ch4"
"53" 180917 500 NA NA 1.862 NA "loncura" "ch4"
"54" 180917 600 NA NA 2.079 NA "loncura" "ch4"
"55" 180917 700 NA NA 1.878 NA "loncura" "ch4"
"56" 180917 800 NA NA 1.847 NA "loncura" "ch4"
"57" 180917 900 NA NA 1.859 NA "loncura" "ch4"
"58" 180917 1000 NA NA 1.85 NA "loncura" "ch4"
"59" 180917 1100 NA NA 1.86 NA "loncura" "ch4"
"60" 180917 1200 NA NA 1.87 NA "loncura" "ch4"
"61" 180917 1300 NA NA 1.856 NA "loncura" "ch4"
"62" 180917 1400 NA NA 1.856 NA "loncura" "ch4"
"63" 180917 1500 NA NA 1.842 NA "loncura" "ch4"
"64" 180917 1600 NA NA 1.853 NA "loncura" "ch4"
"65" 180917 1700 NA NA 1.847 NA "loncura" "ch4"
"66" 180917 1800 NA NA 1.821 NA "loncura" "ch4"
"67" 180917 1900 NA NA 1.829 NA "loncura" "ch4"
"68" 180917 2000 NA NA 1.845 NA "loncura" "ch4"
"69" 180917 2100 NA NA 1.887 NA "loncura" "ch4"
"70" 180917 2200 NA NA 1.853 NA "loncura" "ch4"
"71" 180917 2300 NA NA 1.844 NA "loncura" "ch4"
"72" 180918 0 NA NA 1.834 NA "loncura" "ch4"
"73" 180918 100 NA NA 1.819 NA "loncura" "ch4"
"74" 180918 200 NA NA 1.813 NA "loncura" "ch4"
"75" 180918 300 NA NA 1.831 NA "loncura" "ch4"
"76" 180918 400 NA NA 2.058 NA "loncura" "ch4"
"77" 180918 500 NA NA 1.932 NA "loncura" "ch4"
"78" 180918 600 NA NA 1.837 NA "loncura" "ch4"
"79" 180918 700 NA NA 1.848 NA "loncura" "ch4"
"80" 180918 800 NA NA 1.81 NA "loncura" "ch4"
"81" 180918 900 NA NA 1.811 NA "loncura" "ch4"
"82" 180918 1000 NA NA 1.812 NA "loncura" "ch4"
"83" 180918 1100 NA NA 1.812 NA "loncura" "ch4"
"84" 180918 1200 NA NA 1.812 NA "loncura" "ch4"
"85" 180918 1300 NA NA 1.823 NA "loncura" "ch4"
"86" 180918 1400 NA NA 1.855 NA "loncura" "ch4"
"87" 180918 1500 NA NA 1.824 NA "loncura" "ch4"
"88" 180918 1600 NA NA 1.81 NA "loncura" "ch4"
"89" 180918 1700 NA NA 1.815 NA "loncura" "ch4"
"90" 180918 1800 NA NA 1.837 NA "loncura" "ch4"
"91" 180918 1900 NA NA 1.925 NA "loncura" "ch4"
"92" 180918 2000 NA NA 1.84 NA "loncura" "ch4"
"93" 180918 2100 NA NA 1.831 NA "loncura" "ch4"
"94" 180918 2200 NA NA 1.833 NA "loncura" "ch4"
"95" 180918 2300 NA NA 1.832 NA "loncura" "ch4"
"96" 180919 0 NA NA 1.82 NA "loncura" "ch4"
"97" 180919 100 NA NA 1.824 NA "loncura" "ch4"
"98" 180919 200 NA NA 1.835 NA "loncura" "ch4"
"99" 180919 300 NA NA 1.819 NA "loncura" "ch4"
"100" 180919 400 NA NA 1.846 NA "loncura" "ch4"
"101" 180919 500 NA NA 1.857 NA "loncura" "ch4"
"102" 180919 600 NA NA 1.848 NA "loncura" "ch4"
"103" 180919 700 NA NA 1.841 NA "loncura" "ch4"
"104" 180919 800 NA NA 1.872 NA "loncura" "ch4"
"105" 180919 900 NA NA 1.829 NA "loncura" "ch4"
"106" 180919 1000 NA NA 1.913 NA "loncura" "ch4"
"107" 180919 1100 NA NA 1.885 NA "loncura" "ch4"
"108" 180919 1200 NA NA 1.893 NA "loncura" "ch4"
"109" 180919 1300 NA NA 1.876 NA "loncura" "ch4"
"110" 180919 1400 NA NA 1.85 NA "loncura" "ch4"
"111" 180919 1500 NA NA 1.865 NA "loncura" "ch4"
"112" 180919 1600 NA NA 1.838 NA "loncura" "ch4"
"113" 180919 1700 NA NA 1.843 NA "loncura" "ch4"
"114" 180919 1800 NA NA 1.817 NA "loncura" "ch4"
"115" 180919 1900 NA NA 1.828 NA "loncura" "ch4"
"116" 180919 2000 NA NA 1.84 NA "loncura" "ch4"
"117" 180919 2100 NA NA 1.896 NA "loncura" "ch4"
"118" 180919 2200 NA NA 1.91 NA "loncura" "ch4"
"119" 180919 2300 NA NA 1.865 NA "loncura" "ch4"
"120" 180920 0 NA NA 1.893 NA "loncura" "ch4"
"121" 180920 100 NA NA 1.893 NA "loncura" "ch4"
"122" 180920 200 NA NA 1.86 NA "loncura" "ch4"
"123" 180920 300 NA NA 1.823 NA "loncura" "ch4"
"124" 180920 400 NA NA 1.939 NA "loncura" "ch4"
"125" 180920 500 NA NA 2.108 NA "loncura" "ch4"
"126" 180920 600 NA NA 1.892 NA "loncura" "ch4"
"127" 180920 700 NA NA 1.844 NA "loncura" "ch4"
"128" 180920 800 NA NA 1.848 NA "loncura" "ch4"
"129" 180920 900 NA NA 1.879 NA "loncura" "ch4"
"130" 180920 1000 NA NA 1.844 NA "loncura" "ch4"
"131" 180920 1100 NA NA 1.878 NA "loncura" "ch4"
"132" 180920 1200 NA NA 1.88 NA "loncura" "ch4"
"133" 180920 1300 NA NA 1.904 NA "loncura" "ch4"
"134" 180920 1400 NA NA 1.826 NA "loncura" "ch4"
"135" 180920 1500 NA NA 1.83 NA "loncura" "ch4"
"136" 180920 1600 NA NA 1.832 NA "loncura" "ch4"
"137" 180920 1700 NA NA 1.825 NA "loncura" "ch4"
"138" 180920 1800 NA NA 1.852 NA "loncura" "ch4"
"139" 180920 1900 NA NA 1.868 NA "loncura" "ch4"
"140" 180920 2000 NA NA 1.844 NA "loncura" "ch4"
"141" 180920 2100 NA NA 1.83 NA "loncura" "ch4"
"142" 180920 2200 NA NA 1.808 NA "loncura" "ch4"
"143" 180920 2300 NA NA 1.827 NA "loncura" "ch4"
"144" 180921 0 NA NA 1.847 NA "loncura" "ch4"
"145" 180921 100 NA NA 1.888 NA "loncura" "ch4"
"146" 180921 200 NA NA 1.849 NA "loncura" "ch4"
"147" 180921 300 NA NA 1.851 NA "loncura" "ch4"
"148" 180921 400 NA NA 1.851 NA "loncura" "ch4"
"149" 180921 500 NA NA 1.865 NA "loncura" "ch4"
"150" 180921 600 NA NA 1.879 NA "loncura" "ch4"
"151" 180921 700 NA NA 1.878 NA "loncura" "ch4"
"152" 180921 800 NA NA 1.888 NA "loncura" "ch4"
"153" 180921 900 NA NA 1.949 NA "loncura" "ch4"
"154" 180921 1000 NA NA 1.992 NA "loncura" "ch4"
"155" 180921 1100 NA NA 1.961 NA "loncura" "ch4"
"156" 180921 1200 NA NA 1.968 NA "loncura" "ch4"
"157" 180921 1300 NA NA 1.962 NA "loncura" "ch4"
"158" 180921 1400 NA NA 1.9 NA "loncura" "ch4"
"159" 180921 1500 NA NA 1.837 NA "loncura" "ch4"
"160" 180921 1600 NA NA 1.823 NA "loncura" "ch4"
"161" 180921 1700 NA NA 1.806 NA "loncura" "ch4"
"162" 180921 1800 NA NA 1.807 NA "loncura" "ch4"
"163" 180921 1900 NA NA 1.805 NA "loncura" "ch4"
"164" 180921 2000 NA NA 1.807 NA "loncura" "ch4"
"165" 180921 2100 NA NA 1.806 NA "loncura" "ch4"
"166" 180921 2200 NA NA 1.807 NA "loncura" "ch4"
"167" 180921 2300 NA NA 1.808 NA "loncura" "ch4"
"168" 180922 0 NA NA 1.806 NA "loncura" "ch4"
"169" 180922 100 NA NA 1.797 NA "loncura" "ch4"
"170" 180922 200 NA NA 1.805 NA "loncura" "ch4"
"171" 180922 300 NA NA 1.804 NA "loncura" "ch4"
"172" 180922 400 NA NA 1.804 NA "loncura" "ch4"
"173" 180922 500 NA NA 1.823 NA "loncura" "ch4"
"174" 180922 600 NA NA 1.816 NA "loncura" "ch4"
"175" 180922 700 NA NA 1.812 NA "loncura" "ch4"
"176" 180922 800 NA NA 1.812 NA "loncura" "ch4"
"177" 180922 900 NA NA 1.866 NA "loncura" "ch4"
"178" 180922 1000 NA NA 1.813 NA "loncura" "ch4"
"179" 180922 1100 NA NA 1.808 NA "loncura" "ch4"
"180" 180922 1200 NA NA 1.809 NA "loncura" "ch4"
"181" 180922 1300 NA NA 1.809 NA "loncura" "ch4"
"182" 180922 1400 NA NA 1.808 NA "loncura" "ch4"
"183" 180922 1500 NA NA 1.807 NA "loncura" "ch4"
"184" 180922 1600 NA NA 1.797 NA "loncura" "ch4"
"185" 180922 1700 NA NA 1.805 NA "loncura" "ch4"
"186" 180922 1800 NA NA 1.807 NA "loncura" "ch4"
"187" 180922 1900 NA NA 1.817 NA "loncura" "ch4"
"188" 180922 2000 NA NA 1.789 NA "loncura" "ch4"
"189" 180922 2100 NA NA 1.801 NA "loncura" "ch4"
"190" 180922 2200 NA NA 1.817 NA "loncura" "ch4"
"191" 180922 2300 NA NA 1.835 NA "loncura" "ch4"
"192" 180923 0 NA NA 1.832 NA "loncura" "ch4"
"193" 180923 100 NA NA 1.813 NA "loncura" "ch4"
"194" 180923 200 NA NA 1.83 NA "loncura" "ch4"
"195" 180923 300 NA NA 1.814 NA "loncura" "ch4"
"196" 180923 400 NA NA 1.809 NA "loncura" "ch4"
"197" 180923 500 NA NA 1.814 NA "loncura" "ch4"
"198" 180923 600 NA NA 1.831 NA "loncura" "ch4"
"199" 180923 700 NA NA 2.005 NA "loncura" "ch4"
"200" 180923 800 NA NA 1.843 NA "loncura" "ch4"
"201" 180923 900 NA NA 1.844 NA "loncura" "ch4"
"202" 180923 1000 NA NA 1.832 NA "loncura" "ch4"
"203" 180923 1100 NA NA 1.833 NA "loncura" "ch4"
"204" 180923 1200 NA NA 1.821 NA "loncura" "ch4"
"205" 180923 1300 NA NA 1.819 NA "loncura" "ch4"
"206" 180923 1400 NA NA 1.819 NA "loncura" "ch4"
"207" 180923 1500 NA NA 1.811 NA "loncura" "ch4"
"208" 180923 1600 NA NA 1.81 NA "loncura" "ch4"
"209" 180923 1700 NA NA 1.825 NA "loncura" "ch4"
"210" 180923 1800 NA NA 1.861 NA "loncura" "ch4"
"211" 180923 1900 NA NA 1.901 NA "loncura" "ch4"
"212" 180923 2000 NA NA 1.867 NA "loncura" "ch4"
"213" 180923 2100 NA NA 1.808 NA "loncura" "ch4"
"214" 180923 2200 NA NA 1.98 NA "loncura" "ch4"
"215" 180923 2300 NA NA 1.932 NA "loncura" "ch4"
"216" 180924 0 NA NA 1.84 NA "loncura" "ch4"
"217" 180924 100 NA NA 1.83 NA "loncura" "ch4"
"218" 180924 200 NA NA 1.838 NA "loncura" "ch4"
"219" 180924 300 NA NA 1.843 NA "loncura" "ch4"
"220" 180924 400 NA NA 1.847 NA "loncura" "ch4"
"221" 180924 500 NA NA 1.847 NA "loncura" "ch4"
"222" 180924 600 NA NA 1.856 NA "loncura" "ch4"
"223" 180924 700 NA NA NA NA "loncura" "ch4"
"224" 180924 800 NA NA 1.846 NA "loncura" "ch4"
"225" 180924 900 NA NA 1.842 NA "loncura" "ch4"
"226" 180924 1000 NA NA 1.864 NA "loncura" "ch4"
"227" 180924 1100 NA NA 1.884 NA "loncura" "ch4"
"228" 180924 1200 NA NA 1.89 NA "loncura" "ch4"
"229" 180924 1300 NA NA 1.852 NA "loncura" "ch4"
"230" 180924 1400 NA NA 1.875 NA "loncura" "ch4"
"231" 180924 1500 NA NA 1.848 NA "loncura" "ch4"
"232" 180924 1600 NA NA 1.836 NA "loncura" "ch4"
"233" 180924 1700 NA NA 1.814 NA "loncura" "ch4"
"234" 180924 1800 NA NA 1.813 NA "loncura" "ch4"
"235" 180924 1900 NA NA 1.808 NA "loncura" "ch4"
"236" 180924 2000 NA NA 1.827 NA "loncura" "ch4"
"237" 180924 2100 NA NA 1.824 NA "loncura" "ch4"
"238" 180924 2200 NA NA 1.831 NA "loncura" "ch4"
"239" 180924 2300 NA NA 1.852 NA "loncura" "ch4"
"240" 180925 0 NA NA 1.843 NA "loncura" "ch4"
"241" 180925 100 NA NA 1.833 NA "loncura" "ch4"
"242" 180925 200 NA NA 1.824 NA "loncura" "ch4"
"243" 180925 300 NA NA 1.822 NA "loncura" "ch4"
"244" 180925 400 NA NA 1.822 NA "loncura" "ch4"
"245" 180925 500 NA NA 1.832 NA "loncura" "ch4"
"246" 180925 600 NA NA 1.841 NA "loncura" "ch4"
"247" 180925 700 NA NA 1.866 NA "loncura" "ch4"
"248" 180925 800 NA NA 1.852 NA "loncura" "ch4"
"249" 180925 900 NA NA 1.842 NA "loncura" "ch4"
"250" 180925 1000 NA NA 1.854 NA "loncura" "ch4"
"251" 180925 1100 NA NA 1.893 NA "loncura" "ch4"
"252" 180925 1200 NA NA 1.899 NA "loncura" "ch4"
"253" 180925 1300 NA NA 1.883 NA "loncura" "ch4"
"254" 180925 1400 NA NA 1.871 NA "loncura" "ch4"
"255" 180925 1500 NA NA 1.848 NA "loncura" "ch4"
"256" 180925 1600 NA NA 1.842 NA "loncura" "ch4"
"257" 180925 1700 NA NA 1.874 NA "loncura" "ch4"
"258" 180925 1800 NA NA 1.929 NA "loncura" "ch4"
"259" 180925 1900 NA NA 1.862 NA "loncura" "ch4"
"260" 180925 2000 NA NA 1.857 NA "loncura" "ch4"
"261" 180925 2100 NA NA 1.865 NA "loncura" "ch4"
"262" 180925 2200 NA NA 1.841 NA "loncura" "ch4"
"263" 180925 2300 NA NA 1.875 NA "loncura" "ch4"
"264" 180926 0 NA NA 1.844 NA "loncura" "ch4"
"265" 180926 100 NA NA 1.848 NA "loncura" "ch4"
"266" 180926 200 NA NA 1.842 NA "loncura" "ch4"
"267" 180926 300 NA NA 1.845 NA "loncura" "ch4"
"268" 180926 400 NA NA 1.844 NA "loncura" "ch4"
"269" 180926 500 NA NA 1.871 NA "loncura" "ch4"
"270" 180926 600 NA NA 1.85 NA "loncura" "ch4"
"271" 180926 700 NA NA 1.808 NA "loncura" "ch4"
"272" 180926 800 NA NA 1.808 NA "loncura" "ch4"
"273" 180926 900 NA NA 1.816 NA "loncura" "ch4"
"274" 180926 1000 NA NA 1.843 NA "loncura" "ch4"
"275" 180926 1100 NA NA 1.81 NA "loncura" "ch4"
"276" 180926 1200 NA NA 1.809 NA "loncura" "ch4"
"277" 180926 1300 NA NA 1.809 NA "loncura" "ch4"
"278" 180926 1400 NA NA 1.808 NA "loncura" "ch4"
"279" 180926 1500 NA NA 1.808 NA "loncura" "ch4"
"280" 180926 1600 NA NA 1.808 NA "loncura" "ch4"
"281" 180926 1700 NA NA 1.81 NA "loncura" "ch4"
"282" 180926 1800 NA NA 1.809 NA "loncura" "ch4"
"283" 180926 1900 NA NA 1.809 NA "loncura" "ch4"
"284" 180926 2000 NA NA 1.819 NA "loncura" "ch4"
"285" 180926 2100 NA NA 1.863 NA "loncura" "ch4"
"286" 180926 2200 NA NA 1.89 NA "loncura" "ch4"
"287" 180926 2300 NA NA 1.835 NA "loncura" "ch4"
"288" 180927 0 NA NA 1.945 NA "loncura" "ch4"
"289" 180927 100 NA NA 1.907 NA "loncura" "ch4"
"290" 180927 200 NA NA 1.842 NA "loncura" "ch4"
"291" 180927 300 NA NA 1.827 NA "loncura" "ch4"
"292" 180927 400 NA NA 1.837 NA "loncura" "ch4"
"293" 180927 500 NA NA 1.838 NA "loncura" "ch4"
"294" 180927 600 NA NA 1.826 NA "loncura" "ch4"
"295" 180927 700 NA NA 1.825 NA "loncura" "ch4"
"296" 180927 800 NA NA 1.842 NA "loncura" "ch4"
"297" 180927 900 NA NA 1.832 NA "loncura" "ch4"
"298" 180927 1000 NA NA 1.841 NA "loncura" "ch4"
"299" 180927 1100 NA NA 1.831 NA "loncura" "ch4"
"300" 180927 1200 NA NA 1.818 NA "loncura" "ch4"
"301" 180927 1300 NA NA 1.821 NA "loncura" "ch4"
"302" 180927 1400 NA NA 1.809 NA "loncura" "ch4"
"303" 180927 1500 NA NA 1.819 NA "loncura" "ch4"
"304" 180927 1600 NA NA 1.809 NA "loncura" "ch4"
"305" 180927 1700 NA NA 1.81 NA "loncura" "ch4"
"306" 180927 1800 NA NA 1.81 NA "loncura" "ch4"
"307" 180927 1900 NA NA 1.808 NA "loncura" "ch4"
"308" 180927 2000 NA NA 1.823 NA "loncura" "ch4"
"309" 180927 2100 NA NA 1.839 NA "loncura" "ch4"
"310" 180927 2200 NA NA 1.825 NA "loncura" "ch4"
"311" 180927 2300 NA NA 1.809 NA "loncura" "ch4"
"312" 180928 0 NA NA 1.814 NA "loncura" "ch4"
"313" 180928 100 NA NA 1.822 NA "loncura" "ch4"
"314" 180928 200 NA NA 1.812 NA "loncura" "ch4"
"315" 180928 300 NA NA 1.816 NA "loncura" "ch4"
"316" 180928 400 NA NA 1.82 NA "loncura" "ch4"
"317" 180928 500 NA NA 1.824 NA "loncura" "ch4"
"318" 180928 600 NA NA 1.822 NA "loncura" "ch4"
"319" 180928 700 NA NA 1.812 NA "loncura" "ch4"
"320" 180928 800 NA NA 1.98 NA "loncura" "ch4"
"321" 180928 900 NA NA 1.973 NA "loncura" "ch4"
"322" 180928 1000 NA NA 1.874 NA "loncura" "ch4"
"323" 180928 1100 NA NA 1.857 NA "loncura" "ch4"
"324" 180928 1200 NA NA 1.821 NA "loncura" "ch4"
"325" 180928 1300 NA NA 1.811 NA "loncura" "ch4"
"326" 180928 1400 NA NA 1.81 NA "loncura" "ch4"
"327" 180928 1500 NA NA 1.808 NA "loncura" "ch4"
"328" 180928 1600 NA NA 1.808 NA "loncura" "ch4"
"329" 180928 1700 NA NA 1.801 NA "loncura" "ch4"
"330" 180928 1800 NA NA 1.807 NA "loncura" "ch4"
"331" 180928 1900 NA NA 1.818 NA "loncura" "ch4"
"332" 180928 2000 NA NA 1.825 NA "loncura" "ch4"
"333" 180928 2100 NA NA 1.821 NA "loncura" "ch4"
"334" 180928 2200 NA NA 1.818 NA "loncura" "ch4"
"335" 180928 2300 NA NA 1.821 NA "loncura" "ch4"
"336" 180929 0 NA NA 1.802 NA "loncura" "ch4"
"337" 180929 100 NA NA 1.8 NA "loncura" "ch4"
"338" 180929 200 NA NA 1.846 NA "loncura" "ch4"
"339" 180929 300 NA NA 1.859 NA "loncura" "ch4"
"340" 180929 400 NA NA 1.804 NA "loncura" "ch4"
"341" 180929 500 NA NA 1.822 NA "loncura" "ch4"
"342" 180929 600 NA NA 1.86 NA "loncura" "ch4"
"343" 180929 700 NA NA 1.943 NA "loncura" "ch4"
"344" 180929 800 NA NA 1.814 NA "loncura" "ch4"
"345" 180929 900 NA NA 1.836 NA "loncura" "ch4"
"346" 180929 1000 NA NA 1.857 NA "loncura" "ch4"
"347" 180929 1100 NA NA 1.911 NA "loncura" "ch4"
"348" 180929 1200 NA NA 1.812 NA "loncura" "ch4"
"349" 180929 1300 NA NA 1.807 NA "loncura" "ch4"
"350" 180929 1400 NA NA 1.808 NA "loncura" "ch4"
"351" 180929 1500 NA NA 1.806 NA "loncura" "ch4"
"352" 180929 1600 NA NA 1.808 NA "loncura" "ch4"
"353" 180929 1700 NA NA 1.808 NA "loncura" "ch4"
"354" 180929 1800 NA NA 1.81 NA "loncura" "ch4"
"355" 180929 1900 NA NA 1.83 NA "loncura" "ch4"
"356" 180929 2000 NA NA 1.848 NA "loncura" "ch4"
"357" 180929 2100 NA NA 1.808 NA "loncura" "ch4"
"358" 180929 2200 NA NA 1.839 NA "loncura" "ch4"
"359" 180929 2300 NA NA 1.902 NA "loncura" "ch4"
"360" 180930 0 NA NA 1.885 NA "loncura" "ch4"
"361" 180930 100 NA NA 1.812 NA "loncura" "ch4"
"362" 180930 200 NA NA 1.873 NA "loncura" "ch4"
"363" 180930 300 NA NA 2.115 NA "loncura" "ch4"
"364" 180930 400 NA NA 1.861 NA "loncura" "ch4"
"365" 180930 500 NA NA 1.888 NA "loncura" "ch4"
"366" 180930 600 NA NA 1.843 NA "loncura" "ch4"
"367" 180930 700 NA NA 1.851 NA "loncura" "ch4"
"368" 180930 800 NA NA 1.865 NA "loncura" "ch4"
"369" 180930 900 NA NA 1.985 NA "loncura" "ch4"
"370" 180930 1000 NA NA 1.894 NA "loncura" "ch4"
"371" 180930 1100 NA NA 1.869 NA "loncura" "ch4"
"372" 180930 1200 NA NA 1.839 NA "loncura" "ch4"
"373" 180930 1300 NA NA 1.815 NA "loncura" "ch4"
"374" 180930 1400 NA NA 1.827 NA "loncura" "ch4"
"375" 180930 1500 NA NA 1.82 NA "loncura" "ch4"
"376" 180930 1600 NA NA 1.818 NA "loncura" "ch4"
"377" 180930 1700 NA NA 1.835 NA "loncura" "ch4"
"378" 180930 1800 NA NA 1.862 NA "loncura" "ch4"
"379" 180930 1900 NA NA 1.876 NA "loncura" "ch4"
"380" 180930 2000 NA NA 1.809 NA "loncura" "ch4"
"381" 180930 2100 NA NA 1.811 NA "loncura" "ch4"
"382" 180930 2200 NA NA 1.819 NA "loncura" "ch4"
"383" 180930 2300 NA NA 1.815 NA "loncura" "ch4"
"384" 181001 0 NA NA 1.816 NA "loncura" "ch4"
"385" 181001 100 NA NA 1.81 NA "loncura" "ch4"
"386" 181001 200 NA NA 1.829 NA "loncura" "ch4"
"387" 181001 300 NA NA 1.83 NA "loncura" "ch4"
"388" 181001 400 NA NA 1.838 NA "loncura" "ch4"
"389" 181001 500 NA NA 1.845 NA "loncura" "ch4"
"390" 181001 600 NA NA 1.868 NA "loncura" "ch4"
"391" 181001 700 NA NA 1.893 NA "loncura" "ch4"
"392" 181001 800 NA NA 1.842 NA "loncura" "ch4"
"393" 181001 900 NA NA 1.87 NA "loncura" "ch4"
"394" 181001 1000 NA NA 1.897 NA "loncura" "ch4"
"395" 181001 1100 NA NA 1.851 NA "loncura" "ch4"
"396" 181001 1200 NA NA 1.849 NA "loncura" "ch4"
"397" 181001 1300 NA NA 1.847 NA "loncura" "ch4"
"398" 181001 1400 NA NA 1.827 NA "loncura" "ch4"
"399" 181001 1500 NA NA 1.811 NA "loncura" "ch4"
"400" 181001 1600 NA NA 1.816 NA "loncura" "ch4"
"401" 181001 1700 NA NA 1.845 NA "loncura" "ch4"
"402" 181001 1800 NA NA 1.824 NA "loncura" "ch4"
"403" 181001 1900 NA NA 1.809 NA "loncura" "ch4"
"404" 181001 2000 NA NA 1.83 NA "loncura" "ch4"
"405" 181001 2100 NA NA 1.84 NA "loncura" "ch4"
"406" 181001 2200 NA NA 1.834 NA "loncura" "ch4"
"407" 181001 2300 NA NA 1.839 NA "loncura" "ch4"
"408" 181002 0 NA NA 1.834 NA "loncura" "ch4"
"409" 181002 100 NA NA 1.828 NA "loncura" "ch4"
"410" 181002 200 NA NA 1.847 NA "loncura" "ch4"
"411" 181002 300 NA NA 1.868 NA "loncura" "ch4"
"412" 181002 400 NA NA 1.865 NA "loncura" "ch4"
"413" 181002 500 NA NA 1.868 NA "loncura" "ch4"
"414" 181002 600 NA NA 1.85 NA "loncura" "ch4"
"415" 181002 700 NA NA 1.86 NA "loncura" "ch4"
"416" 181002 800 NA NA 1.856 NA "loncura" "ch4"
"417" 181002 900 NA NA 1.889 NA "loncura" "ch4"
"418" 181002 1000 NA NA 1.889 NA "loncura" "ch4"
"419" 181002 1100 NA NA 1.892 NA "loncura" "ch4"
"420" 181002 1200 NA NA 1.875 NA "loncura" "ch4"
"421" 181002 1300 NA NA 1.854 NA "loncura" "ch4"
"422" 181002 1400 NA NA 1.842 NA "loncura" "ch4"
"423" 181002 1500 NA NA 1.85 NA "loncura" "ch4"
"424" 181002 1600 NA NA 1.833 NA "loncura" "ch4"
"425" 181002 1700 NA NA 1.832 NA "loncura" "ch4"
"426" 181002 1800 NA NA 1.849 NA "loncura" "ch4"
"427" 181002 1900 NA NA 1.86 NA "loncura" "ch4"
"428" 181002 2000 NA NA 1.815 NA "loncura" "ch4"
"429" 181002 2100 NA NA 1.825 NA "loncura" "ch4"
"430" 181002 2200 NA NA 1.822 NA "loncura" "ch4"
"431" 181002 2300 NA NA 1.828 NA "loncura" "ch4"
"432" 181003 0 NA NA 1.825 NA "loncura" "ch4"
"433" 181003 100 NA NA 1.825 NA "loncura" "ch4"
"434" 181003 200 NA NA 1.845 NA "loncura" "ch4"
"435" 181003 300 NA NA 1.86 NA "loncura" "ch4"
"436" 181003 400 NA NA 1.844 NA "loncura" "ch4"
"437" 181003 500 NA NA 1.876 NA "loncura" "ch4"
"438" 181003 600 NA NA 1.85 NA "loncura" "ch4"
"439" 181003 700 NA NA 1.864 NA "loncura" "ch4"
