"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 990601 0 NA 83.4 NA NA "la_calera" "mp10"
"2" 990701 0 NA 69.6667 NA NA "la_calera" "mp10"
"3" 990801 0 NA 51.1 NA NA "la_calera" "mp10"
"4" 990901 0 NA 50.9 NA NA "la_calera" "mp10"
"5" 991001 0 NA 63.6364 NA NA "la_calera" "mp10"
"6" 991101 0 NA 69.7778 NA NA "la_calera" "mp10"
"7" 991201 0 NA NA NA NA "la_calera" "mp10"
"8" 101 0 NA 69.2 NA NA "la_calera" "mp10"
"9" 201 0 NA 58 NA NA "la_calera" "mp10"
"10" 301 0 NA 86.6667 NA NA "la_calera" "mp10"
"11" 401 0 NA 72.8 NA NA "la_calera" "mp10"
"12" 501 0 NA 79.2 NA NA "la_calera" "mp10"
"13" 601 0 NA 47.7 NA NA "la_calera" "mp10"
"14" 701 0 NA 69.4545 NA NA "la_calera" "mp10"
"15" 801 0 NA 74.5 NA NA "la_calera" "mp10"
"16" 901 0 NA 53 NA NA "la_calera" "mp10"
"17" 1001 0 NA 53.5 NA NA "la_calera" "mp10"
"18" 1101 0 NA 69.3 NA NA "la_calera" "mp10"
"19" 1201 0 NA 66 NA NA "la_calera" "mp10"
"20" 10101 0 NA 67.6 NA NA "la_calera" "mp10"
"21" 10201 0 NA 69.1111 NA NA "la_calera" "mp10"
"22" 10301 0 NA 70.8 NA NA "la_calera" "mp10"
"23" 10401 0 NA 68.7 NA NA "la_calera" "mp10"
"24" 10501 0 NA 63.5 NA NA "la_calera" "mp10"
"25" 10601 0 NA 86.1111 NA NA "la_calera" "mp10"
"26" 10701 0 NA 51.5 NA NA "la_calera" "mp10"
"27" 10801 0 NA 47.3 NA NA "la_calera" "mp10"
"28" 10901 0 NA 53.7 NA NA "la_calera" "mp10"
"29" 11001 0 NA 61.2222 NA NA "la_calera" "mp10"
"30" 11101 0 NA 66.8 NA NA "la_calera" "mp10"
"31" 11201 0 NA 58.9 NA NA "la_calera" "mp10"
"32" 20101 0 NA 65.0909 NA NA "la_calera" "mp10"
"33" 20201 0 NA 64.7778 NA NA "la_calera" "mp10"
"34" 20301 0 NA 80.9 NA NA "la_calera" "mp10"
"35" 20401 0 NA 77.5556 NA NA "la_calera" "mp10"
"36" 20501 0 NA 59.8182 NA NA "la_calera" "mp10"
"37" 20601 0 NA 63.7 NA NA "la_calera" "mp10"
"38" 20701 0 NA 61.7778 NA NA "la_calera" "mp10"
"39" 20801 0 NA 49.4 NA NA "la_calera" "mp10"
"40" 20901 0 NA 53.2 NA NA "la_calera" "mp10"
"41" 21001 0 NA 55.1 NA NA "la_calera" "mp10"
"42" 21101 0 NA 63.9 NA NA "la_calera" "mp10"
"43" 21201 0 NA 64.5 NA NA "la_calera" "mp10"
"44" 30101 0 NA 71.7 NA NA "la_calera" "mp10"
"45" 30201 0 NA 64.7 NA NA "la_calera" "mp10"
"46" 30301 0 NA 61.1 NA NA "la_calera" "mp10"
"47" 30401 0 NA 88.4 NA NA "la_calera" "mp10"
"48" 30501 0 NA 87.8 NA NA "la_calera" "mp10"
"49" 30601 0 NA 59.2 NA NA "la_calera" "mp10"
"50" 30701 0 NA 51.5455 NA NA "la_calera" "mp10"
"51" 30801 0 NA 65 NA NA "la_calera" "mp10"
"52" 30901 0 NA 54 NA NA "la_calera" "mp10"
"53" 31001 0 NA 56 NA NA "la_calera" "mp10"
"54" 31101 0 NA 52.4 NA NA "la_calera" "mp10"
"55" 31201 0 NA 67.5455 NA NA "la_calera" "mp10"
"56" 40101 0 NA 53.8 NA NA "la_calera" "mp10"
"57" 40201 0 NA 63.8 NA NA "la_calera" "mp10"
"58" 40301 0 NA 71.5 NA NA "la_calera" "mp10"
"59" 40401 0 NA 51.3333 NA NA "la_calera" "mp10"
"60" 40501 0 NA 95.5556 NA NA "la_calera" "mp10"
"61" 40601 0 NA 80.4444 NA NA "la_calera" "mp10"
"62" 40701 0 NA 52.4545 NA NA "la_calera" "mp10"
"63" 40801 0 NA 53.5 NA NA "la_calera" "mp10"
"64" 40901 0 NA 41.8 NA NA "la_calera" "mp10"
"65" 41001 0 NA 46 NA NA "la_calera" "mp10"
"66" 41101 0 NA 54 NA NA "la_calera" "mp10"
"67" 41201 0 NA 57.0909 NA NA "la_calera" "mp10"
"68" 50101 0 NA 68.1 NA NA "la_calera" "mp10"
"69" 50201 0 NA 66.5455 NA NA "la_calera" "mp10"
"70" 50301 0 NA 62.0909 NA NA "la_calera" "mp10"
"71" 50401 0 NA 68.5 NA NA "la_calera" "mp10"
"72" 50501 0 NA 59.1 NA NA "la_calera" "mp10"
"73" 50601 0 NA NA NA NA "la_calera" "mp10"
"74" 50701 0 NA 60.8 NA NA "la_calera" "mp10"
"75" 50801 0 NA 50.4545 NA NA "la_calera" "mp10"
"76" 50901 0 NA 43.4 NA NA "la_calera" "mp10"
"77" 51001 0 NA 48.1818 NA NA "la_calera" "mp10"
"78" 51101 0 NA 45.5 NA NA "la_calera" "mp10"
"79" 51201 0 NA 45.3 NA NA "la_calera" "mp10"
"80" 60101 0 NA 50.3636 NA NA "la_calera" "mp10"
"81" 60201 0 NA 61.7778 NA NA "la_calera" "mp10"
