"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 141220 100 NA NA 0.0539982 NA "Quillon" "co"
"2" 141220 200 NA NA 0.0544132 NA "Quillon" "co"
"3" 141220 300 NA NA 0.0533329 NA "Quillon" "co"
"4" 141220 400 NA NA 0.05 NA "Quillon" "co"
"5" 141220 500 NA NA 0.0774654 NA "Quillon" "co"
"6" 141220 600 NA NA 0.0661063 NA "Quillon" "co"
"7" 141220 700 NA NA 0.0717956 NA "Quillon" "co"
"8" 141220 800 NA NA 0.0690781 NA "Quillon" "co"
"9" 141220 900 NA NA 0.0867258 NA "Quillon" "co"
"10" 141220 1000 NA NA 0.0867759 NA "Quillon" "co"
"11" 141220 1100 NA NA 0.0835121 NA "Quillon" "co"
"12" 141220 1200 NA NA 0.0837164 NA "Quillon" "co"
"13" 141220 1300 NA NA 0.072047 NA "Quillon" "co"
"14" 141220 1400 NA NA 0.071256 NA "Quillon" "co"
"15" 141220 1500 NA NA 0.0767289 NA "Quillon" "co"
"16" 141220 1600 NA NA 0.069998 NA "Quillon" "co"
"17" 141220 1700 NA NA 0.0670964 NA "Quillon" "co"
"18" 141220 1800 NA NA 0.0610223 NA "Quillon" "co"
"19" 141220 1900 NA NA 0.0613935 NA "Quillon" "co"
"20" 141220 2000 NA NA 0.0623772 NA "Quillon" "co"
"21" 141220 2100 NA NA 0.0592043 NA "Quillon" "co"
"22" 141220 2200 NA NA 0.065291 NA "Quillon" "co"
"23" 141220 2300 NA NA 0.0678349 NA "Quillon" "co"
"24" 141221 0 NA NA 0.100778 NA "Quillon" "co"
"25" 141221 100 NA NA 0.0787834 NA "Quillon" "co"
"26" 141221 200 NA NA 0.060762 NA "Quillon" "co"
"27" 141221 300 NA NA 0.0565389 NA "Quillon" "co"
"28" 141221 400 NA NA 0.0619957 NA "Quillon" "co"
"29" 141221 500 NA NA 0.0571062 NA "Quillon" "co"
"30" 141221 600 NA NA 0.0649755 NA "Quillon" "co"
"31" 141221 700 NA NA 0.0623585 NA "Quillon" "co"
"32" 141221 800 NA NA 0.0600502 NA "Quillon" "co"
"33" 141221 900 NA NA 0.0636015 NA "Quillon" "co"
"34" 141221 1000 NA NA 0.067518 NA "Quillon" "co"
"35" 141221 1100 NA NA 0.09658 NA "Quillon" "co"
"36" 141221 1200 NA NA 0.077492 NA "Quillon" "co"
"37" 141221 1300 NA NA 0.0788895 NA "Quillon" "co"
"38" 141221 1400 NA NA 0.0870427 NA "Quillon" "co"
"39" 141221 1500 NA NA 0.0877465 NA "Quillon" "co"
