"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 90809 100 NA NA 120.2 NA "Meteorologica_Chiguayante" "mp2.5"
"2" 90809 200 NA NA 120.2 NA "Meteorologica_Chiguayante" "mp2.5"
"3" 90809 300 NA NA 104.99 NA "Meteorologica_Chiguayante" "mp2.5"
"4" 90809 400 NA NA 76.46 NA "Meteorologica_Chiguayante" "mp2.5"
"5" 90809 500 NA NA 76.46 NA "Meteorologica_Chiguayante" "mp2.5"
"6" 90809 600 NA NA 76.46 NA "Meteorologica_Chiguayante" "mp2.5"
"7" 90809 700 NA NA 76.4574 NA "Meteorologica_Chiguayante" "mp2.5"
"8" 90809 800 NA NA 76.4574 NA "Meteorologica_Chiguayante" "mp2.5"
"9" 90809 900 NA NA 76.455 NA "Meteorologica_Chiguayante" "mp2.5"
"10" 90809 1000 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"11" 90809 1100 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"12" 90809 1200 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"13" 90809 1300 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"14" 90809 1400 NA NA 76.4347 NA "Meteorologica_Chiguayante" "mp2.5"
"15" 90809 1500 NA NA 76.4297 NA "Meteorologica_Chiguayante" "mp2.5"
"16" 90809 1600 NA NA 76.4274 NA "Meteorologica_Chiguayante" "mp2.5"
"17" 90809 1700 NA NA 76.4324 NA "Meteorologica_Chiguayante" "mp2.5"
"18" 90809 1800 NA NA 76.4447 NA "Meteorologica_Chiguayante" "mp2.5"
"19" 90809 1900 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"20" 90809 2000 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"21" 90809 2100 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"22" 90809 2200 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"23" 90809 2300 NA NA 76.4524 NA "Meteorologica_Chiguayante" "mp2.5"
"24" 90810 0 NA NA 76.4524 NA "Meteorologica_Chiguayante" "mp2.5"
"25" 90810 100 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
"26" 90810 200 NA NA 76.45 NA "Meteorologica_Chiguayante" "mp2.5"
