"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 880320 0 NA 1.0421 NA NA "las_condes" "ch4"
"2" 880321 0 NA NA NA NA "las_condes" "ch4"
"3" 880322 0 NA NA NA NA "las_condes" "ch4"
"4" 880323 0 NA NA NA NA "las_condes" "ch4"
"5" 880324 0 NA NA NA NA "las_condes" "ch4"
"6" 880325 0 NA NA NA NA "las_condes" "ch4"
"7" 880326 0 NA NA NA NA "las_condes" "ch4"
"8" 880327 0 NA NA NA NA "las_condes" "ch4"
"9" 880328 0 NA NA NA NA "las_condes" "ch4"
"10" 880329 0 NA NA NA NA "las_condes" "ch4"
"11" 880330 0 NA NA NA NA "las_condes" "ch4"
"12" 880331 0 NA NA NA NA "las_condes" "ch4"
"13" 880401 0 NA NA NA NA "las_condes" "ch4"
"14" 880402 0 NA NA NA NA "las_condes" "ch4"
"15" 880403 0 NA NA NA NA "las_condes" "ch4"
"16" 880404 0 NA NA NA NA "las_condes" "ch4"
"17" 880405 0 NA NA NA NA "las_condes" "ch4"
"18" 880406 0 NA NA NA NA "las_condes" "ch4"
"19" 880407 0 NA NA NA NA "las_condes" "ch4"
"20" 880408 0 NA NA NA NA "las_condes" "ch4"
"21" 880409 0 NA NA NA NA "las_condes" "ch4"
"22" 880410 0 NA NA NA NA "las_condes" "ch4"
"23" 880411 0 NA NA NA NA "las_condes" "ch4"
"24" 880412 0 NA NA NA NA "las_condes" "ch4"
"25" 880413 0 NA NA NA NA "las_condes" "ch4"
"26" 880414 0 NA NA NA NA "las_condes" "ch4"
"27" 880415 0 NA NA NA NA "las_condes" "ch4"
"28" 880416 0 NA NA NA NA "las_condes" "ch4"
"29" 880417 0 NA NA NA NA "las_condes" "ch4"
"30" 880418 0 NA NA NA NA "las_condes" "ch4"
"31" 880419 0 NA NA NA NA "las_condes" "ch4"
"32" 880420 0 NA NA NA NA "las_condes" "ch4"
"33" 880421 0 NA NA NA NA "las_condes" "ch4"
"34" 880422 0 NA NA NA NA "las_condes" "ch4"
"35" 880423 0 NA NA NA NA "las_condes" "ch4"
"36" 880424 0 NA NA NA NA "las_condes" "ch4"
"37" 880425 0 NA NA NA NA "las_condes" "ch4"
"38" 880426 0 NA NA NA NA "las_condes" "ch4"
"39" 880427 0 NA NA NA NA "las_condes" "ch4"
"40" 880428 0 NA NA NA NA "las_condes" "ch4"
"41" 880429 0 NA NA NA NA "las_condes" "ch4"
"42" 880430 0 NA NA NA NA "las_condes" "ch4"
"43" 880501 0 NA NA NA NA "las_condes" "ch4"
"44" 880502 0 NA NA NA NA "las_condes" "ch4"
"45" 880503 0 NA NA NA NA "las_condes" "ch4"
"46" 880504 0 NA NA NA NA "las_condes" "ch4"
"47" 880505 0 NA NA NA NA "las_condes" "ch4"
"48" 880506 0 NA NA NA NA "las_condes" "ch4"
"49" 880507 0 NA NA NA NA "las_condes" "ch4"
"50" 880508 0 NA NA NA NA "las_condes" "ch4"
"51" 880509 0 NA NA NA NA "las_condes" "ch4"
"52" 880510 0 NA NA NA NA "las_condes" "ch4"
"53" 880511 0 NA NA NA NA "las_condes" "ch4"
"54" 880512 0 NA NA NA NA "las_condes" "ch4"
"55" 880513 0 NA NA NA NA "las_condes" "ch4"
"56" 880514 0 NA NA NA NA "las_condes" "ch4"
"57" 880515 0 NA NA NA NA "las_condes" "ch4"
"58" 880516 0 NA NA NA NA "las_condes" "ch4"
"59" 880517 0 NA NA NA NA "las_condes" "ch4"
"60" 880518 0 NA NA NA NA "las_condes" "ch4"
"61" 880519 0 NA NA NA NA "las_condes" "ch4"
"62" 880520 0 NA NA NA NA "las_condes" "ch4"
"63" 880521 0 NA NA NA NA "las_condes" "ch4"
"64" 880522 0 NA NA NA NA "las_condes" "ch4"
"65" 880523 0 NA NA NA NA "las_condes" "ch4"
"66" 880524 0 NA NA NA NA "las_condes" "ch4"
"67" 880525 0 NA NA NA NA "las_condes" "ch4"
"68" 880526 0 NA NA NA NA "las_condes" "ch4"
"69" 880527 0 NA NA NA NA "las_condes" "ch4"
"70" 880528 0 NA NA NA NA "las_condes" "ch4"
"71" 880529 0 NA NA NA NA "las_condes" "ch4"
"72" 880530 0 NA NA NA NA "las_condes" "ch4"
"73" 880531 0 NA NA NA NA "las_condes" "ch4"
"74" 880601 0 NA NA NA NA "las_condes" "ch4"
"75" 880602 0 NA NA NA NA "las_condes" "ch4"
"76" 880603 0 NA NA NA NA "las_condes" "ch4"
"77" 880604 0 NA 1.85 NA NA "las_condes" "ch4"
"78" 880605 0 NA NA NA NA "las_condes" "ch4"
"79" 880606 0 NA 1.81363 NA NA "las_condes" "ch4"
"80" 880607 0 NA NA NA NA "las_condes" "ch4"
"81" 880608 0 NA NA NA NA "las_condes" "ch4"
"82" 880609 0 NA NA NA NA "las_condes" "ch4"
"83" 880610 0 NA NA NA NA "las_condes" "ch4"
"84" 880611 0 NA NA NA NA "las_condes" "ch4"
"85" 880612 0 NA NA NA NA "las_condes" "ch4"
"86" 880613 0 NA NA NA NA "las_condes" "ch4"
"87" 880614 0 NA NA NA NA "las_condes" "ch4"
"88" 880615 0 NA NA NA NA "las_condes" "ch4"
"89" 880616 0 NA NA NA NA "las_condes" "ch4"
"90" 880617 0 NA NA NA NA "las_condes" "ch4"
"91" 880618 0 NA NA NA NA "las_condes" "ch4"
"92" 880619 0 NA 1.79583 NA NA "las_condes" "ch4"
"93" 880620 0 NA 1.74166 NA NA "las_condes" "ch4"
"94" 880621 0 NA 1.67083 NA NA "las_condes" "ch4"
