"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 201225 100 NA NA 14 NA "Escuadron_ENEL" "mp2.5"
"2" 201225 200 NA NA 17 NA "Escuadron_ENEL" "mp2.5"
"3" 201225 300 NA NA 0 NA "Escuadron_ENEL" "mp2.5"
"4" 201225 400 NA NA 13 NA "Escuadron_ENEL" "mp2.5"
"5" 201225 500 NA NA 0 NA "Escuadron_ENEL" "mp2.5"
"6" 201225 600 NA NA 0 NA "Escuadron_ENEL" "mp2.5"
"7" 201225 700 NA NA 13 NA "Escuadron_ENEL" "mp2.5"
"8" 201225 800 NA NA 9 NA "Escuadron_ENEL" "mp2.5"
"9" 201225 900 NA NA 8 NA "Escuadron_ENEL" "mp2.5"
"10" 201225 1000 NA NA 8 NA "Escuadron_ENEL" "mp2.5"
"11" 201225 1100 NA NA 8 NA "Escuadron_ENEL" "mp2.5"
"12" 201225 1200 NA NA 7 NA "Escuadron_ENEL" "mp2.5"
"13" 201225 1300 NA NA 10 NA "Escuadron_ENEL" "mp2.5"
"14" 201225 1400 NA NA 10 NA "Escuadron_ENEL" "mp2.5"
"15" 201225 1500 NA NA 9 NA "Escuadron_ENEL" "mp2.5"
"16" 201225 1600 NA NA 10 NA "Escuadron_ENEL" "mp2.5"
"17" 201225 1700 NA NA 9 NA "Escuadron_ENEL" "mp2.5"
"18" 201225 1800 NA NA 10 NA "Escuadron_ENEL" "mp2.5"
"19" 201225 1900 NA NA 15 NA "Escuadron_ENEL" "mp2.5"
"20" 201225 2000 NA NA 15 NA "Escuadron_ENEL" "mp2.5"
"21" 201225 2100 NA NA 16 NA "Escuadron_ENEL" "mp2.5"
"22" 201225 2200 NA NA 16 NA "Escuadron_ENEL" "mp2.5"
"23" 201225 2300 NA NA 12 NA "Escuadron_ENEL" "mp2.5"
"24" 201226 0 NA NA 11 NA "Escuadron_ENEL" "mp2.5"
"25" 201226 100 NA NA 12 NA "Escuadron_ENEL" "mp2.5"
"26" 201226 200 NA NA 12 NA "Escuadron_ENEL" "mp2.5"
"27" 201226 300 NA NA 18 NA "Escuadron_ENEL" "mp2.5"
"28" 201226 400 NA NA 9 NA "Escuadron_ENEL" "mp2.5"
"29" 201226 500 NA NA 8 NA "Escuadron_ENEL" "mp2.5"
"30" 201226 600 NA NA 10 NA "Escuadron_ENEL" "mp2.5"
"31" 201226 700 NA NA 13 NA "Escuadron_ENEL" "mp2.5"
"32" 201226 800 NA NA 14 NA "Escuadron_ENEL" "mp2.5"
"33" 201226 900 NA NA 14 NA "Escuadron_ENEL" "mp2.5"
"34" 201226 1000 NA NA 9 NA "Escuadron_ENEL" "mp2.5"
"35" 201226 1100 NA NA 5 NA "Escuadron_ENEL" "mp2.5"
"36" 201226 1200 NA NA 4 NA "Escuadron_ENEL" "mp2.5"
