"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 60701 100 NA 115.9 NA NA "Vtotihue" "mp10"
"2" 60701 200 NA 117.7 NA NA "Vtotihue" "mp10"
"3" 60701 300 NA 97.6 NA NA "Vtotihue" "mp10"
"4" 60701 400 NA 89.5 NA NA "Vtotihue" "mp10"
"5" 60701 500 NA 78.8197 NA NA "Vtotihue" "mp10"
"6" 60701 600 NA 64.08 NA NA "Vtotihue" "mp10"
"7" 60701 700 NA 104.4 NA NA "Vtotihue" "mp10"
"8" 60701 800 NA 86.7 NA NA "Vtotihue" "mp10"
"9" 60701 900 NA 70.2898 NA NA "Vtotihue" "mp10"
"10" 60701 1000 NA 43.66 NA NA "Vtotihue" "mp10"
"11" 60701 1100 NA 29.77 NA NA "Vtotihue" "mp10"
"12" 60701 1200 NA 57.78 NA NA "Vtotihue" "mp10"
"13" 60701 1300 NA 50.64 NA NA "Vtotihue" "mp10"
"14" 60701 1400 NA 33.53 NA NA "Vtotihue" "mp10"
"15" 60701 1500 NA 36.24 NA NA "Vtotihue" "mp10"
"16" 60701 1600 NA 65.0597 NA NA "Vtotihue" "mp10"
"17" 60701 1700 NA 75.5398 NA NA "Vtotihue" "mp10"
"18" 60701 1800 NA 134.9 NA NA "Vtotihue" "mp10"
"19" 60701 1900 NA 116.5 NA NA "Vtotihue" "mp10"
"20" 60701 2000 NA 207.7 NA NA "Vtotihue" "mp10"
"21" 60701 2100 NA 171 NA NA "Vtotihue" "mp10"
"22" 60701 2200 NA 151.4 NA NA "Vtotihue" "mp10"
"23" 60701 2300 NA 113.7 NA NA "Vtotihue" "mp10"
"24" 60702 0 NA 114.3 NA NA "Vtotihue" "mp10"
"25" 60702 100 NA 106.4 NA NA "Vtotihue" "mp10"
"26" 60702 200 NA 90.6 NA NA "Vtotihue" "mp10"
"27" 60702 300 NA 78.6897 NA NA "Vtotihue" "mp10"
"28" 60702 400 NA 52.56 NA NA "Vtotihue" "mp10"
