"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 501 0 NA NA NA NA "campiche" "mp10"
"2" 601 0 NA NA NA NA "campiche" "mp10"
"3" 701 0 NA NA NA NA "campiche" "mp10"
"4" 801 0 NA NA NA NA "campiche" "mp10"
"5" 901 0 NA NA NA NA "campiche" "mp10"
"6" 1001 0 NA NA NA NA "campiche" "mp10"
"7" 1101 0 NA NA NA NA "campiche" "mp10"
"8" 1201 0 NA NA NA NA "campiche" "mp10"
"9" 10101 0 NA NA NA NA "campiche" "mp10"
"10" 10201 0 NA NA NA NA "campiche" "mp10"
"11" 10301 0 NA NA NA NA "campiche" "mp10"
"12" 10401 0 NA NA NA NA "campiche" "mp10"
"13" 10501 0 NA NA NA NA "campiche" "mp10"
"14" 10601 0 NA NA NA NA "campiche" "mp10"
"15" 10701 0 NA NA NA NA "campiche" "mp10"
"16" 10801 0 NA NA NA NA "campiche" "mp10"
"17" 10901 0 NA NA NA NA "campiche" "mp10"
"18" 11001 0 NA NA NA NA "campiche" "mp10"
"19" 11101 0 NA NA NA NA "campiche" "mp10"
"20" 11201 0 NA NA NA NA "campiche" "mp10"
"21" 20101 0 NA NA NA NA "campiche" "mp10"
"22" 20201 0 NA NA NA NA "campiche" "mp10"
"23" 20301 0 NA NA NA NA "campiche" "mp10"
"24" 20401 0 NA NA NA NA "campiche" "mp10"
"25" 20501 0 NA NA NA NA "campiche" "mp10"
"26" 20601 0 NA NA NA NA "campiche" "mp10"
"27" 20701 0 NA NA NA NA "campiche" "mp10"
"28" 20801 0 NA NA NA NA "campiche" "mp10"
"29" 20901 0 NA NA NA NA "campiche" "mp10"
"30" 21001 0 NA NA NA NA "campiche" "mp10"
"31" 21101 0 NA NA NA NA "campiche" "mp10"
"32" 21201 0 NA NA NA NA "campiche" "mp10"
"33" 30101 0 NA NA NA NA "campiche" "mp10"
"34" 30201 0 NA NA NA NA "campiche" "mp10"
"35" 30301 0 NA NA NA NA "campiche" "mp10"
"36" 30401 0 NA NA NA NA "campiche" "mp10"
"37" 30501 0 NA NA NA NA "campiche" "mp10"
"38" 30601 0 NA NA NA NA "campiche" "mp10"
"39" 30701 0 NA NA NA NA "campiche" "mp10"
"40" 30801 0 NA NA NA NA "campiche" "mp10"
"41" 30901 0 NA NA NA NA "campiche" "mp10"
"42" 31001 0 NA NA NA NA "campiche" "mp10"
"43" 31101 0 NA NA NA NA "campiche" "mp10"
"44" 31201 0 NA NA NA NA "campiche" "mp10"
"45" 40101 0 NA NA NA NA "campiche" "mp10"
"46" 40201 0 NA NA NA NA "campiche" "mp10"
"47" 40301 0 NA NA NA NA "campiche" "mp10"
"48" 40401 0 NA NA NA NA "campiche" "mp10"
"49" 40501 0 NA NA NA NA "campiche" "mp10"
"50" 40601 0 NA NA NA NA "campiche" "mp10"
"51" 40701 0 NA NA NA NA "campiche" "mp10"
"52" 40801 0 NA NA NA NA "campiche" "mp10"
"53" 40901 0 NA NA NA NA "campiche" "mp10"
"54" 41001 0 NA NA NA NA "campiche" "mp10"
"55" 41101 0 NA NA NA NA "campiche" "mp10"
"56" 41201 0 NA NA NA NA "campiche" "mp10"
"57" 50101 0 NA NA NA NA "campiche" "mp10"
"58" 50201 0 NA NA NA NA "campiche" "mp10"
"59" 50301 0 NA NA NA NA "campiche" "mp10"
"60" 50401 0 NA NA NA NA "campiche" "mp10"
"61" 50501 0 NA NA NA NA "campiche" "mp10"
"62" 50601 0 NA 23.2524 NA NA "campiche" "mp10"
"63" 50701 0 NA 31.8844 NA NA "campiche" "mp10"
"64" 50801 0 NA 25.0734 NA NA "campiche" "mp10"
"65" 50901 0 NA 25.6435 NA NA "campiche" "mp10"
"66" 51001 0 NA 24.8245 NA NA "campiche" "mp10"
"67" 51101 0 NA 28.5851 NA NA "campiche" "mp10"
"68" 51201 0 NA 25.8475 NA NA "campiche" "mp10"
"69" 60101 0 NA 38.4255 NA NA "campiche" "mp10"
"70" 60201 0 NA 39.9486 NA NA "campiche" "mp10"
"71" 60301 0 NA 45.2975 NA NA "campiche" "mp10"
"72" 60401 0 NA 39.9724 NA NA "campiche" "mp10"
"73" 60501 0 NA 56.5732 NA NA "campiche" "mp10"
