"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 21001 0 NA 10.5 NA NA "cap" "mp10"
"2" 21101 0 NA 9.3 NA NA "cap" "mp10"
"3" 21201 0 NA 10.5 NA NA "cap" "mp10"
"4" 30101 0 NA 15.6364 NA NA "cap" "mp10"
"5" 30201 0 NA 15.5556 NA NA "cap" "mp10"
"6" 30301 0 NA 14.8 NA NA "cap" "mp10"
"7" 30401 0 NA 8.7 NA NA "cap" "mp10"
"8" 30501 0 NA 7.54545 NA NA "cap" "mp10"
"9" 30601 0 NA 9.4 NA NA "cap" "mp10"
"10" 30701 0 NA 8 NA NA "cap" "mp10"
"11" 30801 0 NA 11.1 NA NA "cap" "mp10"
"12" 30901 0 NA 7.5 NA NA "cap" "mp10"
"13" 31001 0 NA 10.3636 NA NA "cap" "mp10"
"14" 31101 0 NA 13.1 NA NA "cap" "mp10"
"15" 31201 0 NA 13.7 NA NA "cap" "mp10"
"16" 40101 0 NA 15 NA NA "cap" "mp10"
"17" 40201 0 NA 15 NA NA "cap" "mp10"
"18" 40301 0 NA 13.2 NA NA "cap" "mp10"
"19" 40401 0 NA 11.7 NA NA "cap" "mp10"
"20" 40501 0 NA 7.81818 NA NA "cap" "mp10"
"21" 40601 0 NA 12.2 NA NA "cap" "mp10"
"22" 40701 0 NA 7.9 NA NA "cap" "mp10"
"23" 40801 0 NA 12.4 NA NA "cap" "mp10"
"24" 40901 0 NA 8.5 NA NA "cap" "mp10"
"25" 41001 0 NA 10.7273 NA NA "cap" "mp10"
"26" 41101 0 NA 12.6 NA NA "cap" "mp10"
"27" 41201 0 NA 19.5 NA NA "cap" "mp10"
"28" 50101 0 NA 23.8 NA NA "cap" "mp10"
"29" 50201 0 NA 24.4 NA NA "cap" "mp10"
"30" 50301 0 NA 11.8889 NA NA "cap" "mp10"
"31" 50401 0 NA 10.4444 NA NA "cap" "mp10"
"32" 50501 0 NA 7.7 NA NA "cap" "mp10"
"33" 50601 0 NA 5.6 NA NA "cap" "mp10"
"34" 50701 0 NA 9.72727 NA NA "cap" "mp10"
"35" 50801 0 NA 11.3 NA NA "cap" "mp10"
"36" 50901 0 NA 10.2 NA NA "cap" "mp10"
"37" 51001 0 NA 11.9 NA NA "cap" "mp10"
"38" 51101 0 NA 9.6 NA NA "cap" "mp10"
"39" 51201 0 NA 19.7273 NA NA "cap" "mp10"
"40" 60101 0 NA 19.3 NA NA "cap" "mp10"
"41" 60201 0 NA 20 NA NA "cap" "mp10"
"42" 60301 0 NA 17.5455 NA NA "cap" "mp10"
"43" 60401 0 NA 17.2 NA NA "cap" "mp10"
"44" 60501 0 NA 19.5 NA NA "cap" "mp10"
"45" 60601 0 NA 7.9 NA NA "cap" "mp10"
"46" 60701 0 NA 19 NA NA "cap" "mp10"
"47" 60801 0 NA 9.3 NA NA "cap" "mp10"
"48" 60901 0 NA 10.3333 NA NA "cap" "mp10"
"49" 61001 0 NA 10.5 NA NA "cap" "mp10"
"50" 61101 0 NA 14.8 NA NA "cap" "mp10"
"51" 61201 0 NA 22.4444 NA NA "cap" "mp10"
"52" 70101 0 NA 16 NA NA "cap" "mp10"
"53" 70201 0 NA 22.3333 NA NA "cap" "mp10"
"54" 70301 0 NA 18.4 NA NA "cap" "mp10"
"55" 70401 0 NA 11.1 NA NA "cap" "mp10"
"56" 70501 0 NA 10.125 NA NA "cap" "mp10"
"57" 70601 0 NA NA NA NA "cap" "mp10"
"58" 70701 0 NA NA NA NA "cap" "mp10"
"59" 70801 0 NA 6.11111 NA NA "cap" "mp10"
"60" 70901 0 NA 5.8 NA NA "cap" "mp10"
"61" 71001 0 NA 14.5 NA NA "cap" "mp10"
"62" 71101 0 NA 14.5 NA NA "cap" "mp10"
"63" 71201 0 NA 18.8 NA NA "cap" "mp10"
"64" 80101 0 NA 18.9203 NA NA "cap" "mp10"
"65" 80201 0 NA 19.8 NA NA "cap" "mp10"
"66" 80301 0 NA 15.96 NA NA "cap" "mp10"
"67" 80401 0 NA NA NA NA "cap" "mp10"
"68" 80501 0 NA 11.7687 NA NA "cap" "mp10"
"69" 80601 0 NA 7.54697 NA NA "cap" "mp10"
"70" 80701 0 NA 7.78627 NA NA "cap" "mp10"
"71" 80801 0 NA 5.46252 NA NA "cap" "mp10"
"72" 80901 0 NA 10.5567 NA NA "cap" "mp10"
"73" 81001 0 NA 12.5824 NA NA "cap" "mp10"
"74" 81101 0 NA NA NA NA "cap" "mp10"
"75" 81201 0 NA NA NA NA "cap" "mp10"
"76" 90101 0 NA 23.6 NA NA "cap" "mp10"
"77" 90201 0 NA 28.6667 NA NA "cap" "mp10"
"78" 90301 0 NA 22.4444 NA NA "cap" "mp10"
"79" 90401 0 NA 16.7778 NA NA "cap" "mp10"
"80" 90501 0 NA NA NA NA "cap" "mp10"
"81" 90601 0 NA 4.57778 NA NA "cap" "mp10"
"82" 90701 0 NA 4.9 NA NA "cap" "mp10"
"83" 90801 0 NA 6.1 NA NA "cap" "mp10"
"84" 90901 0 NA NA NA NA "cap" "mp10"
"85" 91001 0 NA 7.7 NA NA "cap" "mp10"
"86" 91101 0 NA 14.4 NA NA "cap" "mp10"
"87" 91201 0 NA 9.9 NA NA "cap" "mp10"
"88" 100101 0 NA 11.7 NA NA "cap" "mp10"
"89" 100201 0 NA 15 NA NA "cap" "mp10"
"90" 100301 0 NA 46.8 NA NA "cap" "mp10"
"91" 100401 0 NA 10.2222 NA NA "cap" "mp10"
"92" 100501 0 NA 8.15555 NA NA "cap" "mp10"
"93" 100601 0 NA 6.9 NA NA "cap" "mp10"
"94" 100701 0 NA 10.6 NA NA "cap" "mp10"
"95" 100801 0 NA 9.44444 NA NA "cap" "mp10"
"96" 100901 0 NA 13.5 NA NA "cap" "mp10"
"97" 101001 0 NA 13.9091 NA NA "cap" "mp10"
"98" 101101 0 NA 18.5556 NA NA "cap" "mp10"
