"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 180826 100 NA NA 1.42 NA "EME_F" "co"
"2" 180826 200 NA NA 1.41 NA "EME_F" "co"
"3" 180826 300 NA NA 1.41 NA "EME_F" "co"
"4" 180826 400 NA NA 1.41 NA "EME_F" "co"
"5" 180826 500 NA NA 1.4 NA "EME_F" "co"
"6" 180826 600 NA NA 1.33 NA "EME_F" "co"
"7" 180826 700 NA NA 1.26 NA "EME_F" "co"
"8" 180826 800 NA NA 1.28 NA "EME_F" "co"
"9" 180826 900 NA NA 1.35 NA "EME_F" "co"
"10" 180826 1000 NA NA 1.37 NA "EME_F" "co"
"11" 180826 1100 NA NA 1.4 NA "EME_F" "co"
"12" 180826 1200 NA NA 1.4 NA "EME_F" "co"
"13" 180826 1300 NA NA 1.39 NA "EME_F" "co"
"14" 180826 1400 NA NA 1.38 NA "EME_F" "co"
"15" 180826 1500 NA NA 1.38 NA "EME_F" "co"
"16" 180826 1600 NA NA 1.38 NA "EME_F" "co"
"17" 180826 1700 NA NA 1.38 NA "EME_F" "co"
"18" 180826 1800 NA NA 1.38 NA "EME_F" "co"
"19" 180826 1900 NA NA 1.39 NA "EME_F" "co"
"20" 180826 2000 NA NA 1.38 NA "EME_F" "co"
"21" 180826 2100 NA NA 1.39 NA "EME_F" "co"
"22" 180826 2200 NA NA 1.37 NA "EME_F" "co"
"23" 180826 2300 NA NA 1.39 NA "EME_F" "co"
"24" 180827 0 NA NA 1.4 NA "EME_F" "co"
"25" 180827 100 NA NA 1.39 NA "EME_F" "co"
"26" 180827 200 NA NA 1.4 NA "EME_F" "co"
"27" 180827 300 NA NA 1.39 NA "EME_F" "co"
"28" 180827 400 NA NA 1.39 NA "EME_F" "co"
"29" 180827 500 NA NA 1.38 NA "EME_F" "co"
"30" 180827 600 NA NA 1.38 NA "EME_F" "co"
"31" 180827 700 NA NA 1.39 NA "EME_F" "co"
"32" 180827 800 NA NA 1.39 NA "EME_F" "co"
"33" 180827 900 NA NA 1.39 NA "EME_F" "co"
"34" 180827 1000 NA NA 1.37 NA "EME_F" "co"
"35" 180827 1100 NA NA 1.38 NA "EME_F" "co"
"36" 180827 1200 NA NA 1.38 NA "EME_F" "co"
"37" 180827 1300 NA NA 1.38 NA "EME_F" "co"
"38" 180827 1400 NA NA 1.39 NA "EME_F" "co"
"39" 180827 1500 NA NA 1.36 NA "EME_F" "co"
"40" 180827 1600 NA NA 1.35 NA "EME_F" "co"
"41" 180827 1700 NA NA 1.33 NA "EME_F" "co"
"42" 180827 1800 NA NA 1.35 NA "EME_F" "co"
"43" 180827 1900 NA NA 1.39 NA "EME_F" "co"
"44" 180827 2000 NA NA 1.36 NA "EME_F" "co"
"45" 180827 2100 NA NA 1.36 NA "EME_F" "co"
"46" 180827 2200 NA NA 1.36 NA "EME_F" "co"
"47" 180827 2300 NA NA 1.35 NA "EME_F" "co"
"48" 180828 0 NA NA 1.35 NA "EME_F" "co"
"49" 180828 100 NA NA 1.36 NA "EME_F" "co"
"50" 180828 200 NA NA 1.36 NA "EME_F" "co"
"51" 180828 300 NA NA 1.36 NA "EME_F" "co"
"52" 180828 400 NA NA 1.35 NA "EME_F" "co"
"53" 180828 500 NA NA 1.36 NA "EME_F" "co"
"54" 180828 600 NA NA 1.36 NA "EME_F" "co"
"55" 180828 700 NA NA 1.36 NA "EME_F" "co"
"56" 180828 800 NA NA 1.36 NA "EME_F" "co"
"57" 180828 900 NA NA 1.36 NA "EME_F" "co"
"58" 180828 1000 NA NA 1.38 NA "EME_F" "co"
"59" 180828 1100 NA NA 1.39 NA "EME_F" "co"
"60" 180828 1200 NA NA 1.38 NA "EME_F" "co"
"61" 180828 1300 NA NA 1.4 NA "EME_F" "co"
"62" 180828 1400 NA NA 10.43 NA "EME_F" "co"
"63" 180828 1500 NA NA 1.37 NA "EME_F" "co"
"64" 180828 1600 NA NA 1.36 NA "EME_F" "co"
"65" 180828 1700 NA NA 1.37 NA "EME_F" "co"
"66" 180828 1800 NA NA 1.36 NA "EME_F" "co"
"67" 180828 1900 NA NA 1.36 NA "EME_F" "co"
"68" 180828 2000 NA NA 1.46 NA "EME_F" "co"
"69" 180828 2100 NA NA 1.4 NA "EME_F" "co"
"70" 180828 2200 NA NA 1.38 NA "EME_F" "co"
"71" 180828 2300 NA NA 1.36 NA "EME_F" "co"
"72" 180829 0 NA NA 1.31 NA "EME_F" "co"
"73" 180829 100 NA NA 1.32 NA "EME_F" "co"
"74" 180829 200 NA NA 1.33 NA "EME_F" "co"
"75" 180829 300 NA NA 1.36 NA "EME_F" "co"
"76" 180829 400 NA NA 1.37 NA "EME_F" "co"
"77" 180829 500 NA NA 1.38 NA "EME_F" "co"
"78" 180829 600 NA NA 1.38 NA "EME_F" "co"
"79" 180829 700 NA NA 1.35 NA "EME_F" "co"
"80" 180829 800 NA NA 1.35 NA "EME_F" "co"
"81" 180829 900 NA NA 1.38 NA "EME_F" "co"
"82" 180829 1000 NA NA 1.35 NA "EME_F" "co"
"83" 180829 1100 NA NA 1.34 NA "EME_F" "co"
"84" 180829 1200 NA NA 1.35 NA "EME_F" "co"
"85" 180829 1300 NA NA 1.36 NA "EME_F" "co"
"86" 180829 1400 NA NA 1.36 NA "EME_F" "co"
"87" 180829 1500 NA NA 1.38 NA "EME_F" "co"
"88" 180829 1600 NA NA 1.51 NA "EME_F" "co"
"89" 180829 1700 NA NA 1.39 NA "EME_F" "co"
"90" 180829 1800 NA NA 1.37 NA "EME_F" "co"
"91" 180829 1900 NA NA 1.39 NA "EME_F" "co"
"92" 180829 2000 NA NA 1.38 NA "EME_F" "co"
"93" 180829 2100 NA NA 1.39 NA "EME_F" "co"
"94" 180829 2200 NA NA 1.35 NA "EME_F" "co"
"95" 180829 2300 NA NA 1.36 NA "EME_F" "co"
"96" 180830 0 NA NA 1.37 NA "EME_F" "co"
"97" 180830 100 NA NA 1.36 NA "EME_F" "co"
"98" 180830 200 NA NA 1.36 NA "EME_F" "co"
"99" 180830 300 NA NA 1.35 NA "EME_F" "co"
"100" 180830 400 NA NA 1.34 NA "EME_F" "co"
"101" 180830 500 NA NA 1.34 NA "EME_F" "co"
"102" 180830 600 NA NA 1.38 NA "EME_F" "co"
"103" 180830 700 NA NA 1.42 NA "EME_F" "co"
"104" 180830 800 NA NA 1.51 NA "EME_F" "co"
"105" 180830 900 NA NA 1.49 NA "EME_F" "co"
"106" 180830 1000 NA NA 1.43 NA "EME_F" "co"
"107" 180830 1100 NA NA 1.42 NA "EME_F" "co"
"108" 180830 1200 NA NA 1.43 NA "EME_F" "co"
"109" 180830 1300 NA NA 1.4 NA "EME_F" "co"
"110" 180830 1400 NA NA 1.31 NA "EME_F" "co"
"111" 180830 1500 NA NA 1.26 NA "EME_F" "co"
"112" 180830 1600 NA NA 1.21 NA "EME_F" "co"
"113" 180830 1700 NA NA 1.19 NA "EME_F" "co"
"114" 180830 1800 NA NA 1.3 NA "EME_F" "co"
"115" 180830 1900 NA NA 1.21 NA "EME_F" "co"
"116" 180830 2000 NA NA 1.29 NA "EME_F" "co"
"117" 180830 2100 NA NA 1.4 NA "EME_F" "co"
"118" 180830 2200 NA NA 1.35 NA "EME_F" "co"
"119" 180830 2300 NA NA 1.35 NA "EME_F" "co"
"120" 180831 0 NA NA 1.33 NA "EME_F" "co"
"121" 180831 100 NA NA 1.3 NA "EME_F" "co"
"122" 180831 200 NA NA 1.32 NA "EME_F" "co"
"123" 180831 300 NA NA 1.28 NA "EME_F" "co"
"124" 180831 400 NA NA 1.26 NA "EME_F" "co"
"125" 180831 500 NA NA 1.27 NA "EME_F" "co"
"126" 180831 600 NA NA 1.29 NA "EME_F" "co"
"127" 180831 700 NA NA 1.34 NA "EME_F" "co"
"128" 180831 800 NA NA 1.29 NA "EME_F" "co"
"129" 180831 900 NA NA 1.26 NA "EME_F" "co"
"130" 180831 1000 NA NA 1.21 NA "EME_F" "co"
"131" 180831 1100 NA NA 1.18 NA "EME_F" "co"
"132" 180831 1200 NA NA 1.16 NA "EME_F" "co"
"133" 180831 1300 NA NA 1.14 NA "EME_F" "co"
"134" 180831 1400 NA NA 1.13 NA "EME_F" "co"
"135" 180831 1500 NA NA 1.14 NA "EME_F" "co"
"136" 180831 1600 NA NA 1.13 NA "EME_F" "co"
"137" 180831 1700 NA NA 1.18 NA "EME_F" "co"
"138" 180831 1800 NA NA 1.2 NA "EME_F" "co"
"139" 180831 1900 NA NA 1.22 NA "EME_F" "co"
"140" 180831 2000 NA NA 1.24 NA "EME_F" "co"
"141" 180831 2100 NA NA 1.25 NA "EME_F" "co"
"142" 180831 2200 NA NA 1.25 NA "EME_F" "co"
"143" 180831 2300 NA NA 1.29 NA "EME_F" "co"
"144" 180901 0 NA NA 1.29 NA "EME_F" "co"
"145" 180901 100 NA NA 1.31 NA "EME_F" "co"
"146" 180901 200 NA NA 1.36 NA "EME_F" "co"
"147" 180901 300 NA NA 1.33 NA "EME_F" "co"
"148" 180901 400 NA NA 1.32 NA "EME_F" "co"
"149" 180901 500 NA NA 1.31 NA "EME_F" "co"
"150" 180901 600 NA NA 1.31 NA "EME_F" "co"
"151" 180901 700 NA NA 1.32 NA "EME_F" "co"
"152" 180901 800 NA NA 1.32 NA "EME_F" "co"
"153" 180901 900 NA NA 1.27 NA "EME_F" "co"
"154" 180901 1000 NA NA 1.22 NA "EME_F" "co"
"155" 180901 1100 NA NA 1.17 NA "EME_F" "co"
"156" 180901 1200 NA NA 1.14 NA "EME_F" "co"
"157" 180901 1300 NA NA 1.12 NA "EME_F" "co"
"158" 180901 1400 NA NA 1.11 NA "EME_F" "co"
"159" 180901 1500 NA NA 1.11 NA "EME_F" "co"
"160" 180901 1600 NA NA 1.11 NA "EME_F" "co"
"161" 180901 1700 NA NA 1.15 NA "EME_F" "co"
"162" 180901 1800 NA NA 1.17 NA "EME_F" "co"
"163" 180901 1900 NA NA 1.24 NA "EME_F" "co"
"164" 180901 2000 NA NA 1.3 NA "EME_F" "co"
"165" 180901 2100 NA NA 1.34 NA "EME_F" "co"
"166" 180901 2200 NA NA 1.48 NA "EME_F" "co"
"167" 180901 2300 NA NA 1.48 NA "EME_F" "co"
"168" 180902 0 NA NA 1.46 NA "EME_F" "co"
"169" 180902 100 NA NA 1.44 NA "EME_F" "co"
"170" 180902 200 NA NA 1.44 NA "EME_F" "co"
"171" 180902 300 NA NA 1.37 NA "EME_F" "co"
"172" 180902 400 NA NA 1.39 NA "EME_F" "co"
