"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 81001 100 NA 6.65479 NA NA "Vtotihue" "so2"
"2" 81001 200 NA 6.681 NA NA "Vtotihue" "so2"
"3" 81001 300 NA 6.78579 NA NA "Vtotihue" "so2"
"4" 81001 400 NA 6.23559 NA NA "Vtotihue" "so2"
"5" 81001 500 NA 6.23559 NA NA "Vtotihue" "so2"
"6" 81001 600 NA 6.4452 NA NA "Vtotihue" "so2"
"7" 81001 700 NA 7.44079 NA NA "Vtotihue" "so2"
"8" 81001 800 NA 10.6372 NA NA "Vtotihue" "so2"
"9" 81001 900 NA 14.0956 NA NA "Vtotihue" "so2"
"10" 81001 1000 NA 23.58 NA NA "Vtotihue" "so2"
"11" 81001 1100 NA 21.1958 NA NA "Vtotihue" "so2"
"12" 81001 1200 NA 13.624 NA NA "Vtotihue" "so2"
"13" 81001 1300 NA 10.5848 NA NA "Vtotihue" "so2"
"14" 81001 1400 NA 8.90799 NA NA "Vtotihue" "so2"
"15" 81001 1500 NA 9.825 NA NA "Vtotihue" "so2"
"16" 81001 1600 NA 10.5324 NA NA "Vtotihue" "so2"
"17" 81001 1700 NA 11.6852 NA NA "Vtotihue" "so2"
"18" 81001 1800 NA 10.1394 NA NA "Vtotihue" "so2"
"19" 81001 1900 NA 10.4276 NA NA "Vtotihue" "so2"
"20" 81001 2000 NA 8.75079 NA NA "Vtotihue" "so2"
"21" 81001 2100 NA 7.54559 NA NA "Vtotihue" "so2"
"22" 81001 2200 NA 7.36219 NA NA "Vtotihue" "so2"
"23" 81001 2300 NA 7.2312 NA NA "Vtotihue" "so2"
"24" 81002 0 NA 6.75959 NA NA "Vtotihue" "so2"
"25" 81002 100 NA 6.681 NA NA "Vtotihue" "so2"
"26" 81002 200 NA 6.52379 NA NA "Vtotihue" "so2"
"27" 81002 300 NA 6.5762 NA NA "Vtotihue" "so2"
"28" 81002 400 NA 10.48 NA NA "Vtotihue" "so2"
"29" 81002 500 NA 6.2094 NA NA "Vtotihue" "so2"
"30" 81002 600 NA 6.5762 NA NA "Vtotihue" "so2"
"31" 81002 700 NA 9.17 NA NA "Vtotihue" "so2"
"32" 81002 800 NA 21.1172 NA NA "Vtotihue" "so2"
"33" 81002 900 NA 19.4666 NA NA "Vtotihue" "so2"
"34" 81002 1000 NA 20.1478 NA NA "Vtotihue" "so2"
"35" 81002 1100 NA 15.8248 NA NA "Vtotihue" "so2"
"36" 81002 1200 NA 13.2834 NA NA "Vtotihue" "so2"
"37" 81002 1300 NA 11.397 NA NA "Vtotihue" "so2"
"38" 81002 1400 NA 9.45819 NA NA "Vtotihue" "so2"
"39" 81002 1500 NA 8.4102 NA NA "Vtotihue" "so2"
"40" 81002 1600 NA 6.89059 NA NA "Vtotihue" "so2"
"41" 81002 1700 NA 9.7726 NA NA "Vtotihue" "so2"
"42" 81002 1800 NA 9.301 NA NA "Vtotihue" "so2"
"43" 81002 1900 NA 11.004 NA NA "Vtotihue" "so2"
"44" 81002 2000 NA 10.5586 NA NA "Vtotihue" "so2"
"45" 81002 2100 NA 18.5496 NA NA "Vtotihue" "so2"
"46" 81002 2200 NA 11.004 NA NA "Vtotihue" "so2"
"47" 81002 2300 NA 11.79 NA NA "Vtotihue" "so2"
"48" 81003 0 NA 11.7376 NA NA "Vtotihue" "so2"
"49" 81003 100 NA 12.1568 NA NA "Vtotihue" "so2"
"50" 81003 200 NA 16.7942 NA NA "Vtotihue" "so2"
"51" 81003 300 NA 13.7288 NA NA "Vtotihue" "so2"
"52" 81003 400 NA 15.4842 NA NA "Vtotihue" "so2"
"53" 81003 500 NA 18.209 NA NA "Vtotihue" "so2"
"54" 81003 600 NA 19.5714 NA NA "Vtotihue" "so2"
"55" 81003 700 NA 16.375 NA NA "Vtotihue" "so2"
"56" 81003 800 NA 14.0432 NA NA "Vtotihue" "so2"
"57" 81003 900 NA 16.8728 NA NA "Vtotihue" "so2"
"58" 81003 1000 NA 15.7724 NA NA "Vtotihue" "so2"
"59" 81003 1100 NA 12.7856 NA NA "Vtotihue" "so2"
"60" 81003 1200 NA 12.969 NA NA "Vtotihue" "so2"
"61" 81003 1300 NA 9.5892 NA NA "Vtotihue" "so2"
"62" 81003 1400 NA 8.61979 NA NA "Vtotihue" "so2"
"63" 81003 1500 NA 9.14379 NA NA "Vtotihue" "so2"
"64" 81003 1600 NA 8.80319 NA NA "Vtotihue" "so2"
"65" 81003 1700 NA 12.1044 NA NA "Vtotihue" "so2"
"66" 81003 1800 NA 9.51059 NA NA "Vtotihue" "so2"
"67" 81003 1900 NA 8.67219 NA NA "Vtotihue" "so2"
"68" 81003 2000 NA 13.886 NA NA "Vtotihue" "so2"
"69" 81003 2100 NA 16.375 NA NA "Vtotihue" "so2"
"70" 81003 2200 NA 15.8772 NA NA "Vtotihue" "so2"
"71" 81003 2300 NA 10.5586 NA NA "Vtotihue" "so2"
"72" 81004 0 NA 7.205 NA NA "Vtotihue" "so2"
"73" 81004 100 NA 6.75959 NA NA "Vtotihue" "so2"
"74" 81004 200 NA 6.89059 NA NA "Vtotihue" "so2"
"75" 81004 300 NA 6.52379 NA NA "Vtotihue" "so2"
"76" 81004 400 NA 6.4976 NA NA "Vtotihue" "so2"
"77" 81004 500 NA 6.23559 NA NA "Vtotihue" "so2"
"78" 81004 600 NA 7.1002 NA NA "Vtotihue" "so2"
"79" 81004 700 NA 9.2486 NA NA "Vtotihue" "so2"
"80" 81004 800 NA 13.755 NA NA "Vtotihue" "so2"
"81" 81004 900 NA 11.8686 NA NA "Vtotihue" "so2"
"82" 81004 1000 NA 13.2834 NA NA "Vtotihue" "so2"
"83" 81004 1100 NA 14.017 NA NA "Vtotihue" "so2"
"84" 81004 1200 NA 11.79 NA NA "Vtotihue" "so2"
"85" 81004 1300 NA 10.6372 NA NA "Vtotihue" "so2"
"86" 81004 1400 NA 17.03 NA NA "Vtotihue" "so2"
"87" 81004 1500 NA 17.7112 NA NA "Vtotihue" "so2"
"88" 81004 1600 NA 16.244 NA NA "Vtotihue" "so2"
"89" 81004 1700 NA 11.6328 NA NA "Vtotihue" "so2"
"90" 81004 1800 NA 12.0782 NA NA "Vtotihue" "so2"
"91" 81004 1900 NA 13.6764 NA NA "Vtotihue" "so2"
"92" 81004 2000 NA 9.301 NA NA "Vtotihue" "so2"
"93" 81004 2100 NA 8.56739 NA NA "Vtotihue" "so2"
"94" 81004 2200 NA 7.25739 NA NA "Vtotihue" "so2"
"95" 81004 2300 NA 6.812 NA NA "Vtotihue" "so2"
"96" 81005 0 NA 6.36659 NA NA "Vtotihue" "so2"
"97" 81005 100 NA 6.2094 NA NA "Vtotihue" "so2"
"98" 81005 200 NA 6.6286 NA NA "Vtotihue" "so2"
"99" 81005 300 NA 6.52379 NA NA "Vtotihue" "so2"
"100" 81005 400 NA 6.5762 NA NA "Vtotihue" "so2"
"101" 81005 500 NA 7.30979 NA NA "Vtotihue" "so2"
"102" 81005 600 NA 8.6984 NA NA "Vtotihue" "so2"
"103" 81005 700 NA 10.5062 NA NA "Vtotihue" "so2"
"104" 81005 800 NA 11.8948 NA NA "Vtotihue" "so2"
"105" 81005 900 NA 10.8468 NA NA "Vtotihue" "so2"
"106" 81005 1000 NA 9.09139 NA NA "Vtotihue" "so2"
"107" 81005 1100 NA 7.9386 NA NA "Vtotihue" "so2"
"108" 81005 1200 NA 8.85559 NA NA "Vtotihue" "so2"
"109" 81005 1300 NA 7.991 NA NA "Vtotihue" "so2"
"110" 81005 1400 NA 8.61979 NA NA "Vtotihue" "so2"
"111" 81005 1500 NA 9.0652 NA NA "Vtotihue" "so2"
"112" 81005 1600 NA 9.6678 NA NA "Vtotihue" "so2"
"113" 81005 1700 NA 10.2966 NA NA "Vtotihue" "so2"
"114" 81005 1800 NA 8.8818 NA NA "Vtotihue" "so2"
"115" 81005 1900 NA 9.92979 NA NA "Vtotihue" "so2"
"116" 81005 2000 NA 9.1962 NA NA "Vtotihue" "so2"
"117" 81005 2100 NA 7.1526 NA NA "Vtotihue" "so2"
"118" 81005 2200 NA 7.25739 NA NA "Vtotihue" "so2"
"119" 81005 2300 NA 7.1002 NA NA "Vtotihue" "so2"
"120" 81006 0 NA 6.6286 NA NA "Vtotihue" "so2"
"121" 81006 100 NA 6.2094 NA NA "Vtotihue" "so2"
"122" 81006 200 NA 6.23559 NA NA "Vtotihue" "so2"
"123" 81006 300 NA 5.81639 NA NA "Vtotihue" "so2"
"124" 81006 400 NA 6.0784 NA NA "Vtotihue" "so2"
"125" 81006 500 NA 5.9212 NA NA "Vtotihue" "so2"
"126" 81006 600 NA 6.10459 NA NA "Vtotihue" "so2"
"127" 81006 700 NA 8.80319 NA NA "Vtotihue" "so2"
"128" 81006 800 NA 12.9952 NA NA "Vtotihue" "so2"
"129" 81006 900 NA 17.3706 NA NA "Vtotihue" "so2"
"130" 81006 1000 NA 17.161 NA NA "Vtotihue" "so2"
"131" 81006 1100 NA 11.3708 NA NA "Vtotihue" "so2"
"132" 81006 1200 NA 12.2878 NA NA "Vtotihue" "so2"
"133" 81006 1300 NA 13.3096 NA NA "Vtotihue" "so2"
"134" 81006 1400 NA 13.9908 NA NA "Vtotihue" "so2"
"135" 81006 1500 NA 13.4144 NA NA "Vtotihue" "so2"
"136" 81006 1600 NA 13.5978 NA NA "Vtotihue" "so2"
"137" 81006 1700 NA 17.7112 NA NA "Vtotihue" "so2"
"138" 81006 1800 NA 11.2922 NA NA "Vtotihue" "so2"
"139" 81006 1900 NA 10.1394 NA NA "Vtotihue" "so2"
"140" 81006 2000 NA 9.27479 NA NA "Vtotihue" "so2"
"141" 81006 2100 NA 8.4626 NA NA "Vtotihue" "so2"
"142" 81006 2200 NA 7.91239 NA NA "Vtotihue" "so2"
"143" 81006 2300 NA 7.2836 NA NA "Vtotihue" "so2"
"144" 81007 0 NA 6.7334 NA NA "Vtotihue" "so2"
"145" 81007 100 NA 6.18319 NA NA "Vtotihue" "so2"
"146" 81007 200 NA 6.026 NA NA "Vtotihue" "so2"
"147" 81007 300 NA 6.0784 NA NA "Vtotihue" "so2"
"148" 81007 400 NA 6.10459 NA NA "Vtotihue" "so2"
"149" 81007 500 NA 6.18319 NA NA "Vtotihue" "so2"
"150" 81007 600 NA 6.13079 NA NA "Vtotihue" "so2"
"151" 81007 700 NA 8.09579 NA NA "Vtotihue" "so2"
"152" 81007 800 NA 27.4576 NA NA "Vtotihue" "so2"
"153" 81007 900 NA 37.335 NA NA "Vtotihue" "so2"
"154" 81007 1000 NA 26.6716 NA NA "Vtotihue" "so2"
"155" 81007 1100 NA 15.5104 NA NA "Vtotihue" "so2"
"156" 81007 1200 NA 13.0214 NA NA "Vtotihue" "so2"
"157" 81007 1300 NA 12.9952 NA NA "Vtotihue" "so2"
"158" 81007 1400 NA 16.9514 NA NA "Vtotihue" "so2"
"159" 81007 1500 NA 13.8074 NA NA "Vtotihue" "so2"
"160" 81007 1600 NA 12.5236 NA NA "Vtotihue" "so2"
"161" 81007 1700 NA 11.3184 NA NA "Vtotihue" "so2"
"162" 81007 1800 NA 9.1962 NA NA "Vtotihue" "so2"
"163" 81007 1900 NA 8.6984 NA NA "Vtotihue" "so2"
"164" 81007 2000 NA 16.8728 NA NA "Vtotihue" "so2"
"165" 81007 2100 NA 11.3446 NA NA "Vtotihue" "so2"
"166" 81007 2200 NA 10.48 NA NA "Vtotihue" "so2"
"167" 81007 2300 NA 9.37959 NA NA "Vtotihue" "so2"
"168" 81008 0 NA 6.65479 NA NA "Vtotihue" "so2"
"169" 81008 100 NA 6.52379 NA NA "Vtotihue" "so2"
"170" 81008 200 NA 18.3924 NA NA "Vtotihue" "so2"
"171" 81008 300 NA 11.1874 NA NA "Vtotihue" "so2"
"172" 81008 400 NA 12.5498 NA NA "Vtotihue" "so2"
"173" 81008 500 NA 23.711 NA NA "Vtotihue" "so2"
"174" 81008 600 NA 5.76399 NA NA "Vtotihue" "so2"
"175" 81008 700 NA 6.10459 NA NA "Vtotihue" "so2"
"176" 81008 800 NA 6.4452 NA NA "Vtotihue" "so2"
"177" 81008 900 NA 6.8644 NA NA "Vtotihue" "so2"
"178" 81008 1000 NA 9.7726 NA NA "Vtotihue" "so2"
"179" 81008 1100 NA 7.7552 NA NA "Vtotihue" "so2"
"180" 81008 1200 NA 7.2312 NA NA "Vtotihue" "so2"
"181" 81008 1300 NA 7.5718 NA NA "Vtotihue" "so2"
"182" 81008 1400 NA 8.8294 NA NA "Vtotihue" "so2"
"183" 81008 1500 NA 9.87739 NA NA "Vtotihue" "so2"
"184" 81008 1600 NA 11.659 NA NA "Vtotihue" "so2"
"185" 81008 1700 NA 11.9996 NA NA "Vtotihue" "so2"
"186" 81008 1800 NA 27.3266 NA NA "Vtotihue" "so2"
"187" 81008 1900 NA 12.9166 NA NA "Vtotihue" "so2"
"188" 81008 2000 NA 13.1786 NA NA "Vtotihue" "so2"
"189" 81008 2100 NA 9.51059 NA NA "Vtotihue" "so2"
"190" 81008 2200 NA 6.75959 NA NA "Vtotihue" "so2"
"191" 81008 2300 NA 6.7334 NA NA "Vtotihue" "so2"
"192" 81009 0 NA 6.13079 NA NA "Vtotihue" "so2"
"193" 81009 100 NA 5.895 NA NA "Vtotihue" "so2"
"194" 81009 200 NA 5.7378 NA NA "Vtotihue" "so2"
"195" 81009 300 NA 6.75959 NA NA "Vtotihue" "so2"
"196" 81009 400 NA 9.27479 NA NA "Vtotihue" "so2"
"197" 81009 500 NA 10.4538 NA NA "Vtotihue" "so2"
"198" 81009 600 NA 9.37959 NA NA "Vtotihue" "so2"
