"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 990701 0 NA NA NA NA "rural_1" "mp10"
"2" 990801 0 NA 27.9 NA NA "rural_1" "mp10"
"3" 990901 0 NA NA NA NA "rural_1" "mp10"
"4" 991001 0 NA 38.2 NA NA "rural_1" "mp10"
"5" 991101 0 NA 41.6667 NA NA "rural_1" "mp10"
"6" 991201 0 NA NA NA NA "rural_1" "mp10"
"7" 101 0 NA 44.4 NA NA "rural_1" "mp10"
"8" 201 0 NA 40.6 NA NA "rural_1" "mp10"
"9" 301 0 NA 59.3333 NA NA "rural_1" "mp10"
"10" 401 0 NA 52.4 NA NA "rural_1" "mp10"
"11" 501 0 NA 46.4 NA NA "rural_1" "mp10"
"12" 601 0 NA 34.6 NA NA "rural_1" "mp10"
"13" 701 0 NA 49.1818 NA NA "rural_1" "mp10"
"14" 801 0 NA 45.6 NA NA "rural_1" "mp10"
"15" 901 0 NA 34.4 NA NA "rural_1" "mp10"
"16" 1001 0 NA 31.8 NA NA "rural_1" "mp10"
"17" 1101 0 NA 39.9 NA NA "rural_1" "mp10"
"18" 1201 0 NA 46.7273 NA NA "rural_1" "mp10"
"19" 10101 0 NA 44 NA NA "rural_1" "mp10"
"20" 10201 0 NA 47 NA NA "rural_1" "mp10"
"21" 10301 0 NA 55.0909 NA NA "rural_1" "mp10"
"22" 10401 0 NA 45 NA NA "rural_1" "mp10"
"23" 10501 0 NA 40.2 NA NA "rural_1" "mp10"
"24" 10601 0 NA 57.8889 NA NA "rural_1" "mp10"
"25" 10701 0 NA 34.5556 NA NA "rural_1" "mp10"
"26" 10801 0 NA 28.2727 NA NA "rural_1" "mp10"
"27" 10901 0 NA 33.1 NA NA "rural_1" "mp10"
"28" 11001 0 NA 39.1 NA NA "rural_1" "mp10"
"29" 11101 0 NA 40.5 NA NA "rural_1" "mp10"
"30" 11201 0 NA 43.7778 NA NA "rural_1" "mp10"
"31" 20101 0 NA 49.3636 NA NA "rural_1" "mp10"
"32" 20201 0 NA 44.4444 NA NA "rural_1" "mp10"
"33" 20301 0 NA 53 NA NA "rural_1" "mp10"
"34" 20401 0 NA 52.9 NA NA "rural_1" "mp10"
"35" 20501 0 NA 42.7273 NA NA "rural_1" "mp10"
"36" 20601 0 NA 47.1111 NA NA "rural_1" "mp10"
"37" 20701 0 NA 36.3 NA NA "rural_1" "mp10"
"38" 20801 0 NA 30.1 NA NA "rural_1" "mp10"
"39" 20901 0 NA 37 NA NA "rural_1" "mp10"
"40" 21001 0 NA 37.3 NA NA "rural_1" "mp10"
"41" 21101 0 NA 42.7 NA NA "rural_1" "mp10"
"42" 21201 0 NA 42 NA NA "rural_1" "mp10"
"43" 30101 0 NA 51.3 NA NA "rural_1" "mp10"
"44" 30201 0 NA 55.4 NA NA "rural_1" "mp10"
"45" 30301 0 NA 48.6667 NA NA "rural_1" "mp10"
"46" 30401 0 NA 63.3 NA NA "rural_1" "mp10"
"47" 30501 0 NA 67.5 NA NA "rural_1" "mp10"
"48" 30601 0 NA 42.6 NA NA "rural_1" "mp10"
"49" 30701 0 NA 39 NA NA "rural_1" "mp10"
"50" 30801 0 NA 49.7 NA NA "rural_1" "mp10"
"51" 30901 0 NA 42.6 NA NA "rural_1" "mp10"
"52" 31001 0 NA 39.8 NA NA "rural_1" "mp10"
"53" 31101 0 NA 36.7 NA NA "rural_1" "mp10"
"54" 31201 0 NA 48.9091 NA NA "rural_1" "mp10"
"55" 40101 0 NA 39.9 NA NA "rural_1" "mp10"
"56" 40201 0 NA 44.3 NA NA "rural_1" "mp10"
"57" 40301 0 NA 50.8 NA NA "rural_1" "mp10"
"58" 40401 0 NA 44.1 NA NA "rural_1" "mp10"
"59" 40501 0 NA 64.1 NA NA "rural_1" "mp10"
"60" 40601 0 NA 50.1 NA NA "rural_1" "mp10"
"61" 40701 0 NA 37.1818 NA NA "rural_1" "mp10"
"62" 40801 0 NA 43.3 NA NA "rural_1" "mp10"
"63" 40901 0 NA 27.8182 NA NA "rural_1" "mp10"
"64" 41001 0 NA 33.1 NA NA "rural_1" "mp10"
"65" 41101 0 NA 37.3 NA NA "rural_1" "mp10"
"66" 41201 0 NA 43.6364 NA NA "rural_1" "mp10"
"67" 50101 0 NA 52.9091 NA NA "rural_1" "mp10"
"68" 50201 0 NA 53.7273 NA NA "rural_1" "mp10"
"69" 50301 0 NA 54.0909 NA NA "rural_1" "mp10"
"70" 50401 0 NA 63.5556 NA NA "rural_1" "mp10"
"71" 50501 0 NA 40.3 NA NA "rural_1" "mp10"
"72" 50601 0 NA 40.3 NA NA "rural_1" "mp10"
"73" 50701 0 NA 41.2 NA NA "rural_1" "mp10"
"74" 50801 0 NA 33.9091 NA NA "rural_1" "mp10"
"75" 50901 0 NA 32.5 NA NA "rural_1" "mp10"
"76" 51001 0 NA 34.8 NA NA "rural_1" "mp10"
