"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 80101 100 NA NA NA NA "Consultorio_Mafil" "nox"
"2" 80101 200 NA NA NA NA "Consultorio_Mafil" "nox"
"3" 80101 300 NA NA NA NA "Consultorio_Mafil" "nox"
"4" 80101 400 NA NA NA NA "Consultorio_Mafil" "nox"
"5" 80101 500 NA NA NA NA "Consultorio_Mafil" "nox"
"6" 80101 600 NA NA NA NA "Consultorio_Mafil" "nox"
"7" 80101 700 NA NA NA NA "Consultorio_Mafil" "nox"
"8" 80101 800 NA NA NA NA "Consultorio_Mafil" "nox"
"9" 80101 900 NA NA NA NA "Consultorio_Mafil" "nox"
"10" 80101 1000 NA NA NA NA "Consultorio_Mafil" "nox"
"11" 80101 1100 NA NA NA NA "Consultorio_Mafil" "nox"
"12" 80101 1200 NA NA NA NA "Consultorio_Mafil" "nox"
"13" 80101 1300 NA NA NA NA "Consultorio_Mafil" "nox"
"14" 80101 1400 NA NA NA NA "Consultorio_Mafil" "nox"
"15" 80101 1500 NA NA NA NA "Consultorio_Mafil" "nox"
"16" 80101 1600 NA NA NA NA "Consultorio_Mafil" "nox"
"17" 80101 1700 NA NA NA NA "Consultorio_Mafil" "nox"
"18" 80101 1800 NA NA NA NA "Consultorio_Mafil" "nox"
"19" 80101 1900 NA NA NA NA "Consultorio_Mafil" "nox"
"20" 80101 2000 NA NA NA NA "Consultorio_Mafil" "nox"
"21" 80101 2100 NA NA NA NA "Consultorio_Mafil" "nox"
"22" 80101 2200 NA NA NA NA "Consultorio_Mafil" "nox"
"23" 80101 2300 NA NA NA NA "Consultorio_Mafil" "nox"
"24" 80102 0 NA NA NA NA "Consultorio_Mafil" "nox"
"25" 80102 100 NA NA NA NA "Consultorio_Mafil" "nox"
"26" 80102 200 NA NA NA NA "Consultorio_Mafil" "nox"
"27" 80102 300 NA NA NA NA "Consultorio_Mafil" "nox"
"28" 80102 400 NA NA NA NA "Consultorio_Mafil" "nox"
"29" 80102 500 NA NA NA NA "Consultorio_Mafil" "nox"
"30" 80102 600 NA NA NA NA "Consultorio_Mafil" "nox"
"31" 80102 700 NA NA NA NA "Consultorio_Mafil" "nox"
"32" 80102 800 NA NA NA NA "Consultorio_Mafil" "nox"
"33" 80102 900 NA NA NA NA "Consultorio_Mafil" "nox"
"34" 80102 1000 NA NA NA NA "Consultorio_Mafil" "nox"
"35" 80102 1100 NA NA NA NA "Consultorio_Mafil" "nox"
"36" 80102 1200 NA NA NA NA "Consultorio_Mafil" "nox"
"37" 80102 1300 NA NA NA NA "Consultorio_Mafil" "nox"
"38" 80102 1400 NA NA NA NA "Consultorio_Mafil" "nox"
"39" 80102 1500 NA NA NA NA "Consultorio_Mafil" "nox"
"40" 80102 1600 NA NA NA NA "Consultorio_Mafil" "nox"
"41" 80102 1700 NA NA NA NA "Consultorio_Mafil" "nox"
"42" 80102 1800 NA NA NA NA "Consultorio_Mafil" "nox"
"43" 80102 1900 NA NA NA NA "Consultorio_Mafil" "nox"
"44" 80102 2000 NA NA NA NA "Consultorio_Mafil" "nox"
"45" 80102 2100 NA NA NA NA "Consultorio_Mafil" "nox"
"46" 80102 2200 NA NA NA NA "Consultorio_Mafil" "nox"
"47" 80102 2300 NA NA NA NA "Consultorio_Mafil" "nox"
"48" 80103 0 NA NA NA NA "Consultorio_Mafil" "nox"
"49" 80103 100 NA NA NA NA "Consultorio_Mafil" "nox"
"50" 80103 200 NA NA NA NA "Consultorio_Mafil" "nox"
"51" 80103 300 NA NA NA NA "Consultorio_Mafil" "nox"
"52" 80103 400 NA NA NA NA "Consultorio_Mafil" "nox"
"53" 80103 500 NA NA NA NA "Consultorio_Mafil" "nox"
"54" 80103 600 NA NA NA NA "Consultorio_Mafil" "nox"
"55" 80103 700 NA NA NA NA "Consultorio_Mafil" "nox"
"56" 80103 800 NA NA NA NA "Consultorio_Mafil" "nox"
"57" 80103 900 NA NA NA NA "Consultorio_Mafil" "nox"
"58" 80103 1000 NA NA NA NA "Consultorio_Mafil" "nox"
"59" 80103 1100 NA NA NA NA "Consultorio_Mafil" "nox"
"60" 80103 1200 NA NA NA NA "Consultorio_Mafil" "nox"
"61" 80103 1300 NA NA NA NA "Consultorio_Mafil" "nox"
"62" 80103 1400 NA NA NA NA "Consultorio_Mafil" "nox"
"63" 80103 1500 NA NA NA NA "Consultorio_Mafil" "nox"
"64" 80103 1600 NA NA NA NA "Consultorio_Mafil" "nox"
"65" 80103 1700 NA NA NA NA "Consultorio_Mafil" "nox"
"66" 80103 1800 NA NA NA NA "Consultorio_Mafil" "nox"
"67" 80103 1900 NA NA NA NA "Consultorio_Mafil" "nox"
"68" 80103 2000 NA NA NA NA "Consultorio_Mafil" "nox"
"69" 80103 2100 NA NA NA NA "Consultorio_Mafil" "nox"
"70" 80103 2200 NA NA NA NA "Consultorio_Mafil" "nox"
"71" 80103 2300 NA NA NA NA "Consultorio_Mafil" "nox"
"72" 80104 0 NA NA NA NA "Consultorio_Mafil" "nox"
"73" 80104 100 NA NA NA NA "Consultorio_Mafil" "nox"
"74" 80104 200 NA NA NA NA "Consultorio_Mafil" "nox"
"75" 80104 300 NA NA NA NA "Consultorio_Mafil" "nox"
"76" 80104 400 NA NA NA NA "Consultorio_Mafil" "nox"
"77" 80104 500 NA NA NA NA "Consultorio_Mafil" "nox"
"78" 80104 600 NA NA NA NA "Consultorio_Mafil" "nox"
"79" 80104 700 NA NA NA NA "Consultorio_Mafil" "nox"
"80" 80104 800 NA NA NA NA "Consultorio_Mafil" "nox"
"81" 80104 900 NA NA NA NA "Consultorio_Mafil" "nox"
"82" 80104 1000 NA NA NA NA "Consultorio_Mafil" "nox"
