"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 201 0 NA 56.4 NA NA "aukahuasi" "mp10"
"2" 301 0 NA 51 NA NA "aukahuasi" "mp10"
"3" 401 0 NA 53.983 NA NA "aukahuasi" "mp10"
"4" 501 0 NA 52.1 NA NA "aukahuasi" "mp10"
"5" 601 0 NA 35.1111 NA NA "aukahuasi" "mp10"
"6" 701 0 NA 34.8182 NA NA "aukahuasi" "mp10"
"7" 801 0 NA 31.6 NA NA "aukahuasi" "mp10"
"8" 901 0 NA 44.8 NA NA "aukahuasi" "mp10"
"9" 1001 0 NA 50.5 NA NA "aukahuasi" "mp10"
"10" 1101 0 NA 74.9 NA NA "aukahuasi" "mp10"
"11" 1201 0 NA 67.7778 NA NA "aukahuasi" "mp10"
"12" 10101 0 NA 57.8182 NA NA "aukahuasi" "mp10"
"13" 10201 0 NA 53.2222 NA NA "aukahuasi" "mp10"
"14" 10301 0 NA 40.4545 NA NA "aukahuasi" "mp10"
"15" 10401 0 NA 54 NA NA "aukahuasi" "mp10"
"16" 10501 0 NA 40.5 NA NA "aukahuasi" "mp10"
"17" 10601 0 NA 46.8 NA NA "aukahuasi" "mp10"
"18" 10701 0 NA 54 NA NA "aukahuasi" "mp10"
"19" 10801 0 NA 46.7273 NA NA "aukahuasi" "mp10"
"20" 10901 0 NA 53.2 NA NA "aukahuasi" "mp10"
"21" 11001 0 NA 62.9 NA NA "aukahuasi" "mp10"
"22" 11101 0 NA 125.6 NA NA "aukahuasi" "mp10"
"23" 11201 0 NA 72.8 NA NA "aukahuasi" "mp10"
"24" 20101 0 NA 80.1 NA NA "aukahuasi" "mp10"
"25" 20201 0 NA 70.8889 NA NA "aukahuasi" "mp10"
"26" 20301 0 NA 71.9 NA NA "aukahuasi" "mp10"
"27" 20401 0 NA 57.6667 NA NA "aukahuasi" "mp10"
"28" 20501 0 NA 56 NA NA "aukahuasi" "mp10"
"29" 20601 0 NA 43.1 NA NA "aukahuasi" "mp10"
"30" 20701 0 NA 21.2222 NA NA "aukahuasi" "mp10"
"31" 20801 0 NA 49.4444 NA NA "aukahuasi" "mp10"
"32" 20901 0 NA 46.8 NA NA "aukahuasi" "mp10"
"33" 21001 0 NA 67.0909 NA NA "aukahuasi" "mp10"
"34" 21101 0 NA 62.3 NA NA "aukahuasi" "mp10"
"35" 21201 0 NA 65.5556 NA NA "aukahuasi" "mp10"
"36" 30101 0 NA 74.3 NA NA "aukahuasi" "mp10"
"37" 30201 0 NA 57.6 NA NA "aukahuasi" "mp10"
"38" 30301 0 NA 64.3 NA NA "aukahuasi" "mp10"
"39" 30401 0 NA 64.1 NA NA "aukahuasi" "mp10"
"40" 30501 0 NA 46.5556 NA NA "aukahuasi" "mp10"
"41" 30601 0 NA 59.5 NA NA "aukahuasi" "mp10"
"42" 30701 0 NA 42.5455 NA NA "aukahuasi" "mp10"
"43" 30801 0 NA 46.8 NA NA "aukahuasi" "mp10"
"44" 30901 0 NA 45.5 NA NA "aukahuasi" "mp10"
"45" 31001 0 NA 67.6 NA NA "aukahuasi" "mp10"
"46" 31101 0 NA 65.2 NA NA "aukahuasi" "mp10"
"47" 31201 0 NA 60.4545 NA NA "aukahuasi" "mp10"
"48" 40101 0 NA 54.5 NA NA "aukahuasi" "mp10"
"49" 40201 0 NA 54.2222 NA NA "aukahuasi" "mp10"
"50" 40301 0 NA 68.8 NA NA "aukahuasi" "mp10"
"51" 40401 0 NA 46.9 NA NA "aukahuasi" "mp10"
"52" 40501 0 NA 35.6 NA NA "aukahuasi" "mp10"
"53" 40601 0 NA 41.79 NA NA "aukahuasi" "mp10"
"54" 40701 0 NA 44 NA NA "aukahuasi" "mp10"
"55" 40801 0 NA 44.1 NA NA "aukahuasi" "mp10"
"56" 40901 0 NA 55.6 NA NA "aukahuasi" "mp10"
"57" 41001 0 NA 65.4 NA NA "aukahuasi" "mp10"
"58" 41101 0 NA 59.7 NA NA "aukahuasi" "mp10"
"59" 41201 0 NA 69.3636 NA NA "aukahuasi" "mp10"
"60" 50101 0 NA 54.4615 NA NA "aukahuasi" "mp10"
"61" 50201 0 NA 76.8889 NA NA "aukahuasi" "mp10"
"62" 50301 0 NA 62.2727 NA NA "aukahuasi" "mp10"
"63" 50401 0 NA 73.6 NA NA "aukahuasi" "mp10"
"64" 50501 0 NA 64.5 NA NA "aukahuasi" "mp10"
"65" 50601 0 NA 58.1 NA NA "aukahuasi" "mp10"
"66" 50701 0 NA 48.2 NA NA "aukahuasi" "mp10"
"67" 50801 0 NA 61 NA NA "aukahuasi" "mp10"
"68" 50901 0 NA 33.5 NA NA "aukahuasi" "mp10"
"69" 51001 0 NA 62.5 NA NA "aukahuasi" "mp10"
"70" 51101 0 NA 73.5 NA NA "aukahuasi" "mp10"
"71" 51201 0 NA 104.8 NA NA "aukahuasi" "mp10"
"72" 60101 0 NA 72 NA NA "aukahuasi" "mp10"
"73" 60201 0 NA 52.5556 NA NA "aukahuasi" "mp10"
"74" 60301 0 NA 67.8 NA NA "aukahuasi" "mp10"
"75" 60401 0 NA 96.3 NA NA "aukahuasi" "mp10"
"76" 60501 0 NA 67.6364 NA NA "aukahuasi" "mp10"
"77" 60601 0 NA 63.6 NA NA "aukahuasi" "mp10"
"78" 60701 0 NA 60.5 NA NA "aukahuasi" "mp10"
"79" 60801 0 NA 59.4 NA NA "aukahuasi" "mp10"
"80" 60901 0 NA 72.4 NA NA "aukahuasi" "mp10"
"81" 61001 0 NA 91.2727 NA NA "aukahuasi" "mp10"
"82" 61101 0 NA 84.7 NA NA "aukahuasi" "mp10"
"83" 61201 0 NA 89.8 NA NA "aukahuasi" "mp10"
"84" 70101 0 NA 84.3 NA NA "aukahuasi" "mp10"
"85" 70201 0 NA 71.6 NA NA "aukahuasi" "mp10"
"86" 70301 0 NA 68.5556 NA NA "aukahuasi" "mp10"
"87" 70401 0 NA 55.9 NA NA "aukahuasi" "mp10"
"88" 70501 0 NA 33.1111 NA NA "aukahuasi" "mp10"
"89" 70601 0 NA 43 NA NA "aukahuasi" "mp10"
"90" 70701 0 NA 43.2727 NA NA "aukahuasi" "mp10"
"91" 70801 0 NA 51.6 NA NA "aukahuasi" "mp10"
"92" 70901 0 NA 67.8 NA NA "aukahuasi" "mp10"
"93" 71001 0 NA 80.5 NA NA "aukahuasi" "mp10"
"94" 71101 0 NA 79.9 NA NA "aukahuasi" "mp10"
"95" 71201 0 NA 87.6364 NA NA "aukahuasi" "mp10"
"96" 80101 0 NA 68.5 NA NA "aukahuasi" "mp10"
"97" 80201 0 NA 63 NA NA "aukahuasi" "mp10"
"98" 80301 0 NA 78 NA NA "aukahuasi" "mp10"
"99" 80401 0 NA 71.4 NA NA "aukahuasi" "mp10"
"100" 80501 0 NA 66.5 NA NA "aukahuasi" "mp10"
"101" 80601 0 NA 55.3 NA NA "aukahuasi" "mp10"
"102" 80701 0 NA 80.2727 NA NA "aukahuasi" "mp10"
"103" 80801 0 NA 62 NA NA "aukahuasi" "mp10"
"104" 80901 0 NA 68.3 NA NA "aukahuasi" "mp10"
"105" 81001 0 NA 75.2 NA NA "aukahuasi" "mp10"
"106" 81101 0 NA 95.8 NA NA "aukahuasi" "mp10"
"107" 81201 0 NA 90.2727 NA NA "aukahuasi" "mp10"
"108" 90101 0 NA 128.889 NA NA "aukahuasi" "mp10"
"109" 90201 0 NA 76.1111 NA NA "aukahuasi" "mp10"
"110" 90301 0 NA 64.1 NA NA "aukahuasi" "mp10"
"111" 90401 0 NA 107.5 NA NA "aukahuasi" "mp10"
"112" 90501 0 NA 147.1 NA NA "aukahuasi" "mp10"
"113" 90601 0 NA 119.7 NA NA "aukahuasi" "mp10"
"114" 90701 0 NA 40.7 NA NA "aukahuasi" "mp10"
"115" 90801 0 NA 61.2727 NA NA "aukahuasi" "mp10"
"116" 90901 0 NA 43.9 NA NA "aukahuasi" "mp10"
"117" 91001 0 NA 101.8 NA NA "aukahuasi" "mp10"
"118" 91101 0 NA 94.2 NA NA "aukahuasi" "mp10"
"119" 91201 0 NA 75.4 NA NA "aukahuasi" "mp10"
