"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 201228 100 NA NA 32 NA "Escuadron_ENESA" "mp10"
"2" 201228 200 NA NA 9 NA "Escuadron_ENESA" "mp10"
"3" 201228 300 NA NA 6 NA "Escuadron_ENESA" "mp10"
"4" 201228 400 NA NA 7 NA "Escuadron_ENESA" "mp10"
"5" 201228 500 NA NA 7 NA "Escuadron_ENESA" "mp10"
"6" 201228 600 NA NA 12 NA "Escuadron_ENESA" "mp10"
"7" 201228 700 NA NA 17 NA "Escuadron_ENESA" "mp10"
"8" 201228 800 NA NA 8 NA "Escuadron_ENESA" "mp10"
"9" 201228 900 NA NA 23 NA "Escuadron_ENESA" "mp10"
"10" 201228 1000 NA NA 25 NA "Escuadron_ENESA" "mp10"
"11" 201228 1100 NA NA 30 NA "Escuadron_ENESA" "mp10"
"12" 201228 1200 NA NA 19 NA "Escuadron_ENESA" "mp10"
"13" 201228 1300 NA NA 25 NA "Escuadron_ENESA" "mp10"
"14" 201228 1400 NA NA 69 NA "Escuadron_ENESA" "mp10"
"15" 201228 1500 NA NA 61 NA "Escuadron_ENESA" "mp10"
"16" 201228 1600 NA NA 47 NA "Escuadron_ENESA" "mp10"
"17" 201228 1700 NA NA 30 NA "Escuadron_ENESA" "mp10"
"18" 201228 1800 NA NA 35 NA "Escuadron_ENESA" "mp10"
"19" 201228 1900 NA NA 7 NA "Escuadron_ENESA" "mp10"
"20" 201228 2000 NA NA 13 NA "Escuadron_ENESA" "mp10"
"21" 201228 2100 NA NA 18 NA "Escuadron_ENESA" "mp10"
"22" 201228 2200 NA NA 15 NA "Escuadron_ENESA" "mp10"
"23" 201228 2300 NA NA 21 NA "Escuadron_ENESA" "mp10"
"24" 201229 0 NA NA 16 NA "Escuadron_ENESA" "mp10"
"25" 201229 100 NA NA 11 NA "Escuadron_ENESA" "mp10"
"26" 201229 200 NA NA 20 NA "Escuadron_ENESA" "mp10"
"27" 201229 300 NA NA 23 NA "Escuadron_ENESA" "mp10"
"28" 201229 400 NA NA 19 NA "Escuadron_ENESA" "mp10"
"29" 201229 500 NA NA NA NA "Escuadron_ENESA" "mp10"
"30" 201229 600 NA NA 14 NA "Escuadron_ENESA" "mp10"
"31" 201229 700 NA NA 9 NA "Escuadron_ENESA" "mp10"
"32" 201229 800 NA NA 4 NA "Escuadron_ENESA" "mp10"
"33" 201229 900 NA NA 3 NA "Escuadron_ENESA" "mp10"
"34" 201229 1000 NA NA 5 NA "Escuadron_ENESA" "mp10"
"35" 201229 1100 NA NA 1 NA "Escuadron_ENESA" "mp10"
"36" 201229 1200 NA NA 0 NA "Escuadron_ENESA" "mp10"
"37" 201229 1300 NA NA 0 NA "Escuadron_ENESA" "mp10"
"38" 201229 1400 NA NA 2 NA "Escuadron_ENESA" "mp10"
"39" 201229 1500 NA NA 8 NA "Escuadron_ENESA" "mp10"
"40" 201229 1600 NA NA 17 NA "Escuadron_ENESA" "mp10"
"41" 201229 1700 NA NA 52 NA "Escuadron_ENESA" "mp10"
"42" 201229 1800 NA NA 58 NA "Escuadron_ENESA" "mp10"
"43" 201229 1900 NA NA 46 NA "Escuadron_ENESA" "mp10"
"44" 201229 2000 NA NA 19 NA "Escuadron_ENESA" "mp10"
"45" 201229 2100 NA NA 16 NA "Escuadron_ENESA" "mp10"
"46" 201229 2200 NA NA 18 NA "Escuadron_ENESA" "mp10"
"47" 201229 2300 NA NA 15 NA "Escuadron_ENESA" "mp10"
"48" 201230 0 NA NA 14 NA "Escuadron_ENESA" "mp10"
"49" 201230 100 NA NA 12 NA "Escuadron_ENESA" "mp10"
"50" 201230 200 NA NA 14 NA "Escuadron_ENESA" "mp10"
"51" 201230 300 NA NA 13 NA "Escuadron_ENESA" "mp10"
"52" 201230 400 NA NA 17 NA "Escuadron_ENESA" "mp10"
"53" 201230 500 NA NA 22 NA "Escuadron_ENESA" "mp10"
"54" 201230 600 NA NA 25 NA "Escuadron_ENESA" "mp10"
"55" 201230 700 NA NA 30 NA "Escuadron_ENESA" "mp10"
"56" 201230 800 NA NA 27 NA "Escuadron_ENESA" "mp10"
"57" 201230 900 NA NA 26 NA "Escuadron_ENESA" "mp10"
"58" 201230 1000 NA NA 44 NA "Escuadron_ENESA" "mp10"
"59" 201230 1100 NA NA 64 NA "Escuadron_ENESA" "mp10"
"60" 201230 1200 NA NA 71 NA "Escuadron_ENESA" "mp10"
"61" 201230 1300 NA NA 38 NA "Escuadron_ENESA" "mp10"
"62" 201230 1400 NA NA 50 NA "Escuadron_ENESA" "mp10"
"63" 201230 1500 NA NA 54 NA "Escuadron_ENESA" "mp10"
"64" 201230 1600 NA NA 48 NA "Escuadron_ENESA" "mp10"
"65" 201230 1700 NA NA 46 NA "Escuadron_ENESA" "mp10"
"66" 201230 1800 NA NA 36 NA "Escuadron_ENESA" "mp10"
"67" 201230 1900 NA NA 70 NA "Escuadron_ENESA" "mp10"
"68" 201230 2000 NA NA 58 NA "Escuadron_ENESA" "mp10"
"69" 201230 2100 NA NA 23 NA "Escuadron_ENESA" "mp10"
"70" 201230 2200 NA NA 23 NA "Escuadron_ENESA" "mp10"
"71" 201230 2300 NA NA 27 NA "Escuadron_ENESA" "mp10"
"72" 201231 0 NA NA 24 NA "Escuadron_ENESA" "mp10"
"73" 201231 100 NA NA 23 NA "Escuadron_ENESA" "mp10"
"74" 201231 200 NA NA 17 NA "Escuadron_ENESA" "mp10"
"75" 201231 300 NA NA 16 NA "Escuadron_ENESA" "mp10"
"76" 201231 400 NA NA 19 NA "Escuadron_ENESA" "mp10"
"77" 201231 500 NA NA 21 NA "Escuadron_ENESA" "mp10"
"78" 201231 600 NA NA 39 NA "Escuadron_ENESA" "mp10"
"79" 201231 700 NA NA 30 NA "Escuadron_ENESA" "mp10"
"80" 201231 800 NA NA 44 NA "Escuadron_ENESA" "mp10"
"81" 201231 900 NA NA 69 NA "Escuadron_ENESA" "mp10"
"82" 201231 1000 NA NA 88 NA "Escuadron_ENESA" "mp10"
"83" 201231 1100 NA NA 70 NA "Escuadron_ENESA" "mp10"
"84" 201231 1200 NA NA 34 NA "Escuadron_ENESA" "mp10"
"85" 201231 1300 NA NA 39 NA "Escuadron_ENESA" "mp10"
"86" 201231 1400 NA NA 32 NA "Escuadron_ENESA" "mp10"
"87" 201231 1500 NA NA 25 NA "Escuadron_ENESA" "mp10"
"88" 201231 1600 NA NA 30 NA "Escuadron_ENESA" "mp10"
"89" 201231 1700 NA NA 26 NA "Escuadron_ENESA" "mp10"
"90" 201231 1800 NA NA 16 NA "Escuadron_ENESA" "mp10"
"91" 201231 1900 NA NA 17 NA "Escuadron_ENESA" "mp10"
"92" 201231 2000 NA NA 14 NA "Escuadron_ENESA" "mp10"
"93" 201231 2100 NA NA 18 NA "Escuadron_ENESA" "mp10"
"94" 201231 2200 NA NA 23 NA "Escuadron_ENESA" "mp10"
"95" 201231 2300 NA NA 21 NA "Escuadron_ENESA" "mp10"
"96" 210101 0 NA NA 27 NA "Escuadron_ENESA" "mp10"
"97" 210101 100 NA NA 30 NA "Escuadron_ENESA" "mp10"
"98" 210101 200 NA NA 24 NA "Escuadron_ENESA" "mp10"
"99" 210101 300 NA NA 24 NA "Escuadron_ENESA" "mp10"
"100" 210101 400 NA NA 26 NA "Escuadron_ENESA" "mp10"
"101" 210101 500 NA NA 20 NA "Escuadron_ENESA" "mp10"
"102" 210101 600 NA NA 24 NA "Escuadron_ENESA" "mp10"
"103" 210101 700 NA NA 26 NA "Escuadron_ENESA" "mp10"
"104" 210101 800 NA NA 14 NA "Escuadron_ENESA" "mp10"
"105" 210101 900 NA NA 19 NA "Escuadron_ENESA" "mp10"
"106" 210101 1000 NA NA 23 NA "Escuadron_ENESA" "mp10"
"107" 210101 1100 NA NA 21 NA "Escuadron_ENESA" "mp10"
"108" 210101 1200 NA NA 18 NA "Escuadron_ENESA" "mp10"
"109" 210101 1300 NA NA 24 NA "Escuadron_ENESA" "mp10"
"110" 210101 1400 NA NA 21 NA "Escuadron_ENESA" "mp10"
"111" 210101 1500 NA NA 17 NA "Escuadron_ENESA" "mp10"
"112" 210101 1600 NA NA 15 NA "Escuadron_ENESA" "mp10"
"113" 210101 1700 NA NA 17 NA "Escuadron_ENESA" "mp10"
"114" 210101 1800 NA NA 22 NA "Escuadron_ENESA" "mp10"
"115" 210101 1900 NA NA 23 NA "Escuadron_ENESA" "mp10"
"116" 210101 2000 NA NA 19 NA "Escuadron_ENESA" "mp10"
"117" 210101 2100 NA NA 16 NA "Escuadron_ENESA" "mp10"
"118" 210101 2200 NA NA 16 NA "Escuadron_ENESA" "mp10"
"119" 210101 2300 NA NA 16 NA "Escuadron_ENESA" "mp10"
"120" 210102 0 NA NA 17 NA "Escuadron_ENESA" "mp10"
"121" 210102 100 NA NA 19 NA "Escuadron_ENESA" "mp10"
"122" 210102 200 NA NA 20 NA "Escuadron_ENESA" "mp10"
"123" 210102 300 NA NA 17 NA "Escuadron_ENESA" "mp10"
"124" 210102 400 NA NA 18 NA "Escuadron_ENESA" "mp10"
"125" 210102 500 NA NA 19 NA "Escuadron_ENESA" "mp10"
"126" 210102 600 NA NA 17 NA "Escuadron_ENESA" "mp10"
"127" 210102 700 NA NA 16 NA "Escuadron_ENESA" "mp10"
"128" 210102 800 NA NA 36 NA "Escuadron_ENESA" "mp10"
"129" 210102 900 NA NA 38 NA "Escuadron_ENESA" "mp10"
"130" 210102 1000 NA NA 25 NA "Escuadron_ENESA" "mp10"
"131" 210102 1100 NA NA 25 NA "Escuadron_ENESA" "mp10"
"132" 210102 1200 NA NA 24 NA "Escuadron_ENESA" "mp10"
"133" 210102 1300 NA NA 12 NA "Escuadron_ENESA" "mp10"
"134" 210102 1400 NA NA 11 NA "Escuadron_ENESA" "mp10"
"135" 210102 1500 NA NA 15 NA "Escuadron_ENESA" "mp10"
"136" 210102 1600 NA NA 17 NA "Escuadron_ENESA" "mp10"
"137" 210102 1700 NA NA 23 NA "Escuadron_ENESA" "mp10"
"138" 210102 1800 NA NA 27 NA "Escuadron_ENESA" "mp10"
"139" 210102 1900 NA NA 16 NA "Escuadron_ENESA" "mp10"
"140" 210102 2000 NA NA 11 NA "Escuadron_ENESA" "mp10"
"141" 210102 2100 NA NA 15 NA "Escuadron_ENESA" "mp10"
"142" 210102 2200 NA NA 18 NA "Escuadron_ENESA" "mp10"
"143" 210102 2300 NA NA 13 NA "Escuadron_ENESA" "mp10"
"144" 210103 0 NA NA 15 NA "Escuadron_ENESA" "mp10"
"145" 210103 100 NA NA 10 NA "Escuadron_ENESA" "mp10"
"146" 210103 200 NA NA 11 NA "Escuadron_ENESA" "mp10"
"147" 210103 300 NA NA 10 NA "Escuadron_ENESA" "mp10"
"148" 210103 400 NA NA 11 NA "Escuadron_ENESA" "mp10"
"149" 210103 500 NA NA 12 NA "Escuadron_ENESA" "mp10"
"150" 210103 600 NA NA 11 NA "Escuadron_ENESA" "mp10"
"151" 210103 700 NA NA 8 NA "Escuadron_ENESA" "mp10"
"152" 210103 800 NA NA 17 NA "Escuadron_ENESA" "mp10"
"153" 210103 900 NA NA 27 NA "Escuadron_ENESA" "mp10"
"154" 210103 1000 NA NA 25 NA "Escuadron_ENESA" "mp10"
"155" 210103 1100 NA NA 17 NA "Escuadron_ENESA" "mp10"
"156" 210103 1200 NA NA 12 NA "Escuadron_ENESA" "mp10"
"157" 210103 1300 NA NA 33 NA "Escuadron_ENESA" "mp10"
"158" 210103 1400 NA NA 34 NA "Escuadron_ENESA" "mp10"
"159" 210103 1500 NA NA 35 NA "Escuadron_ENESA" "mp10"
"160" 210103 1600 NA NA 45 NA "Escuadron_ENESA" "mp10"
"161" 210103 1700 NA NA 29 NA "Escuadron_ENESA" "mp10"
"162" 210103 1800 NA NA 24 NA "Escuadron_ENESA" "mp10"
"163" 210103 1900 NA NA 32 NA "Escuadron_ENESA" "mp10"
"164" 210103 2000 NA NA 44 NA "Escuadron_ENESA" "mp10"
"165" 210103 2100 NA NA 27 NA "Escuadron_ENESA" "mp10"
"166" 210103 2200 NA NA 23 NA "Escuadron_ENESA" "mp10"
"167" 210103 2300 NA NA 27 NA "Escuadron_ENESA" "mp10"
