"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 100928 100 NA NA 331.37 NA "Cerro_Merquin" "so2"
"2" 100928 200 NA NA 184.256 NA "Cerro_Merquin" "so2"
"3" 100928 300 NA NA 228.131 NA "Cerro_Merquin" "so2"
"4" 100928 400 NA NA NA NA "Cerro_Merquin" "so2"
"5" 100928 500 NA NA 155.666 NA "Cerro_Merquin" "so2"
"6" 100928 600 NA NA 244.238 NA "Cerro_Merquin" "so2"
"7" 100928 700 NA NA 175.902 NA "Cerro_Merquin" "so2"
"8" 100928 800 NA NA 507.355 NA "Cerro_Merquin" "so2"
"9" 100928 900 NA NA 1312.84 NA "Cerro_Merquin" "so2"
"10" 100928 1000 NA NA 1762.49 NA "Cerro_Merquin" "so2"
"11" 100928 1100 NA NA 1868.5 NA "Cerro_Merquin" "so2"
"12" 100928 1200 NA NA 1907.71 NA "Cerro_Merquin" "so2"
"13" 100928 1300 NA NA 1954.92 NA "Cerro_Merquin" "so2"
"14" 100928 1400 NA NA 1781.88 NA "Cerro_Merquin" "so2"
"15" 100928 1500 NA NA 1438.51 NA "Cerro_Merquin" "so2"
"16" 100928 1600 NA NA 1107.8 NA "Cerro_Merquin" "so2"
"17" 100928 1700 NA NA 862.176 NA "Cerro_Merquin" "so2"
"18" 100928 1800 NA NA 707.988 NA "Cerro_Merquin" "so2"
"19" 100928 1900 NA NA 575.213 NA "Cerro_Merquin" "so2"
"20" 100928 2000 NA NA 677.903 NA "Cerro_Merquin" "so2"
"21" 100928 2100 NA NA 604.216 NA "Cerro_Merquin" "so2"
"22" 100928 2200 NA NA 446.94 NA "Cerro_Merquin" "so2"
"23" 100928 2300 NA NA 487.037 NA "Cerro_Merquin" "so2"
"24" 100929 0 NA NA 328.501 NA "Cerro_Merquin" "so2"
"25" 100929 100 NA NA NA NA "Cerro_Merquin" "so2"
"26" 100929 200 NA NA NA NA "Cerro_Merquin" "so2"
"27" 100929 300 NA NA NA NA "Cerro_Merquin" "so2"
"28" 100929 400 NA NA NA NA "Cerro_Merquin" "so2"
"29" 100929 500 NA NA NA NA "Cerro_Merquin" "so2"
"30" 100929 600 NA NA NA NA "Cerro_Merquin" "so2"
"31" 100929 700 NA NA NA NA "Cerro_Merquin" "so2"
"32" 100929 800 NA NA NA NA "Cerro_Merquin" "so2"
"33" 100929 900 NA NA NA NA "Cerro_Merquin" "so2"
"34" 100929 1000 NA NA NA NA "Cerro_Merquin" "so2"
"35" 100929 1100 NA NA NA NA "Cerro_Merquin" "so2"
"36" 100929 1200 NA NA NA NA "Cerro_Merquin" "so2"
"37" 100929 1300 NA NA NA NA "Cerro_Merquin" "so2"
"38" 100929 1400 NA NA NA NA "Cerro_Merquin" "so2"
"39" 100929 1500 NA NA NA NA "Cerro_Merquin" "so2"
"40" 100929 1600 NA NA NA NA "Cerro_Merquin" "so2"
"41" 100929 1700 NA NA NA NA "Cerro_Merquin" "so2"
"42" 100929 1800 NA NA NA NA "Cerro_Merquin" "so2"
"43" 100929 1900 NA NA NA NA "Cerro_Merquin" "so2"
"44" 100929 2000 NA NA NA NA "Cerro_Merquin" "so2"
"45" 100929 2100 NA NA NA NA "Cerro_Merquin" "so2"
"46" 100929 2200 NA NA NA NA "Cerro_Merquin" "so2"
"47" 100929 2300 NA NA NA NA "Cerro_Merquin" "so2"
"48" 100930 0 NA NA NA NA "Cerro_Merquin" "so2"
"49" 100930 100 NA NA NA NA "Cerro_Merquin" "so2"
"50" 100930 200 NA NA NA NA "Cerro_Merquin" "so2"
"51" 100930 300 NA NA NA NA "Cerro_Merquin" "so2"
"52" 100930 400 NA NA NA NA "Cerro_Merquin" "so2"
"53" 100930 500 NA NA NA NA "Cerro_Merquin" "so2"
"54" 100930 600 NA NA NA NA "Cerro_Merquin" "so2"
"55" 100930 700 NA NA NA NA "Cerro_Merquin" "so2"
"56" 100930 800 NA NA NA NA "Cerro_Merquin" "so2"
"57" 100930 900 NA NA NA NA "Cerro_Merquin" "so2"
"58" 100930 1000 NA NA NA NA "Cerro_Merquin" "so2"
"59" 100930 1100 NA NA NA NA "Cerro_Merquin" "so2"
"60" 100930 1200 NA NA NA NA "Cerro_Merquin" "so2"
"61" 100930 1300 NA NA NA NA "Cerro_Merquin" "so2"
"62" 100930 1400 NA NA NA NA "Cerro_Merquin" "so2"
"63" 100930 1500 NA NA NA NA "Cerro_Merquin" "so2"
"64" 100930 1600 NA NA NA NA "Cerro_Merquin" "so2"
"65" 100930 1700 NA NA NA NA "Cerro_Merquin" "so2"
"66" 100930 1800 NA NA NA NA "Cerro_Merquin" "so2"
"67" 100930 1900 NA NA NA NA "Cerro_Merquin" "so2"
"68" 100930 2000 NA NA NA NA "Cerro_Merquin" "so2"
"69" 100930 2100 NA NA NA NA "Cerro_Merquin" "so2"
"70" 100930 2200 NA NA NA NA "Cerro_Merquin" "so2"
"71" 100930 2300 NA NA NA NA "Cerro_Merquin" "so2"
"72" 101001 0 NA NA NA NA "Cerro_Merquin" "so2"
"73" 101001 100 NA NA NA NA "Cerro_Merquin" "so2"
"74" 101001 200 NA NA NA NA "Cerro_Merquin" "so2"
"75" 101001 300 NA NA NA NA "Cerro_Merquin" "so2"
"76" 101001 400 NA NA NA NA "Cerro_Merquin" "so2"
"77" 101001 500 NA NA NA NA "Cerro_Merquin" "so2"
"78" 101001 600 NA NA NA NA "Cerro_Merquin" "so2"
"79" 101001 700 NA NA NA NA "Cerro_Merquin" "so2"
"80" 101001 800 NA NA NA NA "Cerro_Merquin" "so2"
"81" 101001 900 NA NA NA NA "Cerro_Merquin" "so2"
"82" 101001 1000 NA NA NA NA "Cerro_Merquin" "so2"
"83" 101001 1100 NA NA NA NA "Cerro_Merquin" "so2"
"84" 101001 1200 NA NA NA NA "Cerro_Merquin" "so2"
"85" 101001 1300 NA NA NA NA "Cerro_Merquin" "so2"
"86" 101001 1400 NA NA NA NA "Cerro_Merquin" "so2"
"87" 101001 1500 NA NA NA NA "Cerro_Merquin" "so2"
"88" 101001 1600 NA NA NA NA "Cerro_Merquin" "so2"
"89" 101001 1700 NA NA NA NA "Cerro_Merquin" "so2"
"90" 101001 1800 NA NA NA NA "Cerro_Merquin" "so2"
"91" 101001 1900 NA NA NA NA "Cerro_Merquin" "so2"
"92" 101001 2000 NA NA NA NA "Cerro_Merquin" "so2"
"93" 101001 2100 NA NA NA NA "Cerro_Merquin" "so2"
"94" 101001 2200 NA NA NA NA "Cerro_Merquin" "so2"
"95" 101001 2300 NA NA NA NA "Cerro_Merquin" "so2"
"96" 101002 0 NA NA NA NA "Cerro_Merquin" "so2"
"97" 101002 100 NA NA NA NA "Cerro_Merquin" "so2"
"98" 101002 200 NA NA NA NA "Cerro_Merquin" "so2"
"99" 101002 300 NA NA NA NA "Cerro_Merquin" "so2"
"100" 101002 400 NA NA NA NA "Cerro_Merquin" "so2"
"101" 101002 500 NA NA NA NA "Cerro_Merquin" "so2"
"102" 101002 600 NA NA NA NA "Cerro_Merquin" "so2"
"103" 101002 700 NA NA NA NA "Cerro_Merquin" "so2"
"104" 101002 800 NA NA NA NA "Cerro_Merquin" "so2"
"105" 101002 900 NA NA NA NA "Cerro_Merquin" "so2"
"106" 101002 1000 NA NA NA NA "Cerro_Merquin" "so2"
"107" 101002 1100 NA NA NA NA "Cerro_Merquin" "so2"
"108" 101002 1200 NA NA NA NA "Cerro_Merquin" "so2"
"109" 101002 1300 NA NA NA NA "Cerro_Merquin" "so2"
"110" 101002 1400 NA NA NA NA "Cerro_Merquin" "so2"
"111" 101002 1500 NA NA NA NA "Cerro_Merquin" "so2"
"112" 101002 1600 NA NA NA NA "Cerro_Merquin" "so2"
"113" 101002 1700 NA NA NA NA "Cerro_Merquin" "so2"
"114" 101002 1800 NA NA NA NA "Cerro_Merquin" "so2"
"115" 101002 1900 NA NA NA NA "Cerro_Merquin" "so2"
"116" 101002 2000 NA NA NA NA "Cerro_Merquin" "so2"
"117" 101002 2100 NA NA NA NA "Cerro_Merquin" "so2"
"118" 101002 2200 NA NA NA NA "Cerro_Merquin" "so2"
"119" 101002 2300 NA NA NA NA "Cerro_Merquin" "so2"
"120" 101003 0 NA NA NA NA "Cerro_Merquin" "so2"
"121" 101003 100 NA NA NA NA "Cerro_Merquin" "so2"
"122" 101003 200 NA NA NA NA "Cerro_Merquin" "so2"
"123" 101003 300 NA NA NA NA "Cerro_Merquin" "so2"
"124" 101003 400 NA NA NA NA "Cerro_Merquin" "so2"
"125" 101003 500 NA NA NA NA "Cerro_Merquin" "so2"
"126" 101003 600 NA NA NA NA "Cerro_Merquin" "so2"
"127" 101003 700 NA NA NA NA "Cerro_Merquin" "so2"
