"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 71001 100 NA 10.72 NA NA "paposo" "o3"
"2" 71001 200 NA 9.85999 NA NA "paposo" "o3"
"3" 71001 300 NA 9.20998 NA NA "paposo" "o3"
"4" 71001 400 NA 10.6 NA NA "paposo" "o3"
"5" 71001 500 NA 11.21 NA NA "paposo" "o3"
"6" 71001 600 NA 9.82999 NA NA "paposo" "o3"
"7" 71001 700 NA 7.92 NA NA "paposo" "o3"
"8" 71001 800 NA 6.96999 NA NA "paposo" "o3"
"9" 71001 900 NA 3.23 NA NA "paposo" "o3"
"10" 71001 1000 NA 3.08 NA NA "paposo" "o3"
"11" 71001 1100 NA 3.19 NA NA "paposo" "o3"
"12" 71001 1200 NA 3.32 NA NA "paposo" "o3"
"13" 71001 1300 NA 3.27 NA NA "paposo" "o3"
"14" 71001 1400 NA 3.23 NA NA "paposo" "o3"
"15" 71001 1500 NA 3.18 NA NA "paposo" "o3"
"16" 71001 1600 NA 3.07 NA NA "paposo" "o3"
"17" 71001 1700 NA 3.12 NA NA "paposo" "o3"
"18" 71001 1800 NA NA NA NA "paposo" "o3"
"19" 71001 1900 NA NA NA NA "paposo" "o3"
"20" 71001 2000 NA NA NA NA "paposo" "o3"
"21" 71001 2100 NA NA NA NA "paposo" "o3"
"22" 71001 2200 NA NA NA NA "paposo" "o3"
"23" 71001 2300 NA NA NA NA "paposo" "o3"
"24" 71002 0 NA NA NA NA "paposo" "o3"
"25" 71002 100 NA NA NA NA "paposo" "o3"
"26" 71002 200 NA NA NA NA "paposo" "o3"
"27" 71002 300 NA NA NA NA "paposo" "o3"
"28" 71002 400 NA NA NA NA "paposo" "o3"
"29" 71002 500 NA NA NA NA "paposo" "o3"
"30" 71002 600 NA NA NA NA "paposo" "o3"
"31" 71002 700 NA NA NA NA "paposo" "o3"
"32" 71002 800 NA NA NA NA "paposo" "o3"
"33" 71002 900 NA NA NA NA "paposo" "o3"
"34" 71002 1000 NA NA NA NA "paposo" "o3"
"35" 71002 1100 NA NA NA NA "paposo" "o3"
"36" 71002 1200 NA NA NA NA "paposo" "o3"
"37" 71002 1300 NA NA NA NA "paposo" "o3"
"38" 71002 1400 NA NA NA NA "paposo" "o3"
"39" 71002 1500 NA NA NA NA "paposo" "o3"
"40" 71002 1600 NA 2.3 NA NA "paposo" "o3"
"41" 71002 1700 NA 2.83 NA NA "paposo" "o3"
"42" 71002 1800 NA 3.59 NA NA "paposo" "o3"
"43" 71002 1900 NA 3.74 NA NA "paposo" "o3"
"44" 71002 2000 NA 4.17999 NA NA "paposo" "o3"
"45" 71002 2100 NA 4.07999 NA NA "paposo" "o3"
"46" 71002 2200 NA 4.42999 NA NA "paposo" "o3"
"47" 71002 2300 NA 4.78 NA NA "paposo" "o3"
"48" 71003 0 NA 5.32 NA NA "paposo" "o3"
"49" 71003 100 NA 5.23 NA NA "paposo" "o3"
"50" 71003 200 NA 6.06 NA NA "paposo" "o3"
"51" 71003 300 NA 6.67999 NA NA "paposo" "o3"
"52" 71003 400 NA 3.98 NA NA "paposo" "o3"
"53" 71003 500 NA 3.33 NA NA "paposo" "o3"
"54" 71003 600 NA 3.23 NA NA "paposo" "o3"
"55" 71003 700 NA 2.98 NA NA "paposo" "o3"
"56" 71003 800 NA 0.2 NA NA "paposo" "o3"
"57" 71003 900 NA 0.54 NA NA "paposo" "o3"
"58" 71003 1000 NA 0.27 NA NA "paposo" "o3"
"59" 71003 1100 NA 0.69 NA NA "paposo" "o3"
