"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 90324 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"2" 90325 0 NA NA NA NA "Trapen_Sur_mp" "10"
"3" 90326 0 NA NA NA NA "Trapen_Sur_mp" "10"
"4" 90327 0 NA 10 NA NA "Trapen_Sur_mp" "10"
"5" 90328 0 NA NA NA NA "Trapen_Sur_mp" "10"
"6" 90329 0 NA NA NA NA "Trapen_Sur_mp" "10"
"7" 90330 0 NA 10 NA NA "Trapen_Sur_mp" "10"
"8" 90331 0 NA NA NA NA "Trapen_Sur_mp" "10"
"9" 90401 0 NA NA NA NA "Trapen_Sur_mp" "10"
"10" 90402 0 NA 11 NA NA "Trapen_Sur_mp" "10"
"11" 90403 0 NA NA NA NA "Trapen_Sur_mp" "10"
"12" 90404 0 NA NA NA NA "Trapen_Sur_mp" "10"
"13" 90405 0 NA 5 NA NA "Trapen_Sur_mp" "10"
"14" 90406 0 NA NA NA NA "Trapen_Sur_mp" "10"
"15" 90407 0 NA NA NA NA "Trapen_Sur_mp" "10"
"16" 90408 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"17" 90409 0 NA NA NA NA "Trapen_Sur_mp" "10"
"18" 90410 0 NA NA NA NA "Trapen_Sur_mp" "10"
"19" 90411 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"20" 90412 0 NA NA NA NA "Trapen_Sur_mp" "10"
"21" 90413 0 NA NA NA NA "Trapen_Sur_mp" "10"
"22" 90414 0 NA 13 NA NA "Trapen_Sur_mp" "10"
"23" 90415 0 NA NA NA NA "Trapen_Sur_mp" "10"
"24" 90416 0 NA NA NA NA "Trapen_Sur_mp" "10"
"25" 90417 0 NA 10 NA NA "Trapen_Sur_mp" "10"
"26" 90418 0 NA NA NA NA "Trapen_Sur_mp" "10"
"27" 90419 0 NA NA NA NA "Trapen_Sur_mp" "10"
"28" 90420 0 NA 12 NA NA "Trapen_Sur_mp" "10"
"29" 90421 0 NA NA NA NA "Trapen_Sur_mp" "10"
"30" 90422 0 NA NA NA NA "Trapen_Sur_mp" "10"
"31" 90423 0 NA 9 NA NA "Trapen_Sur_mp" "10"
"32" 90424 0 NA NA NA NA "Trapen_Sur_mp" "10"
"33" 90425 0 NA NA NA NA "Trapen_Sur_mp" "10"
"34" 90426 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"35" 90427 0 NA NA NA NA "Trapen_Sur_mp" "10"
"36" 90428 0 NA NA NA NA "Trapen_Sur_mp" "10"
"37" 90429 0 NA 3 NA NA "Trapen_Sur_mp" "10"
"38" 90430 0 NA NA NA NA "Trapen_Sur_mp" "10"
"39" 90501 0 NA NA NA NA "Trapen_Sur_mp" "10"
"40" 90502 0 NA 12 NA NA "Trapen_Sur_mp" "10"
"41" 90503 0 NA NA NA NA "Trapen_Sur_mp" "10"
"42" 90504 0 NA NA NA NA "Trapen_Sur_mp" "10"
"43" 90505 0 NA 7 NA NA "Trapen_Sur_mp" "10"
"44" 90506 0 NA NA NA NA "Trapen_Sur_mp" "10"
"45" 90507 0 NA NA NA NA "Trapen_Sur_mp" "10"
"46" 90508 0 NA 9 NA NA "Trapen_Sur_mp" "10"
"47" 90509 0 NA NA NA NA "Trapen_Sur_mp" "10"
"48" 90510 0 NA NA NA NA "Trapen_Sur_mp" "10"
"49" 90511 0 NA 7 NA NA "Trapen_Sur_mp" "10"
"50" 90512 0 NA NA NA NA "Trapen_Sur_mp" "10"
"51" 90513 0 NA NA NA NA "Trapen_Sur_mp" "10"
"52" 90514 0 NA 14 NA NA "Trapen_Sur_mp" "10"
"53" 90515 0 NA NA NA NA "Trapen_Sur_mp" "10"
"54" 90516 0 NA NA NA NA "Trapen_Sur_mp" "10"
"55" 90517 0 NA 7 NA NA "Trapen_Sur_mp" "10"
"56" 90518 0 NA NA NA NA "Trapen_Sur_mp" "10"
"57" 90519 0 NA NA NA NA "Trapen_Sur_mp" "10"
"58" 90520 0 NA 6 NA NA "Trapen_Sur_mp" "10"
"59" 90521 0 NA NA NA NA "Trapen_Sur_mp" "10"
"60" 90522 0 NA NA NA NA "Trapen_Sur_mp" "10"
"61" 90523 0 NA 11 NA NA "Trapen_Sur_mp" "10"
"62" 90524 0 NA NA NA NA "Trapen_Sur_mp" "10"
"63" 90525 0 NA NA NA NA "Trapen_Sur_mp" "10"
"64" 90526 0 NA 12 NA NA "Trapen_Sur_mp" "10"
"65" 90527 0 NA NA NA NA "Trapen_Sur_mp" "10"
"66" 90528 0 NA NA NA NA "Trapen_Sur_mp" "10"
"67" 90529 0 NA 20 NA NA "Trapen_Sur_mp" "10"
"68" 90530 0 NA NA NA NA "Trapen_Sur_mp" "10"
"69" 90531 0 NA NA NA NA "Trapen_Sur_mp" "10"
"70" 90601 0 NA 12 NA NA "Trapen_Sur_mp" "10"
"71" 90602 0 NA NA NA NA "Trapen_Sur_mp" "10"
"72" 90603 0 NA NA NA NA "Trapen_Sur_mp" "10"
"73" 90604 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"74" 90605 0 NA NA NA NA "Trapen_Sur_mp" "10"
"75" 90606 0 NA NA NA NA "Trapen_Sur_mp" "10"
"76" 90607 0 NA 13 NA NA "Trapen_Sur_mp" "10"
"77" 90608 0 NA NA NA NA "Trapen_Sur_mp" "10"
"78" 90609 0 NA NA NA NA "Trapen_Sur_mp" "10"
"79" 90610 0 NA 6 NA NA "Trapen_Sur_mp" "10"
"80" 90611 0 NA NA NA NA "Trapen_Sur_mp" "10"
"81" 90612 0 NA NA NA NA "Trapen_Sur_mp" "10"
"82" 90613 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"83" 90614 0 NA NA NA NA "Trapen_Sur_mp" "10"
"84" 90615 0 NA NA NA NA "Trapen_Sur_mp" "10"
"85" 90616 0 NA 3 NA NA "Trapen_Sur_mp" "10"
"86" 90617 0 NA NA NA NA "Trapen_Sur_mp" "10"
"87" 90618 0 NA NA NA NA "Trapen_Sur_mp" "10"
"88" 90619 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"89" 90620 0 NA NA NA NA "Trapen_Sur_mp" "10"
"90" 90621 0 NA NA NA NA "Trapen_Sur_mp" "10"
"91" 90622 0 NA 7 NA NA "Trapen_Sur_mp" "10"
"92" 90623 0 NA NA NA NA "Trapen_Sur_mp" "10"
"93" 90624 0 NA NA NA NA "Trapen_Sur_mp" "10"
"94" 90625 0 NA 12 NA NA "Trapen_Sur_mp" "10"
"95" 90626 0 NA NA NA NA "Trapen_Sur_mp" "10"
"96" 90627 0 NA NA NA NA "Trapen_Sur_mp" "10"
"97" 90628 0 NA 3 NA NA "Trapen_Sur_mp" "10"
"98" 90629 0 NA NA NA NA "Trapen_Sur_mp" "10"
"99" 90630 0 NA NA NA NA "Trapen_Sur_mp" "10"
"100" 90701 0 NA 3 NA NA "Trapen_Sur_mp" "10"
"101" 90702 0 NA NA NA NA "Trapen_Sur_mp" "10"
"102" 90703 0 NA NA NA NA "Trapen_Sur_mp" "10"
"103" 90704 0 NA 2 NA NA "Trapen_Sur_mp" "10"
"104" 90705 0 NA NA NA NA "Trapen_Sur_mp" "10"
"105" 90706 0 NA NA NA NA "Trapen_Sur_mp" "10"
"106" 90707 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"107" 90708 0 NA NA NA NA "Trapen_Sur_mp" "10"
"108" 90709 0 NA NA NA NA "Trapen_Sur_mp" "10"
"109" 90710 0 NA 6 NA NA "Trapen_Sur_mp" "10"
"110" 90711 0 NA NA NA NA "Trapen_Sur_mp" "10"
"111" 90712 0 NA NA NA NA "Trapen_Sur_mp" "10"
"112" 90713 0 NA 9 NA NA "Trapen_Sur_mp" "10"
"113" 90714 0 NA NA NA NA "Trapen_Sur_mp" "10"
"114" 90715 0 NA NA NA NA "Trapen_Sur_mp" "10"
"115" 90716 0 NA 14 NA NA "Trapen_Sur_mp" "10"
"116" 90717 0 NA NA NA NA "Trapen_Sur_mp" "10"
"117" 90718 0 NA NA NA NA "Trapen_Sur_mp" "10"
"118" 90719 0 NA 14 NA NA "Trapen_Sur_mp" "10"
"119" 90720 0 NA NA NA NA "Trapen_Sur_mp" "10"
"120" 90721 0 NA NA NA NA "Trapen_Sur_mp" "10"
"121" 90722 0 NA 10 NA NA "Trapen_Sur_mp" "10"
"122" 90723 0 NA NA NA NA "Trapen_Sur_mp" "10"
"123" 90724 0 NA NA NA NA "Trapen_Sur_mp" "10"
"124" 90725 0 NA 18 NA NA "Trapen_Sur_mp" "10"
"125" 90726 0 NA NA NA NA "Trapen_Sur_mp" "10"
"126" 90727 0 NA NA NA NA "Trapen_Sur_mp" "10"
"127" 90728 0 NA 13 NA NA "Trapen_Sur_mp" "10"
"128" 90729 0 NA NA NA NA "Trapen_Sur_mp" "10"
"129" 90730 0 NA NA NA NA "Trapen_Sur_mp" "10"
"130" 90731 0 NA 13 NA NA "Trapen_Sur_mp" "10"
"131" 90801 0 NA NA NA NA "Trapen_Sur_mp" "10"
"132" 90802 0 NA NA NA NA "Trapen_Sur_mp" "10"
"133" 90803 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"134" 90804 0 NA NA NA NA "Trapen_Sur_mp" "10"
"135" 90805 0 NA NA NA NA "Trapen_Sur_mp" "10"
"136" 90806 0 NA 13 NA NA "Trapen_Sur_mp" "10"
"137" 90807 0 NA NA NA NA "Trapen_Sur_mp" "10"
"138" 90808 0 NA NA NA NA "Trapen_Sur_mp" "10"
"139" 90809 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"140" 90810 0 NA NA NA NA "Trapen_Sur_mp" "10"
"141" 90811 0 NA NA NA NA "Trapen_Sur_mp" "10"
"142" 90812 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"143" 90813 0 NA NA NA NA "Trapen_Sur_mp" "10"
"144" 90814 0 NA NA NA NA "Trapen_Sur_mp" "10"
"145" 90815 0 NA 8 NA NA "Trapen_Sur_mp" "10"
"146" 90816 0 NA NA NA NA "Trapen_Sur_mp" "10"
"147" 90817 0 NA NA NA NA "Trapen_Sur_mp" "10"
"148" 90818 0 NA 9 NA NA "Trapen_Sur_mp" "10"
"149" 90819 0 NA NA NA NA "Trapen_Sur_mp" "10"
"150" 90820 0 NA NA NA NA "Trapen_Sur_mp" "10"
"151" 90821 0 NA 5 NA NA "Trapen_Sur_mp" "10"
"152" 90822 0 NA NA NA NA "Trapen_Sur_mp" "10"
"153" 90823 0 NA NA NA NA "Trapen_Sur_mp" "10"
"154" 90824 0 NA 3 NA NA "Trapen_Sur_mp" "10"
"155" 90825 0 NA NA NA NA "Trapen_Sur_mp" "10"
"156" 90826 0 NA NA NA NA "Trapen_Sur_mp" "10"
"157" 90827 0 NA 4 NA NA "Trapen_Sur_mp" "10"
"158" 90828 0 NA NA NA NA "Trapen_Sur_mp" "10"
"159" 90829 0 NA NA NA NA "Trapen_Sur_mp" "10"
"160" 90830 0 NA 3 NA NA "Trapen_Sur_mp" "10"
"161" 90831 0 NA NA NA NA "Trapen_Sur_mp" "10"
"162" 90901 0 NA NA NA NA "Trapen_Sur_mp" "10"
"163" 90902 0 NA 18 NA NA "Trapen_Sur_mp" "10"
"164" 90903 0 NA NA NA NA "Trapen_Sur_mp" "10"
"165" 90904 0 NA NA NA NA "Trapen_Sur_mp" "10"
"166" 90905 0 NA 4 NA NA "Trapen_Sur_mp" "10"
"167" 90906 0 NA NA NA NA "Trapen_Sur_mp" "10"
"168" 90907 0 NA NA NA NA "Trapen_Sur_mp" "10"
