"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 20601 0 NA 55.7058 NA NA "concon_sur" "mp10"
"2" 20701 0 NA 55.351 NA NA "concon_sur" "mp10"
"3" 20801 0 NA 56.2355 NA NA "concon_sur" "mp10"
"4" 20901 0 NA 49.1211 NA NA "concon_sur" "mp10"
"5" 21001 0 NA 56.5129 NA NA "concon_sur" "mp10"
"6" 21101 0 NA 62.6013 NA NA "concon_sur" "mp10"
"7" 21201 0 NA 57.0172 NA NA "concon_sur" "mp10"
"8" 30101 0 NA 63.4264 NA NA "concon_sur" "mp10"
"9" 30201 0 NA 60.9453 NA NA "concon_sur" "mp10"
"10" 30301 0 NA 45.911 NA NA "concon_sur" "mp10"
"11" 30401 0 NA 69.0348 NA NA "concon_sur" "mp10"
"12" 30501 0 NA 69.705 NA NA "concon_sur" "mp10"
"13" 30601 0 NA 44.4274 NA NA "concon_sur" "mp10"
"14" 30701 0 NA 50.2243 NA NA "concon_sur" "mp10"
"15" 30801 0 NA 51.4834 NA NA "concon_sur" "mp10"
"16" 30901 0 NA 50.8069 NA NA "concon_sur" "mp10"
"17" 31001 0 NA 70.0202 NA NA "concon_sur" "mp10"
"18" 31101 0 NA 54.148 NA NA "concon_sur" "mp10"
"19" 31201 0 NA 71.4092 NA NA "concon_sur" "mp10"
"20" 40101 0 NA 55.4706 NA NA "concon_sur" "mp10"
"21" 40201 0 NA 63.5095 NA NA "concon_sur" "mp10"
"22" 40301 0 NA 58.4393 NA NA "concon_sur" "mp10"
"23" 40401 0 NA 57.7143 NA NA "concon_sur" "mp10"
"24" 40501 0 NA 54.8761 NA NA "concon_sur" "mp10"
"25" 40601 0 NA 55.7281 NA NA "concon_sur" "mp10"
"26" 40701 0 NA 43.4487 NA NA "concon_sur" "mp10"
"27" 40801 0 NA 42.5722 NA NA "concon_sur" "mp10"
"28" 40901 0 NA 48.2763 NA NA "concon_sur" "mp10"
"29" 41001 0 NA 58.192 NA NA "concon_sur" "mp10"
"30" 41101 0 NA 50.3259 NA NA "concon_sur" "mp10"
"31" 41201 0 NA 65.2463 NA NA "concon_sur" "mp10"
"32" 50101 0 NA 69.4683 NA NA "concon_sur" "mp10"
"33" 50201 0 NA 53.8891 NA NA "concon_sur" "mp10"
"34" 50301 0 NA 63.0001 NA NA "concon_sur" "mp10"
"35" 50401 0 NA 61.0974 NA NA "concon_sur" "mp10"
"36" 50501 0 NA 44.8408 NA NA "concon_sur" "mp10"
"37" 50601 0 NA 39.3638 NA NA "concon_sur" "mp10"
"38" 50701 0 NA 50.3875 NA NA "concon_sur" "mp10"
"39" 50801 0 NA 44.0405 NA NA "concon_sur" "mp10"
"40" 50901 0 NA 58.1422 NA NA "concon_sur" "mp10"
"41" 51001 0 NA 85.4485 NA NA "concon_sur" "mp10"
"42" 51101 0 NA 75.857 NA NA "concon_sur" "mp10"
"43" 51201 0 NA 50.3601 NA NA "concon_sur" "mp10"
"44" 60101 0 NA 65.1803 NA NA "concon_sur" "mp10"
"45" 60201 0 NA NA NA NA "concon_sur" "mp10"
