"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 100101 100 NA 5.10204 NA NA "Trapen_Sur" "o3"
"2" 100101 200 NA 6.12244 NA NA "Trapen_Sur" "o3"
"3" 100101 300 NA 4.59184 NA NA "Trapen_Sur" "o3"
"4" 100101 400 NA 5.61224 NA NA "Trapen_Sur" "o3"
"5" 100101 500 NA 4.08163 NA NA "Trapen_Sur" "o3"
"6" 100101 600 NA 6.63265 NA NA "Trapen_Sur" "o3"
"7" 100101 700 NA 7.65306 NA NA "Trapen_Sur" "o3"
"8" 100101 800 NA 7.65306 NA NA "Trapen_Sur" "o3"
"9" 100101 900 NA 7.65306 NA NA "Trapen_Sur" "o3"
"10" 100101 1000 NA 7.14285 NA NA "Trapen_Sur" "o3"
"11" 100101 1100 NA 6.63265 NA NA "Trapen_Sur" "o3"
"12" 100101 1200 NA 7.65306 NA NA "Trapen_Sur" "o3"
"13" 100101 1300 NA 6.63265 NA NA "Trapen_Sur" "o3"
"14" 100101 1400 NA 7.14285 NA NA "Trapen_Sur" "o3"
"15" 100101 1500 NA 8.16325 NA NA "Trapen_Sur" "o3"
"16" 100101 1600 NA 8.16325 NA NA "Trapen_Sur" "o3"
"17" 100101 1700 NA 8.16325 NA NA "Trapen_Sur" "o3"
"18" 100101 1800 NA 5.61224 NA NA "Trapen_Sur" "o3"
"19" 100101 1900 NA 4.08163 NA NA "Trapen_Sur" "o3"
"20" 100101 2000 NA 4.08163 NA NA "Trapen_Sur" "o3"
"21" 100101 2100 NA 3.06122 NA NA "Trapen_Sur" "o3"
"22" 100101 2200 NA 4.08163 NA NA "Trapen_Sur" "o3"
"23" 100101 2300 NA 4.59184 NA NA "Trapen_Sur" "o3"
"24" 100102 0 NA 4.59184 NA NA "Trapen_Sur" "o3"
"25" 100102 100 NA 4.08163 NA NA "Trapen_Sur" "o3"
"26" 100102 200 NA 3.57143 NA NA "Trapen_Sur" "o3"
"27" 100102 300 NA 3.57143 NA NA "Trapen_Sur" "o3"
"28" 100102 400 NA 4.08163 NA NA "Trapen_Sur" "o3"
"29" 100102 500 NA 3.06122 NA NA "Trapen_Sur" "o3"
"30" 100102 600 NA 2.55102 NA NA "Trapen_Sur" "o3"
"31" 100102 700 NA 4.08163 NA NA "Trapen_Sur" "o3"
"32" 100102 800 NA 5.61224 NA NA "Trapen_Sur" "o3"
"33" 100102 900 NA 7.65306 NA NA "Trapen_Sur" "o3"
"34" 100102 1000 NA 6.63265 NA NA "Trapen_Sur" "o3"
"35" 100102 1100 NA 5.61224 NA NA "Trapen_Sur" "o3"
"36" 100102 1200 NA 8.67346 NA NA "Trapen_Sur" "o3"
"37" 100102 1300 NA 8.16325 NA NA "Trapen_Sur" "o3"
"38" 100102 1400 NA 8.16325 NA NA "Trapen_Sur" "o3"
"39" 100102 1500 NA 7.65306 NA NA "Trapen_Sur" "o3"
"40" 100102 1600 NA 6.12244 NA NA "Trapen_Sur" "o3"
"41" 100102 1700 NA 4.08163 NA NA "Trapen_Sur" "o3"
"42" 100102 1800 NA 3.57143 NA NA "Trapen_Sur" "o3"
"43" 100102 1900 NA 3.06122 NA NA "Trapen_Sur" "o3"
"44" 100102 2000 NA 2.55102 NA NA "Trapen_Sur" "o3"
"45" 100102 2100 NA 2.04081 NA NA "Trapen_Sur" "o3"
"46" 100102 2200 NA 1.53061 NA NA "Trapen_Sur" "o3"
"47" 100102 2300 NA 1.53061 NA NA "Trapen_Sur" "o3"
"48" 100103 0 NA 1.02041 NA NA "Trapen_Sur" "o3"
"49" 100103 100 NA 0.510203 NA NA "Trapen_Sur" "o3"
"50" 100103 200 NA 0.510203 NA NA "Trapen_Sur" "o3"
"51" 100103 300 NA 0 NA NA "Trapen_Sur" "o3"
"52" 100103 400 NA 0.510203 NA NA "Trapen_Sur" "o3"
"53" 100103 500 NA 0.510203 NA NA "Trapen_Sur" "o3"
"54" 100103 600 NA 1.53061 NA NA "Trapen_Sur" "o3"
"55" 100103 700 NA 1.02041 NA NA "Trapen_Sur" "o3"
"56" 100103 800 NA 0.510203 NA NA "Trapen_Sur" "o3"
"57" 100103 900 NA 1.02041 NA NA "Trapen_Sur" "o3"
"58" 100103 1000 NA 1.53061 NA NA "Trapen_Sur" "o3"
"59" 100103 1100 NA 2.04081 NA NA "Trapen_Sur" "o3"
"60" 100103 1200 NA 2.55102 NA NA "Trapen_Sur" "o3"
"61" 100103 1300 NA NA NA NA "Trapen_Sur" "o3"
"62" 100103 1400 NA 4.08163 NA NA "Trapen_Sur" "o3"
"63" 100103 1500 NA 4.59184 NA NA "Trapen_Sur" "o3"
"64" 100103 1600 NA 3.57143 NA NA "Trapen_Sur" "o3"
"65" 100103 1700 NA 3.57143 NA NA "Trapen_Sur" "o3"
"66" 100103 1800 NA 2.55102 NA NA "Trapen_Sur" "o3"
"67" 100103 1900 NA 2.04081 NA NA "Trapen_Sur" "o3"
"68" 100103 2000 NA 2.04081 NA NA "Trapen_Sur" "o3"
"69" 100103 2100 NA 2.04081 NA NA "Trapen_Sur" "o3"
"70" 100103 2200 NA 0.510203 NA NA "Trapen_Sur" "o3"
"71" 100103 2300 NA 1.02041 NA NA "Trapen_Sur" "o3"
"72" 100104 0 NA 1.02041 NA NA "Trapen_Sur" "o3"
"73" 100104 100 NA 0.510203 NA NA "Trapen_Sur" "o3"
"74" 100104 200 NA 0 NA NA "Trapen_Sur" "o3"
"75" 100104 300 NA 1.02041 NA NA "Trapen_Sur" "o3"
"76" 100104 400 NA 3.06122 NA NA "Trapen_Sur" "o3"
"77" 100104 500 NA 3.06122 NA NA "Trapen_Sur" "o3"
"78" 100104 600 NA 4.08163 NA NA "Trapen_Sur" "o3"
"79" 100104 700 NA 5.10204 NA NA "Trapen_Sur" "o3"
"80" 100104 800 NA 6.63265 NA NA "Trapen_Sur" "o3"
"81" 100104 900 NA 7.65306 NA NA "Trapen_Sur" "o3"
"82" 100104 1000 NA 8.67346 NA NA "Trapen_Sur" "o3"
"83" 100104 1100 NA 8.67346 NA NA "Trapen_Sur" "o3"
"84" 100104 1200 NA 8.16325 NA NA "Trapen_Sur" "o3"
"85" 100104 1300 NA 8.67346 NA NA "Trapen_Sur" "o3"
"86" 100104 1400 NA 7.14285 NA NA "Trapen_Sur" "o3"
"87" 100104 1500 NA 6.63265 NA NA "Trapen_Sur" "o3"
"88" 100104 1600 NA 9.18367 NA NA "Trapen_Sur" "o3"
"89" 100104 1700 NA 9.18367 NA NA "Trapen_Sur" "o3"
"90" 100104 1800 NA 5.61224 NA NA "Trapen_Sur" "o3"
"91" 100104 1900 NA 9.18367 NA NA "Trapen_Sur" "o3"
"92" 100104 2000 NA 8.16325 NA NA "Trapen_Sur" "o3"
"93" 100104 2100 NA 8.16325 NA NA "Trapen_Sur" "o3"
"94" 100104 2200 NA 8.67346 NA NA "Trapen_Sur" "o3"
"95" 100104 2300 NA 8.67346 NA NA "Trapen_Sur" "o3"
"96" 100105 0 NA 9.18367 NA NA "Trapen_Sur" "o3"
"97" 100105 100 NA 8.67346 NA NA "Trapen_Sur" "o3"
"98" 100105 200 NA 8.16325 NA NA "Trapen_Sur" "o3"
"99" 100105 300 NA 6.63265 NA NA "Trapen_Sur" "o3"
"100" 100105 400 NA 8.16325 NA NA "Trapen_Sur" "o3"
"101" 100105 500 NA 7.65306 NA NA "Trapen_Sur" "o3"
