"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"1" 170511 100 26 NA NA NA "Nielol" "mp2.5"
"2" 170511 200 24 NA NA NA "Nielol" "mp2.5"
"3" 170511 300 27 NA NA NA "Nielol" "mp2.5"
"4" 170511 400 6 NA NA NA "Nielol" "mp2.5"
"5" 170511 500 4 NA NA NA "Nielol" "mp2.5"
"6" 170511 600 5 NA NA NA "Nielol" "mp2.5"
"7" 170511 700 17 NA NA NA "Nielol" "mp2.5"
"8" 170511 800 29 NA NA NA "Nielol" "mp2.5"
"9" 170511 900 41 NA NA NA "Nielol" "mp2.5"
"10" 170511 1000 41 NA NA NA "Nielol" "mp2.5"
"11" 170511 1100 41 NA NA NA "Nielol" "mp2.5"
"12" 170511 1200 11 NA NA NA "Nielol" "mp2.5"
"13" 170511 1300 11 NA NA NA "Nielol" "mp2.5"
"14" 170511 1400 7 NA NA NA "Nielol" "mp2.5"
"15" 170511 1500 3 NA NA NA "Nielol" "mp2.5"
"16" 170511 1600 3 NA NA NA "Nielol" "mp2.5"
"17" 170511 1700 2 NA NA NA "Nielol" "mp2.5"
"18" 170511 1800 4 NA NA NA "Nielol" "mp2.5"
"19" 170511 1900 11 NA NA NA "Nielol" "mp2.5"
"20" 170511 2000 13 NA NA NA "Nielol" "mp2.5"
"21" 170511 2100 21 NA NA NA "Nielol" "mp2.5"
"22" 170511 2200 22 NA NA NA "Nielol" "mp2.5"
"23" 170511 2300 2 NA NA NA "Nielol" "mp2.5"
"24" 170512 0 4 NA NA NA "Nielol" "mp2.5"
"25" 170512 100 7 NA NA NA "Nielol" "mp2.5"
"26" 170512 200 4 NA NA NA "Nielol" "mp2.5"
"27" 170512 300 2 NA NA NA "Nielol" "mp2.5"
"28" 170512 400 2 NA NA NA "Nielol" "mp2.5"
"29" 170512 500 2 NA NA NA "Nielol" "mp2.5"
"30" 170512 600 2 NA NA NA "Nielol" "mp2.5"
"31" 170512 700 2 NA NA NA "Nielol" "mp2.5"
"32" 170512 800 3 NA NA NA "Nielol" "mp2.5"
"33" 170512 900 4 NA NA NA "Nielol" "mp2.5"
"34" 170512 1000 3 NA NA NA "Nielol" "mp2.5"
"35" 170512 1100 5 NA NA NA "Nielol" "mp2.5"
"36" 170512 1200 5 NA NA NA "Nielol" "mp2.5"
"37" 170512 1300 3 NA NA NA "Nielol" "mp2.5"
"38" 170512 1400 5 NA NA NA "Nielol" "mp2.5"
"39" 170512 1500 7 NA NA NA "Nielol" "mp2.5"
"40" 170512 1600 3 NA NA NA "Nielol" "mp2.5"
"41" 170512 1700 2 NA NA NA "Nielol" "mp2.5"
"42" 170512 1800 2 NA NA NA "Nielol" "mp2.5"
"43" 170512 1900 19 NA NA NA "Nielol" "mp2.5"
"44" 170512 2000 136 NA NA NA "Nielol" "mp2.5"
"45" 170512 2100 70 NA NA NA "Nielol" "mp2.5"
"46" 170512 2200 101 NA NA NA "Nielol" "mp2.5"
"47" 170512 2300 52 NA NA NA "Nielol" "mp2.5"
"48" 170513 0 26 NA NA NA "Nielol" "mp2.5"
"49" 170513 100 14 NA NA NA "Nielol" "mp2.5"
"50" 170513 200 18 NA NA NA "Nielol" "mp2.5"
"51" 170513 300 16 NA NA NA "Nielol" "mp2.5"
"52" 170513 400 13 NA NA NA "Nielol" "mp2.5"
"53" 170513 500 9 NA NA NA "Nielol" "mp2.5"
"54" 170513 600 8 NA NA NA "Nielol" "mp2.5"
"55" 170513 700 10 NA NA NA "Nielol" "mp2.5"
"56" 170513 800 25 NA NA NA "Nielol" "mp2.5"
"57" 170513 900 16 NA NA NA "Nielol" "mp2.5"
"58" 170513 1000 24 NA NA NA "Nielol" "mp2.5"
"59" 170513 1100 8 NA NA NA "Nielol" "mp2.5"
"60" 170513 1200 8 NA NA NA "Nielol" "mp2.5"
"61" 170513 1300 6 NA NA NA "Nielol" "mp2.5"
"62" 170513 1400 15 NA NA NA "Nielol" "mp2.5"
"63" 170513 1500 8 NA NA NA "Nielol" "mp2.5"
"64" 170513 1600 NA NA NA NA "Nielol" "mp2.5"
"65" 170513 1700 NA NA 3 NA "Nielol" "mp2.5"
"66" 170513 1800 NA NA 2 NA "Nielol" "mp2.5"
"67" 170513 1900 NA NA 2 NA "Nielol" "mp2.5"
"68" 170513 2000 NA NA 2 NA "Nielol" "mp2.5"
"69" 170513 2100 NA NA 2 NA "Nielol" "mp2.5"
"70" 170513 2200 NA NA 2 NA "Nielol" "mp2.5"
"71" 170513 2300 NA NA 2 NA "Nielol" "mp2.5"
"72" 170514 0 NA NA 2 NA "Nielol" "mp2.5"
"73" 170514 100 NA NA 2 NA "Nielol" "mp2.5"
"74" 170514 200 NA NA 2 NA "Nielol" "mp2.5"
"75" 170514 300 NA NA 2 NA "Nielol" "mp2.5"
"76" 170514 400 NA NA 2 NA "Nielol" "mp2.5"
"77" 170514 500 NA NA 2 NA "Nielol" "mp2.5"
"78" 170514 600 NA NA 3 NA "Nielol" "mp2.5"
"79" 170514 700 NA NA 2 NA "Nielol" "mp2.5"
"80" 170514 800 NA NA 2 NA "Nielol" "mp2.5"
"81" 170514 900 NA NA 3 NA "Nielol" "mp2.5"
"82" 170514 1000 NA NA 2 NA "Nielol" "mp2.5"
"83" 170514 1100 NA NA 2 NA "Nielol" "mp2.5"
"84" 170514 1200 NA NA 2 NA "Nielol" "mp2.5"
"85" 170514 1300 NA NA 2 NA "Nielol" "mp2.5"
"86" 170514 1400 NA NA 2 NA "Nielol" "mp2.5"
"87" 170514 1500 NA NA 2 NA "Nielol" "mp2.5"
"88" 170514 1600 NA NA 2 NA "Nielol" "mp2.5"
"89" 170514 1700 NA NA 2 NA "Nielol" "mp2.5"
"90" 170514 1800 NA NA 3 NA "Nielol" "mp2.5"
"91" 170514 1900 NA NA 2 NA "Nielol" "mp2.5"
"92" 170514 2000 NA NA 2 NA "Nielol" "mp2.5"
"93" 170514 2100 NA NA 2 NA "Nielol" "mp2.5"
"94" 170514 2200 NA NA 2 NA "Nielol" "mp2.5"
"95" 170514 2300 NA NA 2 NA "Nielol" "mp2.5"
"96" 170515 0 NA NA 2 NA "Nielol" "mp2.5"
"97" 170515 100 NA NA 2 NA "Nielol" "mp2.5"
"98" 170515 200 NA NA 2 NA "Nielol" "mp2.5"
"99" 170515 300 NA NA 2 NA "Nielol" "mp2.5"
