"FECHA..YYMMDD." "HORA..HHMM." "Registros.validados" "Registros.preliminares" "Registros.no.validados" "X" "identificador1" "identificador2"
"103" 180919 700 NA NA 1.889 NA "loncura" "hct"
"104" 180919 800 NA NA 2.048 NA "loncura" "hct"
"105" 180919 900 NA NA 1.859 NA "loncura" "hct"
"106" 180919 1000 NA NA 1.948 NA "loncura" "hct"
"107" 180919 1100 NA NA 1.925 NA "loncura" "hct"
"108" 180919 1200 NA NA 1.966 NA "loncura" "hct"
"109" 180919 1300 NA NA 1.917 NA "loncura" "hct"
"110" 180919 1400 NA NA 1.9 NA "loncura" "hct"
"111" 180919 1500 NA NA 1.904 NA "loncura" "hct"
"112" 180919 1600 NA NA 1.864 NA "loncura" "hct"
"113" 180919 1700 NA NA 1.866 NA "loncura" "hct"
"114" 180919 1800 NA NA 1.851 NA "loncura" "hct"
"115" 180919 1900 NA NA 1.899 NA "loncura" "hct"
"116" 180919 2000 NA NA 1.907 NA "loncura" "hct"
"117" 180919 2100 NA NA 2.016 NA "loncura" "hct"
"118" 180919 2200 NA NA 2.072 NA "loncura" "hct"
"119" 180919 2300 NA NA 1.937 NA "loncura" "hct"
"120" 180920 0 NA NA 2.016 NA "loncura" "hct"
"121" 180920 100 NA NA 2.086 NA "loncura" "hct"
"122" 180920 200 NA NA 1.949 NA "loncura" "hct"
"123" 180920 300 NA NA 1.849 NA "loncura" "hct"
"124" 180920 400 NA NA 1.995 NA "loncura" "hct"
"125" 180920 500 NA NA 2.188 NA "loncura" "hct"
"126" 180920 600 NA NA 1.919 NA "loncura" "hct"
"127" 180920 700 NA NA 1.885 NA "loncura" "hct"
"128" 180920 800 NA NA 1.883 NA "loncura" "hct"
"129" 180920 900 NA NA 1.94 NA "loncura" "hct"
"130" 180920 1000 NA NA 1.89 NA "loncura" "hct"
"131" 180920 1100 NA NA 1.951 NA "loncura" "hct"
"132" 180920 1200 NA NA 1.938 NA "loncura" "hct"
"133" 180920 1300 NA NA 1.978 NA "loncura" "hct"
"134" 180920 1400 NA NA 1.854 NA "loncura" "hct"
"135" 180920 1500 NA NA 1.841 NA "loncura" "hct"
